,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
872,1181213308885577729,https://twitter.com/vladzdli/status/1181213308885577729,vladzdli,347410856,assombrando o elevador da wework pic.twitter.com/U7NLHhRc4u,2019-10-07 14:22:53+00:00,Mon Oct 07 14:22:53 +0000 2019,,0,32,32,,,,
873,1181213188207104001,https://twitter.com/jmescuredo/status/1181213188207104001,jmescuredo,130821635,Larga vida al #coworking a pesar del traspiés del gigante #WeWork #flexofficehttps://www.idealista.com/news/inmobiliario/oficinas/2019/10/07/777828-wework-y-su-batacazo-los-expertos-auguran-larga-vida-al-coworking-a-pesar-del …,2019-10-07 14:22:24+00:00,Mon Oct 07 14:22:24 +0000 2019,,0,0,0,,#coworking #WeWork #flexofficehttps,https://www.idealista.com/news/inmobiliario/oficinas/2019/10/07/777828-wework-y-su-batacazo-los-expertos-auguran-larga-vida-al-coworking-a-pesar-del,
874,1181213163842179072,https://twitter.com/ryanckulp/status/1181213163842179072,ryanckulp,93506479,i’m not a fan of mutiny but— couldn’t sharp wework employees at each location stage a coup (aka meet w/ landlord) and take over lease / run single tenancy themselves? flip to franchise model == save the co?,2019-10-07 14:22:18+00:00,Mon Oct 07 14:22:18 +0000 2019,,0,23,23,,,,
875,1181212848925622273,https://twitter.com/BenBerdankweed/status/1181212848925622273,BenBerdankweed,42890030,I think it signals the popping of the PE bubble. Catalysts that have sped up the bubble popping include Softbank/WeWork debacle/commercial real estate valuation implications and rising risk of an @ewarren presidency.,2019-10-07 14:21:03+00:00,Mon Oct 07 14:21:03 +0000 2019,hmeisler,0,2,2,@ewarren,,,
876,1181212597003010048,https://twitter.com/vantechjournal/status/1181212597003010048,vantechjournal,1116706125473177602,In this week’s Sunday Briefing: Why @mcloudtech moved their HQ here from the Valley; AI leaders say the feds must invest in the local sector; @SFU's new Quantum Algorithms Institute in Surrey; @bwertz's lessons from the WeWork debacle; and 15 other stories https://vantechjournal.substack.com/p/vancouver-tech-journal-78 …pic.twitter.com/zkJxE3VjHx,2019-10-07 14:20:03+00:00,Mon Oct 07 14:20:03 +0000 2019,,3,9,9,@mcloudtech @SFU @bwertz,,https://vantechjournal.substack.com/p/vancouver-tech-journal-78,
877,1181212564690108418,https://twitter.com/nariko26954893/status/1181212564690108418,nariko26954893,1177794726637883392,先日弊社が入居させて頂いているwework四谷にて、ブラッシュメーカー会計事務所さんと士業交流会を開催させていただきました。 ご参加頂いたみなさんありがとうございました。 非常に好評で、weworkの威力を感じました^^ #wework #wework四谷 #士業交流会pic.twitter.com/wpnTVF7wbP,2019-10-07 14:19:55+00:00,Mon Oct 07 14:19:55 +0000 2019,,1,13,13,,#wework #wework四谷 #士業交流会pic,,
878,1181212391830220801,https://twitter.com/mrsksr25/status/1181212391830220801,mrsksr25,66635048,"I really don't see point of @WeWorkIndia not functioning during each festival time in #India . Not every company follows #holidays , #India has so many festivals!! As an #entrepreneur I can't afford not to work in each festival. #coworkingspace should keep this mind. @WeWork",2019-10-07 14:19:14+00:00,Mon Oct 07 14:19:14 +0000 2019,,0,0,0,@WeWorkIndia @WeWork,#India #holidays #India #entrepreneur #coworkingspace,,
879,1181212344925540352,https://twitter.com/olivetrader2/status/1181212344925540352,olivetrader2,895482634880471040,Interesting that the president is a real estate mogul and WeWork gets demolished.,2019-10-07 14:19:03+00:00,Mon Oct 07 14:19:03 +0000 2019,,0,0,0,,,,
880,1181212176255725569,https://twitter.com/Stealthwater/status/1181212176255725569,Stealthwater,570216473,"Currently we are seeing whole sectors drop even tech. The WeWork honestly shows office space decline. Amazon even cancelled square footage in Seattle a while back. Uber shows no sign of increased revenue. Apples sales are faltering, the streaming wars /2",2019-10-07 14:18:23+00:00,Mon Oct 07 14:18:23 +0000 2019,,0,0,0,,,,
881,1181212128923078656,https://twitter.com/jesse_z06/status/1181212128923078656,jesse_z06,2458374253,Invest in wework,2019-10-07 14:18:12+00:00,Mon Oct 07 14:18:12 +0000 2019,RampCapitalLLC,2,18,18,,,,
882,1181212095012130816,https://twitter.com/alexdemling/status/1181212095012130816,alexdemling,24735447,"Klingt das bekannt? - Startup mit zweistelliger Milliardenbewertung, #Softbank als Großinvestor Geschäftsmodell mehr Innenarchitektur als Tech Immerhin: Der Gründer leiht sich Geld, um es in Firma zu investieren statt es abzusaugen #WeWork https://www.bloomberg.com/news/articles/2019-10-07/india-startup-oyo-raises-1-5-billion-at-10-billion-valuation …",2019-10-07 14:18:03+00:00,Mon Oct 07 14:18:03 +0000 2019,,0,0,0,,#Softbank #WeWork,https://www.bloomberg.com/news/articles/2019-10-07/india-startup-oyo-raises-1-5-billion-at-10-billion-valuation,
883,1181212079463829504,https://twitter.com/Brandarex/status/1181212079463829504,Brandarex,108735192,#WeWork va annoncer une vague de licenciements https://tcrn.ch/35dLCeb pic.twitter.com/jhOeme4F3c,2019-10-07 14:18:00+00:00,Mon Oct 07 14:18:00 +0000 2019,,0,0,0,,#WeWork,https://tcrn.ch/35dLCeb,
884,1181211936219787264,https://twitter.com/shirakawatouko/status/1181211936219787264,shirakawatouko,175172770,バブル期の外資系証券におりましたが、その頃の浮かれぶりよりもさらにヤバい浮かれぶり・・・バブル体験者もびっくりです。 / 性差別、人種差別、サウジ王族との密会…まだまだ出てくるWeWork従業員「衝撃の新証言」【後編】 (Business Insider Japan) #NewsPickshttps://npx.me/UkCT/TXk9?from=twitter …,2019-10-07 14:17:26+00:00,Mon Oct 07 14:17:26 +0000 2019,,0,1,1,,#NewsPickshttps,https://npx.me/UkCT/TXk9?from=twitter,
885,1181211786307145728,https://twitter.com/shunX2ooo/status/1181211786307145728,shunX2ooo,105674737,ドイツ銀行が破綻するか ソフトバンクが破綻するか WeWorkが破綻するか どれが早いかな？ドイツ銀行かな？ リーマンショックの4倍の影響があるそう。 早ければ今月にも破綻するかもしれないようだ。 ブレグジットや香港情勢も絡んでて素人の個人では判断できませーーん！,2019-10-07 14:16:50+00:00,Mon Oct 07 14:16:50 +0000 2019,,1,0,0,,,,
886,1181211312904294400,https://twitter.com/mrsksr25/status/1181211312904294400,mrsksr25,66635048,"#India is full of festivals, as a start-up we can't afford holidays. Would request @WeWorkIndia not to keep basic things closed even if their staff isn't working. Basic stuff like availability of coffee machine, Air Condition. Tomorrow 8th Oct #WeWork is not functioning. @WeWork",2019-10-07 14:14:57+00:00,Mon Oct 07 14:14:57 +0000 2019,,1,1,1,@WeWorkIndia @WeWork,#India #WeWork,,
887,1181211106808930305,https://twitter.com/ColumbiaLaw/status/1181211106808930305,ColumbiaLaw,90721862,"What happens when a CEO fails to carry out a business-critical venture, such as a merger or IPO? Often, the result can be a “quiet boardroom coup,” says Professor John C. Coffee, Jr., who points to recent examples at @WeWork and @Uber.https://buff.ly/35buSo0",2019-10-07 14:14:08+00:00,Mon Oct 07 14:14:08 +0000 2019,,3,4,4,@WeWork @Uber,,https://buff.ly/35buSo0,
888,1181211007563137024,https://twitter.com/KarthikHulikal/status/1181211007563137024,KarthikHulikal,67669802,Next WeWork? @profgallowayhttps://twitter.com/BloombergQuint/status/1181207552736055299 …,2019-10-07 14:13:44+00:00,Mon Oct 07 14:13:44 +0000 2019,BloombergQuint,0,0,0,@profgallowayhttps,,https://twitter.com/BloombergQuint/status/1181207552736055299,
889,1181210817192022016,https://twitter.com/napsuss/status/1181210817192022016,napsuss,309602420,"Long Uber, Wework Short Elon",2019-10-07 14:12:59+00:00,Mon Oct 07 14:12:59 +0000 2019,RampCapitalLLC,0,2,2,,,,
890,1181210796753330176,https://twitter.com/AGoodLawyer/status/1181210796753330176,AGoodLawyer,159340328,"NYC Real Estate Attorney:It took eight and a half years for WeWork to climb to the top of the commercial real estate world, dominating the world's biggest office markets and raking in billions in investment. https://www.bisnow.com/national/news/coworking/wework-voices-101156?utm_source=CopyShare&utm_medium=Browser …",2019-10-07 14:12:54+00:00,Mon Oct 07 14:12:54 +0000 2019,,0,5,5,,,https://www.bisnow.com/national/news/coworking/wework-voices-101156?utm_source=CopyShare&utm_medium=Browser,
891,1181210617904058370,https://twitter.com/dmlevitt/status/1181210617904058370,dmlevitt,292450753,#Realestate CEOs confront the fallout from #WeWork's great fall. #CRE #NYC #coworking https://www.bisnow.com/national/news/coworking/wework-voices-101156#.XZtHcCPhoKg.twitter …,2019-10-07 14:12:11+00:00,Mon Oct 07 14:12:11 +0000 2019,,1,1,1,,#Realestate #WeWork #CRE #NYC #coworking #,https://www.bisnow.com/national/news/coworking/wework-voices-101156#.XZtHcCPhoKg.twitter,
892,1181210574895636480,https://twitter.com/SanctuaryWrld/status/1181210574895636480,SanctuaryWrld,743810601483370497,Did you catch our monthly #workstrology horoscope with @WeWork? Dive into October at the office with the help fo the stars: https://www.wework.com/ideas/your-october-horoscope-is-all-about-straight-talk …,2019-10-07 14:12:01+00:00,Mon Oct 07 14:12:01 +0000 2019,,0,3,3,@WeWork,#workstrology,https://www.wework.com/ideas/your-october-horoscope-is-all-about-straight-talk,
893,1181210571972046848,https://twitter.com/WallStCritic/status/1181210571972046848,WallStCritic,3300085344,If #WeWork's sloppy paperwork is what turned you off then you have no business investing. The business is wildly uneconomic and the only one that I've ever said has literally no chance to avoid bankruptcy. https://www.wsj.com/articles/wework-investors-turned-off-by-sloppy-ipo-filings-11570440674?shareToken=stb1ee106f55fa494b9828bca61ba722b1 …,2019-10-07 14:12:00+00:00,Mon Oct 07 14:12:00 +0000 2019,,2,9,9,,#WeWork,https://www.wsj.com/articles/wework-investors-turned-off-by-sloppy-ipo-filings-11570440674?shareToken=stb1ee106f55fa494b9828bca61ba722b1,
894,1181210554469363712,https://twitter.com/jamescovert1/status/1181210554469363712,jamescovert1,372866179,WeWork's bet on the ex-Lord & Taylor building has become an albatross #nyp https://nypost.com/2019/10/06/wework-planned-hq-in-ex-lord-taylor-building-now-albatross-for-company/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons … via @nypost,2019-10-07 14:11:56+00:00,Mon Oct 07 14:11:56 +0000 2019,,0,0,0,@nypost,#nyp,https://nypost.com/2019/10/06/wework-planned-hq-in-ex-lord-taylor-building-now-albatross-for-company/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons,
895,1181210438798852097,https://twitter.com/startupnws/status/1181210438798852097,startupnws,2722008668,WeWork is postponing its IPO https://edition.cnn.com/2019/09/30/tech/wework-ipo-postponed/index.html … #Ipo,2019-10-07 14:11:29+00:00,Mon Oct 07 14:11:29 +0000 2019,,0,0,0,,#Ipo,https://edition.cnn.com/2019/09/30/tech/wework-ipo-postponed/index.html,
896,1181209763339735041,https://twitter.com/negociosUDD/status/1181209763339735041,negociosUDD,562137836,"PRENSA | Compartimos columna de nuestro profesor adjunto del Instituto de Emprendimiento, @Carlos_Osorio , hoy en el @DFinanciero: DF Lab | WeWork Revisa aquí la columna completa http://bit.ly/2VmmFZJ pic.twitter.com/H4ioFTj4Jq",2019-10-07 14:08:48+00:00,Mon Oct 07 14:08:48 +0000 2019,,1,0,0,@Carlos_Osorio @DFinanciero,,http://bit.ly/2VmmFZJ,
897,1181209473932812288,https://twitter.com/iseglisbon/status/1181209473932812288,iseglisbon,872093591895781376,"15/10 às 09h30 De que forma é que a WeWork está a transformar o negócio do co-working e a indústria do imobiliário? A Farbernovel, está de volta ao ISEG para apresentar o novo estudo sobre a ""WeWork"". Entrada gratuita. Inscrições: http://bit.ly/FABERNOVEL_WeWork … #lifeatISEGpic.twitter.com/RofoRGS08J",2019-10-07 14:07:39+00:00,Mon Oct 07 14:07:39 +0000 2019,,0,0,0,,#lifeatISEGpic,http://bit.ly/FABERNOVEL_WeWork,
898,1181209352981696512,https://twitter.com/GaryHaubold/status/1181209352981696512,GaryHaubold,329757837,"Since back in the 2000 i-net bubble, SoftBank and its companies coordinated late-qtr cross-advertising with each other to fluff the numbers, I'd go with ""techno-scam"" on SoftBank. And WeWork was an EPIC fail!",2019-10-07 14:07:10+00:00,Mon Oct 07 14:07:10 +0000 2019,rcwhalen,0,0,0,,,,
899,1181209327207514114,https://twitter.com/Libreinfo/status/1181209327207514114,Libreinfo,300045480,WeWork is hitting the brakes after its IPO went up in smoke — and landlords could pay the price http://feedproxy.google.com/~r/businessinsider/~3/5NiDRncmid0/wework-slows-growth-after-ipo-flop-landlords-rents-could-suffer-2019-10-1028580464 …pic.twitter.com/fCSLxgGNgt,2019-10-07 14:07:04+00:00,Mon Oct 07 14:07:04 +0000 2019,,0,0,0,,,http://feedproxy.google.com/~r/businessinsider/~3/5NiDRncmid0/wework-slows-growth-after-ipo-flop-landlords-rents-could-suffer-2019-10-1028580464,
900,1181209207552405510,https://twitter.com/marciojmsilva/status/1181209207552405510,marciojmsilva,82350646,WeWork is hitting the brakes after its IPO went up in smoke — and landlords could pay the price http://dlvr.it/RFh3Py pic.twitter.com/xlri82tvcZ,2019-10-07 14:06:35+00:00,Mon Oct 07 14:06:35 +0000 2019,,0,0,0,,,http://dlvr.it/RFh3Py,
901,1181209203861413889,https://twitter.com/HPTarget/status/1181209203861413889,HPTarget,195065032,WeWork is hitting the brakes after its IPO went up in smoke — and landlords could pay the price http://dlvr.it/RFh3PB #moneypic.twitter.com/mOojZVt34z,2019-10-07 14:06:34+00:00,Mon Oct 07 14:06:34 +0000 2019,,0,0,0,,#moneypic,http://dlvr.it/RFh3PB,
902,1181209173146705920,https://twitter.com/InfoRUnews/status/1181209173146705920,InfoRUnews,2380798441,"Стартап WeWork предоставил инвесторам неточные данные перед IPO - Новости, события, факты, комментарии - https://inforu.news/2019/10/07/startap-wework-predostavil-investoram-netochnye-dannye-pered-ipo/ …",2019-10-07 14:06:27+00:00,Mon Oct 07 14:06:27 +0000 2019,,0,0,0,,,https://inforu.news/2019/10/07/startap-wework-predostavil-investoram-netochnye-dannye-pered-ipo/,
903,1181209141081264134,https://twitter.com/spielplanvier/status/1181209141081264134,spielplanvier,48073950,"„In diesem Jahr 2,36 Mrd $an Cash verbraucht” - @WeWork hat laut @handelsblatt ein “simples, aber riskantes Geschäftsmodell.“ Da braucht man doch kein Hellseher zu sein, dass so ein extrem bewertetes #Startup im Falle eines Crashs eines der ersten Opfer wäre. #NewWork #Symbol",2019-10-07 14:06:19+00:00,Mon Oct 07 14:06:19 +0000 2019,,0,0,0,@WeWork @handelsblatt,#Startup #NewWork #Symbol,,
904,1181209110177570817,https://twitter.com/theurbanologist/status/1181209110177570817,theurbanologist,239931583,"WeWork, eh? More like WeGonnaCollapseWhatWillCitiesDoWithTheseSpacesTooManyEscapeRoomsGuessWeShouldProbablySpendThisVCMoneyOnCoke, amirite?",2019-10-07 14:06:12+00:00,Mon Oct 07 14:06:12 +0000 2019,,1,8,8,,,,
905,1181208892891652096,https://twitter.com/BCCommercial/status/1181208892891652096,BCCommercial,41395701,"We Work Goes Public: The Good, the Bad, and the Fiduciary. Elie Finegold. http://dukelong.com/we-work-goes-public-the-good-the-bad-and-the-fiduciary-elie-finegold/ … #cre #coworking #IPO #WEWORK via @dukelong",2019-10-07 14:05:20+00:00,Mon Oct 07 14:05:20 +0000 2019,,1,1,1,@dukelong,#cre #coworking #IPO #WEWORK,http://dukelong.com/we-work-goes-public-the-good-the-bad-and-the-fiduciary-elie-finegold/,
906,1181208713882951681,https://twitter.com/WeWork/status/1181208713882951681,WeWork,111092283,Oh no. Let’s see if we can expedite this process for you. Could you please send us a DM with the email associated with your account?,2019-10-07 14:04:37+00:00,Mon Oct 07 14:04:37 +0000 2019,LukeBoase,0,0,0,,,,
907,1181208674494287872,https://twitter.com/Mikesegrue/status/1181208674494287872,Mikesegrue,212270655,Why WeWork's problems have London landlords fretting https://www.theguardian.com/business/2019/oct/05/why-weworks-problems-have-london-landlords-fretting?CMP=share_btn_tw …,2019-10-07 14:04:28+00:00,Mon Oct 07 14:04:28 +0000 2019,,0,0,0,,,https://www.theguardian.com/business/2019/oct/05/why-weworks-problems-have-london-landlords-fretting?CMP=share_btn_tw,
908,1181208645490622465,https://twitter.com/SoshulMeedia/status/1181208645490622465,SoshulMeedia,2617224277,SoftBank's boss is 'embarrassed and flustered' by track record amid WeWork trouble https://ift.tt/2Vm9pnG #socialmedia https://ift.tt/2Cw0zNq,2019-10-07 14:04:21+00:00,Mon Oct 07 14:04:21 +0000 2019,,0,0,0,,#socialmedia,"https://ift.tt/2Vm9pnG,https://ift.tt/2Cw0zNq",
909,1181208540800782336,https://twitter.com/maxwells_d3mon/status/1181208540800782336,maxwells_d3mon,928607568,"I think Uber and Doordash will eventually die for different reasons long term. Like hedge funds doing latency (information) arbitrage across markets in the 90s, eventually high speed communication catches up to a point where it's all handled by computers. WeWork is dead now.",2019-10-07 14:03:56+00:00,Mon Oct 07 14:03:56 +0000 2019,maxwells_d3mon,2,0,0,,,,
910,1181208538049327104,https://twitter.com/ECON_cl/status/1181208538049327104,ECON_cl,2922301331,[BI] WeWork is hitting the brakes after its IPO went up in smoke — and landlords could pay the price https://ift.tt/2VuX5Sx pic.twitter.com/yFctnSKl5v,2019-10-07 14:03:55+00:00,Mon Oct 07 14:03:55 +0000 2019,,0,0,0,,,https://ift.tt/2VuX5Sx,
911,1181208528725385216,https://twitter.com/ECON_cl/status/1181208528725385216,ECON_cl,2922301331,"[BI] WeWork drama continues, Hedge fund fees, AI on Wall Street https://ift.tt/2no7R08 pic.twitter.com/FEFMFzaRnm",2019-10-07 14:03:53+00:00,Mon Oct 07 14:03:53 +0000 2019,,0,0,0,,,https://ift.tt/2no7R08,
912,1181208502209003520,https://twitter.com/MichaelGWalters/status/1181208502209003520,MichaelGWalters,1070686598365437952,I read two recent articles about WeWork that I wanted to share. One discusses the withdrawal of WeWork’s IPO as well as dramatic cost cutting measures ahead. The second article announced its largest lease in New… https://www.instagram.com/p/B3UctUEnpUI/?igshid=18aevg3lx19va …,2019-10-07 14:03:47+00:00,Mon Oct 07 14:03:47 +0000 2019,,0,0,0,,,https://www.instagram.com/p/B3UctUEnpUI/?igshid=18aevg3lx19va,
913,1181208439873294336,https://twitter.com/AndrewIvan9/status/1181208439873294336,AndrewIvan9,1071465094884851712,SoftBank's boss is 'embarrassed and flustered' by track record amid WeWork trouble https://www.telegraph.co.uk/technology/2019/10/07/softbanks-boss-embarrassed-flustered-track-record-amid-wework/ …,2019-10-07 14:03:32+00:00,Mon Oct 07 14:03:32 +0000 2019,,0,0,0,,,https://www.telegraph.co.uk/technology/2019/10/07/softbanks-boss-embarrassed-flustered-track-record-amid-wework/,
914,1181208296990167040,https://twitter.com/ErikGerding/status/1181208296990167040,ErikGerding,903161750,WeWork’s securities law headaches may linger even after ipo withdrawal. I’m quoted in: https://www.wsj.com/articles/wework-investors-turned-off-by-sloppy-ipo-filings-11570440674 … via @WSJ,2019-10-07 14:02:58+00:00,Mon Oct 07 14:02:58 +0000 2019,,1,5,5,@WSJ,,https://www.wsj.com/articles/wework-investors-turned-off-by-sloppy-ipo-filings-11570440674,
915,1181208257047748609,https://twitter.com/interfax_news/status/1181208257047748609,interfax_news,147964447,Стартап WeWork предоставил инвесторам неточные данные перед IPO http://amp.gs/AJhz,2019-10-07 14:02:48+00:00,Mon Oct 07 14:02:48 +0000 2019,,1,0,0,,,http://amp.gs/AJhz,
916,1181208141293330435,https://twitter.com/JobExpressUK/status/1181208141293330435,JobExpressUK,125005813,SoftBank's boss is 'embarrassed and flustered' by track record amid WeWork trouble https://ift.tt/2Vm9pnG Hasan Chowdhury,2019-10-07 14:02:21+00:00,Mon Oct 07 14:02:21 +0000 2019,,0,0,0,,,https://ift.tt/2Vm9pnG,
917,1181207954684432385,https://twitter.com/UltimasTopNews/status/1181207954684432385,UltimasTopNews,799621495228170240,"After WeWork IPO Debacle, SoftBank Founder Is ‘Embarrassed’ by His Investing Record - Fortune http://dlvr.it/RFh2SC pic.twitter.com/K4lSnyxx8A",2019-10-07 14:01:36+00:00,Mon Oct 07 14:01:36 +0000 2019,,0,0,0,,,http://dlvr.it/RFh2SC,
918,1181207944802775040,https://twitter.com/maxwells_d3mon/status/1181207944802775040,maxwells_d3mon,928607568,You end up with a businesses who's output is capped because there's only so much commercial rental property available in a given city at a given time. WeWork already maxes out the density of the office. How can they generate more? Make more leases? That's super expensive.,2019-10-07 14:01:34+00:00,Mon Oct 07 14:01:34 +0000 2019,maxwells_d3mon,1,0,0,,,,
919,1181207851429060608,https://twitter.com/realonline21/status/1181207851429060608,realonline21,121109817,性差別、人種差別、サウジ王族との密会…まだまだ出てくるWeWork従業員「衝撃の新証言」【後編】｜BUSINESS INSIDER https://www.businessinsider.jp/post-200109 @BIJapanより,2019-10-07 14:01:12+00:00,Mon Oct 07 14:01:12 +0000 2019,,0,0,0,@BIJapanより,,https://www.businessinsider.jp/post-200109,
920,1181207834308022274,https://twitter.com/ticbeat/status/1181207834308022274,ticbeat,82061776,"Un gestor de hedge funds señala que ""todos los ingredientes de un desplome bursátil ya se están produciendo"" y advierte de una gran burbuja con WeWork y Tesla en el epicentro. https://buff.ly/35fGYwe pic.twitter.com/Slh6DW90PL",2019-10-07 14:01:08+00:00,Mon Oct 07 14:01:08 +0000 2019,,0,0,0,,,https://buff.ly/35fGYwe,
921,1181207808680845316,https://twitter.com/jamesgold_smith/status/1181207808680845316,jamesgold_smith,3080933274,Landlords And WeWork’s Big Rivals Say Company’s Woes Don’t Pose Big Risk https://www.bisnow.com/london/news/office/landlords-and-weworks-big-rivals-say-companys-woes-dont-pose-big-risk-101054#.XZtFDS_966k.twitter …,2019-10-07 14:01:02+00:00,Mon Oct 07 14:01:02 +0000 2019,,1,0,0,,#,https://www.bisnow.com/london/news/office/landlords-and-weworks-big-rivals-say-companys-woes-dont-pose-big-risk-101054#.XZtFDS_966k.twitter,
922,1181207764233867265,https://twitter.com/BIUK/status/1181207764233867265,BIUK,294176860,"WeWork is pumping the brakes after its IPO flopped last month, and some of its landlords are concerned. https://buff.ly/2pNYIyE",2019-10-07 14:00:51+00:00,Mon Oct 07 14:00:51 +0000 2019,,0,0,0,,,https://buff.ly/2pNYIyE,
923,1181207754209398784,https://twitter.com/jimstroud/status/1181207754209398784,jimstroud,3568351,Even if WeWork is in trouble the office is still being reinvented http://j.mp/2AKIj0i pic.twitter.com/utpMCA2ifo,2019-10-07 14:00:49+00:00,Mon Oct 07 14:00:49 +0000 2019,,0,0,0,,,http://j.mp/2AKIj0i,
924,1181207570142433280,https://twitter.com/7LongGame/status/1181207570142433280,7LongGame,935302086983651328,Ability to raise money is a rare skill. @SoftBank's plans for second mega-fund hit by realestate scam @WeWork debacle https://www.reuters.com/article/us-softbank-group-visionfund-insight/softbanks-plans-for-second-mega-fund-hit-by-wework-debacle-idUSKBN1WJ0AA …,2019-10-07 14:00:05+00:00,Mon Oct 07 14:00:05 +0000 2019,,0,0,0,@SoftBank @WeWork,,https://www.reuters.com/article/us-softbank-group-visionfund-insight/softbanks-plans-for-second-mega-fund-hit-by-wework-debacle-idUSKBN1WJ0AA,
925,1181207492128378881,https://twitter.com/abarbap/status/1181207492128378881,abarbap,492357131,How WeWork spiraled from a $47 billion valuation to talk of bankruptcy in just 6 weeks https://www.businessinsider.com/weworks-nightmare-ipo?utmSource=twitter&utmContent=referral&utmTerm=topbar&referrer=twitter …,2019-10-07 13:59:46+00:00,Mon Oct 07 13:59:46 +0000 2019,,0,2,2,,,https://www.businessinsider.com/weworks-nightmare-ipo?utmSource=twitter&utmContent=referral&utmTerm=topbar&referrer=twitter,
926,1181207441205157888,https://twitter.com/HPTarget/status/1181207441205157888,HPTarget,195065032,WeWork is hitting the brakes after its IPO went up in smoke — and landlords could pay the price http://dlvr.it/RFh1xT #smallbusinesspic.twitter.com/HvObPZQGe0,2019-10-07 13:59:34+00:00,Mon Oct 07 13:59:34 +0000 2019,,0,0,0,,#smallbusinesspic,http://dlvr.it/RFh1xT,
927,1181207438654967808,https://twitter.com/marciojmsilva/status/1181207438654967808,marciojmsilva,82350646,WeWork is hitting the brakes after its IPO went up in smoke — and landlords could pay the price http://dlvr.it/RFh1vw pic.twitter.com/rW2jl200D4,2019-10-07 13:59:33+00:00,Mon Oct 07 13:59:33 +0000 2019,,0,0,0,,,http://dlvr.it/RFh1vw,
928,1181207438307057666,https://twitter.com/FintechBot/status/1181207438307057666,FintechBot,21287212,SoftBank's boss is 'embarrassed and flustered' by track record amid WeWork trouble https://www.telegraph.co.uk/technology/2019/10/07/softbanks-boss-embarrassed-flustered-track-record-amid-wework/ … by @TelegraphTech,2019-10-07 13:59:33+00:00,Mon Oct 07 13:59:33 +0000 2019,,0,0,0,@TelegraphTech,,https://www.telegraph.co.uk/technology/2019/10/07/softbanks-boss-embarrassed-flustered-track-record-amid-wework/,
929,1181207381625233408,https://twitter.com/falahnewss/status/1181207381625233408,falahnewss,1117897894042976256,"After WeWork IPO Debacle, SoftBank Founder Is ‘Embarrassed’ by His Investing Record – Fortune https://falah.biz/after-wework-ipo-debacle-softbank-founder-is-embarrassed-by-his-investing-record-fortune/ …pic.twitter.com/watEMPu2cw",2019-10-07 13:59:20+00:00,Mon Oct 07 13:59:20 +0000 2019,,0,0,0,,,https://falah.biz/after-wework-ipo-debacle-softbank-founder-is-embarrassed-by-his-investing-record-fortune/,
930,1181207318500925442,https://twitter.com/JohnsonCollege/status/1181207318500925442,JohnsonCollege,35840936,Marty Nazar from Nazar Diesel stopped by today to show our students some old school pump knowledge! #WeWork #Dieselpic.twitter.com/pGULKi2yq7,2019-10-07 13:59:05+00:00,Mon Oct 07 13:59:05 +0000 2019,,0,1,1,,#WeWork #Dieselpic,,
931,1181207312243007489,https://twitter.com/movetosydney/status/1181207312243007489,movetosydney,110657384,WeWork competitor questions model of fast growth https://www.movetosydney.com/wework-competitor-questions-model-of-fast-growth/ …,2019-10-07 13:59:03+00:00,Mon Oct 07 13:59:03 +0000 2019,,0,0,0,,,https://www.movetosydney.com/wework-competitor-questions-model-of-fast-growth/,
932,1181207311366393856,https://twitter.com/maxwells_d3mon/status/1181207311366393856,maxwells_d3mon,928607568,3. Power law scaling only occurs if there are no physical limits on inputs and outputs. Uber can expand to 10x more riders and drivers by just renting more cloud computers. Meanwhile WeWork is limited literally by building volume...,2019-10-07 13:59:03+00:00,Mon Oct 07 13:59:03 +0000 2019,maxwells_d3mon,0,0,0,,,,
933,1181207293523877889,https://twitter.com/nycpermits/status/1181207293523877889,nycpermits,146661217,"WeWork’s rivals smell blood, Morningside Heights rezoning drama: Daily digest https://trib.al/CfwWqMP",2019-10-07 13:58:59+00:00,Mon Oct 07 13:58:59 +0000 2019,,0,0,0,,,https://trib.al/CfwWqMP,
934,1181207022655508481,https://twitter.com/chikizooo/status/1181207022655508481,chikizooo,1156775412631871489,今話題のWeWorkが取り上げられていたので、ブログにいつも通りデータ付きで更新しました！ #データ #データ分析 #ブログ初心者 #ブログ更新 #ブログ #WeWork WeWorkとライバル達の衝撃の比較！ https://chikizo.com/post-235/ #オルタナティブデータ,2019-10-07 13:57:54+00:00,Mon Oct 07 13:57:54 +0000 2019,,0,5,5,,#データ #データ分析 #ブログ初心者 #ブログ更新 #ブログ #WeWork #オルタナティブデータ,https://chikizo.com/post-235/,
935,1181206858289299457,https://twitter.com/iproup/status/1181206858289299457,iproup,1042192004560703489,"Luego del fracaso de WeWork, los unicornios enfrentan un ""baño de realidad"" https://ift.tt/2Vk5gkp",2019-10-07 13:57:15+00:00,Mon Oct 07 13:57:15 +0000 2019,,0,0,0,,,https://ift.tt/2Vk5gkp,
