,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
368,1190626869147840512,https://twitter.com/MktHappen/status/1190626869147840512,MktHappen,2147514230,Why isn't WeWork Broke? http://bit.ly/2JFInDr,2019-11-02 13:49:01+00:00,Sat Nov 02 13:49:01 +0000 2019,,0,0,0,,,http://bit.ly/2JFInDr,
369,1190626773509320705,https://twitter.com/ZachStGeorge/status/1190626773509320705,ZachStGeorge,772726052,"Don't know much about WeWork, but I think this proves that Silicon Valley is really just late night infomercials writ large: https://nyti.ms/2NxjDym pic.twitter.com/tT0Hv0WGKa",2019-11-02 13:48:38+00:00,Sat Nov 02 13:48:38 +0000 2019,,0,2,2,,,https://nyti.ms/2NxjDym,
370,1190625952545542146,https://twitter.com/MartyLeary1/status/1190625952545542146,MartyLeary1,906146107,"“It doesn’t seem all that far-fetched to imagine these two companies undergoing the same kind of brutal retrenchment that WeWork is facing; reducing advertising spending, cutting coupons and incentives, raising prices and exiting unprofitable markets.” https://www.latimes.com/business/story/2019-10-31/news-analysis-food-delivery-looks-like-another-gig-economy-dead-end …",2019-11-02 13:45:22+00:00,Sat Nov 02 13:45:22 +0000 2019,,0,0,0,,,https://www.latimes.com/business/story/2019-10-31/news-analysis-food-delivery-looks-like-another-gig-economy-dead-end,
371,1190625784773390336,https://twitter.com/CreaneJason/status/1190625784773390336,CreaneJason,349649687,Wework?,2019-11-02 13:44:42+00:00,Sat Nov 02 13:44:42 +0000 2019,SToornstra,0,0,0,,,,
372,1190625029890818049,https://twitter.com/sharifshameem/status/1190625029890818049,sharifshameem,107186366,starbucks: paid coffee & free space wework: paid space & free coffee,2019-11-02 13:41:42+00:00,Sat Nov 02 13:41:42 +0000 2019,FarzaTV,0,1,1,,,,
373,1190624860176695297,https://twitter.com/Suman44791456/status/1190624860176695297,Suman44791456,1139808503365660672,". @WeWork Expands India Operations with New Centre in #Gurugram having 1,351 Seats #coworkinghttps://www.indianweb2.com/2019/11/01/wework-expands-india-operations-new-centre-gurugram/ …",2019-11-02 13:41:02+00:00,Sat Nov 02 13:41:02 +0000 2019,,0,0,0,@WeWork,#Gurugram #coworkinghttps,https://www.indianweb2.com/2019/11/01/wework-expands-india-operations-new-centre-gurugram/,
374,1190624497717719040,https://twitter.com/ChamberDisciple/status/1190624497717719040,ChamberDisciple,552725069,"I order to carry a surplus you have to borrow, learn something.https://m.youtube.com/watch?v=Au2N07eHa-Q …",2019-11-02 13:39:35+00:00,Sat Nov 02 13:39:35 +0000 2019,apexsnow,0,0,0,,,https://m.youtube.com/watch?v=Au2N07eHa-Q,
375,1190624468890198018,https://twitter.com/kindofstrange/status/1190624468890198018,kindofstrange,802585,"""WeWork’s rebranding of the office as an expansion of one’s personality"" - Fuck off, no. If you love your job and where you work, awesome. However, your job does not have to be your personality, your everything.",2019-11-02 13:39:28+00:00,Sat Nov 02 13:39:28 +0000 2019,,0,17,17,,,,
376,1190624403782025221,https://twitter.com/ErdcHudson/status/1190624403782025221,ErdcHudson,1141166007135944704,Report Embattled real estate startup WeWork mulling esports investment http://www.ggkeys.com/2019/11/02/report-embattled-real-estate-startup-wework-mulling-esports-investment/ …,2019-11-02 13:39:13+00:00,Sat Nov 02 13:39:13 +0000 2019,,0,0,0,,,http://www.ggkeys.com/2019/11/02/report-embattled-real-estate-startup-wework-mulling-esports-investment/,
377,1190622782293331968,https://twitter.com/shauqisuhaimi/status/1190622782293331968,shauqisuhaimi,1003559929712537600,I think wework is still operating. Just few shake ups at management level,2019-11-02 13:32:46+00:00,Sat Nov 02 13:32:46 +0000 2019,wanfayhsal,0,2,2,,,,
378,1190622755042914304,https://twitter.com/weRtroydavis/status/1190622755042914304,weRtroydavis,377788592,Looks like they used the WeWork model and massively upped the corruption elements. They used the confiscated riches of MBS' enemies and they'll short their government if they run out of dividend payments. Awesome...for MBS. And Kushner.,2019-11-02 13:32:40+00:00,Sat Nov 02 13:32:40 +0000 2019,stadtsllc,0,1,1,,,,
379,1190622280201723906,https://twitter.com/bitesofbullcity/status/1190622280201723906,bitesofbullcity,2807450612,"The owners of @Gonza_Tacos will open a new Latin American restaurant, Macondo, on the rooftop of the WeWork Durham. ID building (Morris St.)! https://www.bizjournals.com/triangle/news/2019/10/31/latin-cuisine-with-a-rooftop-view-of-durham-coming.html …",2019-11-02 13:30:46+00:00,Sat Nov 02 13:30:46 +0000 2019,,0,7,7,@Gonza_Tacos,,https://www.bizjournals.com/triangle/news/2019/10/31/latin-cuisine-with-a-rooftop-view-of-durham-coming.html,
380,1190621637642608640,https://twitter.com/CCRawlings/status/1190621637642608640,CCRawlings,49753551,"Architect Michael Green — whose eponymous firm was acquired by KATERRA last year — called WeWork a “completely different animal.” The co-working firm is more of a traditional landlord than a tech company. In addition, Green said th…https://lnkd.in/gq5W3W9 https://lnkd.in/gsB4rC4",2019-11-02 13:28:13+00:00,Sat Nov 02 13:28:13 +0000 2019,,0,0,0,,,"https://lnkd.in/gq5W3W9,https://lnkd.in/gsB4rC4",
381,1190621562149515270,https://twitter.com/TimOnPoint/status/1190621562149515270,TimOnPoint,824323424873021442,Slide deck for WeWork?,2019-11-02 13:27:55+00:00,Sat Nov 02 13:27:55 +0000 2019,Chris_Skinner,0,2,2,,,,
382,1190620309050675201,https://twitter.com/tonyver45/status/1190620309050675201,tonyver45,56005973,When I first starting reading about WeWork and its founder I assumed it was a cult. I still believe that.,2019-11-02 13:22:56+00:00,Sat Nov 02 13:22:56 +0000 2019,xeni,0,0,0,,,,
383,1190620112908369921,https://twitter.com/mistersql/status/1190620112908369921,mistersql,14436815,wework should have been a SaaS offering and let other companies gamble on office rent arbitrage. The hubris is thinking that lotto number picking software you wrote & could sell actually works and that you should put venture capital into the gambling as well as software dev work,2019-11-02 13:22:10+00:00,Sat Nov 02 13:22:10 +0000 2019,,1,2,2,,,,
384,1190620083741249538,https://twitter.com/ivstd/status/1190620083741249538,ivstd,250352893,なぜ孫正義はWeWorkの投資失敗を認めないのか 一日でも早く｢携帯電話の次｣が必要 | PRESIDENT Online（プレジデントオンライン） https://ivs.to/36umeS4,2019-11-02 13:22:03+00:00,Sat Nov 02 13:22:03 +0000 2019,,0,0,0,,,https://ivs.to/36umeS4,
385,1190619733747474443,https://twitter.com/webefilm/status/1190619733747474443,webefilm,1596864920,What It’s Like to Be Stuck Inside the Wreckage of WeWork https://www.vice.com/en_us/article/pa7wxk/what-its-like-to-be-stuck-inside-the-wreckage-of-wework?utm_campaign=sharebutton … via @vice,2019-11-02 13:20:39+00:00,Sat Nov 02 13:20:39 +0000 2019,,0,0,0,@vice,,https://www.vice.com/en_us/article/pa7wxk/what-its-like-to-be-stuck-inside-the-wreckage-of-wework?utm_campaign=sharebutton,
386,1190619504147075072,https://twitter.com/gee_vandyke/status/1190619504147075072,gee_vandyke,17546751,Nice view. How do you like the work environment?,2019-11-02 13:19:45+00:00,Sat Nov 02 13:19:45 +0000 2019,daniellesmyname,0,0,0,,,,
387,1190619374685741056,https://twitter.com/EnjoyLifeCMO/status/1190619374685741056,EnjoyLifeCMO,232918353,The fine line between being a visionary and a fraud. Adam Neuman from WeWork. https://www.nytimes.com/2019/11/02/business/adam-neumann-wework-exit-package.html?smid=nytcore-ios-share … via @NYTimes,2019-11-02 13:19:14+00:00,Sat Nov 02 13:19:14 +0000 2019,,0,1,1,@NYTimes,,https://www.nytimes.com/2019/11/02/business/adam-neumann-wework-exit-package.html?smid=nytcore-ios-share,
388,1190618951471910912,https://twitter.com/ysteev/status/1190618951471910912,ysteev,131742346,ソフトバンク倒産か？wework問題はヤバイ。みずほ銀行にも危機が連鎖。ウィーワーク、サウジ、サルマン、CLO、ホリエモン。 https://youtu.be/u_8WLeq5g1g @YouTubeより,2019-11-02 13:17:33+00:00,Sat Nov 02 13:17:33 +0000 2019,,0,0,0,@YouTubeより,,https://youtu.be/u_8WLeq5g1g,
389,1190618693216145409,https://twitter.com/ashleymarinep/status/1190618693216145409,ashleymarinep,306272519,This is awful. They're a massive company and can afford to be more cautious on behalf of their customers. They should know that a mistake like this in their part could be the difference between life and death for some of the companies using their offices.,2019-11-02 13:16:31+00:00,Sat Nov 02 13:16:31 +0000 2019,ABetterJones,0,0,0,,,,
390,1190618454539280385,https://twitter.com/borekb/status/1190618454539280385,borekb,16508873,"Jako obvykle skvělá analýza velké, složité firmy: The WeWork “Acquisition” by Acquired https://player.fm/1yHWwG",2019-11-02 13:15:34+00:00,Sat Nov 02 13:15:34 +0000 2019,,0,4,4,,,https://player.fm/1yHWwG,
391,1190617890824839169,https://twitter.com/Steven_Strauss/status/1190617890824839169,Steven_Strauss,305318105,Given the CEO of WeWork is getting a billion dollars for a spectacular failure I can’t understand why some people feel billionaires should be taxed more heavily. https://twitter.com/petersgoodman/status/1190601106264645633 …,2019-11-02 13:13:20+00:00,Sat Nov 02 13:13:20 +0000 2019,petersgoodman,6,13,13,,,https://twitter.com/petersgoodman/status/1190601106264645633,
392,1190617762999062528,https://twitter.com/Durmin/status/1190617762999062528,Durmin,117889900,English Day At #wework #morningmood #smilebaby #alwaysforwad @WeWork https://www.instagram.com/p/B4XUIgMBLV2/?igshid=l4qesvb0k6bz …,2019-11-02 13:12:49+00:00,Sat Nov 02 13:12:49 +0000 2019,,0,0,0,@WeWork,#wework #morningmood #smilebaby #alwaysforwad,https://www.instagram.com/p/B4XUIgMBLV2/?igshid=l4qesvb0k6bz,
393,1190617748390301696,https://twitter.com/Realdjfreddyb/status/1190617748390301696,Realdjfreddyb,40401149,I can’t believe it I finally made it to classicmotown @motown #Hitsville #wework #therealdjfreddyb they do not make music like this anymore #wow time has changed @Motown Hitsville https://www.instagram.com/p/B4XUH7YndCp/?igshid=4o0pform8q8r …,2019-11-02 13:12:46+00:00,Sat Nov 02 13:12:46 +0000 2019,,0,1,1,@motown @Motown,#Hitsville #wework #therealdjfreddyb #wow,https://www.instagram.com/p/B4XUH7YndCp/?igshid=4o0pform8q8r,
394,1190617296923959296,https://twitter.com/realACSlater/status/1190617296923959296,realACSlater,155057347,I’m pretty sure WeWork doesn’t have any employees over 30. At least I haven’t seen any...,2019-11-02 13:10:58+00:00,Sat Nov 02 13:10:58 +0000 2019,ellorysmith,0,0,0,,,,
395,1190617141843652610,https://twitter.com/NamelessWander4/status/1190617141843652610,NamelessWander4,1105379564564316160,"While true, profitability for hyper local businesses is an issue which is out in the open. Post WeWork, I think a lot of investments with no sign of ROI in the horizon will be scrutinised. If the investment itself is questionable, all livelihoods it supports will also be at risk.",2019-11-02 13:10:21+00:00,Sat Nov 02 13:10:21 +0000 2019,Nitish_Shukla_,0,0,0,,,,
396,1190617085010829312,https://twitter.com/upFronteZine/status/1190617085010829312,upFronteZine,815582172,"“When you’re losing money on every transaction, you can’t make it up in volume."" Firms like @GrubHub, @Wayfair, @Etsy and @Pinterest fell between 20% and 40% last week following @WeWork's collapse.",2019-11-02 13:10:08+00:00,Sat Nov 02 13:10:08 +0000 2019,,0,0,0,@GrubHub @Wayfair @Etsy @Pinterest @WeWork,,,
397,1190616846984253441,https://twitter.com/MoralesMeoqui/status/1190616846984253441,MoralesMeoqui,795745110,WeWork has imploded. Why are we so vulnerable to the cult of the startup? - Marketing Tech News http://www.marketingtechnews.net/news/2019/nov/01/wework-has-imploded-why-are-we-so-vulnerable-cult-startup/ …,2019-11-02 13:09:11+00:00,Sat Nov 02 13:09:11 +0000 2019,,0,0,0,,,http://www.marketingtechnews.net/news/2019/nov/01/wework-has-imploded-why-are-we-so-vulnerable-cult-startup/,
398,1190615613091266560,https://twitter.com/daniellesmyname/status/1190615613091266560,daniellesmyname,19621850,Moved into the new @WeWork One Met Square yesterday! #STLpic.twitter.com/KzoBpD5j9a,2019-11-02 13:04:17+00:00,Sat Nov 02 13:04:17 +0000 2019,,0,2,2,@WeWork,#STLpic,,
399,1190615196634615810,https://twitter.com/PaulRizzo504/status/1190615196634615810,PaulRizzo504,3405673858,WeWork would definitely be the W Carl,2019-11-02 13:02:38+00:00,Sat Nov 02 13:02:38 +0000 2019,carlquintanilla,0,0,0,,,,
400,1190614659252019203,https://twitter.com/Fundica/status/1190614659252019203,Fundica,237270206,"""Although growth solves many problems at startups, unit economics is not one of them."" @craft_ventures analyzes an issue common to WeWork, Uber, Lyft, and tech-enabled startups more generally. http://bit.ly/34h41Wi",2019-11-02 13:00:29+00:00,Sat Nov 02 13:00:29 +0000 2019,,0,1,1,@craft_ventures,,http://bit.ly/34h41Wi,
401,1190614503211163648,https://twitter.com/worldpeace435/status/1190614503211163648,worldpeace435,3007401576,"WeWork Layoffs May Hit 5,000 Employees Soon: Reports https://insights.dice.com/2019/10/07/wework-layoffs-2019/?amp …",2019-11-02 12:59:52+00:00,Sat Nov 02 12:59:52 +0000 2019,,0,0,0,,,https://insights.dice.com/2019/10/07/wework-layoffs-2019/?amp,
402,1190614064445218824,https://twitter.com/satouKashuwamo/status/1190614064445218824,satouKashuwamo,1038375146162085888,【WeWorkで働く理由をやめたわけ】 今回はそれに関して詳しく述べてみました。是非ともご覧ください。 https://mtlnk.net/j_%253A%252F%252Flovedesign.wpblog.jp%252F … #UX #Design #User #blog #デザイン #流行り #ユーザビリティ #仕事,2019-11-02 12:58:08+00:00,Sat Nov 02 12:58:08 +0000 2019,,0,0,0,,#UX #Design #User #blog #デザイン #流行り #ユーザビリティ #仕事,https://mtlnk.net/j_%253A%252F%252Flovedesign.wpblog.jp%252F,
403,1190614034095190017,https://twitter.com/EconDerek/status/1190614034095190017,EconDerek,833520330954067969,"There is so much going on in this story - layers upon layers of arrogance, deception, and cultish behavior @WeWork @SoftBankhttps://www.nytimes.com/2019/11/02/business/adam-neumann-wework-exit-package.html?action=click&module=Top%20Stories&pgtype=Homepage …",2019-11-02 12:58:00+00:00,Sat Nov 02 12:58:00 +0000 2019,,1,2,2,@WeWork @SoftBankhttps,,https://www.nytimes.com/2019/11/02/business/adam-neumann-wework-exit-package.html?action=click&module=Top%20Stories&pgtype=Homepage,
404,1190614027958915078,https://twitter.com/khenry038/status/1190614027958915078,khenry038,2891299752,#business Request to invest in (Indefinitely) (We) (WeWork) as physical location for all (K Invested and Owned - Applicable) (Contract Employees - Office or General Space). ty,2019-11-02 12:57:59+00:00,Sat Nov 02 12:57:59 +0000 2019,,0,0,0,,#business,,
405,1190613912963563521,https://twitter.com/theunicornboard/status/1190613912963563521,theunicornboard,1114186196631072768,"Community Manager: Portland, Oregon, United States of America WeWork Community Manager… http://dlvr.it/RHTC7d #startups #jobs #hiring",2019-11-02 12:57:32+00:00,Sat Nov 02 12:57:32 +0000 2019,,0,0,0,,#startups #jobs #hiring,http://dlvr.it/RHTC7d,
406,1190613823733977091,https://twitter.com/ron_fournier/status/1190613823733977091,ron_fournier,14268812,Great ⁦ @amychozick⁩ story with a kicker for the ages “The man who promised that WeWork would ‘create a world where people make a life and not just a living’ is in between jobs.” https://www.nytimes.com/2019/11/02/business/adam-neumann-wework-exit-package.html …,2019-11-02 12:57:10+00:00,Sat Nov 02 12:57:10 +0000 2019,,2,2,2,@amychozick,,https://www.nytimes.com/2019/11/02/business/adam-neumann-wework-exit-package.html,
407,1190613389426511872,https://twitter.com/Dominicturano/status/1190613389426511872,Dominicturano,250311080,"That's shitty. Esp if someone said out loud that they wouldn't help because they need to ""protect revenue with all thats going on."" in sorry you're dealing with that.",2019-11-02 12:55:27+00:00,Sat Nov 02 12:55:27 +0000 2019,ABetterJones,0,0,0,,,,
408,1190613385865502726,https://twitter.com/randydeutsch/status/1190613385865502726,randydeutsch,19164186,"A year ago Bjarke Ingels joined WeWork as chief architect ""to help reimagine & reshape the future of our spaces, our company, and ultimately our cities."" How's that going? https://www.dezeen.com/2018/05/08/bjarke-ingels-big-chief-architect-wework-co-working-news/ …pic.twitter.com/ERojx3F2wF",2019-11-02 12:55:26+00:00,Sat Nov 02 12:55:26 +0000 2019,,7,28,28,,,https://www.dezeen.com/2018/05/08/bjarke-ingels-big-chief-architect-wework-co-working-news/,
409,1190613075579277312,https://twitter.com/jacobqm/status/1190613075579277312,jacobqm,63725095,"The @wework scandal might be a wake up call to investors, not to invest in tech companies without a profitable business model",2019-11-02 12:54:12+00:00,Sat Nov 02 12:54:12 +0000 2019,,0,0,0,@wework,,,
410,1190612705779937280,https://twitter.com/BearJP1/status/1190612705779937280,BearJP1,120615404,WeWork親会社は電子ゲーム事業にも着手：ってミスマッチだ。Weworkの業態とゲームって何か違うな。孫さんもズレてきた？,2019-11-02 12:52:44+00:00,Sat Nov 02 12:52:44 +0000 2019,,0,0,0,,,,
411,1190612606563897346,https://twitter.com/ErikaWendt/status/1190612606563897346,ErikaWendt,20823455,"I long supported WeWork’s goals for collaborative & flexible work options. A toxic, discriminatory culture is unacceptable. Other places to support: ⁦ @BLANKSPACES⁩ ⁦⁦ @DropDeskLLC⁩ ⁦ @thecovenco⁩ ⁦ @awesome_inc ⁦ @SecondShiftChi⁩https://www.nytimes.com/2019/10/31/business/wework-neumann-discrimination-complaint.html …",2019-11-02 12:52:20+00:00,Sat Nov 02 12:52:20 +0000 2019,,2,9,9,@BLANKSPACES @DropDeskLLC @thecovenco @awesome_inc @SecondShiftChi,,https://www.nytimes.com/2019/10/31/business/wework-neumann-discrimination-complaint.html,
412,1190612493569339394,https://twitter.com/Qntfii/status/1190612493569339394,Qntfii,4002996521,Thad definitely knows whereof he speaks.,2019-11-02 12:51:53+00:00,Sat Nov 02 12:51:53 +0000 2019,lidarnews,0,0,0,,,,
413,1190611104822489089,https://twitter.com/ysteev/status/1190611104822489089,ysteev,131742346,【ソフトバンクの危機】WeWork騒動はトランプの仕込みだった！？【深田萌絵】【WiLL増刊号 #089】 https://youtu.be/SJZKS_AvlP0 @YouTubeより,2019-11-02 12:46:22+00:00,Sat Nov 02 12:46:22 +0000 2019,,0,0,0,@YouTubeより,#089,https://youtu.be/SJZKS_AvlP0,
414,1190611015983124480,https://twitter.com/EvonomicsMag/status/1190611015983124480,EvonomicsMag,2579282690,"From @matthewstoller, how WeWork epitomizes ""counterfeit capitalism."" https://buff.ly/2ldypQE",2019-11-02 12:46:01+00:00,Sat Nov 02 12:46:01 +0000 2019,,3,10,10,@matthewstoller,,https://buff.ly/2ldypQE,
415,1190610903101775872,https://twitter.com/SethGoldstein13/status/1190610903101775872,SethGoldstein13,833056519361011712,If any WeWorkers have any questions regarding their labor and employment rights. Please DM me. All conversations will be confidential. #wework #adamneumann #Layoffs,2019-11-02 12:45:34+00:00,Sat Nov 02 12:45:34 +0000 2019,,0,0,0,,#wework #adamneumann #Layoffs,,
416,1190610654526234624,https://twitter.com/AdamMCarrigan/status/1190610654526234624,AdamMCarrigan,145511457,"EXCLUSIVE: Venture Deals Brad Feld Talks WeWork, VC Ecosystem, Term Structure with Nathan Latka http://bit.ly/32alChl - @NathanLatkapic.twitter.com/ss5wUtYEjj",2019-11-02 12:44:35+00:00,Sat Nov 02 12:44:35 +0000 2019,,0,2,2,@NathanLatkapic,,http://bit.ly/32alChl,
417,1190609910947557378,https://twitter.com/lbudhrani/status/1190609910947557378,lbudhrani,758636683,WeWork and Ex-CEO Neumann Accused of Pregnancy Discrimination by Former Employee https://weeklyn.com/wework-and-ex-ceo-neumann-accused-of-pregnancy-discrimination-by-former-employee/ …pic.twitter.com/sYk5iJyxmH,2019-11-02 12:41:37+00:00,Sat Nov 02 12:41:37 +0000 2019,,0,0,0,,,https://weeklyn.com/wework-and-ex-ceo-neumann-accused-of-pregnancy-discrimination-by-former-employee/,
418,1190609715404951552,https://twitter.com/frontlineldr/status/1190609715404951552,frontlineldr,254734525,"Transitioning or thinking of transitioning from one career field to another? Join #FortWorth Veteran Professionals this Wednesday, November 6th at @WeWork ClearFork for a session focused on finding meaningful employment. #SaturdayThoughtshttps://www.eventbrite.com/e/10-steps-to-successful-transition-securing-meaningful-employment-tickets-78370441099 …",2019-11-02 12:40:51+00:00,Sat Nov 02 12:40:51 +0000 2019,,0,0,0,@WeWork,#FortWorth #SaturdayThoughtshttps,https://www.eventbrite.com/e/10-steps-to-successful-transition-securing-meaningful-employment-tickets-78370441099,
419,1190609390157516800,https://twitter.com/abud91/status/1190609390157516800,abud91,64730325,Gojek ga punya aset barang dsb apa ga riskan dok? Macem wework yg lagi heboh atau saya pernah baca juga artikel tentang prediksi kejatuhan para unicorn.,2019-11-02 12:39:33+00:00,Sat Nov 02 12:39:33 +0000 2019,doktermarket,0,0,0,,,,
420,1190609306820829185,https://twitter.com/8iC53HdI5x6LKYP/status/1190609306820829185,8iC53HdI5x6LKYP,1164890144257691649,1兆円の追加支援でも……なぜ孫正義はWeWorkの投資失敗を認めないのか | 文春オンライン https://bunshun.jp/articles/-/15188 …,2019-11-02 12:39:13+00:00,Sat Nov 02 12:39:13 +0000 2019,,0,0,0,,,https://bunshun.jp/articles/-/15188,
421,1190609217922764800,https://twitter.com/SethGoldstein13/status/1190609217922764800,SethGoldstein13,833056519361011712,Attached letter was sent by hundreds of WeWork employees requesting CEO to extend severance to support staff. #WeWork #adamneumann #layoffspic.twitter.com/ncdYIupF9Z,2019-11-02 12:38:52+00:00,Sat Nov 02 12:38:52 +0000 2019,,0,0,0,,#WeWork #adamneumann #layoffspic,,
422,1190608468794839041,https://twitter.com/SethGoldstein13/status/1190608468794839041,SethGoldstein13,833056519361011712,In response to Adam Neumann’s gross mismanagement WeWork employees are organizing! https://twitter.com/WeWorkersCo https://twitter.com/petersgoodman/status/1190601106264645633 …,2019-11-02 12:35:54+00:00,Sat Nov 02 12:35:54 +0000 2019,petersgoodman,0,1,1,,,"https://twitter.com/WeWorkersCo,https://twitter.com/petersgoodman/status/1190601106264645633",
423,1190608459781160960,https://twitter.com/umi_tweet/status/1190608459781160960,umi_tweet,156947567,WeWork親会社は電子ゲーム事業にも着手、初期的段階：ブルームバーグ https://www.bloomberg.co.jp/news/articles/2019-10-29/Q059ELT0AFB901 … 赤字に継ぐ赤字で、存続の為の資金繰りでソフトバンクに一兆円ほど出させた企業が、赤字をだし足りなくて、赤字の元を増やしてるｗ,2019-11-02 12:35:51+00:00,Sat Nov 02 12:35:51 +0000 2019,,0,0,0,,,https://www.bloomberg.co.jp/news/articles/2019-10-29/Q059ELT0AFB901,
424,1190608314125684736,https://twitter.com/ViralMNews/status/1190608314125684736,ViralMNews,1005881466,WeWork and Ex-CEO Neumann Accused of Pregnancy Discrimination by Former Employee https://ift.tt/2Chck8R,2019-11-02 12:35:17+00:00,Sat Nov 02 12:35:17 +0000 2019,,0,0,0,,,https://ift.tt/2Chck8R,
425,1190608024001490947,https://twitter.com/BloombergJapan/status/1190608024001490947,BloombergJapan,145455082,WeWork親会社は電子ゲーム事業にも着手、初期的段階 https://bloom.bg/2C42t5Z pic.twitter.com/5nCprG94mv,2019-11-02 12:34:08+00:00,Sat Nov 02 12:34:08 +0000 2019,,8,16,16,,,https://bloom.bg/2C42t5Z,
426,1190607989318791170,https://twitter.com/fredhermelin/status/1190607989318791170,fredhermelin,268962504,"Le Carnage WeWork, 1er épisode de notre nouveau podcast Silicon Carne avec Carlos Diaz https://www.frenchweb.fr/le-carnage-wework-1er-episode-de-notre-nouveau-podcast-silicon-carne-avec-carlos-diaz/381948?utm_source=Sociallymap&utm_medium=Sociallymap&utm_campaign=Sociallymap …",2019-11-02 12:33:59+00:00,Sat Nov 02 12:33:59 +0000 2019,,0,0,0,,,https://www.frenchweb.fr/le-carnage-wework-1er-episode-de-notre-nouveau-podcast-silicon-carne-avec-carlos-diaz/381948?utm_source=Sociallymap&utm_medium=Sociallymap&utm_campaign=Sociallymap,
427,1190607884717101057,https://twitter.com/wanfayhsal/status/1190607884717101057,wanfayhsal,391891588,Kat London ada WeWork. Not sure it’s still running or not. pic.twitter.com/JaRNE9qUiF,2019-11-02 12:33:34+00:00,Sat Nov 02 12:33:34 +0000 2019,,0,13,13,,,,
428,1190607772762677249,https://twitter.com/keenanwords/status/1190607772762677249,keenanwords,408893932,"The WeWork thing is a shame I guess, but there were signs. For example, what's with all the low-slung furniture? Knees at your eyeballs. I'm living with the downstream effects in my living room. Where were the lower back pain whistleblowers?",2019-11-02 12:33:08+00:00,Sat Nov 02 12:33:08 +0000 2019,,0,1,1,,,,
429,1190607016978526214,https://twitter.com/Overlooked_Inc/status/1190607016978526214,Overlooked_Inc,993581468118011904,WeWork ex-boss had 'penchant to smoke marijuana'. Read more by the BBC on http://overlooked.com pic.twitter.com/7MQmjyaQ2S,2019-11-02 12:30:07+00:00,Sat Nov 02 12:30:07 +0000 2019,,0,0,0,,,http://overlooked.com,
430,1190606998141906945,https://twitter.com/HowardaHorowitz/status/1190606998141906945,HowardaHorowitz,2606387688,"WeWork to focus on profitability, I.M. Pei’s townhouse listed for $8M: Daily Digest http://feedproxy.google.com/~r/trdnews/~3/o9R0_DFh9HY/ …",2019-11-02 12:30:03+00:00,Sat Nov 02 12:30:03 +0000 2019,,0,0,0,,,http://feedproxy.google.com/~r/trdnews/~3/o9R0_DFh9HY/,
431,1190606873688526849,https://twitter.com/DorotheaBaur/status/1190606873688526849,DorotheaBaur,966263603576889345,"#WeWork was reduced from $47 to $7 bn after a rescue by #SoftBank: ""But [its] astonishing downfall came with an even more astonishing exit package for Mr. Neumann"": more than $1 bn after selling his shares to SoftBank & collecting a $185 mn consulting fee.https://www.nytimes.com/2019/11/02/business/adam-neumann-wework-exit-package.html?action=click&module=Top%20Stories&pgtype=Homepage …",2019-11-02 12:29:33+00:00,Sat Nov 02 12:29:33 +0000 2019,,7,17,17,,#WeWork #SoftBank,https://www.nytimes.com/2019/11/02/business/adam-neumann-wework-exit-package.html?action=click&module=Top%20Stories&pgtype=Homepage,
432,1190606502614249472,https://twitter.com/GothamVirtual/status/1190606502614249472,GothamVirtual,1128393845648121857,#vr #vrgotham #3dvideomotion #3D #BIM is Fueling #Growth WeWork WeWorkAdam SoftBank #office #RealEstate #architects #realitycapture https://blog.lidarnews.com/wework-is-leveraging-3d-bim-to-fuel-its-rapid-expansion/ … pic.twitter.com/MWsLPW2leI https://twitter.com/lidarnews/status/1190605534371536897 …,2019-11-02 12:28:05+00:00,Sat Nov 02 12:28:05 +0000 2019,,0,0,0,,#vr #vrgotham #3dvideomotion #3D #BIM #Growth #office #RealEstate #architects #realitycapture,"https://blog.lidarnews.com/wework-is-leveraging-3d-bim-to-fuel-its-rapid-expansion/,https://twitter.com/lidarnews/status/1190605534371536897",
433,1190606324532465669,https://twitter.com/fatechwap/status/1190606324532465669,fatechwap,1036394946,WeWork and Ex-CEO Neumann Accused of Pregnancy Discrimination by Former Employee https://fatech.in/wework-and-ex-ceo-neumann-accused-of-pregnancy-discrimination-by-former-employee/ …pic.twitter.com/9yYwq4hIpL,2019-11-02 12:27:22+00:00,Sat Nov 02 12:27:22 +0000 2019,,0,0,0,,,https://fatech.in/wework-and-ex-ceo-neumann-accused-of-pregnancy-discrimination-by-former-employee/,
434,1190605852882997248,https://twitter.com/qlmbusinessnews/status/1190605852882997248,qlmbusinessnews,784885537115111424,How WeWork One of The Biggest Co-Working Companies Makes Money Click link to watch video https://www.qlmbusinessnews.com/2019/11/02/how-wework-one-of-the-biggest-co-working-companies-makes-money/ … #wework Source: BI pic.twitter.com/KZBmudOiHo,2019-11-02 12:25:30+00:00,Sat Nov 02 12:25:30 +0000 2019,,0,0,0,,#wework,https://www.qlmbusinessnews.com/2019/11/02/how-wework-one-of-the-biggest-co-working-companies-makes-money/,
