,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
540,1171837455479164928,https://twitter.com/umangdua/status/1171837455479164928,umangdua,59157908,"Founder's weird financial dealings aside, why are people so pissed off with WeWork and gunning for it to totally implode? I get it's wacky spiritual mission is a little overkill, but there's a crazy level of excitement around the company's alleged downfall",2019-09-11 17:26:35+00:00,Wed Sep 11 17:26:35 +0000 2019,,0,3,3,,,,
541,1171837324516159489,https://twitter.com/kepa79392399/status/1171837324516159489,kepa79392399,1471899553,WeWork moves ahead with IPO despite pushback http://corneey.com/w4d0AU pic.twitter.com/QVLi5LlLk0,2019-09-11 17:26:04+00:00,Wed Sep 11 17:26:04 +0000 2019,,0,0,0,,,http://corneey.com/w4d0AU,
542,1171837191280111618,https://twitter.com/ForestAdvise/status/1171837191280111618,ForestAdvise,1089916874727587840,pic.twitter.com/QxbsIaJgEf,2019-09-11 17:25:32+00:00,Wed Sep 11 17:25:32 +0000 2019,profgalloway,0,0,0,,,,
543,1171837093980581889,https://twitter.com/dpakisgood/status/1171837093980581889,dpakisgood,84117863,#wework #IPOhttps://www.wsj.com/articles/why-wework-is-struggling-to-sell-its-story-to-new-investors-11568206801 …,2019-09-11 17:25:09+00:00,Wed Sep 11 17:25:09 +0000 2019,,0,0,0,,#wework #IPOhttps,https://www.wsj.com/articles/why-wework-is-struggling-to-sell-its-story-to-new-investors-11568206801,
544,1171837082798395392,https://twitter.com/rkraja/status/1171837082798395392,rkraja,39226948,Why WeWork Could Trigger Wall Street’s Next DotCom Crisis https://swarajyamag.com/economy/why-wework-could-trigger-wall-streets-next-dotcom-crisis-2 … via @swarajyamag,2019-09-11 17:25:06+00:00,Wed Sep 11 17:25:06 +0000 2019,,0,0,0,@swarajyamag,,https://swarajyamag.com/economy/why-wework-could-trigger-wall-streets-next-dotcom-crisis-2,
545,1171836911067062273,https://twitter.com/prnewswires/status/1171836911067062273,prnewswires,4126635257,WeWork’s Latest Idea to Save Its Troubled IPO: Major Governance Changes https://fortune.com/2019/09/11/wework-ipo-governance-changes/ …,2019-09-11 17:24:25+00:00,Wed Sep 11 17:24:25 +0000 2019,,0,0,0,,,https://fortune.com/2019/09/11/wework-ipo-governance-changes/,
546,1171836672935366656,https://twitter.com/cioindex/status/1171836672935366656,cioindex,108394177,WeWork may try to wrap its roadshow and price its IPO before the Jewish New… https://goo.gl/fb/xZxnyA #CIO #CIOIndex,2019-09-11 17:23:29+00:00,Wed Sep 11 17:23:29 +0000 2019,,0,0,0,,#CIO #CIOIndex,https://goo.gl/fb/xZxnyA,
547,1171836381875884035,https://twitter.com/JmsDnns/status/1171836381875884035,JmsDnns,1155658356754964487,Harder than WeWork's financials?,2019-09-11 17:22:19+00:00,Wed Sep 11 17:22:19 +0000 2019,alexandrascaggs,0,0,0,,,,
548,1171836188354850816,https://twitter.com/webwhiting/status/1171836188354850816,webwhiting,11343852,WeWork is infected with uncertainty ahead of IPO - A Finance professor's... https://youtu.be/7-2JcLM9Rz0 via @YouTube,2019-09-11 17:21:33+00:00,Wed Sep 11 17:21:33 +0000 2019,,0,1,1,@YouTube,,https://youtu.be/7-2JcLM9Rz0,
549,1171836048802033664,https://twitter.com/readDanwrite/status/1171836048802033664,readDanwrite,22589449,"WeWork source: All-company meetings, which happen regularly, are usually recorded so that employees who miss it can watch later; the past two were NOT recorded. pretty easy to guess why. $WE",2019-09-11 17:21:00+00:00,Wed Sep 11 17:21:00 +0000 2019,,6,12,12,,,,
550,1171836033987747841,https://twitter.com/Durableo/status/1171836033987747841,Durableo,112404192,...pic.twitter.com/knxioFBSEz,2019-09-11 17:20:56+00:00,Wed Sep 11 17:20:56 +0000 2019,MichelNizon,0,1,1,,,,
551,1171835338198700032,https://twitter.com/MarcBOMASF/status/1171835338198700032,MarcBOMASF,353985699,"WeWork’s IPO woes aren’t its only issue: Big office landlords are fighting back, using WeWork’s own game plan. https://www.wsj.com/articles/weworks-latest-threat-old-school-landlords-trying-to-copy-wework-11568127640?shareToken=st7fe5cbbf2c7c45518ad5607a03c2cccf … via @WSJ",2019-09-11 17:18:10+00:00,Wed Sep 11 17:18:10 +0000 2019,,4,5,5,@WSJ,,https://www.wsj.com/articles/weworks-latest-threat-old-school-landlords-trying-to-copy-wework-11568127640?shareToken=st7fe5cbbf2c7c45518ad5607a03c2cccf,
552,1171835010095243264,https://twitter.com/miamicityman/status/1171835010095243264,miamicityman,19361432,There's so much I don't understand about high finance.,2019-09-11 17:16:52+00:00,Wed Sep 11 17:16:52 +0000 2019,Gazzer,0,0,0,,,,
553,1171834988955885568,https://twitter.com/business/status/1171834988955885568,business,34713362,WeWork's Adam Neumann is in the race of his life as his fortune sinks with the company's IPO https://bloom.bg/2UMdVvH,2019-09-11 17:16:47+00:00,Wed Sep 11 17:16:47 +0000 2019,,13,28,28,,,https://bloom.bg/2UMdVvH,
554,1171834561929633792,https://twitter.com/JeremyKissel/status/1171834561929633792,JeremyKissel,13818882,"WeWork’s IPO woes aren’t its only issue: Big office landlords are fighting back, using WeWork’s own game plan. https://www.wsj.com/articles/weworks-latest-threat-old-school-landlords-trying-to-copy-wework-11568127640 …",2019-09-11 17:15:05+00:00,Wed Sep 11 17:15:05 +0000 2019,,0,0,0,,,https://www.wsj.com/articles/weworks-latest-threat-old-school-landlords-trying-to-copy-wework-11568127640,
555,1171833929650671618,https://twitter.com/kicomolero/status/1171833929650671618,kicomolero,511866148,SoftBank presiona a WeWork para retrasar su salida a Bolsa http://dlvr.it/RCvgsn pic.twitter.com/ZagcjYEaRV,2019-09-11 17:12:35+00:00,Wed Sep 11 17:12:35 +0000 2019,,0,0,0,,,http://dlvr.it/RCvgsn,
556,1171833701438828545,https://twitter.com/marielrr/status/1171833701438828545,marielrr,27179728,"Ah, yes! I was in Detroit a few months ago actually. Had SO much fun. It's pretty cool that you're doing city focused events like the civic hackathon. I didn't go to a WeWork while there, though. Next time.",2019-09-11 17:11:40+00:00,Wed Sep 11 17:11:40 +0000 2019,moderngeoff,0,1,1,,,,
557,1171833562481299456,https://twitter.com/nthonysays/status/1171833562481299456,nthonysays,1450557602,no amount of amy winehouse playing in the wework bathroom will make me feel like the job I currently have is worth it,2019-09-11 17:11:07+00:00,Wed Sep 11 17:11:07 +0000 2019,,0,6,6,,,,
558,1171833548199776256,https://twitter.com/jcvsliosa67/status/1171833548199776256,jcvsliosa67,912503030368669697,"SoftBank pide a WeWork no debutar en bolsa, según el Financial Times http://dlvr.it/RCvgf1 pic.twitter.com/A2MyzFkdv4",2019-09-11 17:11:04+00:00,Wed Sep 11 17:11:04 +0000 2019,,0,0,0,,,http://dlvr.it/RCvgf1,
559,1171833169169059840,https://twitter.com/flaviosartori/status/1171833169169059840,flaviosartori,14625331,Esse é o futuro das novas antenas de transmissão #radiostripes . Apresentada este ano em Barcelona deve chegar no mercado em 5 anos. #5G #Ericsson em WeWork https://www.instagram.com/p/B2R149RHDABQf5hSqUvYqhl29VL9u5kxdFb_uI0/?igshid=1cuv9kdu069xb …,2019-09-11 17:09:33+00:00,Wed Sep 11 17:09:33 +0000 2019,,0,0,0,,#radiostripes #5G #Ericsson,https://www.instagram.com/p/B2R149RHDABQf5hSqUvYqhl29VL9u5kxdFb_uI0/?igshid=1cuv9kdu069xb,
560,1171833165062656000,https://twitter.com/theunicornboard/status/1171833165062656000,theunicornboard,1114186196631072768,"Community Operations Manager: Boston, Massachusetts, United States of America WeWork… http://dlvr.it/RCvgQl #startups #jobs #hiring",2019-09-11 17:09:32+00:00,Wed Sep 11 17:09:32 +0000 2019,,0,1,1,,#startups #jobs #hiring,http://dlvr.it/RCvgQl,
561,1171833083412111360,https://twitter.com/k_higashihara/status/1171833083412111360,k_higashihara,817225466058682369,そういった部分も全て、清濁飲み込んで振り切ってるweworkはおれは好きだし、日に日に排他的になっていく感じもスタートアップっぽくて良き。そしてこの流れを意図的に生み出してるっぽい西村さんの記事半端ない。,2019-09-11 17:09:13+00:00,Wed Sep 11 17:09:13 +0000 2019,,0,1,1,,,,
562,1171832880689029120,https://twitter.com/mrapptech/status/1171832880689029120,mrapptech,2851571079,The battle over WeWork's IPO https://www.axios.com/wework-softbank-ipo-investors-stock-ec68ffe5-f096-47b3-87aa-8276289a018d.html …,2019-09-11 17:08:25+00:00,Wed Sep 11 17:08:25 +0000 2019,,0,0,0,,,https://www.axios.com/wework-softbank-ipo-investors-stock-ec68ffe5-f096-47b3-87aa-8276289a018d.html,
563,1171832778570326017,https://twitter.com/botty747/status/1171832778570326017,botty747,1917429529,Gracias wework por sus atenciones e información dentro de la VIII Feria Mundo Pymes. Muy grato conocer su verdadero sentido de modelo de negocio. Gracias por vestirme camiseta de grupobasicoysimple chaqueta de @hm… https://www.instagram.com/p/B2R1oZlAOZ4/?igshid=1twrcqqn58ooz …,2019-09-11 17:08:00+00:00,Wed Sep 11 17:08:00 +0000 2019,,0,0,0,@hm,,https://www.instagram.com/p/B2R1oZlAOZ4/?igshid=1twrcqqn58ooz,
564,1171832671716069376,https://twitter.com/NadiaYakoob/status/1171832671716069376,NadiaYakoob,1041820661205807106,"Do you have U.S. visa or immigration-related questions? If so, please stop by my monthly immigration office hours on Wednesday, September 18, at WeWork Berkeley (room 5A). I will be available from 12 – 2 PM. #immigrationcounsel #immigrationlaw #wework #weworkberkeleypic.twitter.com/8SINE0obOU",2019-09-11 17:07:35+00:00,Wed Sep 11 17:07:35 +0000 2019,,0,0,0,,#immigrationcounsel #immigrationlaw #wework #weworkberkeleypic,,
565,1171832493080743936,https://twitter.com/wild_pampers/status/1171832493080743936,wild_pampers,1156705049613131777,"Conoce quién está detrás de la navaja, ven a que te ayudemos a mantener una barba perfecta. Te esperamos en #WeWork Montes Urales. Entra y agenda el día que vas a vivir la experiencia de WILD PAMPERS STUDIO: https://wildpampers.com/haz-tu-cita/ pic.twitter.com/rcdtnXlbuI",2019-09-11 17:06:52+00:00,Wed Sep 11 17:06:52 +0000 2019,,0,0,0,,#WeWork,https://wildpampers.com/haz-tu-cita/,
566,1171832202772013056,https://twitter.com/CEORater/status/1171832202772013056,CEORater,759564765689581569,. @WeWork holders pre-and-post IPO. Says it all. https://www.sec.gov/Archives/edgar/data/1533523/000119312519236798/d781982ds1a.htm#toc781982_102 … #BusinessModel #valuation #CorpGov #Assetmanagement #WeWork $WEpic.twitter.com/RAwuNGSJwH,2019-09-11 17:05:43+00:00,Wed Sep 11 17:05:43 +0000 2019,,1,0,0,@WeWork,#toc781982_102 #BusinessModel #valuation #CorpGov #Assetmanagement #WeWork,https://www.sec.gov/Archives/edgar/data/1533523/000119312519236798/d781982ds1a.htm#toc781982_102,
567,1171832165304111104,https://twitter.com/k_higashihara/status/1171832165304111104,k_higashihara,817225466058682369,決してweworkを擁護する訳では全くないが、単に彼らのターゲットがあなたではないだけの話。大きな資本の悪口はみんな言いたくなるんだよな、ダサい……,2019-09-11 17:05:34+00:00,Wed Sep 11 17:05:34 +0000 2019,,0,0,0,,,,
568,1171832017480290311,https://twitter.com/bitbar/status/1171832017480290311,bitbar,54924529,"Are you in the Bay Area? Please join us! We're hosting a #meetup with our friends @WeWork San Jose - ""Implementing a Shift-Left Testing Culture"" presented by Baiju Joseph Thalupadath, Director of Quality Engineering at @Yahoo Small Business RSVP https://hubs.ly/H0kJg-H0 #QATesting",2019-09-11 17:04:59+00:00,Wed Sep 11 17:04:59 +0000 2019,,0,1,1,@WeWork @Yahoo,#meetup #QATesting,https://hubs.ly/H0kJg-H0,
569,1171831706338439171,https://twitter.com/BangTheClose/status/1171831706338439171,BangTheClose,739176563808178176,Have you heard of WeWork? Or the other countless companies that make zero profit? It’s 2019 and you just buy w/o asking any questions.,2019-09-11 17:03:45+00:00,Wed Sep 11 17:03:45 +0000 2019,pkedrosky,0,0,0,,,,
570,1171831656677662720,https://twitter.com/Aaronschwartz35/status/1171831656677662720,Aaronschwartz35,556439021,"If Uber, wework and doordash struggle I’m just worried about what subsidized convenience that makes my life super easy will fall next",2019-09-11 17:03:33+00:00,Wed Sep 11 17:03:33 +0000 2019,,3,16,16,,,,
571,1171831609743552512,https://twitter.com/smokinhotbbqaz/status/1171831609743552512,smokinhotbbqaz,743833585,"Today @WeWork, dropoff / 2425 E Camelback Rd, 85016 (11am-12pm) @sffPHX https://streetfoodfinder.com/smokinhotbbqaz?eid=579077#579077 …",2019-09-11 17:03:21+00:00,Wed Sep 11 17:03:21 +0000 2019,,1,0,0,@WeWork @sffPHX,#579077,https://streetfoodfinder.com/smokinhotbbqaz?eid=579077#579077,
572,1171831487055839232,https://twitter.com/build_trumpwall/status/1171831487055839232,build_trumpwall,1085696078249369600,WeWork may try to wrap its roadshow and price its IPO before the Jewish New Year on September 29 - http://community.office365cloudsupport.com/uncategorized/wework-may-try-to-wrap-its-roadshow-and-price-its-ipo-before-the-jewish-new-year-on-september-29 …pic.twitter.com/FZfEE0rJv9,2019-09-11 17:02:52+00:00,Wed Sep 11 17:02:52 +0000 2019,,0,0,0,,,http://community.office365cloudsupport.com/uncategorized/wework-may-try-to-wrap-its-roadshow-and-price-its-ipo-before-the-jewish-new-year-on-september-29,
573,1171831475500535808,https://twitter.com/hiro_9yards/status/1171831475500535808,hiro_9yards,211422479,この記事を読んで「WeWorkはよくない！」の結論だけピックアップして騒ぐ単細胞生物の多さときたら WeWorkに入居してることとスタートアップの成功に因果関係あるわけないやろ その前提で「イイカッコしたい」だけで入居しちゃう意思決定はたしかに怖いけども https://coralcap.co/2019/09/wework-in-early-stage/ …,2019-09-11 17:02:49+00:00,Wed Sep 11 17:02:49 +0000 2019,,0,0,0,,,https://coralcap.co/2019/09/wework-in-early-stage/,
574,1171831369174880257,https://twitter.com/k_higashihara/status/1171831369174880257,k_higashihara,817225466058682369,weworkの記事がバズってるが、それきっかけにめっちゃweworkのことdisる人たちめっちゃ出てくるのウケる。そして大半が見学も入居も、ましてや行ったことのない人っぽい。そういう人たちの言うことは信じない方が良さそうである。,2019-09-11 17:02:24+00:00,Wed Sep 11 17:02:24 +0000 2019,,0,1,1,,,,
575,1171831211045654529,https://twitter.com/JmsDnns/status/1171831211045654529,JmsDnns,1155658356754964487,WeWork's valuation is still sinking https://mobile.twitter.com/Schuldensuehner/status/1171819306432290816 …,2019-09-11 17:01:46+00:00,Wed Sep 11 17:01:46 +0000 2019,Schuldensuehner,0,0,0,,,https://mobile.twitter.com/Schuldensuehner/status/1171819306432290816,
576,1171831155634708483,https://twitter.com/JannaZinzi/status/1171831155634708483,JannaZinzi,38189867,You walking into WeWork pic.twitter.com/M09tDPN8VS,2019-09-11 17:01:33+00:00,Wed Sep 11 17:01:33 +0000 2019,pegaita,0,0,0,,,,
577,1171831084117614592,https://twitter.com/Lars9596/status/1171831084117614592,Lars9596,128370270,Should it be #WeNoLongerWork? What is the world coming to if stocks of hyped businesses no longer sell? #WeWork #NoYouDonthttps://twitter.com/Schuldensuehner/status/1171819306432290816 …,2019-09-11 17:01:16+00:00,Wed Sep 11 17:01:16 +0000 2019,Schuldensuehner,1,0,0,,#WeNoLongerWork #WeWork #NoYouDonthttps,https://twitter.com/Schuldensuehner/status/1171819306432290816,
578,1171830851862224903,https://twitter.com/HenryGables/status/1171830851862224903,HenryGables,1157406752259883013,"It's official! Our leasing office is now open, at the WeWork on Ponce De Leon Blvd. Come see us and learn all about living at The Henry! #thehenrycoralgablespic.twitter.com/ZPz5Mt09O8",2019-09-11 17:00:21+00:00,Wed Sep 11 17:00:21 +0000 2019,,0,0,0,,#thehenrycoralgablespic,,
579,1171830819691933699,https://twitter.com/adpkazemi/status/1171830819691933699,adpkazemi,3299598543,"No, WeWork Isn’t a Tech Company. Here’s Why That Matters http://bit.ly/2zke2op pic.twitter.com/Pr7neIuGnp",2019-09-11 17:00:13+00:00,Wed Sep 11 17:00:13 +0000 2019,,0,0,0,,,http://bit.ly/2zke2op,
580,1171830780621754368,https://twitter.com/theunicornboard/status/1171830780621754368,theunicornboard,1114186196631072768,"Senior ICT Lead: Sao Paulo, São Paulo, Brazil WeWork About the Role WeWork is currently… http://dlvr.it/RCvdf8 #startups #jobs #hiring",2019-09-11 17:00:04+00:00,Wed Sep 11 17:00:04 +0000 2019,,0,0,0,,#startups #jobs #hiring,http://dlvr.it/RCvdf8,
581,1171830577269542912,https://twitter.com/marciojmsilva/status/1171830577269542912,marciojmsilva,82350646,WeWork may try to wrap its roadshow and price its IPO before the Jewish New Year on September 29 https://ift.tt/2ZTbMmK,2019-09-11 16:59:15+00:00,Wed Sep 11 16:59:15 +0000 2019,,0,0,0,,,https://ift.tt/2ZTbMmK,
582,1171830513444818945,https://twitter.com/florianmas/status/1171830513444818945,florianmas,22760049,"Knotel, concurrent de WeWork, devient la nouvelle Licorne de l’immobilier https://buff.ly/2ZUUzdu",2019-09-11 16:59:00+00:00,Wed Sep 11 16:59:00 +0000 2019,,0,0,0,,,https://buff.ly/2ZUUzdu,
583,1171830141472800768,https://twitter.com/theunicornboard/status/1171830141472800768,theunicornboard,1114186196631072768,"Community Lead Sales: Bogotá, Colombia WeWork Community Lead, Sales About the Role *… http://dlvr.it/RCvdRl #startups #jobs #hiring",2019-09-11 16:57:31+00:00,Wed Sep 11 16:57:31 +0000 2019,,0,0,0,,#startups #jobs #hiring,http://dlvr.it/RCvdRl,
584,1171830081536307200,https://twitter.com/nikhil_vaish/status/1171830081536307200,nikhil_vaish,17693635,"@Mike_K_Spencer : "" #WeWork, Unicorns and the IPO of Magical Thinking"" -https://www.linkedin.com/pulse/wework-unicorns-ipo-magical-thinking-nikhil-vaish/ …",2019-09-11 16:57:17+00:00,Wed Sep 11 16:57:17 +0000 2019,,1,1,1,@Mike_K_Spencer,#WeWork,https://www.linkedin.com/pulse/wework-unicorns-ipo-magical-thinking-nikhil-vaish/,
585,1171830000519122945,https://twitter.com/BradTirpak/status/1171830000519122945,BradTirpak,390093074,WeWork’s IPO stumbles - their S-1 prospectus will be a case study in horrible corporate governance for decades. https://www.wsj.com/articles/weworks-china-syndrome-11568070362?shareToken=steb962e7d64e84761ac886f019ab4be08 … via @WSJ,2019-09-11 16:56:58+00:00,Wed Sep 11 16:56:58 +0000 2019,,0,0,0,@WSJ,,https://www.wsj.com/articles/weworks-china-syndrome-11568070362?shareToken=steb962e7d64e84761ac886f019ab4be08,
586,1171829905593720832,https://twitter.com/WeWork_BS/status/1171829905593720832,WeWork_BS,2646665862,"In remembrance of those who we loved and lost on #Sept11, 2001. #PatriotDaypic.twitter.com/ncreE5G9Fa",2019-09-11 16:56:35+00:00,Wed Sep 11 16:56:35 +0000 2019,,0,0,0,,#Sept11 #PatriotDaypic,,
587,1171829605487054849,https://twitter.com/BradTirpak/status/1171829605487054849,BradTirpak,390093074,"WeWork’s IPO stumbles as unpalatable corporate-governance turns off investors. ""We resembles a Chinese more than American company, and investors have noticed."" https://www.wsj.com/articles/weworks-china-syndrome-11568070362?shareToken=steb962e7d64e84761ac886f019ab4be08 … via @WSJ",2019-09-11 16:55:24+00:00,Wed Sep 11 16:55:24 +0000 2019,,0,0,0,@WSJ,,https://www.wsj.com/articles/weworks-china-syndrome-11568070362?shareToken=steb962e7d64e84761ac886f019ab4be08,
588,1171829320299569152,https://twitter.com/merrymenhunter/status/1171829320299569152,merrymenhunter,1015345410456608769,#WeWork https://www.cnbc.com/2019/09/10/aswath-damodaran-wework-is-worth-70percent-below-where-it-last-raised-money.html …,2019-09-11 16:54:16+00:00,Wed Sep 11 16:54:16 +0000 2019,,0,0,0,,#WeWork,https://www.cnbc.com/2019/09/10/aswath-damodaran-wework-is-worth-70percent-below-where-it-last-raised-money.html,
589,1171829187075825664,https://twitter.com/conwayplace/status/1171829187075825664,conwayplace,32737985,"wow, susan miller @astrologyzone has an event at wework! http://astrologyzonelive.splashthat.com/s",2019-09-11 16:53:44+00:00,Wed Sep 11 16:53:44 +0000 2019,,0,0,0,@astrologyzone,,http://astrologyzonelive.splashthat.com/s,
590,1171829055324184576,https://twitter.com/warriorwoman91/status/1171829055324184576,warriorwoman91,118190428,Water pipe broke last night and wasn’t fixed by the time I left for work. Hoping nobody in my generic WeWork can tell I haven’t showered. _ _ \__/,2019-09-11 16:53:12+00:00,Wed Sep 11 16:53:12 +0000 2019,,0,12,12,,,,
591,1171828972742762496,https://twitter.com/fifagdl/status/1171828972742762496,fifagdl,3227611879,Torneo FIFA19 WEWORK Para los que son parte de la comunidad @WeWorkMEX en #Guadalajara Los invitamos al Torneo de Despedida de #FIFA19 Fecha Sep - 24 Entra al Link y registra tu asistenciahttps://members.wework.com/events/torneo-fifa19-wework-267893 …,2019-09-11 16:52:53+00:00,Wed Sep 11 16:52:53 +0000 2019,,1,0,0,@WeWorkMEX,#Guadalajara #FIFA19,https://members.wework.com/events/torneo-fifa19-wework-267893,
592,1171828968510480384,https://twitter.com/PaulFEstes/status/1171828968510480384,PaulFEstes,3981379633,"Wendy's bets big on breakfast, WeWork's IPO woes and California's threat to the gig economy https://www.cnbc.com/video/2019/09/10/wendys-bets-on-breakfast-wework-ipo-woes-threat-to-the-gig-economy.html …",2019-09-11 16:52:52+00:00,Wed Sep 11 16:52:52 +0000 2019,,0,0,0,,,https://www.cnbc.com/video/2019/09/10/wendys-bets-on-breakfast-wework-ipo-woes-threat-to-the-gig-economy.html,
593,1171828667296681984,https://twitter.com/bmorrissey/status/1171828667296681984,bmorrissey,1318301,"I've been a consumer of both products. The Athletic's is high quality, WeWork is smoke and mirrors and prosecco on tap. Whether The Athletic can get its CAC under control is TBD, but they've succeeded in having a product worth paying for.",2019-09-11 16:51:40+00:00,Wed Sep 11 16:51:40 +0000 2019,rafat,0,15,15,,,,
594,1171828459515109377,https://twitter.com/aboutcoworking/status/1171828459515109377,aboutcoworking,999158465854689281,WeWork Selects Halcyon As Second Suburban Atlanta Location https://patch.com/georgia/cumming/wework-selects-halcyon-second-suburban-atlanta-location … #coworking #aboutcoworking #coworkingnews #wednesday #wednesdaywisdom #officespace #news #networking #trending,2019-09-11 16:50:50+00:00,Wed Sep 11 16:50:50 +0000 2019,,0,0,0,,#coworking #aboutcoworking #coworkingnews #wednesday #wednesdaywisdom #officespace #news #networking #trending,https://patch.com/georgia/cumming/wework-selects-halcyon-second-suburban-atlanta-location,
595,1171828392989118464,https://twitter.com/marciojmsilva/status/1171828392989118464,marciojmsilva,82350646,WeWork may try to wrap its roadshow and price its IPO before the Jewish New Year on September 29 http://dlvr.it/RCvcTy pic.twitter.com/zPfBAJlTUH,2019-09-11 16:50:35+00:00,Wed Sep 11 16:50:35 +0000 2019,,0,0,0,,,http://dlvr.it/RCvcTy,
596,1171828353210421249,https://twitter.com/BruisinBuck/status/1171828353210421249,BruisinBuck,265210682,How gleeful are you about the amount of content from WeWork??? Is not doing an IPO a better outcome for the newsletter? Love your newsletter btw!!!,2019-09-11 16:50:25+00:00,Wed Sep 11 16:50:25 +0000 2019,matt_levine,0,0,0,,,,
597,1171828278526504960,https://twitter.com/marciojmsilva/status/1171828278526504960,marciojmsilva,82350646,WeWork may try to wrap its roadshow and price its IPO before the Jewish New Year on September 29 http://dlvr.it/RCvcSH pic.twitter.com/sFgVuyl4eP,2019-09-11 16:50:07+00:00,Wed Sep 11 16:50:07 +0000 2019,,0,0,0,,,http://dlvr.it/RCvcSH,
598,1171828099719323650,https://twitter.com/Maria_Emilia71/status/1171828099719323650,Maria_Emilia71,1708342104,https://www.lanacion.com.ar/economia/empleos/espacios-abiertos-la-moda-que-muchas-empresas-no-saben-como-revertir-nid2283131 …,2019-09-11 16:49:25+00:00,Wed Sep 11 16:49:25 +0000 2019,WeWork,0,0,0,,,https://www.lanacion.com.ar/economia/empleos/espacios-abiertos-la-moda-que-muchas-empresas-no-saben-como-revertir-nid2283131,
599,1171827747603324928,https://twitter.com/Ad2DC/status/1171827747603324928,Ad2DC,67053379,"Ever wonder what it’s like to build a marketing campaign from the ground up? Join us on Sept 26 at WeWork The Apollo from 6-8 pm for our Public Service Campaign kick off, The Pitch, where nonprofits will compete to for a spot as our client. Register here: https://buff.ly/303W9ov pic.twitter.com/Ok9dfUDUJD",2019-09-11 16:48:01+00:00,Wed Sep 11 16:48:01 +0000 2019,,1,1,1,,,https://buff.ly/303W9ov,
600,1171827719694442496,https://twitter.com/excellencia_ltd/status/1171827719694442496,excellencia_ltd,376270396,RT @TheAdamJEpstein: Here's a frank question: why would a seasoned executive agree to join the board of a company like WeWork or Lyft as an independent director where they are functionally foreclosed from… governing? #CorpGovhttps://www.linkedin.com/pulse/why-do-board-members-sign-up-oversight-lite-adam-j-epstein/ …,2019-09-11 16:47:54+00:00,Wed Sep 11 16:47:54 +0000 2019,,0,0,0,@TheAdamJEpstein,#CorpGovhttps,https://www.linkedin.com/pulse/why-do-board-members-sign-up-oversight-lite-adam-j-epstein/,
601,1171827594343280640,https://twitter.com/evan_danca/status/1171827594343280640,evan_danca,602330560,Thought that was the WeWork dude https://twitter.com/AP_Oddities/status/1171800839826132994 …,2019-09-11 16:47:24+00:00,Wed Sep 11 16:47:24 +0000 2019,AP_Oddities,0,0,0,,,https://twitter.com/AP_Oddities/status/1171800839826132994,
602,1171827377451569153,https://twitter.com/dimas_______/status/1171827377451569153,dimas_______,34877330,"WeWork is like packaged bananas in the supermarket, the business model is already there and working just fine, but someone had the ""brilliant"" idea of adding an extra tech layer to it to sell it like it's new https://www.theguardian.com/business/nils-pratley-on-finance/2019/sep/10/wework-looks-like-a-bubble-waiting-to-burst?CMP=fb_gu&utm_medium=Social&utm_source=Facebook&fbclid=IwAR3ctXbLZmbLzKw_W--SR9oP98Pzp08rd-itHI4XFNzkmmaQ5ZElk4dxR8Y#Echobox=1568196665 …",2019-09-11 16:46:32+00:00,Wed Sep 11 16:46:32 +0000 2019,,0,0,0,,#Echobox,https://www.theguardian.com/business/nils-pratley-on-finance/2019/sep/10/wework-looks-like-a-bubble-waiting-to-burst?CMP=fb_gu&utm_medium=Social&utm_source=Facebook&fbclid=IwAR3ctXbLZmbLzKw_W--SR9oP98Pzp08rd-itHI4XFNzkmmaQ5ZElk4dxR8Y#Echobox=1568196665,
603,1171827233507500032,https://twitter.com/TuliUrbach/status/1171827233507500032,TuliUrbach,3292175230,Why WeWork Is Struggling to Sell Its Story to Investors https://www.wsj.com/articles/why-wework-is-struggling-to-sell-its-story-to-new-investors-11568206801 …,2019-09-11 16:45:58+00:00,Wed Sep 11 16:45:58 +0000 2019,,0,0,0,,,https://www.wsj.com/articles/why-wework-is-struggling-to-sell-its-story-to-new-investors-11568206801,
604,1171827109427331073,https://twitter.com/smeyler/status/1171827109427331073,smeyler,14124878,"The biggest expense: rent to landlords, which is equal to 65% of We’s revenue. Classic arbitrage model. Will be worst IPO debut ever surpassing another scam, Uber. https://www.wsj.com/articles/why-wework-is-struggling-to-sell-its-story-to-new-investors-11568206801 … #coworking #wework",2019-09-11 16:45:29+00:00,Wed Sep 11 16:45:29 +0000 2019,,2,0,0,,#coworking #wework,https://www.wsj.com/articles/why-wework-is-struggling-to-sell-its-story-to-new-investors-11568206801,
605,1171827100803850240,https://twitter.com/LToUCs0XetxMZAv/status/1171827100803850240,LToUCs0XetxMZAv,1139623030827737089,rencontre femmes wework paris friend zone site de rencontres amicales pic.twitter.com/U9viN4wcqW,2019-09-11 16:45:26+00:00,Wed Sep 11 16:45:26 +0000 2019,,0,0,0,,,,
606,1171826915050606593,https://twitter.com/georglliott/status/1171826915050606593,georglliott,4207135034,What is to stop an Airbnb equivalent from penetrating the market for renting office space and competing with WeWork but limiting Fixed Costs and the risks from economic downturn? @WeWork #BCSTT #D,2019-09-11 16:44:42+00:00,Wed Sep 11 16:44:42 +0000 2019,,0,0,0,@WeWork,#BCSTT #D,,
