,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
749,1192873838578741248,https://twitter.com/Gander_News_i5/status/1192873838578741248,Gander_News_i5,790037567232024577,"WeWork, ex-CEO Neumann, Softbank sued over botched IPO, plummeting value https://ift.tt/2ronyWF",2019-11-08 18:37:40+00:00,Fri Nov 08 18:37:40 +0000 2019,,0,0,0,,,https://ift.tt/2ronyWF,
750,1192873827782602754,https://twitter.com/greeenorg/status/1192873827782602754,greeenorg,816101397397700608,"WeWork, Ex-CEO Neumann, Softbank Sued Over Botched IPO, Plummeting Value - https://greeen.info/?p=2253059",2019-11-08 18:37:37+00:00,Fri Nov 08 18:37:37 +0000 2019,,0,0,0,,,https://greeen.info/?p=2253059,
751,1192873760887656453,https://twitter.com/jhonbenlolo/status/1192873760887656453,jhonbenlolo,108473693,The Spectacular Rise and Fall of WeWork https://youtu.be/X2LwIiKhczo via @YouTube,2019-11-08 18:37:21+00:00,Fri Nov 08 18:37:21 +0000 2019,,0,0,0,@YouTube,,https://youtu.be/X2LwIiKhczo,
752,1192873704155418624,https://twitter.com/Reuters/status/1192873704155418624,Reuters,1652541,"WeWork, ex-CEO Neumann, Softbank sued over botched IPO, plummeting value https://reut.rs/2pXComy pic.twitter.com/qCGJ77tvdQ",2019-11-08 18:37:08+00:00,Fri Nov 08 18:37:08 +0000 2019,,14,31,31,,,https://reut.rs/2pXComy,
753,1192873557128138752,https://twitter.com/theunicornboard/status/1192873557128138752,theunicornboard,1114186196631072768,"Community Lead, Sales (Queens): New York, New York, United States of America WeWork About… http://dlvr.it/RHvblv #startups #jobs #hiring",2019-11-08 18:36:33+00:00,Fri Nov 08 18:36:33 +0000 2019,,0,0,0,,#startups #jobs #hiring,http://dlvr.it/RHvblv,
754,1192873398885588993,https://twitter.com/TheNewYorkians/status/1192873398885588993,TheNewYorkians,874511293,"Awaiting Layoffs, WeWork Employees Say Founder’s Payout is ‘Graft’ https://www.newyorkian.com/awaiting-layoffs-wework-employees-say-founders-payout-is-graft/ …",2019-11-08 18:35:55+00:00,Fri Nov 08 18:35:55 +0000 2019,,0,0,0,,,https://www.newyorkian.com/awaiting-layoffs-wework-employees-say-founders-payout-is-graft/,
755,1192873140197744641,https://twitter.com/zynaptic/status/1192873140197744641,zynaptic,536305245,Prediction: The coolest finance gig in 2020 will be 'Unicorn Butcher'. An expert in slicing and dicing failing VC backed Unicorns in order to extract the maximum value for creditors. As in: 'We have a WeWork situation here - better get the Unicorn Butchers in'. https://twitter.com/justGLew/status/1192864192107122689 …,2019-11-08 18:34:53+00:00,Fri Nov 08 18:34:53 +0000 2019,justGLew,0,1,1,,,https://twitter.com/justGLew/status/1192864192107122689,
756,1192873124737540097,https://twitter.com/YahooFinanceCA/status/1192873124737540097,YahooFinanceCA,102481836,"WeWork, ex-CEO Neumann and Softbank sued over botched IPO, plummeting value https://yhoo.it/2Crb3w0 pic.twitter.com/ZSrhumSNrX",2019-11-08 18:34:50+00:00,Fri Nov 08 18:34:50 +0000 2019,,0,0,0,,,https://yhoo.it/2Crb3w0,
757,1192873118114754562,https://twitter.com/shehzadyounis/status/1192873118114754562,shehzadyounis,30701862,Ride-hailers squeeze SoftBank Vision Fund harder than WeWork https://s.nikkei.com/33v9HMn,2019-11-08 18:34:48+00:00,Fri Nov 08 18:34:48 +0000 2019,,0,0,0,,,https://s.nikkei.com/33v9HMn,
758,1192872975743082497,https://twitter.com/SharonG00283141/status/1192872975743082497,SharonG00283141,953355021042749440,'It seems insane now' — WeWork employees bought into cofounder Adam Neumann's vision but grew worried as red flags mounted,2019-11-08 18:34:14+00:00,Fri Nov 08 18:34:14 +0000 2019,,0,0,0,,,,
759,1192872865680506880,https://twitter.com/nsedef/status/1192872865680506880,nsedef,5663932,So you'd include Adam Neumann in this? He got out when the going was good. Smart dude. #WeWork un- #sustainability,2019-11-08 18:33:48+00:00,Fri Nov 08 18:33:48 +0000 2019,UBS,0,1,1,,#WeWork #sustainability,,
760,1192872799066419200,https://twitter.com/theunicornboard/status/1192872799066419200,theunicornboard,1114186196631072768,"Community Lead, Generalist: New York, New York, United States of America WeWork About the… http://dlvr.it/RHvbNf #startups #jobs #hiring",2019-11-08 18:33:32+00:00,Fri Nov 08 18:33:32 +0000 2019,,0,0,0,,#startups #jobs #hiring,http://dlvr.it/RHvbNf,
761,1192872702727610369,https://twitter.com/NAR/status/1192872702727610369,NAR,436429668,Ride-hailers squeeze SoftBank Vision Fund harder than WeWork #SoftBank #Uber #WeWork https://s.nikkei.com/33v9HMn,2019-11-08 18:33:09+00:00,Fri Nov 08 18:33:09 +0000 2019,,3,3,3,,#SoftBank #Uber #WeWork,https://s.nikkei.com/33v9HMn,
762,1192872687665704960,https://twitter.com/JDSupra/status/1192872687665704960,JDSupra,14678819,"WeWork, ex-CEO Neumann, Softbank sued over botched IPO, plummeting value https://reut.rs/32nEpWw",2019-11-08 18:33:05+00:00,Fri Nov 08 18:33:05 +0000 2019,,0,0,0,,,https://reut.rs/32nEpWw,
763,1192872684356390912,https://twitter.com/fightingfinn/status/1192872684356390912,fightingfinn,11841752,An article I wrote for WeWork: https://deconstructed.wework.com/office-innovation/soft-skills-for-leaders-movable-ink-vivek-sharma-podcast-recap/ …,2019-11-08 18:33:05+00:00,Fri Nov 08 18:33:05 +0000 2019,,0,1,1,,,https://deconstructed.wework.com/office-innovation/soft-skills-for-leaders-movable-ink-vivek-sharma-podcast-recap/,
764,1192872548721033216,https://twitter.com/theunicornboard/status/1192872548721033216,theunicornboard,1114186196631072768,"Community Manager: Phoenix, Arizona, United States of America WeWork Community Manager… http://dlvr.it/RHvbBN #startups #jobs #hiring",2019-11-08 18:32:32+00:00,Fri Nov 08 18:32:32 +0000 2019,,0,0,0,,#startups #jobs #hiring,http://dlvr.it/RHvbBN,
765,1192872453732741122,https://twitter.com/eucarolin_/status/1192872453732741122,eucarolin_,1096434654947758080,A cabine do banheiro do WeWork é tão escura que a gente não sabe se tá mijando no trabalho ou na casa da família Adams.,2019-11-08 18:32:10+00:00,Fri Nov 08 18:32:10 +0000 2019,,0,8,8,,,,
766,1192872208470855680,https://twitter.com/ReutersBiz/status/1192872208470855680,ReutersBiz,15110357,"WeWork, ex-CEO Neumann, Softbank sued over botched IPO, plummeting value https://reut.rs/2pXComy pic.twitter.com/EuwKHTWdGX",2019-11-08 18:31:11+00:00,Fri Nov 08 18:31:11 +0000 2019,,5,13,13,,,https://reut.rs/2pXComy,
767,1192872025309757440,https://twitter.com/grafiti_io/status/1192872025309757440,grafiti_io,758405210213650432,Why haven't more companies thought of this?? Thanks SoftBank! #dataviz #wework #softbank光 #softbank #investingpic.twitter.com/A0eGzGBS1t,2019-11-08 18:30:27+00:00,Fri Nov 08 18:30:27 +0000 2019,,1,5,5,,#dataviz #wework #softbank光 #softbank #investingpic,,
768,1192872018569519105,https://twitter.com/teamcoworker/status/1192872018569519105,teamcoworker,759665412,"In an open letter, WeWork employees say: ""employees need a seat at the table so the company can address a broader range of issues. We’ve seen what can happen when leadership makes decisions while employees have no voice."" @WeWorkersCo https://weworkersco.org/",2019-11-08 18:30:26+00:00,Fri Nov 08 18:30:26 +0000 2019,,0,0,0,@WeWorkersCo,,https://weworkersco.org/,
769,1192871998629826560,https://twitter.com/StartupAround/status/1192871998629826560,StartupAround,1183280659390820352,[New Story] Here's the Letter WeWork Employees Just Sent to Management #startuparound #startup #startuplife #startupgrind #startuplifestyle #startupquotes #startupweekend #startupindia #startupstories #startupnews #entrepreneurship #entrepreneurshiplif…https://ift.tt/2X1Qkbp,2019-11-08 18:30:21+00:00,Fri Nov 08 18:30:21 +0000 2019,,0,1,1,,#startuparound #startup #startuplife #startupgrind #startuplifestyle #startupquotes #startupweekend #startupindia #startupstories #startupnews #entrepreneurship #entrepreneurshiplif,https://ift.tt/2X1Qkbp,
770,1192871681821421572,https://twitter.com/Beltrami/status/1192871681821421572,Beltrami,23112964,Makes so much sense. That WeWork dude couldn’t be for real. https://twitter.com/demonetizedblog/status/1192430271594979330 …,2019-11-08 18:29:06+00:00,Fri Nov 08 18:29:06 +0000 2019,demonetizedblog,0,1,1,,,https://twitter.com/demonetizedblog/status/1192430271594979330,
771,1192871533158551552,https://twitter.com/HedgeBz/status/1192871533158551552,HedgeBz,561742581,"WeWork Warns European Staff Of Coming Job Cuts, Forced To Put Global Expansion On Hold https://tradeforprofit.net/2019/11/wework-warns-european-staff-of-coming-job-cuts-forced-to-put-global-expansion-on-hold/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #wallst",2019-11-08 18:28:30+00:00,Fri Nov 08 18:28:30 +0000 2019,,0,0,0,,#wallst,https://tradeforprofit.net/2019/11/wework-warns-european-staff-of-coming-job-cuts-forced-to-put-global-expansion-on-hold/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,
772,1192871411791982592,https://twitter.com/romy/status/1192871411791982592,romy,140175037,"Truly inspired by SoftBank's chart that will, in and of itself, turn WeWork around. It instills hope. It instills confidence. I'll be using it with my daughter should things go awry in high school. pic.twitter.com/YyCXplOViS",2019-11-08 18:28:01+00:00,Fri Nov 08 18:28:01 +0000 2019,,0,3,3,,,,
773,1192871282976669697,https://twitter.com/crewfetch1/status/1192871282976669697,crewfetch1,743555995318755329,"If MLS isn’t a Ponzi scheme, maybe it’s the WeWork of sports? http://upflow.co/l/8PI0 pic.twitter.com/eIK5IpuuKq",2019-11-08 18:27:30+00:00,Fri Nov 08 18:27:30 +0000 2019,,0,0,0,,,http://upflow.co/l/8PI0,
774,1192871256099438593,https://twitter.com/kobashige/status/1192871256099438593,kobashige,65418313,赤字のソフトバンクが宿す｢WeWork｣3つの懸念 孫社長の｢誤差発言｣多用がどうも気になる | 企業経営･会計･制度 - 東洋経済オンライン https://toyokeizai.net/articles/-/313148 … #東洋経済オンライン @Toyokeizaiさんから,2019-11-08 18:27:24+00:00,Fri Nov 08 18:27:24 +0000 2019,,0,1,1,@Toyokeizaiさんから,#東洋経済オンライン,https://toyokeizai.net/articles/-/313148,
775,1192871219097460736,https://twitter.com/crunchbasenews/status/1192871219097460736,crunchbasenews,729502741882544129,From Hot To Not: A Timeline Of WeWork’s IPO Implosion https://news.crunchbase.com/news/from-hot-to-not-a-timeline-of-weworks-ipo-implosion/ …pic.twitter.com/vETcUXuVqH,2019-11-08 18:27:15+00:00,Fri Nov 08 18:27:15 +0000 2019,,0,0,0,,,https://news.crunchbase.com/news/from-hot-to-not-a-timeline-of-weworks-ipo-implosion/,
776,1192871207181438977,https://twitter.com/crunchbasenews/status/1192871207181438977,crunchbasenews,729502741882544129,SoftBank To Take Control Of WeWork In Reported Bailout https://news.crunchbase.com/news/softbank-to-take-control-of-wework-in-reported-bailout/ …,2019-11-08 18:27:12+00:00,Fri Nov 08 18:27:12 +0000 2019,,0,0,0,,,https://news.crunchbase.com/news/softbank-to-take-control-of-wework-in-reported-bailout/,
777,1192871206304784384,https://twitter.com/crunchbasenews/status/1192871206304784384,crunchbasenews,729502741882544129,"WeWork To Reportedly Lay Off Up To 4,000 Employees https://news.crunchbase.com/news/wework-to-reportedly-lay-off-up-to-4000-employees/ …",2019-11-08 18:27:12+00:00,Fri Nov 08 18:27:12 +0000 2019,,1,0,0,,,https://news.crunchbase.com/news/wework-to-reportedly-lay-off-up-to-4000-employees/,
778,1192871205411459073,https://twitter.com/crunchbasenews/status/1192871205411459073,crunchbasenews,729502741882544129,Quick Notes From SoftBank’s Uber-And-WeWork-Dinged Earnings https://news.crunchbase.com/news/quick-notes-from-softbanks-uber-and-wework-dinged-earnings/ …,2019-11-08 18:27:12+00:00,Fri Nov 08 18:27:12 +0000 2019,,0,0,0,,,https://news.crunchbase.com/news/quick-notes-from-softbanks-uber-and-wework-dinged-earnings/,
779,1192871128756305920,https://twitter.com/johnmonette17/status/1192871128756305920,johnmonette17,1141008001152761857,The shock of WeWork's failed IPO has helped awaken investors from the dream that easy finance will last forever. http://ow.ly/O56C10202pO pic.twitter.com/Y5bEDpRGos,2019-11-08 18:26:54+00:00,Fri Nov 08 18:26:54 +0000 2019,,0,0,0,,,http://ow.ly/O56C10202pO,
780,1192871106157383681,https://twitter.com/AlleyWatch/status/1192871106157383681,AlleyWatch,369334970,Here's the Letter WeWork Employees Just Sent to Management | @alleywatch https://alleywat.ch/2NvEWBs via @AlleyWatch,2019-11-08 18:26:48+00:00,Fri Nov 08 18:26:48 +0000 2019,,0,0,0,@alleywatch @AlleyWatch,,https://alleywat.ch/2NvEWBs,
781,1192870963664306177,https://twitter.com/ratchmor/status/1192870963664306177,ratchmor,521736270,WSJ puts 3 journos (⁦ @DaveCBenoit⁩ ⁦ @maureenmfarrell⁩ ⁦⁦ @lizrhoffman) on yet another WeWork ex post facto⁩. No past misdeed will be left unreported! Meanwhile @CGrantWSJ⁩ & ⁦ @JimmyVielkind⁩ toil solo on current news. $TSLAQhttps://www.wsj.com/articles/as-wework-grew-wall-street-lent-it-money-and-credibility-11573209003 …,2019-11-08 18:26:14+00:00,Fri Nov 08 18:26:14 +0000 2019,,0,0,0,@DaveCBenoit @maureenmfarrell @lizrhoffman @CGrantWSJ @JimmyVielkind,,https://www.wsj.com/articles/as-wework-grew-wall-street-lent-it-money-and-credibility-11573209003,
782,1192870918424424448,https://twitter.com/gardendesigning/status/1192870918424424448,gardendesigning,46845640,"WeWork lays off its first set of staff, giving them three months' gardening leave and a month's pay http://dlvr.it/RHvZ4g pic.twitter.com/B6fLCuLM91",2019-11-08 18:26:04+00:00,Fri Nov 08 18:26:04 +0000 2019,,0,0,0,,,http://dlvr.it/RHvZ4g,
783,1192870918143594497,https://twitter.com/DailyMail/status/1192870918143594497,DailyMail,380285402,"WeWork lays off its first set of staff, giving them three months' gardening leave and one month's pay https://trib.al/d2f8iIN",2019-11-08 18:26:04+00:00,Fri Nov 08 18:26:04 +0000 2019,,1,1,1,,,https://trib.al/d2f8iIN,
784,1192870718461136896,https://twitter.com/leonciogmz/status/1192870718461136896,leonciogmz,1032395914370064384,"Calisthenics practice #wework #workout #calistechnics @Medellín, Antioquia https://www.instagram.com/p/B4nUqCFgDqI/?igshid=1holrcbob3bve …",2019-11-08 18:25:16+00:00,Fri Nov 08 18:25:16 +0000 2019,,0,0,0,@Medellín,#wework #workout #calistechnics,https://www.instagram.com/p/B4nUqCFgDqI/?igshid=1holrcbob3bve,
785,1192870692515123200,https://twitter.com/e_newsUS/status/1192870692515123200,e_newsUS,615142627,WeWork employees request ‘fair’ layoffs in letter blasting ‘greed’ of ex-CEO - https://e-news.us/wework-employees-request-fair-layoffs-in-letter-blasting-greed-of-ex-ceo/ …,2019-11-08 18:25:10+00:00,Fri Nov 08 18:25:10 +0000 2019,,0,0,0,,,https://e-news.us/wework-employees-request-fair-layoffs-in-letter-blasting-greed-of-ex-ceo/,
786,1192870272526893057,https://twitter.com/muellersoppart/status/1192870272526893057,muellersoppart,25245241,An unintended consequence of real estate #opcos like #wework is that developers no longer have a direct feedback loop with the end user.,2019-11-08 18:23:30+00:00,Fri Nov 08 18:23:30 +0000 2019,,0,1,1,,#opcos #wework,,
787,1192870209733791749,https://twitter.com/kokushinnkai358/status/1192870209733791749,kokushinnkai358,3238153780,ソフトバンクが法人税払ってない。 消費税増税のカラクリ。 倒産、赤字、wework。 https://youtu.be/55KQuLMOi_8 @YouTubeさんから,2019-11-08 18:23:15+00:00,Fri Nov 08 18:23:15 +0000 2019,,0,1,1,@YouTubeさんから,,https://youtu.be/55KQuLMOi_8,
788,1192870184408756224,https://twitter.com/dagensindustri/status/1192870184408756224,dagensindustri,264169218,Minoritetsägarna är inte nöjda med Softbanks övertagande av Wework. Nu stämmer de kontorsbolagets ledning. https://www.di.se/live/weworks-toppar-stams-av-minoritetsagarna/ …,2019-11-08 18:23:09+00:00,Fri Nov 08 18:23:09 +0000 2019,,0,1,1,,,https://www.di.se/live/weworks-toppar-stams-av-minoritetsagarna/,
789,1192870164263559170,https://twitter.com/kaylawalbridge/status/1192870164263559170,kaylawalbridge,219535160,I can really resonate with this as I get extremely irritated when the @WeWork I work in doesn’t make spa water and I’m forced to drink plain water with zero fruit infusions.,2019-11-08 18:23:04+00:00,Fri Nov 08 18:23:04 +0000 2019,Mer_Doty,0,1,1,@WeWork,,,
790,1192870086769610753,https://twitter.com/WeWork/status/1192870086769610753,WeWork,111092283,"""WeWork feels like the product that we’ve been waiting for in the property industry for as long as I can remember,” says @RedHat's real estate lead. A look into how their company facilitates connections within our spaces: https://we.co/redhattw . #wework https://www.wework.com/ideas/red-hat-case-study?utm_campaign=IDEAS+Nov+%26+Dec&utm_medium=bitly&utm_source=orgtwitter …",2019-11-08 18:22:45+00:00,Fri Nov 08 18:22:45 +0000 2019,,1,9,9,@RedHat,#wework,"https://we.co/redhattw,https://www.wework.com/ideas/red-hat-case-study?utm_campaign=IDEAS+Nov+%26+Dec&utm_medium=bitly&utm_source=orgtwitter",
791,1192869989491052556,https://twitter.com/wwwizards/status/1192869989491052556,wwwizards,83326412,These Delusional PowerPoint Slides Show How SoftBank Wants to Save WeWork https://ift.tt/32s90Cf,2019-11-08 18:22:22+00:00,Fri Nov 08 18:22:22 +0000 2019,,0,0,0,,,https://ift.tt/32s90Cf,
792,1192869354003668992,https://twitter.com/GlobeStcom/status/1192869354003668992,GlobeStcom,23436190,"In the US, WeWork has more than 11 million of the 70 million square-feet of coworking space. http://ow.ly/fpoD50x66Jy",2019-11-08 18:19:51+00:00,Fri Nov 08 18:19:51 +0000 2019,,0,0,0,,,http://ow.ly/fpoD50x66Jy,
793,1192869325377396736,https://twitter.com/JamesJosephIgoe/status/1192869325377396736,JamesJosephIgoe,40443160,"Awaiting Layoffs, WeWork Employees Seek a ‘Seat at the Table’ https://www.nytimes.com/2019/11/08/business/wework-employees-letter.html … via @instapaper",2019-11-08 18:19:44+00:00,Fri Nov 08 18:19:44 +0000 2019,,0,0,0,@instapaper,,https://www.nytimes.com/2019/11/08/business/wework-employees-letter.html,
794,1192869303957082112,https://twitter.com/soruto_osio/status/1192869303957082112,soruto_osio,310909980,ソフトバンクが法人税払ってない。消費税増税のカラクリ。倒産、赤字、wework。 https://youtu.be/55KQuLMOi_8 @YouTubeさんから,2019-11-08 18:19:39+00:00,Fri Nov 08 18:19:39 +0000 2019,,0,0,0,@YouTubeさんから,,https://youtu.be/55KQuLMOi_8,
795,1192869279990984705,https://twitter.com/Chris_Gk89/status/1192869279990984705,Chris_Gk89,162027406,#RT @verge: WeWork’s workers are organizing https://www.theverge.com/2019/11/8/20955103/wework-coalition-softbank-restructuring-adam-neumann-organizing-letter?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter …pic.twitter.com/OIWC2T4OP8,2019-11-08 18:19:33+00:00,Fri Nov 08 18:19:33 +0000 2019,,0,0,0,@verge,#RT,https://www.theverge.com/2019/11/8/20955103/wework-coalition-softbank-restructuring-adam-neumann-organizing-letter?utm_campaign=theverge&utm_content=chorus&utm_medium=social&utm_source=twitter,
796,1192869279068282880,https://twitter.com/AlleyWatch/status/1192869279068282880,AlleyWatch,369334970,Here’s the Letter WeWork Employees Just Sent to Management https://www.alleywatch.com/2019/11/letter-wework-employees-management/ … via @AlleyWatch #siliconalley #nyctechpic.twitter.com/SJFrLjPFbe,2019-11-08 18:19:33+00:00,Fri Nov 08 18:19:33 +0000 2019,,0,0,0,@AlleyWatch,#siliconalley #nyctechpic,https://www.alleywatch.com/2019/11/letter-wework-employees-management/,
797,1192869266867073025,https://twitter.com/Trendman11/status/1192869266867073025,Trendman11,1171322844715741185,WeWork’s workers are organizing - The Verge https://ift.tt/2qwoh7Y,2019-11-08 18:19:30+00:00,Fri Nov 08 18:19:30 +0000 2019,,0,0,0,,,https://ift.tt/2qwoh7Y,
798,1192869051376295937,https://twitter.com/pjl001/status/1192869051376295937,pjl001,2172626998,"Banks had doubts about WeWork even as they hawked IPO - WSJ https://seekingalpha.com/news/3517228?source=ansh … $WFC, $WE, $JPM, $GS Great Dividend Stock BUY JPM!",2019-11-08 18:18:38+00:00,Fri Nov 08 18:18:38 +0000 2019,,0,0,0,,,https://seekingalpha.com/news/3517228?source=ansh,
799,1192869016160870400,https://twitter.com/FinanzDK/status/1192869016160870400,FinanzDK,818577509365100547,"WeWork, ex-CEO Neumann, Softbank sued over botched IPO, plummeting value - https://finanz.dk/wework-ex-ceo-neumann-softbank-sued-over-botched-ipo-plummeting-value/ …pic.twitter.com/Lto3mqmLqk",2019-11-08 18:18:30+00:00,Fri Nov 08 18:18:30 +0000 2019,,0,0,0,,,https://finanz.dk/wework-ex-ceo-neumann-softbank-sued-over-botched-ipo-plummeting-value/,
800,1192868887500603393,https://twitter.com/SYSTEP/status/1192868887500603393,SYSTEP,107099929,"If your investment strategy changed post-WeWork, it likely sucked before as well.",2019-11-08 18:17:59+00:00,Fri Nov 08 18:17:59 +0000 2019,,1,5,5,,,,
801,1192868742163775494,https://twitter.com/cbcasithappens/status/1192868742163775494,cbcasithappens,168757829,"Last month, we spoke to a business prof who said the hype over WeWork was never anything more than ""unicorn feces"" foisted upon ""unwitting public market investors."" http://bit.ly/32whHeG https://twitter.com/CBCBusiness/status/1192865399777443842 …",2019-11-08 18:17:25+00:00,Fri Nov 08 18:17:25 +0000 2019,CBCBusiness,1,1,1,,,"http://bit.ly/32whHeG,https://twitter.com/CBCBusiness/status/1192865399777443842",
802,1192868513804963842,https://twitter.com/tonydavisthedj/status/1192868513804963842,tonydavisthedj,21769812,##NewMusic >> Allen Forrest @AllenForrest - #OhhGee prod by Tetris via @tonydavisthedj @cocoameka #MsMeka @BiggaRankin00 #CRDJS #BreezySays @IamBreezySays #TeamBiggaRankin coolrunningdjs #WeWork Track available on… https://www.instagram.com/p/B4nTp8-ACfB/?igshid=ksbopbj0f5or …,2019-11-08 18:16:30+00:00,Fri Nov 08 18:16:30 +0000 2019,,0,1,1,@AllenForrest @tonydavisthedj @cocoameka @BiggaRankin00 @IamBreezySays,# #NewMusic #OhhGee #MsMeka #CRDJS #BreezySays #TeamBiggaRankin #WeWork,https://www.instagram.com/p/B4nTp8-ACfB/?igshid=ksbopbj0f5or,
803,1192868266315780099,https://twitter.com/dgorganize/status/1192868266315780099,dgorganize,3586961474,The worker self-activity coursing through workplaces and across the economy has surfaced this week at WeWork. There’s no denying this momentum for fundamental change. https://twitter.com/noamscheiber/status/1192819367232311296 …,2019-11-08 18:15:31+00:00,Fri Nov 08 18:15:31 +0000 2019,noamscheiber,6,31,31,,,https://twitter.com/noamscheiber/status/1192819367232311296,
804,1192868211206737920,https://twitter.com/kumakum34172286/status/1192868211206737920,kumakum34172286,4720445653,ソフトバンクが法人税払ってない。消費税増税のカラクリ。倒産、赤字、wework。 https://youtu.be/55KQuLMOi_8 @YouTubeよりpic.twitter.com/gfCZpmQktP,2019-11-08 18:15:18+00:00,Fri Nov 08 18:15:18 +0000 2019,,0,1,1,@YouTubeよりpic,,https://youtu.be/55KQuLMOi_8,
805,1192868114700083202,https://twitter.com/TweetsOfSumit/status/1192868114700083202,TweetsOfSumit,129525014,The Spectacular Rise and Fall of WeWork https://youtu.be/X2LwIiKhczo,2019-11-08 18:14:55+00:00,Fri Nov 08 18:14:55 +0000 2019,,0,1,1,,,https://youtu.be/X2LwIiKhczo,
806,1192868071196647424,https://twitter.com/tanakachuyy/status/1192868071196647424,tanakachuyy,892945897130033152,ソフトバンクが法人税払ってない。消費税増税のカラクリ。倒産、赤字、wework。 https://youtu.be/55KQuLMOi_8 @YouTubeより,2019-11-08 18:14:45+00:00,Fri Nov 08 18:14:45 +0000 2019,,0,0,0,@YouTubeより,,https://youtu.be/55KQuLMOi_8,
807,1192867984974524417,https://twitter.com/LucriasaFinance/status/1192867984974524417,LucriasaFinance,909937321772032000,"WeWork, ex-CEO Neumann, Softbank sued over botched IPO, plummeting value https://lucriasafinancial.com/wework-ex-ceo-neumann-softbank-sued-over-botched-ipo-plummeting-value/ …",2019-11-08 18:14:24+00:00,Fri Nov 08 18:14:24 +0000 2019,,0,0,0,,,https://lucriasafinancial.com/wework-ex-ceo-neumann-softbank-sued-over-botched-ipo-plummeting-value/,
808,1192867896118001665,https://twitter.com/Fasteners/status/1192867896118001665,Fasteners,18519423,"WeWork, ex-CEO Neumann, Softbank sued over botched IPO, plummeting value http://dlvr.it/RHvX9S pic.twitter.com/qmY5t2Dqyz",2019-11-08 18:14:03+00:00,Fri Nov 08 18:14:03 +0000 2019,,0,0,0,,,http://dlvr.it/RHvX9S,
809,1192867844964249601,https://twitter.com/realderpz/status/1192867844964249601,realderpz,1518273368,How is WeWork a tech company lmao. Literally the biggest joke in history. I’m surprised anyone would buy that shit,2019-11-08 18:13:51+00:00,Fri Nov 08 18:13:51 +0000 2019,,0,0,0,,,,
810,1192867729235156992,https://twitter.com/davidenrich/status/1192867729235156992,davidenrich,185270017,"Not sure what you're referring to, but your WeWork story today was fantastic! cc @maureenmfarrell @lizrhoffman",2019-11-08 18:13:23+00:00,Fri Nov 08 18:13:23 +0000 2019,DaveCBenoit,0,4,4,@maureenmfarrell @lizrhoffman,,,
811,1192867602592411648,https://twitter.com/adamjacksonsf/status/1192867602592411648,adamjacksonsf,16303911,Jeez not even close. You can sit in a WeWork and get stuff done / have meetings. The other two never delivered a usable service.,2019-11-08 18:12:53+00:00,Fri Nov 08 18:12:53 +0000 2019,jillruthcarlson,0,0,0,,,,
812,1192867396467527680,https://twitter.com/BostonContent/status/1192867396467527680,BostonContent,896265026,"Join us Tuesday, December 3rd for a look ahead at 2020 -- hosted by @WeWork St James and as always, welcoming all #content-related professionals in #Boston. Tickets are free but limited - reserve your spot: https://buff.ly/2ClVFAK pic.twitter.com/hmNNJvcRwX",2019-11-08 18:12:04+00:00,Fri Nov 08 18:12:04 +0000 2019,,0,0,0,@WeWork,#content #Boston,https://buff.ly/2ClVFAK,
813,1192867302787764226,https://twitter.com/WigdorLaw/status/1192867302787764226,WigdorLaw,866414526,"The letter to #WeWork's management from 150+ workers comes just 1 week after Wigdor LLP filed a suit alleging that Adam Neumann discriminated against his then-Chief of Staff when she became pregnant and called her maternity leave ""vacation"" & ""retirement."" https://www.nytimes.com/2019/10/31/business/wework-neumann-discrimination-complaint.html …",2019-11-08 18:11:42+00:00,Fri Nov 08 18:11:42 +0000 2019,,1,2,2,,#WeWork,https://www.nytimes.com/2019/10/31/business/wework-neumann-discrimination-complaint.html,
814,1192867206528405505,https://twitter.com/fishas0607/status/1192867206528405505,fishas0607,3242817680,WeWork’s workers are organizing – The Verge https://golftw.info/?p=140222,2019-11-08 18:11:19+00:00,Fri Nov 08 18:11:19 +0000 2019,,0,0,0,,,https://golftw.info/?p=140222,
815,1192867170847313920,https://twitter.com/Trialanderror_v/status/1192867170847313920,Trialanderror_v,850923103462899712,"WeWork, ex-CEO Neumann, Softbank sued over botched IPO, plummeting value http://feeds.reuters.com/~r/reuters/technologyNews/~3/XJy3DAIfvG4/wework-ex-ceo-neumann-softbank-sued-over-botched-ipo-plummeting-value-idUSKBN1XI23H …",2019-11-08 18:11:10+00:00,Fri Nov 08 18:11:10 +0000 2019,,0,0,0,,,http://feeds.reuters.com/~r/reuters/technologyNews/~3/XJy3DAIfvG4/wework-ex-ceo-neumann-softbank-sued-over-botched-ipo-plummeting-value-idUSKBN1XI23H,
