,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
199,1191825956572401666,https://twitter.com/Social_Media_g9/status/1191825956572401666,Social_Media_g9,1012940209644658689,"WeWork still on life support, rivals say it must cut costs fast http://feeds.reuters.com/~r/reuters/topNews/~3/l9azqMfwv24/wework-still-on-life-support-rivals-say-it-must-cut-costs-fast-idUSKBN1XF2GM … via @circleboom",2019-11-05 21:13:45+00:00,Tue Nov 05 21:13:45 +0000 2019,,0,0,0,@circleboom,,http://feeds.reuters.com/~r/reuters/topNews/~3/l9azqMfwv24/wework-still-on-life-support-rivals-say-it-must-cut-costs-fast-idUSKBN1XF2GM,
200,1191825937094135808,https://twitter.com/realbennym/status/1191825937094135808,realbennym,1007786093062877184,Corporations are masters of losing large amounts of money also...and wasting it. Ever heard of SoftBank or WeWork?,2019-11-05 21:13:41+00:00,Tue Nov 05 21:13:41 +0000 2019,The_YCandDante,0,0,0,,,,
201,1191825785524572168,https://twitter.com/GraciaLab8/status/1191825785524572168,GraciaLab8,1144694812123312128,¿Quieres aprender de diseño UX/UI? La experiencia de usuario es de los aspectos mas importantes al momento de abordar proyectos tecnológicos. Regístrate AQUI: https://bit.ly/2JSf68A Cupos limitados WeWork - Carrera 12 A #78 - 40 Te esperamos.... pic.twitter.com/xNR0DbarT1,2019-11-05 21:13:04+00:00,Tue Nov 05 21:13:04 +0000 2019,,0,0,0,,#78,https://bit.ly/2JSf68A,
202,1191825765781819392,https://twitter.com/eliotwb/status/1191825765781819392,eliotwb,39403756,*bankrupt in the US Here's our handy chart from 2017 on WeWork vs IWG then pic.twitter.com/mUNnw5gUc7,2019-11-05 21:13:00+00:00,Tue Nov 05 21:13:00 +0000 2019,,10,35,35,,,,
203,1191825652627824640,https://twitter.com/NataliePace/status/1191825652627824640,NataliePace,21120230,"Price matters... in #stocks, #IPOs, #cannabis, #cryptocurrency, #gold, #realestate & all #investing. If you want to be sure that you're on the right side of the trade, read this blog. https://www.nataliepace.com/blog/price-matters … #retirement #WallStreet #bonds #Ford #Apple #WeWork #TradeDealpic.twitter.com/CBHgXuwaRT",2019-11-05 21:12:33+00:00,Tue Nov 05 21:12:33 +0000 2019,,0,0,0,,#stocks #IPOs #cannabis #cryptocurrency #gold #realestate #investing #retirement #WallStreet #bonds #Ford #Apple #WeWork #TradeDealpic,https://www.nataliepace.com/blog/price-matters,
204,1191825388764303361,https://twitter.com/GABCBoston/status/1191825388764303361,GABCBoston,1007606284533878785,What are your thoughts about two leaders? ‘One plus one equals three’: Here's why some tech companies are shifting toward co-CEOs https://www.bizjournals.com/boston/news/2019/11/05/one-plus-one-equals-three-heres-why-some-tech.html?ana=e_du_prem … via @BosBizJournal #SAP #WeWork,2019-11-05 21:11:30+00:00,Tue Nov 05 21:11:30 +0000 2019,,0,0,0,@BosBizJournal,#SAP #WeWork,https://www.bizjournals.com/boston/news/2019/11/05/one-plus-one-equals-three-heres-why-some-tech.html?ana=e_du_prem,
205,1191825274813456385,https://twitter.com/CresaJenn/status/1191825274813456385,CresaJenn,429228041,Top CRE Execs Answer 3 Important Questions on the Future of WeWork - including Allen Rogoway of @Cresa_Chicago #CREexecs #coworking #modernworkspace #occupiersguide #flexiblespace https://buff.ly/32JW77D pic.twitter.com/xE3Ww3OMbJ,2019-11-05 21:11:03+00:00,Tue Nov 05 21:11:03 +0000 2019,,0,0,0,@Cresa_Chicago,#CREexecs #coworking #modernworkspace #occupiersguide #flexiblespace,https://buff.ly/32JW77D,
206,1191825216659501056,https://twitter.com/ReutersHerald/status/1191825216659501056,ReutersHerald,753769347471073280,"WeWork still on life support, rivals say it must cut costs fast https://ift.tt/2WJ8cI0",2019-11-05 21:10:49+00:00,Tue Nov 05 21:10:49 +0000 2019,,0,0,0,,,https://ift.tt/2WJ8cI0,
207,1191825210367979520,https://twitter.com/jorilallo/status/1191825210367979520,jorilallo,16849854,"It just dawned upon me that I’m homeless, living in an Airbnb, working from a WeWork, and took a Jump scooter to work today. None of these things are by design or desire, please sent help I’m in a millennial hellhole",2019-11-05 21:10:47+00:00,Tue Nov 05 21:10:47 +0000 2019,,1,72,72,,,,
208,1191825054390075392,https://twitter.com/equilibrista/status/1191825054390075392,equilibrista,4340721,"""Shareholders should be treated like partners. They shouldn't be treated like what's the highest price I can get."" / “JPMorgan CEO Jamie Dimon says WeWork's IPO debacle taught him a few key lessons | Markets Insider” https://htn.to/3rhEJ4YGqB",2019-11-05 21:10:10+00:00,Tue Nov 05 21:10:10 +0000 2019,,0,0,0,,,https://htn.to/3rhEJ4YGqB,
209,1191824920663203840,https://twitter.com/Modes_Tea/status/1191824920663203840,Modes_Tea,1013550831868760064,"Burn it Burn it all. WeWork was a high-profile failure for Softbank’s Vision Fund, but other investments have struggled too https://www.wsj.com/articles/wework-hasnt-been-softbanks-vision-funds-only-stumble-11572891679?shareToken=st96134c8385fd402f9837d83c41498c8c … via @WSJ",2019-11-05 21:09:38+00:00,Tue Nov 05 21:09:38 +0000 2019,,0,0,0,@WSJ,,https://www.wsj.com/articles/wework-hasnt-been-softbanks-vision-funds-only-stumble-11572891679?shareToken=st96134c8385fd402f9837d83c41498c8c,
210,1191824883820441602,https://twitter.com/matt_levine/status/1191824883820441602,matt_levine,14230772,"""everywhere i go the only thing that happens is people make fun of wework and let me tell you i am here for it.""",2019-11-05 21:09:29+00:00,Tue Nov 05 21:09:29 +0000 2019,,3,95,95,,,,
211,1191824799590428672,https://twitter.com/FedorsBlog/status/1191824799590428672,FedorsBlog,2583980273,WeWork’s Unraveling Is Another Indictment of Wall Street’s Universal Bank Model https://wallstreetonparade.com/2019/10/weworks-unraveling-is-another-indictment-of-wall-streets-universal-bank-model/ …,2019-11-05 21:09:09+00:00,Tue Nov 05 21:09:09 +0000 2019,,0,0,0,,,https://wallstreetonparade.com/2019/10/weworks-unraveling-is-another-indictment-of-wall-streets-universal-bank-model/,
212,1191824701254983680,https://twitter.com/LSt4rdust/status/1191824701254983680,LSt4rdust,1161586645109551104,I wish i was as incompetent as the WeWork guy; his failure netted him a nice amount,2019-11-05 21:08:46+00:00,Tue Nov 05 21:08:46 +0000 2019,InternetHippo,0,1,1,,,,
213,1191824657906913280,https://twitter.com/YahooFinance/status/1191824657906913280,YahooFinance,19546277,"WeWork still on life support, rivals say it must cut costs fast https://yhoo.it/36FufDR pic.twitter.com/ESITWjfxIg",2019-11-05 21:08:36+00:00,Tue Nov 05 21:08:36 +0000 2019,,1,1,1,,,https://yhoo.it/36FufDR,
214,1191824654194872325,https://twitter.com/TreppWire/status/1191824654194872325,TreppWire,268360076,""" #Trepp estimates that #WeWork serves as a major tenant in office buildings backed by more than $3.8B in #CMBS loans. Some are located in primary markets like #NY and #SanFrancisco, where WeWork is least likely to shed space."" Read more from @malibupat1 of @nreionline:https://twitter.com/nreionline/status/1191424873937006596 …",2019-11-05 21:08:35+00:00,Tue Nov 05 21:08:35 +0000 2019,nreionline,0,2,2,@malibupat1 @nreionline,#Trepp #WeWork #CMBS #NY #SanFrancisco,https://twitter.com/nreionline/status/1191424873937006596,
215,1191824539245789184,https://twitter.com/urban_atlanta/status/1191824539245789184,urban_atlanta,1141452050179514370,"Amid Upheaval, WeWork Signs 72K SF Lease With Piedmont REIT https://www.bisnow.com/atlanta/news/office/even-with-upheaval-wework-signs-with-piedmont-reit-101632#.XcHksTxwb7A.twitter …",2019-11-05 21:08:07+00:00,Tue Nov 05 21:08:07 +0000 2019,,0,0,0,,#,https://www.bisnow.com/atlanta/news/office/even-with-upheaval-wework-signs-with-piedmont-reit-101632#.XcHksTxwb7A.twitter,
216,1191824431775129600,https://twitter.com/NStreetVillage/status/1191824431775129600,NStreetVillage,80927820,"#GoodNewsTuesday N Street Village, @upichealth, and @WeWork are joining forces to support women in the DMV area who are experiencing homelessness. Read more: https://www.facebook.com/NStreetVillage/photos/a.385412253094/10156926465638095/?type=3&av=155099828094&eav=AfZxjrK_mc0sBscdIT3DZHc2erITWyRGJ2r4j0v-rM4sOsqAQqyHsTzVbwulD18P4PY&theater …pic.twitter.com/IYN1cFr3fb",2019-11-05 21:07:42+00:00,Tue Nov 05 21:07:42 +0000 2019,,1,0,0,@upichealth @WeWork,#GoodNewsTuesday,https://www.facebook.com/NStreetVillage/photos/a.385412253094/10156926465638095/?type=3&av=155099828094&eav=AfZxjrK_mc0sBscdIT3DZHc2erITWyRGJ2r4j0v-rM4sOsqAQqyHsTzVbwulD18P4PY&theater,
217,1191824259573673984,https://twitter.com/NewsJay1/status/1191824259573673984,NewsJay1,1149050358397673472,"WeWork and all this other IPO trash this year are signs of a top. The Fed can't figure out inflation or the repo market, but just like 2007 all the talking heads are bullish and ""everything is fine"", ""no where else to invest"" blah blah blah.",2019-11-05 21:07:01+00:00,Tue Nov 05 21:07:01 +0000 2019,SquawkStreet,0,0,0,,,,
218,1191823808245698561,https://twitter.com/Jona_Roque/status/1191823808245698561,Jona_Roque,588501685,"Doing what we love... I mean, literally. en WeWork https://www.instagram.com/p/B4f4lMjFGVZ/?igshid=1krlqekle3mr9 …",2019-11-05 21:05:13+00:00,Tue Nov 05 21:05:13 +0000 2019,,0,0,0,,,https://www.instagram.com/p/B4f4lMjFGVZ/?igshid=1krlqekle3mr9,
219,1191823763458805760,https://twitter.com/eliotwb/status/1191823763458805760,eliotwb,39403756,"""WeWork is sort of the balloon got punctured, which was the balloon that said, yeah, you could be – you could sell your business at 20 times revenue, that became myth""",2019-11-05 21:05:02+00:00,Tue Nov 05 21:05:02 +0000 2019,,1,13,13,,,,
220,1191823650288103424,https://twitter.com/eliotwb/status/1191823650288103424,eliotwb,39403756,"IWG CEO Mark Dixon on WeWork: ""My taxi driver on the way to the airport on Sunday, black cab driver, was telling me--he didn't know who I was--He was telling me about WeWork, and I'm not sure if that's a good thing or a bad thing"" (IWG earnings call)",2019-11-05 21:04:35+00:00,Tue Nov 05 21:04:35 +0000 2019,,9,64,64,,,,
221,1191823112809172992,https://twitter.com/minto_marcia/status/1191823112809172992,minto_marcia,1046291436067418113,JPMorgan CEO Jamie Dimon says WeWork’s IPO debacle taught him a few key lessons https://viralnewses.com/jpmorgan-ceo-jamie-dimon-says-weworks-ipo-debacle-taught-him-a-few-key-lessons/ …pic.twitter.com/QoWXN87h7B,2019-11-05 21:02:27+00:00,Tue Nov 05 21:02:27 +0000 2019,,0,0,0,,,https://viralnewses.com/jpmorgan-ceo-jamie-dimon-says-weworks-ipo-debacle-taught-him-a-few-key-lessons/,
222,1191823098154237953,https://twitter.com/XavierAbramowi1/status/1191823098154237953,XavierAbramowi1,1190240243569610752,"Vachement intéressant :) Le carnage WeWork, 1er épisode de notre nouveau podcast Silicon Carne avec Carlos Diaz https://www.frenchweb.fr/le-carnage-wework-1er-episode-de-notre-nouveau-podcast-silicon-carne-avec-carlos-diaz/381948?utm_source=FRENCHWEB+COMPLETE&utm_campaign=ccda534de5-EMAIL_CAMPAIGN_2019_07_16_AM_COPY_01&utm_medium=email&utm_term=0_4eb3a644bc-ccda534de5-106907185 …",2019-11-05 21:02:24+00:00,Tue Nov 05 21:02:24 +0000 2019,,0,0,0,,,https://www.frenchweb.fr/le-carnage-wework-1er-episode-de-notre-nouveau-podcast-silicon-carne-avec-carlos-diaz/381948?utm_source=FRENCHWEB+COMPLETE&utm_campaign=ccda534de5-EMAIL_CAMPAIGN_2019_07_16_AM_COPY_01&utm_medium=email&utm_term=0_4eb3a644bc-ccda534de5-106907185,
223,1191822946639048704,https://twitter.com/SamBlan1/status/1191822946639048704,SamBlan1,20093620,"Growth does NOT equal profitability. Looking at you #WeWork, #Uber, #Lyft, #peloton and all the scooter and food delivery companies... PHEW",2019-11-05 21:01:48+00:00,Tue Nov 05 21:01:48 +0000 2019,,0,0,0,,#WeWork #Uber #Lyft #peloton,,
224,1191822930642161664,https://twitter.com/MkgDigycom/status/1191822930642161664,MkgDigycom,1167246259826122753,"#WeWorkMéxico En la medida en que la pequeña y mediana empresa tenga más tecnología, sus costos bajarán. Para toda la comunidad #WeWork y #Cow_df contamos con precios preferenciales. Cotiza tu servicio http://ow.ly/zEBG50wXMwQ 55 1204 1264 WhatsApp https://tinyurl.com/yxm4o2p8 pic.twitter.com/Ei5KoX55x2",2019-11-05 21:01:44+00:00,Tue Nov 05 21:01:44 +0000 2019,,0,0,0,,#WeWorkMéxico #WeWork #Cow_df,"http://ow.ly/zEBG50wXMwQ,https://tinyurl.com/yxm4o2p8",
225,1191822635455451136,https://twitter.com/AfricWomenPower/status/1191822635455451136,AfricWomenPower,376404104,#Investors will be watching SoftBank's quarterly results closely to gauge the impact of the difficulties facing WeWork and certain other #startups in the company's portfolio,2019-11-05 21:00:33+00:00,Tue Nov 05 21:00:33 +0000 2019,,0,0,0,,#Investors #startups,,
226,1191822494581157888,https://twitter.com/FinancialReview/status/1191822494581157888,FinancialReview,19050000,"""There's got to be a clear and articulated path to profitability"": Goldman's David Solomon in WeWork's wake http://bit.ly/2NJSCaT",2019-11-05 21:00:00+00:00,Tue Nov 05 21:00:00 +0000 2019,,0,2,2,,,http://bit.ly/2NJSCaT,
227,1191822252465098753,https://twitter.com/BoardProspects/status/1191822252465098753,BoardProspects,280747092,JPMorgan CEO Jamie Dimon Says WeWork's IPO Debacle Taught Him a Few Key Lessons https://markets.businessinsider.com/news/stocks/weworks-failed-ipo-teaches-lessons-to-be-learned-jamie-dimon-says-2019-11-1028661638?utm_source=feedburner&utm_medium=feed&utm_campaign=feed%3a+clusters …,2019-11-05 20:59:02+00:00,Tue Nov 05 20:59:02 +0000 2019,,1,1,1,,,https://markets.businessinsider.com/news/stocks/weworks-failed-ipo-teaches-lessons-to-be-learned-jamie-dimon-says-2019-11-1028661638?utm_source=feedburner&utm_medium=feed&utm_campaign=feed%3a+clusters,
228,1191822046734495744,https://twitter.com/bryanrbeal/status/1191822046734495744,bryanrbeal,17702451,Investors are clearly souring on the “public but perpetually unprofitable” model. WeWork really put the spotlight on it.,2019-11-05 20:58:13+00:00,Tue Nov 05 20:58:13 +0000 2019,,0,2,2,,,,
229,1191821953646112769,https://twitter.com/JustNotTheSam/status/1191821953646112769,JustNotTheSam,1274231965,They have a long history of being great at losing money.pic.twitter.com/62ZNC7Xbcw,2019-11-05 20:57:51+00:00,Tue Nov 05 20:57:51 +0000 2019,EatTheRichPod,1,5,5,,,,
230,1191821504398409729,https://twitter.com/sarahwhit10/status/1191821504398409729,sarahwhit10,2185766400,"""It is one of the best pieces of unintentional financial comedy every written."" — @ThorntonMcEnery from @dealbreaker on WeWork's S-1 document #EXDC #WhyYourDataSucks @thinknum",2019-11-05 20:56:04+00:00,Tue Nov 05 20:56:04 +0000 2019,,2,3,3,@ThorntonMcEnery @dealbreaker @thinknum,#EXDC #WhyYourDataSucks,,
231,1191821250961608704,https://twitter.com/HedgeFundRisk/status/1191821250961608704,HedgeFundRisk,60224553,"WeWork still on life support, rivals say it must cut costs fast - KFGO News http://dlvr.it/RHhPHK pic.twitter.com/J2cV441tJE",2019-11-05 20:55:03+00:00,Tue Nov 05 20:55:03 +0000 2019,,0,0,0,,,http://dlvr.it/RHhPHK,
232,1191821023659921408,https://twitter.com/EricTeusink/status/1191821023659921408,EricTeusink,14296820,"This place is, apparently, WeWork, but for restaurants.",2019-11-05 20:54:09+00:00,Tue Nov 05 20:54:09 +0000 2019,andishehnouraee,0,0,0,,,,
233,1191820756394631170,https://twitter.com/EatTheRichPod/status/1191820756394631170,EatTheRichPod,1138426187271823365,"In a follow-up to this week's episode on @WeWork, yeah we're 99% sure that this will be this recession's Bear Sterns. https://www.wsj.com/articles/wework-hasnt-been-softbanks-vision-funds-only-stumble-11572891679 …",2019-11-05 20:53:05+00:00,Tue Nov 05 20:53:05 +0000 2019,,5,28,28,@WeWork,,https://www.wsj.com/articles/wework-hasnt-been-softbanks-vision-funds-only-stumble-11572891679,
234,1191820735460859904,https://twitter.com/hannesgassert/status/1191820735460859904,hannesgassert,163961205,Ui das wär ja was: könnt die http://meetup.com Community ihre Plattform aus wirklich dem strauchelnden Hochstaplerstartup WeWork herauslösen und sich dann demokratisch selbst regieren? Vom brennenden Einhornzirkus .. zur digitalen Genossenschaft? https://twitter.com/sexandstartups/status/1191800676076019712 …,2019-11-05 20:53:00+00:00,Tue Nov 05 20:53:00 +0000 2019,sexandstartups,0,4,4,,,"http://meetup.com,https://twitter.com/sexandstartups/status/1191800676076019712",
235,1191820666238066694,https://twitter.com/BenDWalsh/status/1191820666238066694,BenDWalsh,259498996,"and here's me, before WeWork pulled its IPO, talking about how the mismatch between the company's long-term leases and short-term memberships was the fundamental problem with the company https://www.barrons.com/articles/wework-lease-problem-51569609442 …",2019-11-05 20:52:44+00:00,Tue Nov 05 20:52:44 +0000 2019,,1,6,6,,,https://www.barrons.com/articles/wework-lease-problem-51569609442,
236,1191820362293661696,https://twitter.com/youngthug299/status/1191820362293661696,youngthug299,2756348132,I'm reading about WeWork (don't take my fruit water) https://nplusonemag.com/online-only/online-only/then-wecame-to-the-end/ …,2019-11-05 20:51:31+00:00,Tue Nov 05 20:51:31 +0000 2019,,0,1,1,,,https://nplusonemag.com/online-only/online-only/then-wecame-to-the-end/,
237,1191820323756355584,https://twitter.com/AyataAnalytics/status/1191820323756355584,AyataAnalytics,52689556,Goldman Sachs CEO: Profit matters in the wake of WeWork https://www.businessinsider.com/goldman-sachs-ceo-profit-matters-in-the-wake-of-wework-2019-11 …,2019-11-05 20:51:22+00:00,Tue Nov 05 20:51:22 +0000 2019,,0,0,0,,,https://www.businessinsider.com/goldman-sachs-ceo-profit-matters-in-the-wake-of-wework-2019-11,
238,1191820248455897089,https://twitter.com/RobotEconomia/status/1191820248455897089,RobotEconomia,2985882376,Factbox: How to fix WeWork: rivals say what they would do http://dlvr.it/RHhNg8 pic.twitter.com/sELzKWVNby,2019-11-05 20:51:04+00:00,Tue Nov 05 20:51:04 +0000 2019,,0,0,0,,,http://dlvr.it/RHhNg8,
239,1191820159557783552,https://twitter.com/BenDWalsh/status/1191820159557783552,BenDWalsh,259498996,WeWork rivals say that long-term leases/liabilities are a barrier to the company's turnaround https://www.reuters.com/article/us-wework-survival-analysis/wework-still-on-life-support-rivals-say-it-must-cut-costs-fast-idUSKBN1XF2GM …,2019-11-05 20:50:43+00:00,Tue Nov 05 20:50:43 +0000 2019,,2,0,0,,,https://www.reuters.com/article/us-wework-survival-analysis/wework-still-on-life-support-rivals-say-it-must-cut-costs-fast-idUSKBN1XF2GM,
240,1191819897166131200,https://twitter.com/psimpsonmorgan/status/1191819897166131200,psimpsonmorgan,878647232,Low rates have asked investors to chase returns at all costs and forget about profits. Goldman Chief Solomon Says Profit Matters After WeWork Loss https://www.bloomberg.com/news/articles/2019-11-05/goldman-s-solomon-joins-critics-of-europe-s-negative-rate-policy …,2019-11-05 20:49:41+00:00,Tue Nov 05 20:49:41 +0000 2019,,0,3,3,,,https://www.bloomberg.com/news/articles/2019-11-05/goldman-s-solomon-joins-critics-of-europe-s-negative-rate-policy,
241,1191819772880666624,https://twitter.com/universalplusjl/status/1191819772880666624,universalplusjl,39993936,WeWork Isn’t the Only Stumble for Softbank’s Vision Fund https://universalpluspepe.wordpress.com/2019/11/05/wework-isnt-the-only-stumble-for-softbanks-vision-fund/ …,2019-11-05 20:49:11+00:00,Tue Nov 05 20:49:11 +0000 2019,,0,0,0,,,https://universalpluspepe.wordpress.com/2019/11/05/wework-isnt-the-only-stumble-for-softbanks-vision-fund/,
242,1191819696972140544,https://twitter.com/UniversalJLuis/status/1191819696972140544,UniversalJLuis,904214513603530752,WeWork Isn’t the Only Stumble for Softbank’s Vision Fund,2019-11-05 20:48:53+00:00,Tue Nov 05 20:48:53 +0000 2019,,0,0,0,,,,
243,1191819665061896197,https://twitter.com/VillayCorte1/status/1191819665061896197,VillayCorte1,1166601403,WeWork Isn’t the Only Stumble for Softbank’s Vision Fund https://tmblr.co/ZGLOel2ltpstA,2019-11-05 20:48:45+00:00,Tue Nov 05 20:48:45 +0000 2019,,0,0,0,,,https://tmblr.co/ZGLOel2ltpstA,
244,1191819654773329920,https://twitter.com/david_enriquez/status/1191819654773329920,david_enriquez,24629621,WeWork Isn't the Only Wreck Hiding in Your Portfolio https://www.bloomberg.com/opinion/articles/2019-11-03/wework-shows-risk-of-mutual-funds-investing-in-private-markets …,2019-11-05 20:48:43+00:00,Tue Nov 05 20:48:43 +0000 2019,,0,0,0,,,https://www.bloomberg.com/opinion/articles/2019-11-03/wework-shows-risk-of-mutual-funds-investing-in-private-markets,
245,1191819585953112065,https://twitter.com/JLyCL/status/1191819585953112065,JLyCL,582200946,WeWork Isn’t the Only Stumble for Softbank’s Vision Fund,2019-11-05 20:48:26+00:00,Tue Nov 05 20:48:26 +0000 2019,,0,0,0,,,,
246,1191819488280186880,https://twitter.com/universalplusjl/status/1191819488280186880,universalplusjl,39993936,WeWork Isn’t the Only Stumble for Softbank’s Vision Fund https://universalplusjl.wordpress.com/2019/11/05/wework-isnt-the-only-stumble-for-softbanks-vision-fund/ …,2019-11-05 20:48:03+00:00,Tue Nov 05 20:48:03 +0000 2019,,0,0,0,,,https://universalplusjl.wordpress.com/2019/11/05/wework-isnt-the-only-stumble-for-softbanks-vision-fund/,
247,1191819401848332288,https://twitter.com/cosmos_augusto/status/1191819401848332288,cosmos_augusto,247097755,WeWork Isn’t the Only Stumble for Softbank’s Vision Fund,2019-11-05 20:47:42+00:00,Tue Nov 05 20:47:42 +0000 2019,,0,0,0,,,,
248,1191819376393097217,https://twitter.com/VickiBryanBondA/status/1191819376393097217,VickiBryanBondA,702521357985132544,"$WE fixed it: ""Dimon Says He’s Learned [ $JPM can figure prominently in] #WeWork Debacle [& walk away scot-free with $50M in fees for loans it didn't make] &""Not Sorry."" --He doesn't ""agree"" WeWork had $47B valuation [cuz $JPM pitched it at $63B in 2018]https://www.cnbc.com/2019/11/05/jamie-dimon-says-wework-will-survive-and-that-hes-learned-some-tough-lessons-from-the-debacle.html?__source=iosappshare%7Ccom.apple.UIKit.activity.PostToTwitter …",2019-11-05 20:47:36+00:00,Tue Nov 05 20:47:36 +0000 2019,,0,2,2,,#WeWork,https://www.cnbc.com/2019/11/05/jamie-dimon-says-wework-will-survive-and-that-hes-learned-some-tough-lessons-from-the-debacle.html?__source=iosappshare%7Ccom.apple.UIKit.activity.PostToTwitter,
249,1191819343140720641,https://twitter.com/cosmos_augusto/status/1191819343140720641,cosmos_augusto,247097755,WeWork Isn’t the Only Stumble for Softbank’s Vision Fund https://tmblr.co/ZPjaOq2ltpml1,2019-11-05 20:47:28+00:00,Tue Nov 05 20:47:28 +0000 2019,,0,0,0,,,https://tmblr.co/ZPjaOq2ltpml1,
250,1191819284437258240,https://twitter.com/universalplusjl/status/1191819284437258240,universalplusjl,39993936,WeWork Isn’t the Only Stumble for Softbank’s Vision Fund,2019-11-05 20:47:14+00:00,Tue Nov 05 20:47:14 +0000 2019,,0,0,0,,,,
251,1191819155718201345,https://twitter.com/carriecmonahan/status/1191819155718201345,carriecmonahan,110241524,A question we posed to WeWork's rivals: WWYD if you became CEO of WeWork tmrw? https://www.reuters.com/article/us-wework-survival-factbox/factbox-how-to-fix-wework-rivals-say-what-they-would-do-idUSKBN1XF2GQ … #WeWork #adamneumann #coworking,2019-11-05 20:46:44+00:00,Tue Nov 05 20:46:44 +0000 2019,,0,2,2,,#WeWork #adamneumann #coworking,https://www.reuters.com/article/us-wework-survival-factbox/factbox-how-to-fix-wework-rivals-say-what-they-would-do-idUSKBN1XF2GQ,
252,1191819021571764230,https://twitter.com/LFizzia/status/1191819021571764230,LFizzia,276466404,"WeWork, but renting out buildings to UberEats’ partners so you can avoid the negative effects of delivery",2019-11-05 20:46:12+00:00,Tue Nov 05 20:46:12 +0000 2019,SamRo,0,0,0,,,,
253,1191818845318549504,https://twitter.com/JohnMeussner/status/1191818845318549504,JohnMeussner,872593420144877568,"I called the @WeWork purchase of @Meetup a trainwreck from the start. 2 companies heading in the wrong direction - I hope whoever Meetup ends up with is focused on Meetup as a platform, and not as a means to other ends.",2019-11-05 20:45:30+00:00,Tue Nov 05 20:45:30 +0000 2019,,0,0,0,@WeWork @Meetup,,,
254,1191818412609212416,https://twitter.com/rosamundi/status/1191818412609212416,rosamundi,15418643,"The more I read about this company, the more I actively dislike its founder. What It’s Like to Be Stuck Inside the Wreckage of WeWork https://www.vice.com/en_us/article/pa7wxk/what-its-like-to-be-stuck-inside-the-wreckage-of-wework?utm_campaign=sharebutton … via @vice",2019-11-05 20:43:47+00:00,Tue Nov 05 20:43:47 +0000 2019,,1,3,3,@vice,,https://www.vice.com/en_us/article/pa7wxk/what-its-like-to-be-stuck-inside-the-wreckage-of-wework?utm_campaign=sharebutton,
255,1191818302303158272,https://twitter.com/JimBourke/status/1191818302303158272,JimBourke,41117405,"WeWork still on life support, rivals say it must cut costs fast http://twib.in/l/zKGBBMnpMGkr pic.twitter.com/4vqeprmTDv",2019-11-05 20:43:20+00:00,Tue Nov 05 20:43:20 +0000 2019,,0,0,0,,,http://twib.in/l/zKGBBMnpMGkr,
256,1191818007619735552,https://twitter.com/ReutersBiz/status/1191818007619735552,ReutersBiz,15110357,WeWork rivals say the office-sharing company will need to slash costs and balance-sheet risk if it wants to survive https://reut.rs/2NMpxeO https://reut.rs/2NMpxeO,2019-11-05 20:42:10+00:00,Tue Nov 05 20:42:10 +0000 2019,,24,19,19,,,"https://reut.rs/2NMpxeO,https://reut.rs/2NMpxeO",
257,1191817707798302725,https://twitter.com/EvenSteven22/status/1191817707798302725,EvenSteven22,14615162,@tictoc @morningmika When will Wall Street wake up to the fact that WeWork is a ponzi scheme masquerading as a high tech business? A sign of the speculative excesses of this bull market.,2019-11-05 20:40:59+00:00,Tue Nov 05 20:40:59 +0000 2019,,0,0,0,@tictoc @morningmika,,,
258,1191817703541096449,https://twitter.com/voter1vote/status/1191817703541096449,voter1vote,374658826,Factbox: How to fix WeWork: rivals say what they would do https://reut.rs/2PO5cbS,2019-11-05 20:40:58+00:00,Tue Nov 05 20:40:58 +0000 2019,,0,0,0,,,https://reut.rs/2PO5cbS,
259,1191817033106808833,https://twitter.com/masoomeenquranC/status/1191817033106808833,masoomeenquranC,1167161248347303937,WeWork HR Invites Employees To Sign Goodbye Checks For Departing CEO https://www.theonion.com/wework-hr-invites-employees-to-sign-goodbye-checks-for-1839299080 … via @profgalloway @dhh on @refindcom,2019-11-05 20:38:18+00:00,Tue Nov 05 20:38:18 +0000 2019,,0,0,0,@profgalloway @dhh @refindcom,,https://www.theonion.com/wework-hr-invites-employees-to-sign-goodbye-checks-for-1839299080,
260,1191816681573752837,https://twitter.com/DamianMontero/status/1191816681573752837,DamianMontero,11995472,"I hope they sell it back to the original owners. They weren't the best. But the old look, old pricing and old morals are missed! I read an article that said the bro culture of wework is what corrupted them.",2019-11-05 20:36:54+00:00,Tue Nov 05 20:36:54 +0000 2019,nightshiftc,0,0,0,,,,
261,1191816573016772611,https://twitter.com/sdrivas/status/1191816573016772611,sdrivas,19098310,Ouch!,2019-11-05 20:36:28+00:00,Tue Nov 05 20:36:28 +0000 2019,joshtpm,0,31,31,,,,
262,1191816438018801664,https://twitter.com/Apostleg180/status/1191816438018801664,Apostleg180,3170407576,"Goldman's Solomon Says Profit Matters After Uber, WeWork Losses #Topbuzzhttp://va.topbuzz.com/s/jmhSvr",2019-11-05 20:35:56+00:00,Tue Nov 05 20:35:56 +0000 2019,,0,0,0,,#Topbuzzhttp,http://va.topbuzz.com/s/jmhSvr,
