,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
333,1182369206672805889,https://twitter.com/cottonwood100/status/1182369206672805889,cottonwood100,2876963253,"Bed, Bath and Beyond soars, WeWork's expansion plans and the end of the ... https://youtu.be/SofRE1e3nJc via @YouTube",2019-10-10 18:56:00+00:00,Thu Oct 10 18:56:00 +0000 2019,,0,0,0,@YouTube,,https://youtu.be/SofRE1e3nJc,
334,1182369201161306113,https://twitter.com/BobbyMagicGuy/status/1182369201161306113,BobbyMagicGuy,2910368497,.. haha..love your pun on WeWork/Meetup.com. There's karmic justice here -- lookup TrustPilot reviews of http://Meetup.com I'm still going to party!https://www.youtube.com/watch?v=9HJONGNL8uU …,2019-10-10 18:55:59+00:00,Thu Oct 10 18:55:59 +0000 2019,JohnnySportcoat,0,0,0,,,"http://Meetup.com,https://www.youtube.com/watch?v=9HJONGNL8uU",
335,1182368949360644102,https://twitter.com/AmerBanker/status/1182368949360644102,AmerBanker,26755480,WeWork executive to lenders: Coworking isn't a ‘fad or trend’ https://trib.al/lNtM5IY,2019-10-10 18:54:59+00:00,Thu Oct 10 18:54:59 +0000 2019,,0,2,2,,,https://trib.al/lNtM5IY,
336,1182368818472964096,https://twitter.com/BradStrut/status/1182368818472964096,BradStrut,884931327979474945,Peter Schiff explained last week how companys were underpricing products to increase growth and demand for the IPO to bail them out.,2019-10-10 18:54:28+00:00,Thu Oct 10 18:54:28 +0000 2019,LizClaman,0,0,0,,,,
337,1182368729985961994,https://twitter.com/IHaveTheDanks/status/1182368729985961994,IHaveTheDanks,182231487,So dope!! Have an amazing time!!,2019-10-10 18:54:07+00:00,Thu Oct 10 18:54:07 +0000 2019,lilmoepeeps,0,2,2,,,,
338,1182368476125712386,https://twitter.com/alfredodam/status/1182368476125712386,alfredodam,3041749342,"Por si no tenía suficiente, hoy estudio de @WeWork en @iesebschool con @JL_Suarezb . Mágnifico análisis, como siempre. Una pena que @agenersurrell y @sandradaza_ds no hayan estado.pic.twitter.com/rCMppVGq8E",2019-10-10 18:53:06+00:00,Thu Oct 10 18:53:06 +0000 2019,,0,4,4,@WeWork @iesebschool @JL_Suarezb @agenersurrell @sandradaza_ds,,,
339,1182368082347491328,https://twitter.com/TheHansIndiaWeb/status/1182368082347491328,TheHansIndiaWeb,1874798778,"WeWork India to raise 1,400 crore by December #NewDelhi #WeWorkIndia #Co-working #EmbassyGroup #KaranVirwanihttps://www.thehansindia.com/business/wework-india-to-raise-1400-crore-by-december-571406?utm_campaign=pubshare&utm_source=Twitter&utm_medium=1874798778&utm_content=manual-link&utm_id=137 …",2019-10-10 18:51:32+00:00,Thu Oct 10 18:51:32 +0000 2019,,0,0,0,,#NewDelhi #WeWorkIndia #Co #EmbassyGroup #KaranVirwanihttps,https://www.thehansindia.com/business/wework-india-to-raise-1400-crore-by-december-571406?utm_campaign=pubshare&utm_source=Twitter&utm_medium=1874798778&utm_content=manual-link&utm_id=137,
340,1182368041109250051,https://twitter.com/TDSandCo/status/1182368041109250051,TDSandCo,955511224581664769,What is the future of WeWork? Some top CRE execs weigh in on the coworking space's future. Interesting and varied opinions. #WeWork #CRE #commercialrealestate #coworkingspaces #TDSandCohttps://www.bisnow.com/national/news/coworking/wework-voices-101156?utm_source=push …,2019-10-10 18:51:22+00:00,Thu Oct 10 18:51:22 +0000 2019,,0,1,1,,#WeWork #CRE #commercialrealestate #coworkingspaces #TDSandCohttps,https://www.bisnow.com/national/news/coworking/wework-voices-101156?utm_source=push,
341,1182367986989944832,https://twitter.com/kinzerpartners/status/1182367986989944832,kinzerpartners,2887160873,Sources: WeWork's Rainier Square deal still on but now half the size https://www.bizjournals.com/seattle/news/2019/10/09/sources-weworks-rainier-square-deal-still-on-but.html …,2019-10-10 18:51:10+00:00,Thu Oct 10 18:51:10 +0000 2019,,0,0,0,,,https://www.bizjournals.com/seattle/news/2019/10/09/sources-weworks-rainier-square-deal-still-on-but.html,
342,1182367830378860544,https://twitter.com/everydaycpatax/status/1182367830378860544,everydaycpatax,980832408936337409,Editor's Notebook: WeWork woes are going to create problems for developers http://dlvr.it/RFwrtD,2019-10-10 18:50:32+00:00,Thu Oct 10 18:50:32 +0000 2019,,0,0,0,,,http://dlvr.it/RFwrtD,
343,1182367581447036930,https://twitter.com/cote/status/1182367581447036930,cote,53953,"“I think WeWork is a great example of thinking that the tech would mask the underlying economics of the business model, and it doesn't,"" Levie said. ""The tech is for the customer experience. It doesn't change your business model."" https://pitchbook.com/news/articles/a-tale-of-two-markets-separates-tech-from-non-tech-ipos …",2019-10-10 18:49:33+00:00,Thu Oct 10 18:49:33 +0000 2019,,0,4,4,,,https://pitchbook.com/news/articles/a-tale-of-two-markets-separates-tech-from-non-tech-ipos,
344,1182367442237968384,https://twitter.com/franke_media/status/1182367442237968384,franke_media,84531982,"E-Tretroller-Firma #Bird holt sich laut https://t3n.de/news/e-tretroller-firma-bird-holt-275-1204611/ … 275 Mio. Dollar von Investoren und ist jetzt 2,5 Mrd. USD wert. Nächstes Ziel: die Profitabilität oder wie man bei #Startups sagt: ""Wework on it"" #WeWork #scooter",2019-10-10 18:49:00+00:00,Thu Oct 10 18:49:00 +0000 2019,,0,0,0,,#Bird #Startups #WeWork #scooter,https://t3n.de/news/e-tretroller-firma-bird-holt-275-1204611/,
345,1182367132723613702,https://twitter.com/GaryKaltbaum/status/1182367132723613702,GaryKaltbaum,347871360,G-R-E-E-D!,2019-10-10 18:47:46+00:00,Thu Oct 10 18:47:46 +0000 2019,LizClaman,0,1,1,,,,
346,1182366803231559680,https://twitter.com/InvestMaki/status/1182366803231559680,InvestMaki,1012190483446050816,今日は3つ目の法人の登記場所にしようかとweworkの丸の内見てきた 出産後すぐ保育園に入れて仕事に行こうかと思ったらなんとすべてのweworkは授乳室も完備してると言われた それでもさすがに連れて仕事は私も集中出来ないからしないけど優しいなと,2019-10-10 18:46:27+00:00,Thu Oct 10 18:46:27 +0000 2019,,0,1,1,,,,
347,1182366701553377280,https://twitter.com/homes4income/status/1182366701553377280,homes4income,31243262,"No one should write off WeWork, says Knight Frank https://smclicks.us/zz73q3",2019-10-10 18:46:03+00:00,Thu Oct 10 18:46:03 +0000 2019,,0,0,0,,,https://smclicks.us/zz73q3,
348,1182366694288908288,https://twitter.com/RafiCastro/status/1182366694288908288,RafiCastro,17067800,"No one should write off WeWork, says Knight Frank https://smclicks.us/zz73pz",2019-10-10 18:46:01+00:00,Thu Oct 10 18:46:01 +0000 2019,,0,0,0,,,https://smclicks.us/zz73pz,
349,1182366692988653568,https://twitter.com/RaymondBasden/status/1182366692988653568,RaymondBasden,292104791,"No one should write off WeWork, says Knight Frank https://smclicks.us/zz73py",2019-10-10 18:46:01+00:00,Thu Oct 10 18:46:01 +0000 2019,,0,0,0,,,https://smclicks.us/zz73py,
350,1182366688286838784,https://twitter.com/xtbot/status/1182366688286838784,xtbot,24837970,Can WeWork there?,2019-10-10 18:46:00+00:00,Thu Oct 10 18:46:00 +0000 2019,eliotwb,0,0,0,,,,
351,1182366545294450688,https://twitter.com/splasheth/status/1182366545294450688,splasheth,778286754373697538,"October=Sandwich. One comes back from the summer vacations hoping to salvage 9mo old new year resolutions. Only to be sabotaged by chaos. 397 things demand yr attention. Conferences roll in. Before you can say WeWork, it’s Thanksgiving & Holidays. Holidays-Oct-Holidays. Sandwich",2019-10-10 18:45:26+00:00,Thu Oct 10 18:45:26 +0000 2019,,0,0,0,,,,
352,1182366463824453632,https://twitter.com/markets/status/1182366463824453632,markets,69620713,"Real estate lenders shouldn’t have a blanket policy against providing loans to landlords that count co-working companies such as WeWork as tenants, an executive for the New York company said Thursday https://bloom.bg/2M2HLJq",2019-10-10 18:45:06+00:00,Thu Oct 10 18:45:06 +0000 2019,,0,1,1,,,https://bloom.bg/2M2HLJq,
353,1182366433679945729,https://twitter.com/LFTGLF4/status/1182366433679945729,LFTGLF4,258929374,Liz is another anti-Trumper or she'll lose her friendship with Warren Buffett. She's probably in his will by now.,2019-10-10 18:44:59+00:00,Thu Oct 10 18:44:59 +0000 2019,LizClaman,0,0,0,,,,
354,1182366385638445056,https://twitter.com/teresawozniak/status/1182366385638445056,teresawozniak,283360606,IF YOU KNOW YOU KNOW New piece for wework Toronto comin’ in hot hot like a generic brand tater tot. https://www.instagram.com/p/B3crOutAKul/?igshid=c31r8xtk9p0j …,2019-10-10 18:44:48+00:00,Thu Oct 10 18:44:48 +0000 2019,,0,1,1,,,https://www.instagram.com/p/B3crOutAKul/?igshid=c31r8xtk9p0j,
355,1182365944158527493,https://twitter.com/LizClaman/status/1182365944158527493,LizClaman,20707966,"IPO INSANITY has investors furious & asking why early *and* late-stage vc's got it wrong on valuations, management &more. 3:30pET my LIVE 1-on-1 w/the Dean of Venture Capital, @greycroftvc Alan Patricof on who's to blame for @WeWork disaster & what he loves about @therealreal",2019-10-10 18:43:03+00:00,Thu Oct 10 18:43:03 +0000 2019,,0,4,4,@greycroftvc @WeWork @therealreal,,,
356,1182365716638502912,https://twitter.com/RealEstatePaper/status/1182365716638502912,RealEstatePaper,1609011212,WeWork’s Neumann Loses Billionaire Status. Getting It Back Would Mean Gutting The Company https://ift.tt/2M5tlZh #realestate,2019-10-10 18:42:08+00:00,Thu Oct 10 18:42:08 +0000 2019,,0,0,0,,#realestate,https://ift.tt/2M5tlZh,
357,1182365577026760704,https://twitter.com/BobbyMagicGuy/status/1182365577026760704,BobbyMagicGuy,2910368497,"Hi Sung, thanks for your boots-on-the-ground reporting. Wework is also giving ""free meeting space"" for http://meetup.com groups in Vancouver, BC. (I've attended.) Nice furniture, but there were few visible (paying) tenants.",2019-10-10 18:41:35+00:00,Thu Oct 10 18:41:35 +0000 2019,ArdenlyRE,0,0,0,,,http://meetup.com,
358,1182365550514716673,https://twitter.com/CenterBey74/status/1182365550514716673,CenterBey74,464673749,Estupenda discusión del caso #WeWork en el programa de continuidad del IESE Business School - University of Navarra https://lnkd.in/dzKxEaK,2019-10-10 18:41:29+00:00,Thu Oct 10 18:41:29 +0000 2019,,0,0,0,,#WeWork,https://lnkd.in/dzKxEaK,
359,1182365523293671424,https://twitter.com/originalKL/status/1182365523293671424,originalKL,78057874,Gas performance by @dobcomedy at @WeWork Dublin this evening!! @Turn2me pic.twitter.com/19TvwT1PbI,2019-10-10 18:41:22+00:00,Thu Oct 10 18:41:22 +0000 2019,,0,0,0,@dobcomedy @WeWork @Turn2me,,,
360,1182365194359582720,https://twitter.com/TiradoRealty/status/1182365194359582720,TiradoRealty,954274471535243266,"Please LIKE, ReTweet, or Reply...WeWork’s Neumann Loses Billionaire Status. Getting It Back Would Mean Gutting The Company https://www.forbes.com/sites/samanthasharf/2019/10/10/weworks-neumann-loses--billionaire-status-getting-it-back-would-mean-gutting-the-company/ …",2019-10-10 18:40:04+00:00,Thu Oct 10 18:40:04 +0000 2019,,0,0,0,,,https://www.forbes.com/sites/samanthasharf/2019/10/10/weworks-neumann-loses--billionaire-status-getting-it-back-would-mean-gutting-the-company/,
361,1182365116697862144,https://twitter.com/jeffe77/status/1182365116697862144,jeffe77,16116562,WeWork’s Neumann Loses Billionaire Status. Getting It Back Would Mean Gutting The Company https://ift.tt/2M5tlZh,2019-10-10 18:39:45+00:00,Thu Oct 10 18:39:45 +0000 2019,,0,0,0,,,https://ift.tt/2M5tlZh,
362,1182364940499218432,https://twitter.com/Fil_Realtor/status/1182364940499218432,Fil_Realtor,2236368896,WeWork’s Neumann Loses Billionaire Status. Getting It Back Would Mean Gutting The Company http://dlvr.it/RFwprw #filomenathompson #gettingyouwhereyouwanttobe #forbespic.twitter.com/AUxFyqoqXH,2019-10-10 18:39:03+00:00,Thu Oct 10 18:39:03 +0000 2019,,0,0,0,,#filomenathompson #gettingyouwhereyouwanttobe #forbespic,http://dlvr.it/RFwprw,
363,1182364938477531136,https://twitter.com/WhitneyAgee_/status/1182364938477531136,WhitneyAgee_,1596600770,WeWork’s Neumann Loses Billionaire Status. Getting It Back Would Mean Gutting The Company http://dlvr.it/RFwprz pic.twitter.com/ZyTQnWdDkd,2019-10-10 18:39:03+00:00,Thu Oct 10 18:39:03 +0000 2019,,0,0,0,,,http://dlvr.it/RFwprz,
364,1182364827173322752,https://twitter.com/nihonmama/status/1182364827173322752,nihonmama,25584105,"No surprise! Maybe the folks on WeWork's data science team (who're being laid off) https://techcrunch.com/2019/10/08/wework-layoffs-2/ … can provide insights on what the company is doing with that license plate data. Maybe they should even sell their insights, since the stock is worth zip.",2019-10-10 18:38:36+00:00,Thu Oct 10 18:38:36 +0000 2019,GloriaMiele,0,1,1,,,https://techcrunch.com/2019/10/08/wework-layoffs-2/,
365,1182364792385785856,https://twitter.com/Emerald_Alison/status/1182364792385785856,Emerald_Alison,3034064402,"WeWork, Jamie Dimon, and Other Knaves & Hustlers: ""The lines between vision, bullshit, and fraud are pretty narrow."" - Scott Galloway https://youtu.be/AS-K0InWxJk",2019-10-10 18:38:28+00:00,Thu Oct 10 18:38:28 +0000 2019,,0,0,0,,,https://youtu.be/AS-K0InWxJk,
366,1182364771615526912,https://twitter.com/gwestr/status/1182364771615526912,gwestr,254873442,wework demand problems,2019-10-10 18:38:23+00:00,Thu Oct 10 18:38:23 +0000 2019,,0,4,4,,,,
367,1182364761293348864,https://twitter.com/BobbyMagicGuy/status/1182364761293348864,BobbyMagicGuy,2910368497,"Zero, good, no, GREAT INVESTIGATION into WeWork/Meetup.com! https://www.zerohedge.com/markets/wework-bonds-tumble-below-critical-level …",2019-10-10 18:38:21+00:00,Thu Oct 10 18:38:21 +0000 2019,dmellencamp,0,0,0,,,https://www.zerohedge.com/markets/wework-bonds-tumble-below-critical-level,
368,1182364256110546944,https://twitter.com/ErinKayAnderson/status/1182364256110546944,ErinKayAnderson,596636042,Thank you all for attending last night's class in partnership with WeWork - 1 Beacon! I’m so grateful to have all of you flowing in the space - using our breath & postures to create internal dialogue to cleanse &… https://www.instagram.com/p/B3cq3svH2R3/?igshid=1tjzx4n37uwjn …,2019-10-10 18:36:20+00:00,Thu Oct 10 18:36:20 +0000 2019,,0,0,0,,,https://www.instagram.com/p/B3cq3svH2R3/?igshid=1tjzx4n37uwjn,
369,1182363919345684482,https://twitter.com/SchiffGold/status/1182363919345684482,SchiffGold,1339794553,"WeWork woke everybody up, but the unicorns were dying even before the WeWork IPO fiasco. https://schiffgold.com/key-gold-news/the-plight-of-the-unicorn-the-bubble-bursts/ …",2019-10-10 18:35:00+00:00,Thu Oct 10 18:35:00 +0000 2019,,0,1,1,,,https://schiffgold.com/key-gold-news/the-plight-of-the-unicorn-the-bubble-bursts/,
370,1182363727842172930,https://twitter.com/jurgenvontopfer/status/1182363727842172930,jurgenvontopfer,833894744,"WeWork Founder Adam Neumann’s Trove of Pricey Properties - ⁦ @WSJ⁩ Then last month happened: Mr. Neumann, 40, stepped down as chief executive of his company amid the firm’s botched public offering and revelations of his erratic behavior and drug usehttps://www.wsj.com/articles/wework-founder-adam-neumanns-trove-of-pricey-properties-11570730254 …",2019-10-10 18:34:14+00:00,Thu Oct 10 18:34:14 +0000 2019,,0,0,0,@WSJ,,https://www.wsj.com/articles/wework-founder-adam-neumanns-trove-of-pricey-properties-11570730254,
371,1182363552784379904,https://twitter.com/denvernewsnow/status/1182363552784379904,denvernewsnow,79124519,WeWork lease deal at major new downtown Denver development may be in question http://dlvr.it/RFwnkd,2019-10-10 18:33:32+00:00,Thu Oct 10 18:33:32 +0000 2019,,0,0,0,,,http://dlvr.it/RFwnkd,
372,1182363498669584384,https://twitter.com/gabrielabarkho/status/1182363498669584384,gabrielabarkho,20211026,"and the shady business model? let's not pretend the cafe isn't just an excuse to burn cash while hanging out with their bros on softbank's dime. to quote the ceo: it's ""awesome without the worries of it being like a super profitable business"" lol a page out of wework's handbook",2019-10-10 18:33:19+00:00,Thu Oct 10 18:33:19 +0000 2019,peter,0,0,0,,,,
373,1182363110901985280,https://twitter.com/LadyBugAssassin/status/1182363110901985280,LadyBugAssassin,16614212,That WeWork stuff is a whole mess.,2019-10-10 18:31:47+00:00,Thu Oct 10 18:31:47 +0000 2019,,0,2,2,,,,
374,1182362927451361280,https://twitter.com/BobbyMagicGuy/status/1182362927451361280,BobbyMagicGuy,2910368497,"This is true? Please reveal the source, thanks. Btw, my http://meetup.com (wework merger) profile was zaxxed either by hackers or Meetup itself. There's a server data breach admitted in an email from Meetup in October. Meetup was also ghosting posts, incl. mine",2019-10-10 18:31:03+00:00,Thu Oct 10 18:31:03 +0000 2019,zaxxonkk,0,0,0,,,http://meetup.com,
375,1182362872741011457,https://twitter.com/vickiapoo/status/1182362872741011457,vickiapoo,235049756,The rooftop terrace at the #ATX downtown @WeWork is one of my fave spots to work. Especially on an overcast day like today. pic.twitter.com/i3GSOJhLk3 – at WeWork Congress,2019-10-10 18:30:50+00:00,Thu Oct 10 18:30:50 +0000 2019,,0,3,3,@WeWork,#ATX,,
376,1182362706487250945,https://twitter.com/fx_abl/status/1182362706487250945,fx_abl,1156158053143764992,WeWork is reportedly seeking a $4 billion lifeline from SoftBank and JPMorgan | Markets Insider https://markets.businessinsider.com/news/stocks/wework-seeks-4-billion-lifeline-softbank-jpmorgan-ipo-flop-2019-10-1028582505?utm_source=feedburner&utm_medium=feed&utm_campaign=feed%3a+businessinsider+%28business+insider%29 …,2019-10-10 18:30:11+00:00,Thu Oct 10 18:30:11 +0000 2019,,0,0,0,,,https://markets.businessinsider.com/news/stocks/wework-seeks-4-billion-lifeline-softbank-jpmorgan-ipo-flop-2019-10-1028582505?utm_source=feedburner&utm_medium=feed&utm_campaign=feed%3a+businessinsider+%28business+insider%29,
377,1182361747459579912,https://twitter.com/EademArbor/status/1182361747459579912,EademArbor,1017810557636837377,Thank you all for attending last night's class in partnership with WeWork - 1 Beacon! We are so grateful to have all of you flowing in the space - using our breath & postures to create internal dialogue to cleanse… https://www.instagram.com/p/B3cpuh0HObJ/?igshid=z5o308mq5ngt …,2019-10-10 18:26:22+00:00,Thu Oct 10 18:26:22 +0000 2019,,1,1,1,,,https://www.instagram.com/p/B3cpuh0HObJ/?igshid=z5o308mq5ngt,
378,1182361487903469570,https://twitter.com/originalKL/status/1182361487903469570,originalKL,78057874,"Kudos to our fellow Appirians @BhartiBhandari @khushaldave for winning the charity Chilli Eating contest, hosted by @WeWork Dublin and @Turn2me on #WorldMentalHealthDay2019 @appirio #Irelandpic.twitter.com/8WhirmrFvx",2019-10-10 18:25:20+00:00,Thu Oct 10 18:25:20 +0000 2019,,2,7,7,@BhartiBhandari @khushaldave @WeWork @Turn2me @appirio,#WorldMentalHealthDay2019 #Irelandpic,,
379,1182361396920508416,https://twitter.com/ericjunior/status/1182361396920508416,ericjunior,16229337,Industrious has a nicer co-working space situation vs. WeWork,2019-10-10 18:24:58+00:00,Thu Oct 10 18:24:58 +0000 2019,,0,2,2,,,,
380,1182360978832400384,https://twitter.com/CRE_Dude/status/1182360978832400384,CRE_Dude,1062489908391133185,Former Nasdaq boss Robert Greifeld says we'll remember WeWork as when the 'unicorn' bubble burst https://cnb.cx/2oqRXlZ,2019-10-10 18:23:19+00:00,Thu Oct 10 18:23:19 +0000 2019,,0,1,1,,,https://cnb.cx/2oqRXlZ,
381,1182360906673590275,https://twitter.com/MrTurner92/status/1182360906673590275,MrTurner92,404469900,Re-living my youth @Judemccorry,2019-10-10 18:23:02+00:00,Thu Oct 10 18:23:02 +0000 2019,Judemccorry,0,3,3,@Judemccorry,,,
382,1182360903813140481,https://twitter.com/HitInterview/status/1182360903813140481,HitInterview,1549776007,"SoftBank’s Damage From Uber, WeWork Could Exceed $5 Billion https://buff.ly/30XSnxz",2019-10-10 18:23:01+00:00,Thu Oct 10 18:23:01 +0000 2019,,0,0,0,,,https://buff.ly/30XSnxz,
383,1182360679103287296,https://twitter.com/LLCFertco/status/1182360679103287296,LLCFertco,961744663202983937,Just received an email from an NYC based coworking space the WeWork fallout will be interesting,2019-10-10 18:22:07+00:00,Thu Oct 10 18:22:07 +0000 2019,,0,6,6,,,,
384,1182360502707593216,https://twitter.com/RecruitmentBen/status/1182360502707593216,RecruitmentBen,707787069599387648,The WeWork Disaster: Three Signs A Leader’s Time is Up https://buff.ly/2pJ3Sw5,2019-10-10 18:21:25+00:00,Thu Oct 10 18:21:25 +0000 2019,,0,0,0,,,https://buff.ly/2pJ3Sw5,
385,1182360455202799616,https://twitter.com/BobbyMagicGuy/status/1182360455202799616,BobbyMagicGuy,2910368497,"Hi TCB, I dance a lot, but not on graves, lol. However, the BIG opportunity will be for a startup to take over http://Meetup.com (WeWork merged) because Meetup's servers got ""unauthorized access"" then deleted profiles (me, once). Also, meetup shadow-bans and ghosts posts.",2019-10-10 18:21:14+00:00,Thu Oct 10 18:21:14 +0000 2019,Traderchatbox,0,0,0,,,http://Meetup.com,
386,1182359985528999938,https://twitter.com/RossCurran79/status/1182359985528999938,RossCurran79,221150714,Enjoying the atmosphere and engagement at the @climatecocktail event in @WeWork Dublin. pic.twitter.com/QAWr8CueG2,2019-10-10 18:19:22+00:00,Thu Oct 10 18:19:22 +0000 2019,,0,3,3,@climatecocktail @WeWork,,,
387,1182359937487425536,https://twitter.com/vernermark/status/1182359937487425536,vernermark,2429324808,"WeWork's Adam Neumann spent nearly $90 million on six properties, and extensively renovated most of them. A look at his pricey portfolio. https://on.wsj.com/2IGq2FP",2019-10-10 18:19:10+00:00,Thu Oct 10 18:19:10 +0000 2019,,0,0,0,,,https://on.wsj.com/2IGq2FP,
388,1182359657245020161,https://twitter.com/HedgeBz/status/1182359657245020161,HedgeBz,561742581,WeWork India seeks new backers after talks with local bank collapse https://tradeforprofit.net/2019/10/wework-india-seeks-new-backers-after-talks-with-local-bank-collapse/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #businessnews #energy,2019-10-10 18:18:04+00:00,Thu Oct 10 18:18:04 +0000 2019,,0,0,0,,#businessnews #energy,https://tradeforprofit.net/2019/10/wework-india-seeks-new-backers-after-talks-with-local-bank-collapse/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,
389,1182359464323756035,https://twitter.com/TalkMarkets/status/1182359464323756035,TalkMarkets,1001192245,#WeWork's Failed #IPO Is A Win For Main Street $LYFT $UBER https://talkmarkets.com/content/stocks--equities/weworks-failed-ipo-is-a-win-for-main-street?post=236802 …,2019-10-10 18:17:18+00:00,Thu Oct 10 18:17:18 +0000 2019,,0,0,0,,#WeWork #IPO,https://talkmarkets.com/content/stocks--equities/weworks-failed-ipo-is-a-win-for-main-street?post=236802,
390,1182359094398799872,https://twitter.com/GabrielSkelly/status/1182359094398799872,GabrielSkelly,19766100,Great talks at #tcsw @WeWork pic.twitter.com/1er2LxOBzZ,2019-10-10 18:15:49+00:00,Thu Oct 10 18:15:49 +0000 2019,,0,1,1,@WeWork,#tcsw,,
391,1182359028485120000,https://twitter.com/JoyWiltermuth/status/1182359028485120000,JoyWiltermuth,1136737835527094272,Here’s a look at how WeWork’s $50 billion pile of office leases could unravel https://on.mktw.net/2IEzn0K,2019-10-10 18:15:34+00:00,Thu Oct 10 18:15:34 +0000 2019,,0,1,1,,,https://on.mktw.net/2IEzn0K,
392,1182358899967574017,https://twitter.com/WSJ/status/1182358899967574017,WSJ,3108351,"WeWork's Adam Neumann spent nearly $90 million on six properties, and extensively renovated most of them. A look at his pricey portfolio. https://on.wsj.com/2IGq2FP",2019-10-10 18:15:03+00:00,Thu Oct 10 18:15:03 +0000 2019,,17,40,40,,,https://on.wsj.com/2IGq2FP,
393,1182358695864340490,https://twitter.com/ThetaGlobal1/status/1182358695864340490,ThetaGlobal1,978448997642854405,"Welcome To The New Entertainment Industry: This is our (experiential) gold mine. Rebecca Paltrow Neumann is a genius. It’s perfection: 11 WeWork terraces for meeting, connecting, and unwinding https://www.wework.com/ideas/wework-outdoor-terraces?utm_source=ideas-twitter&utm_medium=social …",2019-10-10 18:14:14+00:00,Thu Oct 10 18:14:14 +0000 2019,,0,2,2,,,https://www.wework.com/ideas/wework-outdoor-terraces?utm_source=ideas-twitter&utm_medium=social,
394,1182358250265559040,https://twitter.com/BobbyMagicGuy/status/1182358250265559040,BobbyMagicGuy,2910368497,"Good news is that there's some poetic justice for all this .. Zerohedge predicts WeWork http://Meetup.com bankruptcy, in a series of articles. Zerohedge is a great (maybe the best) source of advance financial information in the US.",2019-10-10 18:12:28+00:00,Thu Oct 10 18:12:28 +0000 2019,gingerbeardman,0,0,0,,,http://Meetup.com,
395,1182358072121016320,https://twitter.com/cabraaaaaaaaaa/status/1182358072121016320,cabraaaaaaaaaa,3033874936,gaitinha heart of gold neil young torando na área comum do wework,2019-10-10 18:11:46+00:00,Thu Oct 10 18:11:46 +0000 2019,,0,2,2,,,,
396,1182357614673268736,https://twitter.com/gkk24/status/1182357614673268736,gkk24,723580477,weworkを前からバカにしてた人間としては、今頃手のひらを返したように、メディアに乗じて批判し始める人たちをバカにしたいね,2019-10-10 18:09:57+00:00,Thu Oct 10 18:09:57 +0000 2019,,0,1,1,,,,
397,1182356934541754368,https://twitter.com/tclemendor/status/1182356934541754368,tclemendor,18028202,"If you had to guess, how many producers do you think there are scrambling to release the first WeWork documentary on NetFlix?",2019-10-10 18:07:14+00:00,Thu Oct 10 18:07:14 +0000 2019,,0,0,0,,,,
398,1182356469779439617,https://twitter.com/WeWork/status/1182356469779439617,WeWork,111092283,"Hi Alexis. We appreciate your feedback. If there's anything we can help with, please send us a DM and we'll take it from there.",2019-10-10 18:05:24+00:00,Thu Oct 10 18:05:24 +0000 2019,_alexismarie24,0,0,0,,,,
399,1182356409549238273,https://twitter.com/StevenYari_/status/1182356409549238273,StevenYari_,862394643723554816,WeCollapse? WeWork's stock market flame-out raises more concerns for #commercialrealestatehttp://ow.ly/ji3G50wDKQH,2019-10-10 18:05:09+00:00,Thu Oct 10 18:05:09 +0000 2019,,0,0,0,,#commercialrealestatehttp,http://ow.ly/ji3G50wDKQH,
400,1182356394147831810,https://twitter.com/EmfiSecurities/status/1182356394147831810,EmfiSecurities,908491806337363973,"After the failure of WeWork, unicorns face a 'reality bath' - Strategy and Business https://www.estrategiaynegocios.net/lasclavesdeldia/1325124-330/luego-del-fracaso-de-wework-los-unicornios-enfrentan-un-baño-de-realidad …",2019-10-10 18:05:06+00:00,Thu Oct 10 18:05:06 +0000 2019,,0,0,0,,,https://www.estrategiaynegocios.net/lasclavesdeldia/1325124-330/luego-del-fracaso-de-wework-los-unicornios-enfrentan-un-baño-de-realidad,
401,1182356390846877696,https://twitter.com/Judemccorry/status/1182356390846877696,Judemccorry,60921796,He has his 12 yr old face on!!,2019-10-10 18:05:05+00:00,Thu Oct 10 18:05:05 +0000 2019,diane_harbison,0,3,3,,,,
402,1182356388611268608,https://twitter.com/mlevison/status/1182356388611268608,mlevison,14803550,WeWork and Counterfeit Capitalism http://bit.ly/2ntpEm6,2019-10-10 18:05:04+00:00,Thu Oct 10 18:05:04 +0000 2019,,0,0,0,,,http://bit.ly/2ntpEm6,
403,1182355877933830146,https://twitter.com/JohnGaylor/status/1182355877933830146,JohnGaylor,20060677,Why do you start so late? Why not have people in place so hotdeskers can start at 8.30am? Feels pretty old school starting at 9.,2019-10-10 18:03:03+00:00,Thu Oct 10 18:03:03 +0000 2019,WeWork,0,0,0,,,,
