,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
430,1172198692453048323,https://twitter.com/WeWork/status/1172198692453048323,WeWork,111092283,Better together. #dogsofweworkpic.twitter.com/ZD1PA2EqhZ,2019-09-12 17:22:01+00:00,Thu Sep 12 17:22:01 +0000 2019,,2,43,43,,#dogsofweworkpic,,
431,1172198629647540225,https://twitter.com/sellmeonu/status/1172198629647540225,sellmeonu,216780101,A glimpse into the future with the WeWork ipo》》》 $SDC today. Only down -16%. Froth gets punished & the China model (no profits but hey we provide a product) is starting to lose traction for investors. Don't worry VC'S own it under $10 a share...they'll be O.K.,2019-09-12 17:21:46+00:00,Thu Sep 12 17:21:46 +0000 2019,,0,0,0,,,,
432,1172198518964072450,https://twitter.com/nicolas_picand/status/1172198518964072450,nicolas_picand,187905642,"#WeWork rachète Spacious, la startup qui transforme les restaurants en espace de coworking https://siecledigital.fr/2019/08/28/wework-rachete-spacious-la-startup-qui-transforme-les-restaurants-en-coworking/ … via @siecledigital",2019-09-12 17:21:19+00:00,Thu Sep 12 17:21:19 +0000 2019,,0,2,2,@siecledigital,#WeWork,https://siecledigital.fr/2019/08/28/wework-rachete-spacious-la-startup-qui-transforme-les-restaurants-en-coworking/,
433,1172198283525144579,https://twitter.com/designerlo/status/1172198283525144579,designerlo,30588919,WeWork to more than double Detroit footprint with new TechTown space https://www.crainsdetroit.com/real-estate/wework-more-double-detroit-footprint-new-techtown-space … via @crainsdetroit,2019-09-12 17:20:23+00:00,Thu Sep 12 17:20:23 +0000 2019,,0,0,0,@crainsdetroit,,https://www.crainsdetroit.com/real-estate/wework-more-double-detroit-footprint-new-techtown-space,
434,1172198217125191681,https://twitter.com/WeAreATYPICAL/status/1172198217125191681,WeAreATYPICAL,451918058,"RT @DiscoverCREtech: Congrats @WeWork, @deskpasshq, and @MindspaceME! Check out all of the 2019 #RETAS winners here → https://bit.ly/2LhxY3R pic.twitter.com/EeI3Sk3RZk",2019-09-12 17:20:08+00:00,Thu Sep 12 17:20:08 +0000 2019,,0,1,1,@DiscoverCREtech @WeWork @deskpasshq @MindspaceME,#RETAS,https://bit.ly/2LhxY3R,
435,1172198192227725312,https://twitter.com/IvanTheK/status/1172198192227725312,IvanTheK,197869772,"The SmileDirect IPO flop DOES help WeWork, by giving it a ""market conditions"" excuse to postpone.",2019-09-12 17:20:02+00:00,Thu Sep 12 17:20:02 +0000 2019,dickc,0,2,2,,,,
436,1172198106684960769,https://twitter.com/drewinning/status/1172198106684960769,drewinning,293069219,WeWork is a sham https://www.latimes.com/business/story/2019-09-12/hiltzik-wework-absurd-limit …,2019-09-12 17:19:41+00:00,Thu Sep 12 17:19:41 +0000 2019,,0,0,0,,,https://www.latimes.com/business/story/2019-09-12/hiltzik-wework-absurd-limit,
437,1172197744884109312,https://twitter.com/dickc/status/1172197744884109312,dickc,6385432,"on the long list of things that can't help wework, i think this is number 4,081. The first 4,080 are own goals, founder self-dealing, and almost surreal lack of self-awareness",2019-09-12 17:18:15+00:00,Thu Sep 12 17:18:15 +0000 2019,jyarow,1,7,7,,,,
438,1172197637606563843,https://twitter.com/mcguirp/status/1172197637606563843,mcguirp,80822931,WeWork space here in Chicago. Such a creative zone. @WeWork 515 N State https://www.instagram.com/p/B2UboKwFec3/?igshid=1rj0nutye4tja …,2019-09-12 17:17:49+00:00,Thu Sep 12 17:17:49 +0000 2019,,0,0,0,@WeWork,,https://www.instagram.com/p/B2UboKwFec3/?igshid=1rj0nutye4tja,
439,1172197485319774208,https://twitter.com/hiddencashmiami/status/1172197485319774208,hiddencashmiami,2528711827,If WeWork pulls the IPO that would be the worse move in financial history. This market will buy anything. Take your $3 billion and run,2019-09-12 17:17:13+00:00,Thu Sep 12 17:17:13 +0000 2019,RampCapitalLLC,0,0,0,,,,
440,1172196434558373888,https://twitter.com/jhamby/status/1172196434558373888,jhamby,14303901,WeWork is way worse than Pets dot com in its implications for the larger tech / gig economy. https://twitter.com/jhamby/status/1172081263395491840 …,2019-09-12 17:13:03+00:00,Thu Sep 12 17:13:03 +0000 2019,jhamby,0,1,1,,,https://twitter.com/jhamby/status/1172081263395491840,
441,1172196400043573248,https://twitter.com/WeWork/status/1172196400043573248,WeWork,111092283,We feel that.,2019-09-12 17:12:54+00:00,Thu Sep 12 17:12:54 +0000 2019,_6eorge,0,1,1,,,,
442,1172196210637074434,https://twitter.com/rajoshighosh/status/1172196210637074434,rajoshighosh,116102261,Koramangala (same road as the WeWork) and ~60!,2019-09-12 17:12:09+00:00,Thu Sep 12 17:12:09 +0000 2019,prasanna_says,0,1,1,,,,
443,1172196085294686211,https://twitter.com/vmsainc/status/1172196085294686211,vmsainc,775819138707042304,9/20 NY Summit: Ever wonder why conferences are in such dull spaces? Me too! That’s why ClubVMSA has partnered with Made By We brought to you by WeWork for our #MSPSupplierSummit. Speaking spots and six (6) 1:1 tickets remain to…https://lnkd.in/diPqHKR https://lnkd.in/dsHeNGh,2019-09-12 17:11:39+00:00,Thu Sep 12 17:11:39 +0000 2019,,0,1,1,,#MSPSupplierSummit,"https://lnkd.in/diPqHKR,https://lnkd.in/dsHeNGh",
444,1172196071977758720,https://twitter.com/ToddSocial/status/1172196071977758720,ToddSocial,2683557734,WeWork loses its chief communications officer ahead of planned IPO https://ift.tt/2N7i8ct,2019-09-12 17:11:36+00:00,Thu Sep 12 17:11:36 +0000 2019,,0,0,0,,,https://ift.tt/2N7i8ct,
445,1172196070945939458,https://twitter.com/jimmyotx/status/1172196070945939458,jimmyotx,29206063,No IPO is definitely possible,2019-09-12 17:11:36+00:00,Thu Sep 12 17:11:36 +0000 2019,WeWork,0,1,1,,,,
446,1172195544103608320,https://twitter.com/okoriechinaza11/status/1172195544103608320,okoriechinaza11,711101350092918784,WeWork loses its chief communications officer ahead of planned IPO https://ift.tt/2LtOtYF,2019-09-12 17:09:30+00:00,Thu Sep 12 17:09:30 +0000 2019,,0,0,0,,,https://ift.tt/2LtOtYF,
447,1172195494803759105,https://twitter.com/IncredibleTrade/status/1172195494803759105,IncredibleTrade,47247213,#WeWork pic.twitter.com/9ISrCgAsgE,2019-09-12 17:09:18+00:00,Thu Sep 12 17:09:18 +0000 2019,,0,2,2,,#WeWork,,
448,1172195206730518531,https://twitter.com/bitbar/status/1172195206730518531,bitbar,54924529,"Are you in the Bay Area? Please join us! We're hosting a #meetup with our friends @WeWork San Jose - ""Implementing a Shift-Left Testing Culture"" presented by Baiju Joseph Thalupadath, Director of Quality Engineering at @Yahoo Small Business RSVP https://hubs.ly/H0kJgcx0 #QATesting",2019-09-12 17:08:10+00:00,Thu Sep 12 17:08:10 +0000 2019,,0,1,1,@WeWork @Yahoo,#meetup #QATesting,https://hubs.ly/H0kJgcx0,
449,1172195014010646528,https://twitter.com/Damian_Dziengo/status/1172195014010646528,Damian_Dziengo,826045837172158469,Afterparty @Wework in Moorgate #weworkmoorgate #commuteman #colleaguesandfriends #afterpartycrushing #officecelebrity #stabilizercamera #interviewingtips #interviewingpeople #masterchat #broadcasting… https://www.instagram.com/p/B2UabrzgW3N/?igshid=1v2bwnugkjb0 …,2019-09-12 17:07:24+00:00,Thu Sep 12 17:07:24 +0000 2019,,0,0,0,@Wework,#weworkmoorgate #commuteman #colleaguesandfriends #afterpartycrushing #officecelebrity #stabilizercamera #interviewingtips #interviewingpeople #masterchat #broadcasting,https://www.instagram.com/p/B2UabrzgW3N/?igshid=1v2bwnugkjb0,
450,1172194714709364743,https://twitter.com/chrisbmarquez/status/1172194714709364743,chrisbmarquez,1106723496,"Meet WeWork #living-room-style #spaces designed for #creativity, #comfort, and #productivity > Schedule a visit https://refer.wework.com/i/GetWorkDone https://chrisbmarquez.com/post/187668028005/meet-wework-living-room-style-spaces-designed …pic.twitter.com/A52afNjalj",2019-09-12 17:06:12+00:00,Thu Sep 12 17:06:12 +0000 2019,,0,0,0,,#living #spaces #creativity #comfort #productivity,"https://refer.wework.com/i/GetWorkDone,https://chrisbmarquez.com/post/187668028005/meet-wework-living-room-style-spaces-designed",
451,1172194488489406464,https://twitter.com/starhopp3r/status/1172194488489406464,starhopp3r,1163101133285388288,"From ""tech company"" to ""blended valuations"" and ""marketing driven rebranding exercise"", how did we not see this coming.... Just putting this video from 8 months back out there: https://youtu.be/-NgutN9gNUA #WeWork #wecompany #cnbc #squawkalley #weworkipo",2019-09-12 17:05:19+00:00,Thu Sep 12 17:05:19 +0000 2019,,0,0,0,,#WeWork #wecompany #cnbc #squawkalley #weworkipo,https://youtu.be/-NgutN9gNUA,
452,1172194451260936194,https://twitter.com/epelboin/status/1172194451260936194,epelboin,13830762,Ca m'a l'air tout aussi chic que le WeWork de Lafayette. pic.twitter.com/7XQyKihSfm,2019-09-12 17:05:10+00:00,Thu Sep 12 17:05:10 +0000 2019,,0,0,0,,,,
453,1172194448010371074,https://twitter.com/EmfiSecurities/status/1172194448010371074,EmfiSecurities,908491806337363973,"This VC turned down an M&A offer from WeWork, and it shows how Wall Street may have wildly overvalued the cowo - Business Insider India https://www.businessinsider.in/this-vc-turned-down-an-ma-offer-from-wework-and-it-shows-how-wall-street-may-have-wildly-overvalued-the-coworking-giant/articleshow/71072922.cms …",2019-09-12 17:05:09+00:00,Thu Sep 12 17:05:09 +0000 2019,,0,0,0,,,https://www.businessinsider.in/this-vc-turned-down-an-ma-offer-from-wework-and-it-shows-how-wall-street-may-have-wildly-overvalued-the-coworking-giant/articleshow/71072922.cms,
454,1172194227343757312,https://twitter.com/ChewPR/status/1172194227343757312,ChewPR,167361712,"Google ordered to let employees speak out, how PR pros feel about the future of influencer marketing, and WeWork loses comms chief before IPO http://dld.bz/hGRKT pic.twitter.com/m1JKMfbQNk",2019-09-12 17:04:16+00:00,Thu Sep 12 17:04:16 +0000 2019,,0,0,0,,,http://dld.bz/hGRKT,
455,1172194212646989824,https://twitter.com/epelboin/status/1172194212646989824,epelboin,13830762,"#StartupNation. Devant le succès de WeWork, l'Etat décide de lui embrayer le pas. https://twitter.com/LaLettreA/status/1172191917880291329 …",2019-09-12 17:04:13+00:00,Thu Sep 12 17:04:13 +0000 2019,LaLettreA,1,4,4,,#StartupNation,https://twitter.com/LaLettreA/status/1172191917880291329,
456,1172194108401569792,https://twitter.com/_1BUV_moved/status/1172194108401569792,_1BUV_moved,1092817960627064833,"Has the unprecedented greed and stupidity of WeWork and its CEO Adam Neumann burst the #IPO bubble? One look at the just IPOed stock of #SmileDirectClub would suggest that the answer is yes: after going public at a price of $23/share, pricing ... https://1buv.com/the-smiledirectclub-ipo-did-something-not-seen-since-the-financial-crisis/ …pic.twitter.com/BFxIYepwkj",2019-09-12 17:03:48+00:00,Thu Sep 12 17:03:48 +0000 2019,,0,0,0,,#IPO #SmileDirectClub,https://1buv.com/the-smiledirectclub-ipo-did-something-not-seen-since-the-financial-crisis/,
457,1172193907058388997,https://twitter.com/the_albertlim/status/1172193907058388997,the_albertlim,788039099181436928,WeWork and Saudi Aramco Pose Big Tests for JPMorgan’s Resurgent Underwriting Business https://buff.ly/308Q8H9 #IPO #banking #finance #tech,2019-09-12 17:03:00+00:00,Thu Sep 12 17:03:00 +0000 2019,,0,0,0,,#IPO #banking #finance #tech,https://buff.ly/308Q8H9,
458,1172193760052224000,https://twitter.com/aboodtj10/status/1172193760052224000,aboodtj10,764992350951178241,"This whole WeWork / SoftBank situation is a weird way to advertise SoftBank’s latest fund. How do they explain such a recent, large, overpriced investment to interested LPs?",2019-09-12 17:02:25+00:00,Thu Sep 12 17:02:25 +0000 2019,,0,5,5,,,,
459,1172193436730056704,https://twitter.com/BillRealEstate/status/1172193436730056704,BillRealEstate,39285649,What WeWork Is Doing Right and Wrong https://buff.ly/2N8srg7 pic.twitter.com/HmapF2oOrX,2019-09-12 17:01:08+00:00,Thu Sep 12 17:01:08 +0000 2019,,0,0,0,,,https://buff.ly/2N8srg7,
460,1172193431826780160,https://twitter.com/IPOSniffer/status/1172193431826780160,IPOSniffer,301129964,WeWork and Saudi Aramco Pose Big Tests for JPMorgan’s Resurgent Underwriting Business http://dlvr.it/RCzCtP pic.twitter.com/i77uwlTcqg,2019-09-12 17:01:07+00:00,Thu Sep 12 17:01:07 +0000 2019,,0,0,0,,,http://dlvr.it/RCzCtP,
461,1172193404358467585,https://twitter.com/NCTA/status/1172193404358467585,NCTA,24950013,@Infosys @SilverTreeCo @CreditSuisse and @NCDIT execs participate on the #NCTTL #DigitalTransformation panel at @WeWork Durham on Sept 19. Free for #NCTECHmembers Learn more http://ow.ly/zy5G50w6PLb pic.twitter.com/8YtjCHwpCe,2019-09-12 17:01:00+00:00,Thu Sep 12 17:01:00 +0000 2019,,0,0,0,@Infosys @SilverTreeCo @CreditSuisse @NCDIT @WeWork,#NCTTL #DigitalTransformation #NCTECHmembers,http://ow.ly/zy5G50w6PLb,
462,1172193357008965632,https://twitter.com/KasaIndian/status/1172193357008965632,KasaIndian,20967892,Lunch on the way to @DeterminedAI & @WeWork Hope they enjoy! pic.twitter.com/7mA4KryMjg,2019-09-12 17:00:49+00:00,Thu Sep 12 17:00:49 +0000 2019,,0,3,3,@DeterminedAI @WeWork,,,
463,1172193268668489728,https://twitter.com/NetImpactNYC/status/1172193268668489728,NetImpactNYC,68500341,"Next Community Mixer is on 9/17 from 6:30-8:30pm at @WeWork! We’ll be hosting a #networking event with @Propel, a #fintech company that builds modern, respectful, and effective financial tools for low-income Americans. Register to confirm your spot! https://www.eventbrite.com/e/social-impact-community-mixer-net-impact-nyc-propel-tickets-71193544809 …pic.twitter.com/2PWmAZp7mk",2019-09-12 17:00:28+00:00,Thu Sep 12 17:00:28 +0000 2019,,0,1,1,@WeWork @Propel,#networking #fintech,https://www.eventbrite.com/e/social-impact-community-mixer-net-impact-nyc-propel-tickets-71193544809,
464,1172193156189831168,https://twitter.com/truth_tribe/status/1172193156189831168,truth_tribe,758411455276408832,Rome wasn't built in a day! Friendly reminder to cut yourself some slack this week. #Regram @wework pic.twitter.com/jxr3HQRSm3,2019-09-12 17:00:01+00:00,Thu Sep 12 17:00:01 +0000 2019,,1,2,2,@wework,#Regram,,
465,1172193152339447810,https://twitter.com/gwdbis3/status/1172193152339447810,gwdbis3,11603582,A tour of Dock 72 weeks before WeWork's valuation came under fire - Business Insider https://buff.ly/2Lu2w0B,2019-09-12 17:00:00+00:00,Thu Sep 12 17:00:00 +0000 2019,,0,0,0,,,https://buff.ly/2Lu2w0B,
466,1172193078385491973,https://twitter.com/TheRealEdem/status/1172193078385491973,TheRealEdem,3415831919,WeWork would have been the reverse https://twitter.com/jasonlk/status/1172170344796311553 …,2019-09-12 16:59:42+00:00,Thu Sep 12 16:59:42 +0000 2019,jasonlk,0,0,0,,,https://twitter.com/jasonlk/status/1172170344796311553,
467,1172192588474007552,https://twitter.com/JonMarino/status/1172192588474007552,JonMarino,243331655,"By another: it isn't WeWork, so it's got that goin' for it. https://twitter.com/TheStalwart/status/1172188034848235521 …",2019-09-12 16:57:46+00:00,Thu Sep 12 16:57:46 +0000 2019,TheStalwart,0,0,0,,,https://twitter.com/TheStalwart/status/1172188034848235521,
468,1172192428356505602,https://twitter.com/alyssagoch/status/1172192428356505602,alyssagoch,235233914,Shout-out to @wework NYC! Would you like it if there were a tiny version in #Detroit? Which WeWork location? https://dailycoffeenews.com/2019/01/22/wework-ventures-into-coffee-retail-with-bluestone-lane-partnership/?utm_source=Roast+Magazine+%26+Daily+Coffee+News&utm_campaign=661ea07c89-EMAIL_CAMPAIGN_6_14_2018_8_20_COPY_01&utm_medium=email&utm_term=0_8f24fab631-661ea07c89-15967517 …,2019-09-12 16:57:07+00:00,Thu Sep 12 16:57:07 +0000 2019,,0,0,0,@wework,#Detroit,https://dailycoffeenews.com/2019/01/22/wework-ventures-into-coffee-retail-with-bluestone-lane-partnership/?utm_source=Roast+Magazine+%26+Daily+Coffee+News&utm_campaign=661ea07c89-EMAIL_CAMPAIGN_6_14_2018_8_20_COPY_01&utm_medium=email&utm_term=0_8f24fab631-661ea07c89-15967517,
469,1172191815862280192,https://twitter.com/GOOD_TO_SEO/status/1172191815862280192,GOOD_TO_SEO,562497105,Column: WeWork carries Silicon Valley’s ‘unicorn’ craze to its absurd limits https://www.goodtoseo.com/column-wework-carries-silicon-valleys-unicorn-craze-to-its-absurd-limits/ … For all you killjoys and Cassan...pic.twitter.com/ltCP4fx6Ir,2019-09-12 16:54:41+00:00,Thu Sep 12 16:54:41 +0000 2019,,0,0,0,,,https://www.goodtoseo.com/column-wework-carries-silicon-valleys-unicorn-craze-to-its-absurd-limits/,
470,1172191477532954624,https://twitter.com/PaperSpyletter/status/1172191477532954624,PaperSpyletter,1512983822,Column: WeWork carries Silicon Valley’s ‘unicorn’ craze to its absurd limits https://www.paperspy.com/2019/09/12/column-wework-carries-silicon-valleys-unicorn-craze-to-its-absurd-limits/ …pic.twitter.com/ODnc8akvUD,2019-09-12 16:53:21+00:00,Thu Sep 12 16:53:21 +0000 2019,,0,0,0,,,https://www.paperspy.com/2019/09/12/column-wework-carries-silicon-valleys-unicorn-craze-to-its-absurd-limits/,
471,1172191307286155269,https://twitter.com/bikthor/status/1172191307286155269,bikthor,17558870,Ahora sale Uber con el mismo argumento chimbo de Rappi o WeWork; que son una empresa de tecnología https://www.wired.com/story/why-uber-still-call-drivers-contractors/?mbid=social_twitter&utm_brand=wired&utm_campaign=wired&utm_medium=social&utm_social-type=owned&utm_source=twitter …,2019-09-12 16:52:40+00:00,Thu Sep 12 16:52:40 +0000 2019,,0,0,0,,,https://www.wired.com/story/why-uber-still-call-drivers-contractors/?mbid=social_twitter&utm_brand=wired&utm_campaign=wired&utm_medium=social&utm_social-type=owned&utm_source=twitter,
472,1172190709396332544,https://twitter.com/ThorntonMcEnery/status/1172190709396332544,ThorntonMcEnery,164021882,That sound you hear is Masa Son running a few models on what WeWork's valuation looks like after a partial pre-IPO divestiture of Adam Neumann. https://dealbreaker.com/2019/09/smiledirectclub-ipo-disappoints-and-are-you-watching-wework …,2019-09-12 16:50:18+00:00,Thu Sep 12 16:50:18 +0000 2019,,1,2,2,,,https://dealbreaker.com/2019/09/smiledirectclub-ipo-disappoints-and-are-you-watching-wework,
473,1172190290263846914,https://twitter.com/ZineAfrica/status/1172190290263846914,ZineAfrica,1072787695657717761,WeWork and Saudi Aramco Pose Big Tests for JPMorgan’s Resurg… https://africazine.com/wework-and-saudi-aramco-pose-big-tests-for-jpmorgans-resurg/ …pic.twitter.com/Pe1PSJP69z,2019-09-12 16:48:38+00:00,Thu Sep 12 16:48:38 +0000 2019,,0,0,0,,,https://africazine.com/wework-and-saudi-aramco-pose-big-tests-for-jpmorgans-resurg/,
474,1172190052539162625,https://twitter.com/Startup_Dreams/status/1172190052539162625,Startup_Dreams,2457443672,@WeWork should triple down on this strategy.,2019-09-12 16:47:41+00:00,Thu Sep 12 16:47:41 +0000 2019,PottsJustin,0,1,1,@WeWork,,,
475,1172189854110638080,https://twitter.com/Sutathu/status/1172189854110638080,Sutathu,1119295209068617728,WeWork to reject SoftBank's request to delay its IPO: Report https://youtu.be/50v4lqFKi2g,2019-09-12 16:46:54+00:00,Thu Sep 12 16:46:54 +0000 2019,,0,0,0,,,https://youtu.be/50v4lqFKi2g,
476,1172189742353592320,https://twitter.com/Ana_f4p/status/1172189742353592320,Ana_f4p,839769993428480005,"The We Company prospectus: ""We are a community company committed to maximum global impact. Our mission is to elevate the world’s consciousness."" Whatever that means. ( #RealEstate companies turned philosophers.) #WeWork #IPO #Investment https://www.sec.gov/Archives/edgar/data/1533523/000119312519220499/d781982ds1.htm …",2019-09-12 16:46:27+00:00,Thu Sep 12 16:46:27 +0000 2019,,0,0,0,,#RealEstate #WeWork #IPO #Investment,https://www.sec.gov/Archives/edgar/data/1533523/000119312519220499/d781982ds1.htm,
477,1172189631082684417,https://twitter.com/kojirofukazawa/status/1172189631082684417,kojirofukazawa,35686784,WeWorkが一時間ごとに3000万円の赤字を出し続けているという話、裏返せばそれでも営業を続けられる投資を受けているということだが、いつまでそれが続くのか、結構ヒヤヒヤする,2019-09-12 16:46:00+00:00,Thu Sep 12 16:46:00 +0000 2019,,0,9,9,,,,
478,1172189618839539712,https://twitter.com/featherfeather/status/1172189618839539712,featherfeather,41746933,Or work in a WeWork unless you’re really committed,2019-09-12 16:45:58+00:00,Thu Sep 12 16:45:58 +0000 2019,idle_flim_flam,0,0,0,,,,
479,1172189222335406081,https://twitter.com/dealbreaker/status/1172189222335406081,dealbreaker,15836769,"IPO Literally Built On Smiles Tanks On Listing, WeWork IPO Somehow Still Apparently Happening https://dealbreaker.com/2019/09/smiledirectclub-ipo-disappoints-and-are-you-watching-wework …",2019-09-12 16:44:23+00:00,Thu Sep 12 16:44:23 +0000 2019,,1,1,1,,,https://dealbreaker.com/2019/09/smiledirectclub-ipo-disappoints-and-are-you-watching-wework,
480,1172188955573444609,https://twitter.com/ryanshanks/status/1172188955573444609,ryanshanks,18682950,Perhaps @WeWork #REIT,2019-09-12 16:43:19+00:00,Thu Sep 12 16:43:19 +0000 2019,lisaabramowicz1,0,0,0,@WeWork,#REIT,,
481,1172188799780061184,https://twitter.com/_6eorge/status/1172188799780061184,_6eorge,783189353459699712,"I love @WeWork for a bunch of reasons, but the free food definitely is near the top of the list",2019-09-12 16:42:42+00:00,Thu Sep 12 16:42:42 +0000 2019,,1,4,4,@WeWork,,,
482,1172188752875347968,https://twitter.com/AlenKarabegovic/status/1172188752875347968,AlenKarabegovic,380865861,"IPO Literally Built On Smiles Tanks On Listing, WeWork IPO Somehow Still Apparently Happening https://ift.tt/30djpAu #Money #Finance #Economics #Market",2019-09-12 16:42:31+00:00,Thu Sep 12 16:42:31 +0000 2019,,0,0,0,,#Money #Finance #Economics #Market,https://ift.tt/30djpAu,
483,1172188670226419712,https://twitter.com/DuranWaldin/status/1172188670226419712,DuranWaldin,1001465505339801600,"Podría ser una mejor oferta de trabajo, pero la principal ejecutiva de comunicaciones de WeWork, Jennifer Skyler, anunció a sus contactos que dejará al gigante colaborador para convertirse en el director de asuntos corporativos de American Express a fines de este otoño.",2019-09-12 16:42:11+00:00,Thu Sep 12 16:42:11 +0000 2019,,0,0,0,,,,
484,1172188312024616961,https://twitter.com/tinseltine/status/1172188312024616961,tinseltine,57122448,Happy @Wework Thursday! Today's visitor @baology Modern Taiwanese Eatery Located 18th & JFKpic.twitter.com/XiQfxYQJUZ – at WeWork,2019-09-12 16:40:46+00:00,Thu Sep 12 16:40:46 +0000 2019,,0,1,1,@Wework @baology,,,
485,1172188228461518848,https://twitter.com/EvelynSprague/status/1172188228461518848,EvelynSprague,740537551614795777,"WeWork is a Regus virtual office, #peloton is a stationary bike and Beyond Meat is a veggie burger. Can we all please get over ourselves and talk about something else? #everythingbubble #nothingnewundertheSun #IKnewItWasAScamWhen #IPOcrazy",2019-09-12 16:40:26+00:00,Thu Sep 12 16:40:26 +0000 2019,,0,0,0,,#peloton #everythingbubble #nothingnewundertheSun #IKnewItWasAScamWhen #IPOcrazy,,
486,1172187814672379905,https://twitter.com/kurt_shenk/status/1172187814672379905,kurt_shenk,1042591000336769025,"WeWork’s parent, We Co., was valued at $47 billion by private investors. Here are some issues potential investors are weighing ahead of a planned IPO. https://www.wsj.com/articles/why-wework-is-struggling-to-sell-its-story-to-new-investors-11568206801?shareToken=stbb45ab6e2dad42deba914d63e9561b9e … via @WSJ",2019-09-12 16:38:47+00:00,Thu Sep 12 16:38:47 +0000 2019,,0,1,1,@WSJ,,https://www.wsj.com/articles/why-wework-is-struggling-to-sell-its-story-to-new-investors-11568206801?shareToken=stbb45ab6e2dad42deba914d63e9561b9e,
487,1172187039766319105,https://twitter.com/RepHarris/status/1172187039766319105,RepHarris,976707642,Spent the morning over at the @amprog and got some great ideas to bring back to PA...thanks @rebeccavallas for making it happen. #letswork #wework,2019-09-12 16:35:43+00:00,Thu Sep 12 16:35:43 +0000 2019,,0,3,3,@amprog @rebeccavallas,#letswork #wework,,
488,1172187038092845056,https://twitter.com/PE_Feeds/status/1172187038092845056,PE_Feeds,150656075,This is a great photo of two friends that I needed <3,2019-09-12 16:35:42+00:00,Thu Sep 12 16:35:42 +0000 2019,MinaSalib09,0,0,0,,,,
489,1172187034032775168,https://twitter.com/hot4hentai/status/1172187034032775168,hot4hentai,1037005718841450498,the people who choose the music in wework bathrooms are on crack,2019-09-12 16:35:41+00:00,Thu Sep 12 16:35:41 +0000 2019,,0,11,11,,,,
490,1172186375958872065,https://twitter.com/ChristianVCFirm/status/1172186375958872065,ChristianVCFirm,3098986934,WeWork loses its chief communications officer ahead of planned IPO http://bit.ly/2Lvc4Io,2019-09-12 16:33:04+00:00,Thu Sep 12 16:33:04 +0000 2019,,0,0,0,,,http://bit.ly/2Lvc4Io,
491,1172185708896956417,https://twitter.com/EwanGraves/status/1172185708896956417,EwanGraves,1021776329086128130,DealBook Briefing: Pressure Builds on WeWork to Delay Its I.P.O. https://www.nytimes.com/2019/09/10/business/dealbook/wework-ipo-softbank.html?emc=rss&partner=rss …,2019-09-12 16:30:25+00:00,Thu Sep 12 16:30:25 +0000 2019,,0,0,0,,,https://www.nytimes.com/2019/09/10/business/dealbook/wework-ipo-softbank.html?emc=rss&partner=rss,
492,1172185652546482176,https://twitter.com/tfk4all/status/1172185652546482176,tfk4all,903430760786526208,ENRON! sometimes no one's asked the prettiest girl to the dance.....,2019-09-12 16:30:12+00:00,Thu Sep 12 16:30:12 +0000 2019,TheRefinedEmo,0,2,2,,,,
493,1172185624687890433,https://twitter.com/2paisay/status/1172185624687890433,2paisay,1386439608,"Now WeWork wants to be a manufacturer. The coworking company is opening a 200,000-square-foot New Jersey plant to make its signature aluminum and glass walls. https://www.businessinsider.com/wework-will-manufacture-glass-and-aluminum-walls-in-new-jersey-2019-9?utm_source=twitter&utm_medium=referral&utm_content=topbar&utm_term=desktop&referrer=twitter … via @BIPrime",2019-09-12 16:30:05+00:00,Thu Sep 12 16:30:05 +0000 2019,,0,1,1,@BIPrime,,https://www.businessinsider.com/wework-will-manufacture-glass-and-aluminum-walls-in-new-jersey-2019-9?utm_source=twitter&utm_medium=referral&utm_content=topbar&utm_term=desktop&referrer=twitter,
494,1172185380159926279,https://twitter.com/appraiser_the/status/1172185380159926279,appraiser_the,1095201167146127360,WeWork is the largest tenant in Manhattan. #CRE #RealEstate #IloveNY,2019-09-12 16:29:07+00:00,Thu Sep 12 16:29:07 +0000 2019,,0,0,0,,#CRE #RealEstate #IloveNY,,
495,1172185110365360136,https://twitter.com/1SocialNews/status/1172185110365360136,1SocialNews,255682362,Column: WeWork carries Silicon Valley's 'unicorn' craze to its absurd limits https://lat.ms/31nSDHm,2019-09-12 16:28:03+00:00,Thu Sep 12 16:28:03 +0000 2019,,0,0,0,,,https://lat.ms/31nSDHm,
496,1172185033265831936,https://twitter.com/HiddenLevers/status/1172185033265831936,HiddenLevers,112493292,"WeWork's IPO could mark the end of the ""unicorn"" era where these companies could essentially do just about anything and still attract investors. Another one for our 2019 IPO scenario. See what this means for your portfolio here: https://bit.ly/2ktIoAV #iporeckoning",2019-09-12 16:27:44+00:00,Thu Sep 12 16:27:44 +0000 2019,,0,0,0,,#iporeckoning,https://bit.ly/2ktIoAV,
497,1172184990886420481,https://twitter.com/ChristStartups/status/1172184990886420481,ChristStartups,715255018161459200,WeWork loses its chief communications officer ahead of planned IPO https://tcrn.ch/31rYR9b pic.twitter.com/EdRJPZGaBH,2019-09-12 16:27:34+00:00,Thu Sep 12 16:27:34 +0000 2019,,0,0,0,,,https://tcrn.ch/31rYR9b,
