,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
587,1178794328673660928,https://twitter.com/MCaines/status/1178794328673660928,MCaines,19961241,The WeWork and Juul sagas are reminders that “valuations” can mean both everything and nothing https://www.vox.com/recode/2019/9/30/20887656/juul-wework-employees-silicon-valley-valuations-explainer?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter … via @voxdotcom,2019-09-30 22:10:43+00:00,Mon Sep 30 22:10:43 +0000 2019,,1,1,1,@voxdotcom,,https://www.vox.com/recode/2019/9/30/20887656/juul-wework-employees-silicon-valley-valuations-explainer?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter,
588,1178794308079538176,https://twitter.com/Jackie__Baker/status/1178794308079538176,Jackie__Baker,32150663,Lots of questions surrounding next moves @WeWork. Good article on what was going on under former leadership https://www.bloomberg.com/news/articles/2019-09-28/wework-was-a-family-affair-until-things-got-complicated … via @technology,2019-09-30 22:10:38+00:00,Mon Sep 30 22:10:38 +0000 2019,,0,0,0,@WeWork @technology,,https://www.bloomberg.com/news/articles/2019-09-28/wework-was-a-family-affair-until-things-got-complicated,
589,1178794147236302849,https://twitter.com/Eleconomistanet/status/1178794147236302849,Eleconomistanet,46449107,La compañía de espacios de trabajo compartidos WeWork retira su solicitud de salida a bolsa para centrarse en su negocio http://bit.ly/2ncO6IN pic.twitter.com/LeoI35Sulb,2019-09-30 22:10:00+00:00,Mon Sep 30 22:10:00 +0000 2019,,0,1,1,,,http://bit.ly/2ncO6IN,
590,1178794133336539136,https://twitter.com/GuySie/status/1178794133336539136,GuySie,11675,The tech scene has seen some shitty IPOs but the savage af beatdown of WeWork in their attempt to go public is on a whole other level. https://twitter.com/ajs/status/1178657094435823616 …,2019-09-30 22:09:56+00:00,Mon Sep 30 22:09:56 +0000 2019,ajs,0,0,0,,,https://twitter.com/ajs/status/1178657094435823616,
591,1178794088629338112,https://twitter.com/HpNts07/status/1178794088629338112,HpNts07,1161782574986825728,【完全解説】知らないでは済まされない。ヤバいWeWorkのすべて #NewsPickshttps://npx.me/P4j9/hVmM?from=twitter …,2019-09-30 22:09:46+00:00,Mon Sep 30 22:09:46 +0000 2019,,0,0,0,,#NewsPickshttps,https://npx.me/P4j9/hVmM?from=twitter,
592,1178794039375798272,https://twitter.com/_inpractise/status/1178794039375798272,_inpractise,3845014336,Interesting take on WeWork being an outright fraud https://www.zerohedge.com/markets/wework-fraud …pic.twitter.com/yjxS0BQTkt,2019-09-30 22:09:34+00:00,Mon Sep 30 22:09:34 +0000 2019,,0,10,10,,,https://www.zerohedge.com/markets/wework-fraud,
593,1178793900699353088,https://twitter.com/bigsix/status/1178793900699353088,bigsix,15532843,I do some work in a WeWork space occasionally. It’s a a traditional real estate leasing biz cosplaying as a tech startup. From 2005.,2019-09-30 22:09:01+00:00,Mon Sep 30 22:09:01 +0000 2019,drgonzo123,0,2,2,,,,
594,1178793823754805248,https://twitter.com/omegaomeg2/status/1178793823754805248,omegaomeg2,1621313275,WeWorkの「魔法は解けた」。CEO辞任でも復活しない収益構造と落ちたソフトバンクの評判｜BUSINESS INSIDER https://www.businessinsider.jp/post-199395,2019-09-30 22:08:43+00:00,Mon Sep 30 22:08:43 +0000 2019,,1,2,2,,,https://www.businessinsider.jp/post-199395,
595,1178793806973542400,https://twitter.com/sivanakai/status/1178793806973542400,sivanakai,133761250,WeWorkが上場申請を撤回 http://koebon.shop/2019/10/01/691523/ …pic.twitter.com/tkY2sUbYQ1,2019-09-30 22:08:39+00:00,Mon Sep 30 22:08:39 +0000 2019,,0,0,0,,,http://koebon.shop/2019/10/01/691523/,
596,1178793728888188929,https://twitter.com/SbuMsi22/status/1178793728888188929,SbuMsi22,429297190,"The best summary of the #WeWork debacle I’ve read, if you’re lazy to read all the various topical articles that have come out in the last few weeks. Only thing missing for me, is some diagrams and visualisations for enhanced storytelling. https://www.businessinsider.com/weworks-nightmare-ipo?IR=T …",2019-09-30 22:08:20+00:00,Mon Sep 30 22:08:20 +0000 2019,,2,6,6,,#WeWork,https://www.businessinsider.com/weworks-nightmare-ipo?IR=T,
597,1178793677486993408,https://twitter.com/fdh500/status/1178793677486993408,fdh500,437020847,استاذ محمد هل الصندوق السيادي السعودي لديه استثمارات في سوفت بنك!؟وماهي نسبتة في هذا البنك !!؟,2019-09-30 22:08:08+00:00,Mon Sep 30 22:08:08 +0000 2019,mjsamman,0,0,0,,,,
598,1178793572805443584,https://twitter.com/njansch/status/1178793572805443584,njansch,24256595,#WeWork says it will file to withdraw IPO https://a.msn.com/r/2/AAI4dqY?m=en-us&ocid=Money …,2019-09-30 22:07:43+00:00,Mon Sep 30 22:07:43 +0000 2019,,0,0,0,,#WeWork,https://a.msn.com/r/2/AAI4dqY?m=en-us&ocid=Money,
599,1178793545215467520,https://twitter.com/Recode/status/1178793545215467520,Recode,2244340904,WeWork and Juul show that startup “valuations” can be totally meaningless https://ift.tt/2mtDEMK,2019-09-30 22:07:36+00:00,Mon Sep 30 22:07:36 +0000 2019,,6,16,16,,,https://ift.tt/2mtDEMK,
600,1178793393951924224,https://twitter.com/kkazuhiro13/status/1178793393951924224,kkazuhiro13,1059621226434330624,【完全解説】知らないでは済まされない。ヤバいWeWorkのすべて #NewsPickshttps://npx.me/P4j9/ptlF?from=twitter …,2019-09-30 22:07:00+00:00,Mon Sep 30 22:07:00 +0000 2019,,0,0,0,,#NewsPickshttps,https://npx.me/P4j9/ptlF?from=twitter,
601,1178793367422898176,https://twitter.com/replore/status/1178793367422898176,replore,5230221,全社員参加のキャンプでセックス、麻薬三昧…WeWork社内の実態明かす｢衝撃の新証言｣【前編】 | BUSINESS INSIDER JAPAN ウィーワーク https://www.businessinsider.jp/post-199759,2019-09-30 22:06:54+00:00,Mon Sep 30 22:06:54 +0000 2019,,0,0,0,,,https://www.businessinsider.jp/post-199759,
602,1178793359231475712,https://twitter.com/kkazuhiro13/status/1178793359231475712,kkazuhiro13,1059621226434330624,【1週間要約】WeWorkに走った激震。孫正義の「目」は本物か？ #NewsPickshttps://npx.me/Ufyu/ptlF?from=twitter …,2019-09-30 22:06:52+00:00,Mon Sep 30 22:06:52 +0000 2019,,0,0,0,,#NewsPickshttps,https://npx.me/Ufyu/ptlF?from=twitter,
603,1178793341896540160,https://twitter.com/BrianJShea9/status/1178793341896540160,BrianJShea9,2813117293,The lesson from WeWork: The supposed brilliance of the private market may have been overstated. https://www.wsj.com/articles/how-we-should-bust-an-investing-myth-11568991786?shareToken=stc77e566219c845cc9e7eae98b0594ffc … via @WSJ,2019-09-30 22:06:48+00:00,Mon Sep 30 22:06:48 +0000 2019,,0,0,0,@WSJ,,https://www.wsj.com/articles/how-we-should-bust-an-investing-myth-11568991786?shareToken=stc77e566219c845cc9e7eae98b0594ffc,
604,1178793169816715264,https://twitter.com/leveraged1/status/1178793169816715264,leveraged1,1422555102,WeWork、米ナスダック上場計画を撤回「将来へ再検討」：日本経済新聞 https://www.nikkei.com/article/DGXMZO50422650R01C19A0000000/ …,2019-09-30 22:06:07+00:00,Mon Sep 30 22:06:07 +0000 2019,,0,1,1,,,https://www.nikkei.com/article/DGXMZO50422650R01C19A0000000/,
605,1178793155027558401,https://twitter.com/mlisse/status/1178793155027558401,mlisse,12047152,Some WeWork employees are now worried that they have a 'black mark' on their resumes http://dlvr.it/RFDBXJ pic.twitter.com/kGSnGgrzmY,2019-09-30 22:06:03+00:00,Mon Sep 30 22:06:03 +0000 2019,,0,0,0,,,http://dlvr.it/RFDBXJ,
606,1178793151298859008,https://twitter.com/ftadvertising/status/1178793151298859008,ftadvertising,72394549,"For shelter from WeWork fallout, try warehouses: Logistics assets are better protected from the effects of changing consumer trends http://dlvr.it/RFDBXH",2019-09-30 22:06:02+00:00,Mon Sep 30 22:06:02 +0000 2019,,0,0,0,,,http://dlvr.it/RFDBXH,
607,1178793148493029376,https://twitter.com/Design__Forward/status/1178793148493029376,Design__Forward,1015553263096086528,WeWorkが上場申請を撤回 https://ift.tt/2nWGuds pic.twitter.com/uhbcwDh40Q,2019-09-30 22:06:02+00:00,Mon Sep 30 22:06:02 +0000 2019,,0,0,0,,,https://ift.tt/2nWGuds,
608,1178793148115501056,https://twitter.com/Eric_Delare/status/1178793148115501056,Eric_Delare,3077880580,"Alléluia.. WeWork throws in the towel on its ill-fated IPO WeWork's parent The We Company on Monday filed to withdraw its initial public offering, a w http://feeds.reuters.com/~r/reuters/technologyNews/~3/batUwz1Cg7U/wework-throws-in-the-towel-on-its-ill-fated-ipo-idUSKBN1WF1NS …",2019-09-30 22:06:02+00:00,Mon Sep 30 22:06:02 +0000 2019,,0,0,0,,,http://feeds.reuters.com/~r/reuters/technologyNews/~3/batUwz1Cg7U/wework-throws-in-the-towel-on-its-ill-fated-ipo-idUSKBN1WF1NS,
609,1178793126363836422,https://twitter.com/MundoEjecutivo/status/1178793126363836422,MundoEjecutivo,81963817,La empresa de coworking estadounidense WeWork anunció el retiro de su solicitud de Oferta Pública Inicial (OPI) y aseguró que se enfocarán en su negocio principal. https://mundoejecutivo.com.mx/economia-negocios/2019/09/30/wework-retira-su-salida-a-la-bolsa/ …,2019-09-30 22:05:56+00:00,Mon Sep 30 22:05:56 +0000 2019,,0,0,0,,,https://mundoejecutivo.com.mx/economia-negocios/2019/09/30/wework-retira-su-salida-a-la-bolsa/,
610,1178793104389877760,https://twitter.com/twoVoxdotcom/status/1178793104389877760,twoVoxdotcom,991446761934749697,WeWork and Juul show that startup “valuations” can be totally meaningless https://cdn.vox-cdn.com/thumbor/vv5urYt4wmP7x0BVHa65Xj1XM7s=/0x0:4949x3712/1310x983/cdn.vox-cdn.com/uploads/chorus_image/image/65359214/1044550076.jpg.0.jpg …https://www.vox.com/recode/2019/9/30/20887656/juul-wework-employees-silicon-valley-valuations-explainer …,2019-09-30 22:05:51+00:00,Mon Sep 30 22:05:51 +0000 2019,,0,0,0,,,"https://cdn.vox-cdn.com/thumbor/vv5urYt4wmP7x0BVHa65Xj1XM7s=/0x0:4949x3712/1310x983/cdn.vox-cdn.com/uploads/chorus_image/image/65359214/1044550076.jpg.0.jpg,https://www.vox.com/recode/2019/9/30/20887656/juul-wework-employees-silicon-valley-valuations-explainer",
611,1178793093417463808,https://twitter.com/afel38/status/1178793093417463808,afel38,336392284,Worse than wework https://twitter.com/BzCannabis/status/1176944962144882688 …,2019-09-30 22:05:49+00:00,Mon Sep 30 22:05:49 +0000 2019,BzCannabis,0,2,2,,,https://twitter.com/BzCannabis/status/1176944962144882688,
612,1178793092301803520,https://twitter.com/samir_vasavada/status/1178793092301803520,samir_vasavada,4786018594,My twitter feed is kinda just WeWork now. How much repeating of the same information can really occur??,2019-09-30 22:05:48+00:00,Mon Sep 30 22:05:48 +0000 2019,,0,4,4,,,,
613,1178793073402372097,https://twitter.com/pkchin888/status/1178793073402372097,pkchin888,1056221383,#Sept30th #WeWorkIPOdelayed @WeWork $WEhttps://twitter.com/business/status/1178784750791806977 …,2019-09-30 22:05:44+00:00,Mon Sep 30 22:05:44 +0000 2019,business,0,0,0,@WeWork,#Sept30th #WeWorkIPOdelayed,https://twitter.com/business/status/1178784750791806977,
614,1178793068465668096,https://twitter.com/roccomaddox2/status/1178793068465668096,roccomaddox2,1123425111632175105,WeWork Withdraws IPO After Tumultuous Month Marked by CEO’s Exit https://www.bloomberg.com/news/articles/2019-09-30/wework-withdraws-ipo-prospectus-as-new-co-ceos-delay-offering …,2019-09-30 22:05:43+00:00,Mon Sep 30 22:05:43 +0000 2019,,0,0,0,,,https://www.bloomberg.com/news/articles/2019-09-30/wework-withdraws-ipo-prospectus-as-new-co-ceos-delay-offering,
615,1178793062769647617,https://twitter.com/JHGRedekop/status/1178793062769647617,JHGRedekop,56898796,"Headline: ""WeWork and Juul show that startup “valuations” can be totally meaningless"" Didn't we figure that out 20 years ago? http://Pets.com , etc? https://www.vox.com/recode/2019/9/30/20887656/juul-wework-employees-silicon-valley-valuations-explainer …",2019-09-30 22:05:41+00:00,Mon Sep 30 22:05:41 +0000 2019,,0,2,2,,,"http://Pets.com,https://www.vox.com/recode/2019/9/30/20887656/juul-wework-employees-silicon-valley-valuations-explainer",
616,1178793057875091458,https://twitter.com/jptechcrunch/status/1178793057875091458,jptechcrunch,286106104,WeWorkが上場申請を撤回 https://tcrn.ch/2o34lYM,2019-09-30 22:05:40+00:00,Mon Sep 30 22:05:40 +0000 2019,,48,43,43,,,https://tcrn.ch/2o34lYM,
617,1178793028003102721,https://twitter.com/rtyayo_bot/status/1178793028003102721,rtyayo_bot,4555041974,龍世ぷろでゅーさー！新しい記事ですぅー！ WeWorkが上場申請を撤回 https://jp.techcrunch.com/2019/10/01/2019-09-30-wework-delays-ipo/ …,2019-09-30 22:05:33+00:00,Mon Sep 30 22:05:33 +0000 2019,,0,0,0,,,https://jp.techcrunch.com/2019/10/01/2019-09-30-wework-delays-ipo/,
618,1178792987897151488,https://twitter.com/thekenyeung/status/1178792987897151488,thekenyeung,9075622,"Unicorn startup Postmates had planned to file to go public in September. Then WeWork happened, and now its IPO is MIA https://www.businessinsider.com/where-is-postmates-s1-filing-to-go-public-2019-9?utmSource=twitter&utmContent=referral&utmTerm=topbar&referrer=twitter … via @businessinsider",2019-09-30 22:05:23+00:00,Mon Sep 30 22:05:23 +0000 2019,,0,0,0,@businessinsider,,https://www.businessinsider.com/where-is-postmates-s1-filing-to-go-public-2019-9?utmSource=twitter&utmContent=referral&utmTerm=topbar&referrer=twitter,
619,1178792945413017600,https://twitter.com/insanedreamer/status/1178792945413017600,insanedreamer,12161852,Open offices have been around forever. They didn’t arrive with WeWork and aren’t going away with WeWork.,2019-09-30 22:05:13+00:00,Mon Sep 30 22:05:13 +0000 2019,dhh,0,3,3,,,,
620,1178792935946457088,https://twitter.com/miffyryk/status/1178792935946457088,miffyryk,135742200,WeWork、米ナスダック上場計画を撤回「将来へ再検討」: 日本経済新聞 https://www.nikkei.com/article/DGXMZO50422650R01C19A0000000/ …,2019-09-30 22:05:11+00:00,Mon Sep 30 22:05:11 +0000 2019,,0,0,0,,,https://www.nikkei.com/article/DGXMZO50422650R01C19A0000000/,
621,1178792924370407424,https://twitter.com/Kuramato904/status/1178792924370407424,Kuramato904,874145167250345984,WeWorkが上場申請を撤回 http://tatsumaki.xsrv.jp/news-matome/?p=45125 …pic.twitter.com/fFilCAo2Ow,2019-09-30 22:05:08+00:00,Mon Sep 30 22:05:08 +0000 2019,,0,0,0,,,http://tatsumaki.xsrv.jp/news-matome/?p=45125,
622,1178792900215263233,https://twitter.com/sollen2525/status/1178792900215263233,sollen2525,615994411,『 #TechCrunch』WeWorkが上場申請を撤回 http://dlvr.it/RFDBQq,2019-09-30 22:05:02+00:00,Mon Sep 30 22:05:02 +0000 2019,,0,0,0,,#TechCrunch,http://dlvr.it/RFDBQq,
623,1178792898311200768,https://twitter.com/rahim/status/1178792898311200768,rahim,1220211,How WeWork spiraled from a $47 billion valuation to talk of bankruptcy in just 6 weeks https://buff.ly/2n92K3C pic.twitter.com/Csv2ay5R5U,2019-09-30 22:05:02+00:00,Mon Sep 30 22:05:02 +0000 2019,,0,0,0,,,https://buff.ly/2n92K3C,
624,1178792867583664128,https://twitter.com/F9M3/status/1178792867583664128,F9M3,386602251,لا ننسى المنظمة المتواطئة معهمpic.twitter.com/IGM7kqbWba,2019-09-30 22:04:55+00:00,Mon Sep 30 22:04:55 +0000 2019,mjsamman,1,0,0,,,,
625,1178792775447404544,https://twitter.com/StatenIslandMLS/status/1178792775447404544,StatenIslandMLS,43971514,How WeWork spiraled from a $47 billion valuation to talk of bankruptcy in just 6 weeks https://www.businessinsider.com/weworks-nightmare-ipo …,2019-09-30 22:04:33+00:00,Mon Sep 30 22:04:33 +0000 2019,,0,0,0,,,https://www.businessinsider.com/weworks-nightmare-ipo,
626,1178792755398500352,https://twitter.com/admen_vc_2/status/1178792755398500352,admen_vc_2,984040456022441984,weworkすでにヤバめな状態でワロタw ここからどう立て直していくんやろな。 https://newspicks.com/news/4261664,2019-09-30 22:04:28+00:00,Mon Sep 30 22:04:28 +0000 2019,,0,2,2,,,https://newspicks.com/news/4261664,
627,1178792725895880706,https://twitter.com/amatix/status/1178792725895880706,amatix,1675451,"WeWork Edinburgh: £380/desk/mo (NZ$750)… which is >60% more than existing coworking spaces. I guess here it’d be mostly Bank/FinServ employees, but…",2019-09-30 22:04:21+00:00,Mon Sep 30 22:04:21 +0000 2019,parsley72,0,0,0,,,,
628,1178792637203189761,https://twitter.com/Boutonski/status/1178792637203189761,Boutonski,65445177,WeWork Pulls IPO #unicorn #valuation https://finance.yahoo.com/news/wework-puts-official-pause-ipo-150150696.html?soc_src=hl-viewer&soc_trk=tw …,2019-09-30 22:04:00+00:00,Mon Sep 30 22:04:00 +0000 2019,,0,0,0,,#unicorn #valuation,https://finance.yahoo.com/news/wework-puts-official-pause-ipo-150150696.html?soc_src=hl-viewer&soc_trk=tw,
629,1178792588490543105,https://twitter.com/twillface/status/1178792588490543105,twillface,2394078073,the wework saga is so....inspiring!!! everytime i read about this man who is absolutely not in any way fit to be the boss of anything let alone the boss of many billions!!!! i feel my success fermenting and crawling closer like so many misshapen cosmic abberations,2019-09-30 22:03:48+00:00,Mon Sep 30 22:03:48 +0000 2019,,1,1,1,,,,
630,1178792513441796097,https://twitter.com/elementartyy/status/1178792513441796097,elementartyy,1091078229346127874,WeWork and Juul show that startup “valuations” can be totally meaningless - Juul took the unusual step of paying its employees millions when the company took an investment from the tobacco giant Altria. | EVA HAMBACH/AFP/Getty Images “That’s the inside story of Silicon ... pic.twitter.com/h2WrkZrn7b,2019-09-30 22:03:30+00:00,Mon Sep 30 22:03:30 +0000 2019,,0,0,0,,,,
631,1178792498317021184,https://twitter.com/hotto_mihiro/status/1178792498317021184,hotto_mihiro,358549711,全社員参加のキャンプでセックス、麻薬三昧…WeWork社内の実態明かす「衝撃の新証言」【前編】｜BUSINESS INSIDER https://www.businessinsider.jp/post-199759 @BIJapanより,2019-09-30 22:03:27+00:00,Mon Sep 30 22:03:27 +0000 2019,,0,0,0,@BIJapanより,,https://www.businessinsider.jp/post-199759,
632,1178792494424825856,https://twitter.com/minto_marcia/status/1178792494424825856,minto_marcia,1046291436067418113,WeWork used disounts to convince tenants to relocate to new locations https://viralnewses.com/wework-used-disounts-to-convince-tenants-to-relocate-to-new-locations/ …,2019-09-30 22:03:26+00:00,Mon Sep 30 22:03:26 +0000 2019,,0,0,0,,,https://viralnewses.com/wework-used-disounts-to-convince-tenants-to-relocate-to-new-locations/,
633,1178792419749482496,https://twitter.com/time2target/status/1178792419749482496,time2target,25367870,@WeWork #WontWork,2019-09-30 22:03:08+00:00,Mon Sep 30 22:03:08 +0000 2019,,0,0,0,@WeWork,#WontWork,,
634,1178792405962608640,https://twitter.com/raybae689/status/1178792405962608640,raybae689,2732784567,WeWork and Juul show that startup “valuations” can be totally meaningless http://dlvr.it/RFDB9H pic.twitter.com/hGgvFw7Oro,2019-09-30 22:03:05+00:00,Mon Sep 30 22:03:05 +0000 2019,,0,0,0,,,http://dlvr.it/RFDB9H,
635,1178792405853757441,https://twitter.com/LawrenceLepard/status/1178792405853757441,LawrenceLepard,907410554238717953,Breaking News: WeWork pulls it's IPO filing. Changes name to WeQuit.,2019-09-30 22:03:05+00:00,Mon Sep 30 22:03:05 +0000 2019,,14,157,157,,,,
636,1178792405509660673,https://twitter.com/Obsessed_W_News/status/1178792405509660673,Obsessed_W_News,742016113,WeWork and Juul show that startup “valuations” can be totally meaningless http://dlvr.it/RFDB97 pic.twitter.com/9YpNRYcGda,2019-09-30 22:03:05+00:00,Mon Sep 30 22:03:05 +0000 2019,,0,0,0,,,http://dlvr.it/RFDB97,
637,1178792405039894529,https://twitter.com/eqqYR6Ej8YSCQ2C/status/1178792405039894529,eqqYR6Ej8YSCQ2C,727491561865375744,全社員参加のキャンプでセックス、麻薬三昧…WeWork社内の実態明かす「衝撃の新証言」【前編】 https://www.businessinsider.jp/post-199759 #スマートニュース,2019-09-30 22:03:04+00:00,Mon Sep 30 22:03:04 +0000 2019,,0,0,0,,#スマートニュース,https://www.businessinsider.jp/post-199759,
638,1178792387574992898,https://twitter.com/ManhattanInst/status/1178792387574992898,ManhattanInst,18083519,The fact that WeWork almost went public is absurd. WeWork operates at a huge loss: It burned through more than $1.5 billion in the first half of this year. http://bit.ly/2nYM9zE via @nicolegelinas,2019-09-30 22:03:00+00:00,Mon Sep 30 22:03:00 +0000 2019,,5,9,9,@nicolegelinas,,http://bit.ly/2nYM9zE,
639,1178792328388939777,https://twitter.com/ktckm4649/status/1178792328388939777,ktckm4649,4832109467,WeWork、米ナスダック上場計画を撤回「将来へ再検討」 https://www.nikkei.com/article/DGXMZO50422650R01C19A0000000/ …,2019-09-30 22:02:46+00:00,Mon Sep 30 22:02:46 +0000 2019,,0,2,2,,,https://www.nikkei.com/article/DGXMZO50422650R01C19A0000000/,
640,1178792311138013184,https://twitter.com/BossMantlemoto/status/1178792311138013184,BossMantlemoto,46872841,#WeWork says it is withdrawing its stock market IPO filing https://twitter.com/i/events/1178742297669726208 …,2019-09-30 22:02:42+00:00,Mon Sep 30 22:02:42 +0000 2019,,0,0,0,,#WeWork,https://twitter.com/i/events/1178742297669726208,
641,1178792303953137666,https://twitter.com/elliotpage/status/1178792303953137666,elliotpage,16009175,"@trashfuturepod https://www.reuters.com/article/us-wework-ipo/wework-says-will-file-to-withdraw-ipo-idUSKBN1WF1NS … wework giving up on IPO, lol",2019-09-30 22:02:40+00:00,Mon Sep 30 22:02:40 +0000 2019,,0,1,1,@trashfuturepod,,https://www.reuters.com/article/us-wework-ipo/wework-says-will-file-to-withdraw-ipo-idUSKBN1WF1NS,
642,1178792275108712454,https://twitter.com/_psyfi/status/1178792275108712454,_psyfi,1954037059,Google examined WeWork search results and reportedly found 'the most alarming negative sentiment trends' it's seen for such a company http://dlvr.it/RFD9xQ pic.twitter.com/aDdKDB9bBh,2019-09-30 22:02:33+00:00,Mon Sep 30 22:02:33 +0000 2019,,1,1,1,,,http://dlvr.it/RFD9xQ,
643,1178792272118202369,https://twitter.com/B_F_Sidekick/status/1178792272118202369,B_F_Sidekick,815680040843120640,WeWork Shelves IPO for Now Under New Leadership http://dlvr.it/RFD9xH @Entrepreneurpic.twitter.com/GLfCxd3FiV,2019-09-30 22:02:33+00:00,Mon Sep 30 22:02:33 +0000 2019,,0,0,0,@Entrepreneurpic,,http://dlvr.it/RFD9xH,
644,1178792271673610241,https://twitter.com/ToddsNewz/status/1178792271673610241,ToddsNewz,486172437,WeWork throws in the towel on its ill-fated IPO http://dlvr.it/RFD9xD,2019-09-30 22:02:33+00:00,Mon Sep 30 22:02:33 +0000 2019,,0,0,0,,,http://dlvr.it/RFD9xD,
645,1178792240841289728,https://twitter.com/atsumac/status/1178792240841289728,atsumac,107039024,ソフトバンクＧ株、自社株買い発表前水準まで下落－WeWork混乱 https://www.bloomberg.co.jp/news/articles/2019-09-30/PYMBO06S972801 … #SoftBank,2019-09-30 22:02:25+00:00,Mon Sep 30 22:02:25 +0000 2019,,0,0,0,,#SoftBank,https://www.bloomberg.co.jp/news/articles/2019-09-30/PYMBO06S972801,
646,1178792214316683265,https://twitter.com/indiaclickings/status/1178792214316683265,indiaclickings,1108613297031409665,WeWork throws in the towel on its ill-fated IPO http://www.indiaclicking.com/wework-throws-in-the-towel-on-its-ill-fated-ipo/ …,2019-09-30 22:02:19+00:00,Mon Sep 30 22:02:19 +0000 2019,,0,0,0,,,http://www.indiaclicking.com/wework-throws-in-the-towel-on-its-ill-fated-ipo/,
647,1178792213637001216,https://twitter.com/atsumac/status/1178792213637001216,atsumac,107039024,WeWorkのクラッシュはベンチャーキャピタリズムが機能している ... https://jp.techcrunch.com/2019/09/30/2019-09-29-wework-proves-that-venture-capitalism-works/ … #SoftBank,2019-09-30 22:02:19+00:00,Mon Sep 30 22:02:19 +0000 2019,,0,0,0,,#SoftBank,https://jp.techcrunch.com/2019/09/30/2019-09-29-wework-proves-that-venture-capitalism-works/,
648,1178792198424403969,https://twitter.com/GOLIATHtheGREAT/status/1178792198424403969,GOLIATHtheGREAT,17928722,You found anything good yet? Have you looked into something like WeWork or anything like that?,2019-09-30 22:02:15+00:00,Mon Sep 30 22:02:15 +0000 2019,ToNYD2WiLD,0,0,0,,,,
649,1178792190429937664,https://twitter.com/padricgleason/status/1178792190429937664,padricgleason,1213942962,"I thought of that when I sent it! In my WeWork office, we have a ""dark roast"" in a blue container and a ""normal roast"" in a red container. The blue tastes bitter and burnt, but the red is alright.",2019-09-30 22:02:13+00:00,Mon Sep 30 22:02:13 +0000 2019,colleenwong,0,0,0,,,,
650,1178792173749207041,https://twitter.com/tanayuki/status/1178792173749207041,tanayuki,70317805,まさにウルフ・オブ・ウォールストリートの世界。濡れ手で粟の金儲けは人を狂わせる。 / “全社員参加のキャンプでセックス、麻薬三昧…WeWork社内の実態明かす｢衝撃の新証言｣【前編】 | BUSINESS INSIDER JAPAN” https://htn.to/VKZuq2tWFR,2019-09-30 22:02:09+00:00,Mon Sep 30 22:02:09 +0000 2019,,0,0,0,,,https://htn.to/VKZuq2tWFR,
651,1178792168242192385,https://twitter.com/FLPatelLaw/status/1178792168242192385,FLPatelLaw,724709028966879232,"Just a week after replacing their CEO in an attempt to keep things afloat, #wework's parent company is ready to officially withdraw its #IPO. There's already a lot of speculation about what this means not just for WeWork, but #startups too #SmallBiz https://reut.rs/2mt4i8s pic.twitter.com/dybzCQbMfs",2019-09-30 22:02:08+00:00,Mon Sep 30 22:02:08 +0000 2019,,0,0,0,,#wework #IPO #startups #SmallBiz,https://reut.rs/2mt4i8s,
652,1178792157680979968,https://twitter.com/crazybourse_fr/status/1178792157680979968,crazybourse_fr,716671512,Entreprise: Finance>WeWork ajourne son arrivée à Wall Street => http://bit.ly/2mpzLs9 #entreprisepic.twitter.com/PfgiLXDyHF,2019-09-30 22:02:05+00:00,Mon Sep 30 22:02:05 +0000 2019,,0,0,0,,#entreprisepic,http://bit.ly/2mpzLs9,
653,1178792122356551682,https://twitter.com/bancaynegocios/status/1178792122356551682,bancaynegocios,104238493,WeWork retiró solicitud de salida a bolsa para centrarse en su negocio http://bit.ly/2n7Bend \',2019-09-30 22:01:57+00:00,Mon Sep 30 22:01:57 +0000 2019,,3,1,1,,,http://bit.ly/2n7Bend,
654,1178792021546426368,https://twitter.com/TibhaWrites/status/1178792021546426368,TibhaWrites,1173612523318325248,"""WeWork says it is withdrawing its stock market IPO filing""",2019-09-30 22:01:33+00:00,Mon Sep 30 22:01:33 +0000 2019,Wwm_Shakespeare,0,0,0,,,,
655,1178792011194724352,https://twitter.com/nikkei_business/status/1178792011194724352,nikkei_business,114084863,WeWork、米ナスダック上場計画を撤回「将来へ再検討」 https://www.nikkei.com/article/DGXMZO50422650R01C19A0000000/ …,2019-09-30 22:01:31+00:00,Mon Sep 30 22:01:31 +0000 2019,,7,5,5,,,https://www.nikkei.com/article/DGXMZO50422650R01C19A0000000/,
656,1178791991527837698,https://twitter.com/nbelloni/status/1178791991527837698,nbelloni,5900412,http://nymag.com/intelligencer/2019/09/what-happened-at-we-why-wework-postponed-its-ipo.html … if you only read one article about what happened to WeWork.,2019-09-30 22:01:26+00:00,Mon Sep 30 22:01:26 +0000 2019,,0,0,0,,,http://nymag.com/intelligencer/2019/09/what-happened-at-we-why-wework-postponed-its-ipo.html,
