,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
670,1175109147781730305,https://twitter.com/c_maduro/status/1175109147781730305,c_maduro,254131858,"Pues comparto la opinión del fundador de @Oracle sobre @uber y @WeWork. Si todo el dinero te lo gastas en ganar cuota de mercado y cubrir pérdidas, es que el modelo es inestable. Y lo de considerar a @WeWork empresa tecnológica... @larryellisonpic.twitter.com/czmXIVSsMS",2019-09-20 18:07:07+00:00,Fri Sep 20 18:07:07 +0000 2019,,0,0,0,@Oracle @uber @WeWork @WeWork @larryellisonpic,,,
671,1175109011970154503,https://twitter.com/rychlofky/status/1175109011970154503,rychlofky,3309516388,"Larry Ellison, zakladatel Oracle, považuje Uber i WeWork za “skoro bezcenné”. http://rychlofky.cz/2019/09/20/larry-ellison-zakladatel-oracle-povazuje-uber-i-wework-za-skoro-bezcenne/ …pic.twitter.com/p1C18Zek2G",2019-09-20 18:06:35+00:00,Fri Sep 20 18:06:35 +0000 2019,,0,0,0,,,http://rychlofky.cz/2019/09/20/larry-ellison-zakladatel-oracle-povazuje-uber-i-wework-za-skoro-bezcenne/,
672,1175109000125386752,https://twitter.com/ojaz12/status/1175109000125386752,ojaz12,371333260,Absolutely. With wework I think it happened accidentally because the giant VF funding didn’t get through. No idea what forced Uber to go public so early. Definitely both IPOs came too early. They will learn from it I guess. But with 20-30% stakes they don’t have the last word.,2019-09-20 18:06:32+00:00,Fri Sep 20 18:06:32 +0000 2019,ReturnsJourney,0,0,0,,,,
673,1175108983704760320,https://twitter.com/carenisreading/status/1175108983704760320,carenisreading,785402058,"@Reading ""WeWork and the Great Unicorn Delusion"" http://ing.am/p/5eWW",2019-09-20 18:06:28+00:00,Fri Sep 20 18:06:28 +0000 2019,,0,0,0,@Reading,,http://ing.am/p/5eWW,
674,1175108876808667136,https://twitter.com/HouTechEvents/status/1175108876808667136,HouTechEvents,1716565650,Just under a week until the Flatiron School #Houston Coding Community meetup at WeWork 708Main. Sign up here: http://j.mp/31FdwNI,2019-09-20 18:06:03+00:00,Fri Sep 20 18:06:03 +0000 2019,,0,0,0,,#Houston,http://j.mp/31FdwNI,
675,1175108739906469888,https://twitter.com/heyyuhh/status/1175108739906469888,heyyuhh,1465219268,Don’t imagine this helps their postponed and overvalued IPO. WeWork’s Real Estate Arm Co-Head Wendy Silverstein Departs Firm https://www.bloomberg.com/news/articles/2019-09-20/wework-s-real-estate-arm-co-head-wendy-silverstein-departs-firm …,2019-09-20 18:05:30+00:00,Fri Sep 20 18:05:30 +0000 2019,,0,0,0,,,https://www.bloomberg.com/news/articles/2019-09-20/wework-s-real-estate-arm-co-head-wendy-silverstein-departs-firm,
676,1175108722764500993,https://twitter.com/quentinmasson57/status/1175108722764500993,quentinmasson57,301711035,"[ #Digital] [ #Tech] WeWork licencie pour économiser, et fête ça avec de la tequila https://ift.tt/32VzWeq pic.twitter.com/kbMq2tstjf",2019-09-20 18:05:26+00:00,Fri Sep 20 18:05:26 +0000 2019,,0,1,1,,#Digital #Tech,https://ift.tt/32VzWeq,
677,1175108651117436929,https://twitter.com/IT_securitynews/status/1175108651117436929,IT_securitynews,420895831,WeWork’s WiFi Security Worryingly Weak https://www.itsecuritynews.info/weworks-wifi-security-worryingly-weak/ …,2019-09-20 18:05:09+00:00,Fri Sep 20 18:05:09 +0000 2019,,0,0,0,,,https://www.itsecuritynews.info/weworks-wifi-security-worryingly-weak/,
678,1175108643202772992,https://twitter.com/ellen_hwang_phl/status/1175108643202772992,ellen_hwang_phl,3090209740,On social innovation and failure @DanRhoton from @hopeworkscamden: Anyone follow @wework #IPO? Why are we afraid to invest in our local young talent and see them as a higher risk when we make incredibly risky and significant invesments in companies all the time?,2019-09-20 18:05:07+00:00,Fri Sep 20 18:05:07 +0000 2019,,0,0,0,@DanRhoton @hopeworkscamden @wework,#IPO,,
679,1175108623510511620,https://twitter.com/Incite_Group/status/1175108623510511620,Incite_Group,108633647,"Should you be leveraging AI in your customer research? Find out what product, marketing and tech leaders including @WeWork, @GoodEggs and @FifthThird think: https://bit.ly/2LzKZnH #MobileMarketing #Marketing #MarTech #Innovation #Tech #Product #ProductMarketing #AI #OMSSFpic.twitter.com/ChxNnsZ2t0",2019-09-20 18:05:02+00:00,Fri Sep 20 18:05:02 +0000 2019,,0,0,0,@WeWork @GoodEggs @FifthThird,#MobileMarketing #Marketing #MarTech #Innovation #Tech #Product #ProductMarketing #AI #OMSSFpic,https://bit.ly/2LzKZnH,
680,1175108620176056320,https://twitter.com/IT_securitynews/status/1175108620176056320,IT_securitynews,420895831,WeWork’s WiFi Security Worryingly Weak: Sensitive data of WeWork users is exposed on company’s WiFi… https://goo.gl/fb/3s5vtW #infosec,2019-09-20 18:05:02+00:00,Fri Sep 20 18:05:02 +0000 2019,,0,0,0,,#infosec,https://goo.gl/fb/3s5vtW,
681,1175108612366196736,https://twitter.com/section_four/status/1175108612366196736,section_four,1037732930066542597,We just published our latest #nomercynomalice It's about how #WeWork can salvage what's left of its business. Let us know what you think. https://www.profgalloway.com/wewtf-part-deux,2019-09-20 18:05:00+00:00,Fri Sep 20 18:05:00 +0000 2019,,1,8,8,,#nomercynomalice #WeWork,https://www.profgalloway.com/wewtf-part-deux,
682,1175108494007164929,https://twitter.com/Gulshansingh206/status/1175108494007164929,Gulshansingh206,807244310391332865,New top story on Hacker News: Oracle’s Larry Ellison Calls Uber and WeWork ‘Almost Worthless’ – Barron’s https://protipsss.wordpress.com/2019/09/20/new-top-story-on-hacker-news-oracles-larry-ellison-calls-uber-and-wework-almost-worthless-barrons/ …,2019-09-20 18:04:32+00:00,Fri Sep 20 18:04:32 +0000 2019,,0,0,0,,,https://protipsss.wordpress.com/2019/09/20/new-top-story-on-hacker-news-oracles-larry-ellison-calls-uber-and-wework-almost-worthless-barrons/,
683,1175108413761695746,https://twitter.com/kulpirate/status/1175108413761695746,kulpirate,111050242,"By the way, WeWork transformed the industry, and for that I will always be grateful, even if they die out in the next 5 years and be replaced with a similar but less freaky competition",2019-09-20 18:04:12+00:00,Fri Sep 20 18:04:12 +0000 2019,datarade,0,0,0,,,,
684,1175108378185494529,https://twitter.com/numrdv/status/1175108378185494529,numrdv,964854278895652866,"WeWork licencie pour économiser, et fête ça avec de la tequila http://bit.ly/2O8D16G #alcool #coworkingpic.twitter.com/6DRhlTqkp8",2019-09-20 18:04:04+00:00,Fri Sep 20 18:04:04 +0000 2019,,0,0,0,,#alcool #coworkingpic,http://bit.ly/2O8D16G,
685,1175108360611516421,https://twitter.com/PekkaPuhakka/status/1175108360611516421,PekkaPuhakka,21695613,New top story on Hacker News: Oracle’s Larry Ellison Calls Uber and WeWork ‘Almost Worthless’ – Barron's https://ift.tt/2V33OCS pic.twitter.com/iaH9OdZhht,2019-09-20 18:04:00+00:00,Fri Sep 20 18:04:00 +0000 2019,,0,0,0,,,https://ift.tt/2V33OCS,
686,1175108283838976000,https://twitter.com/lohceshop/status/1175108283838976000,lohceshop,1140079125518082053,"Bonsoir Tonton @madibaOlivier j'ai une petite ""demandaison"" s'il te plait : comment comprends tu le business modèle de Uber et WeWork où il perds les milliards $sciement et pendant des années Na which kana strategy is that ? Est ce du blanchiment de $? Tu en penses quoi ?",2019-09-20 18:03:41+00:00,Fri Sep 20 18:03:41 +0000 2019,,1,6,6,@madibaOlivier,,,
687,1175108240247418880,https://twitter.com/teririch/status/1175108240247418880,teririch,21927175,WeWork has several office locations in Vancouver.,2019-09-20 18:03:31+00:00,Fri Sep 20 18:03:31 +0000 2019,DiariesPolar,1,1,1,,,,
688,1175108155673645056,https://twitter.com/theofrancis/status/1175108155673645056,theofrancis,16063762,"As usual, @jasonzweigwsj hits the bullseye. The lesson from WeWork: The supposed brilliance of the private market may have been overstated. (The piece is much more than the chart, tho.) https://www.wsj.com/articles/how-we-should-bust-an-investing-myth-11568991786?shareToken=st89510577414545ff9202b36f7f9202a1 … via @WSJpic.twitter.com/GGOTZ8GW8c",2019-09-20 18:03:11+00:00,Fri Sep 20 18:03:11 +0000 2019,,6,7,7,@jasonzweigwsj @WSJpic,,https://www.wsj.com/articles/how-we-should-bust-an-investing-myth-11568991786?shareToken=st89510577414545ff9202b36f7f9202a1,
689,1175108119975911424,https://twitter.com/terabit7/status/1175108119975911424,terabit7,594108940,WeWork’s WiFi Security Worryingly Weak https://www.terabitweb.com/2019/09/20/weworks-wifi-security-worryingly/ …,2019-09-20 18:03:02+00:00,Fri Sep 20 18:03:02 +0000 2019,,0,0,0,,,https://www.terabitweb.com/2019/09/20/weworks-wifi-security-worryingly/,
690,1175108063621074944,https://twitter.com/DiariesPolar/status/1175108063621074944,DiariesPolar,1086837431163281408,"""the commercial real estate market of cities where WeWork is especially active - like New York and London (and Rosengren's Boston) - would suddenly find itself paralyzed"" #Vancouver too! We Work is anchor tenant of Bentall office tower under construction.https://www.zerohedge.com/markets/wework-business-model-systemic-risk-economy-feds-rosengren-warns …",2019-09-20 18:02:49+00:00,Fri Sep 20 18:02:49 +0000 2019,,1,0,0,,#Vancouver,https://www.zerohedge.com/markets/wework-business-model-systemic-risk-economy-feds-rosengren-warns,
691,1175108015059591168,https://twitter.com/boriswapgeek/status/1175108015059591168,boriswapgeek,165394066,"WeWork licencie pour économiser, et fête ça avec de la tequila >> Presse citron << https://www.presse-citron.net/wework-licencie-pour-economiser-et-fete-ca-avec-de-la-tequila/ …",2019-09-20 18:02:37+00:00,Fri Sep 20 18:02:37 +0000 2019,,0,0,0,,,https://www.presse-citron.net/wework-licencie-pour-economiser-et-fete-ca-avec-de-la-tequila/,
692,1175107989537198080,https://twitter.com/ReturnsJourney/status/1175107989537198080,ReturnsJourney,3399729285,Mainly agree but I would prefer if stuff like wework and Uber was private for like 10years to come public when it's profitable or massive.,2019-09-20 18:02:31+00:00,Fri Sep 20 18:02:31 +0000 2019,ojaz12,0,0,0,,,,
693,1175107983153475584,https://twitter.com/caiorearte2/status/1175107983153475584,caiorearte2,784817852264185856,"Ish vcs tão falindo, fujam",2019-09-20 18:02:30+00:00,Fri Sep 20 18:02:30 +0000 2019,WeWork,0,0,0,,,,
694,1175107910843564036,https://twitter.com/gary_singh/status/1175107910843564036,gary_singh,18910217,I love these dissections of the WeWork fiasco. https://bit.ly/2Oc2SdZ,2019-09-20 18:02:13+00:00,Fri Sep 20 18:02:13 +0000 2019,,0,0,0,,,https://bit.ly/2Oc2SdZ,
695,1175107883865903104,https://twitter.com/Kush_Shailendra/status/1175107883865903104,Kush_Shailendra,3097865436,New top story on Hacker News: Oracle’s Larry Ellison Calls Uber and WeWork ‘Almost Worthless’ – Barron's https://ift.tt/2V33OCS pic.twitter.com/g0wvmmvEPO,2019-09-20 18:02:06+00:00,Fri Sep 20 18:02:06 +0000 2019,,0,0,0,,,https://ift.tt/2V33OCS,
696,1175107882175610881,https://twitter.com/pirmax/status/1175107882175610881,pirmax,86598245,"WeWork licencie pour économiser, et fête ça avec de la #Tequila #TheWallStreetJournal #PDG #PrésidentdirecteurGénéral #Startup #Licenciement via @pressecitron https://www.presse-citron.net/wework-licencie-pour-economiser-et-fete-ca-avec-de-la-tequila/ …",2019-09-20 18:02:06+00:00,Fri Sep 20 18:02:06 +0000 2019,,2,4,4,@pressecitron,#Tequila #TheWallStreetJournal #PDG #PrésidentdirecteurGénéral #Startup #Licenciement,https://www.presse-citron.net/wework-licencie-pour-economiser-et-fete-ca-avec-de-la-tequila/,
697,1175107872675360768,https://twitter.com/shah_sheikh/status/1175107872675360768,shah_sheikh,340491651,WeWork's WiFi Security Worryingly Weak: Sensitive data of WeWork users is exposed on company’s WiFi network https://www.infosecurity-magazine.com/news/weworks-wifi-security-worryingly/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/gmmnOnewPn,2019-09-20 18:02:03+00:00,Fri Sep 20 18:02:03 +0000 2019,,0,0,0,,,https://www.infosecurity-magazine.com/news/weworks-wifi-security-worryingly/?utm_source=dlvr.it&utm_medium=twitter,
698,1175107853385969664,https://twitter.com/alturascapital/status/1175107853385969664,alturascapital,3531194599,CEO of WeWork rival defends the office-sharing business model's ability to withstand a recession https://altur.as/31yVqx8 by @kevin_stank #ACP #CRE #CommercialRealEstate,2019-09-20 18:01:59+00:00,Fri Sep 20 18:01:59 +0000 2019,,0,0,0,@kevin_stank,#ACP #CRE #CommercialRealEstate,https://altur.as/31yVqx8,
699,1175107834486431746,https://twitter.com/newsycbot/status/1175107834486431746,newsycbot,15042473,Oracle’s Larry Ellison Calls Uber and WeWork ‘Almost Worthless’ – Barron's https://ift.tt/2Ieq07A (cmts https://ift.tt/2V33OCS ),2019-09-20 18:01:54+00:00,Fri Sep 20 18:01:54 +0000 2019,,0,0,0,,,"https://ift.tt/2Ieq07A,https://ift.tt/2V33OCS",
700,1175107810880704512,https://twitter.com/ScottnearSMF/status/1175107810880704512,ScottnearSMF,38588833,@SlopeOfHope @GregMannarino #WeWork #Rosengrenhttps://twitter.com/zerohedge/status/1175071830538936320 …,2019-09-20 18:01:49+00:00,Fri Sep 20 18:01:49 +0000 2019,zerohedge,0,0,0,@SlopeOfHope @GregMannarino,#WeWork #Rosengrenhttps,https://twitter.com/zerohedge/status/1175071830538936320,
701,1175107746280009728,https://twitter.com/420Cyber/status/1175107746280009728,420Cyber,1029603103123759105,Oracle’s Larry Ellison Calls Uber and WeWork ‘Almost Worthless’ – Barron's http://dlvr.it/RDXJyT pic.twitter.com/Ebx1iy6Q6V,2019-09-20 18:01:33+00:00,Fri Sep 20 18:01:33 +0000 2019,,2,0,0,,,http://dlvr.it/RDXJyT,
702,1175107728336982016,https://twitter.com/pressecitron/status/1175107728336982016,pressecitron,6629022,"Certaines personnes se montraient ""stupéfaites et confuses"", au siège social de #WeWork https://www.presse-citron.net/wework-licencie-pour-economiser-et-fete-ca-avec-de-la-tequila/ …",2019-09-20 18:01:29+00:00,Fri Sep 20 18:01:29 +0000 2019,,1,2,2,,#WeWork,https://www.presse-citron.net/wework-licencie-pour-economiser-et-fete-ca-avec-de-la-tequila/,
703,1175107615816159232,https://twitter.com/johnddavidson/status/1175107615816159232,johnddavidson,2485417855,"So, something is wrong here. And not just with WeWork. https://www.theatlantic.com/ideas/archive/2019/09/unicorn-delusion/598465/ …pic.twitter.com/xhy5IsAWoM",2019-09-20 18:01:02+00:00,Fri Sep 20 18:01:02 +0000 2019,,8,27,27,,,https://www.theatlantic.com/ideas/archive/2019/09/unicorn-delusion/598465/,
704,1175107600469430273,https://twitter.com/rtehrani/status/1175107600469430273,rtehrani,5654932,I got a contact high just reading this bananas profile of WeWork’s founder http://bit.ly/309aDbJ pic.twitter.com/kjwYEQU4gW,2019-09-20 18:00:59+00:00,Fri Sep 20 18:00:59 +0000 2019,,4,0,0,,,http://bit.ly/309aDbJ,
705,1175107545331093505,https://twitter.com/simplybotansoap/status/1175107545331093505,simplybotansoap,39534983,"WeWork, co-working business model could hurt economy: Fed's Rosengren https://www.businessinsider.com/wework-co-working-business-model-negative-economic-impact-eric-rosengren-2019-9 …",2019-09-20 18:00:45+00:00,Fri Sep 20 18:00:45 +0000 2019,,0,0,0,,,https://www.businessinsider.com/wework-co-working-business-model-negative-economic-impact-eric-rosengren-2019-9,
706,1175107485390331904,https://twitter.com/Tillhouse/status/1175107485390331904,Tillhouse,62655570,"1/2 ""If you wake up on a Casper mattress, hail a Lyft to get to your desk at WeWork, use DoorDash to order lunch to the office, hail another Lyft home, and have Uber Eats bring you dinner,..."" https://www.theatlantic.com/ideas/archive/2019/09/unicorn-delusion/598465/ …",2019-09-20 18:00:31+00:00,Fri Sep 20 18:00:31 +0000 2019,,0,0,0,,,https://www.theatlantic.com/ideas/archive/2019/09/unicorn-delusion/598465/,
707,1175107469380485120,https://twitter.com/GovernmentCyber/status/1175107469380485120,GovernmentCyber,981180998087045120,WeWork's WiFi Security Worryingly Weak https://www.governmentcyber.com/weworks-wifi-security-worryingly-weak/?utm_campaign=general&utm_medium=twitter&utm_source=twitter …,2019-09-20 18:00:27+00:00,Fri Sep 20 18:00:27 +0000 2019,,0,0,0,,,https://www.governmentcyber.com/weworks-wifi-security-worryingly-weak/?utm_campaign=general&utm_medium=twitter&utm_source=twitter,
708,1175107418499538944,https://twitter.com/hacker_news_hir/status/1175107418499538944,hacker_news_hir,702365900310253569,Oracle’s Larry Ellison Calls Uber and WeWork ‘Almost Worthless’ – Barron's : https://www.barrons.com/articles/oracles-larry-ellison-calls-uber-and-wework-almost-worthless-51568924122 … #Oracle #Uber Comments: https://news.ycombinator.com/item?id=21029285 …,2019-09-20 18:00:15+00:00,Fri Sep 20 18:00:15 +0000 2019,,0,0,0,,#Oracle #Uber,"https://www.barrons.com/articles/oracles-larry-ellison-calls-uber-and-wework-almost-worthless-51568924122,https://news.ycombinator.com/item?id=21029285",
709,1175107366133481472,https://twitter.com/techcen70555780/status/1175107366133481472,techcen70555780,1086155130196627457,Oracle’s Larry Ellison Calls Uber and WeWork ‘Almost Worthless’ – Barron's http://dlvr.it/RDXJkd pic.twitter.com/alONvleFLH,2019-09-20 18:00:03+00:00,Fri Sep 20 18:00:03 +0000 2019,,0,0,0,,,http://dlvr.it/RDXJkd,
710,1175107363910684673,https://twitter.com/HNTweets/status/1175107363910684673,HNTweets,116276133,Oracle’s Larry Ellison Calls Uber and WeWork ‘Almost Worthless’ – Barron's: https://www.barrons.com/articles/oracles-larry-ellison-calls-uber-and-wework-almost-worthless-51568924122 … Comments: https://news.ycombinator.com/item?id=21029285 …,2019-09-20 18:00:02+00:00,Fri Sep 20 18:00:02 +0000 2019,,0,1,1,,,"https://www.barrons.com/articles/oracles-larry-ellison-calls-uber-and-wework-almost-worthless-51568924122,https://news.ycombinator.com/item?id=21029285",
711,1175107356264472580,https://twitter.com/ScentiaInfo/status/1175107356264472580,ScentiaInfo,4872531267,WeWork se estrella: por qué ya nadie confía en el negocio de moda en Silicon Valley https://buff.ly/2LEQRvT pic.twitter.com/7wrFcKxPug,2019-09-20 18:00:00+00:00,Fri Sep 20 18:00:00 +0000 2019,,0,0,0,,,https://buff.ly/2LEQRvT,
712,1175107341437423617,https://twitter.com/Jointer_io/status/1175107341437423617,Jointer_io,30051195,The WeWork Crisis: How Blockchain Could Help The Company Regain its Former Glory Days https://hackernoon.com/wework-crisis-how-blockchain-could-save-the-valuation-and-the-vision-fund-xp1rq34jd … #finance #commercialrealestate #blockchain via @kpwhite330,2019-09-20 17:59:57+00:00,Fri Sep 20 17:59:57 +0000 2019,,1,1,1,@kpwhite330,#finance #commercialrealestate #blockchain,https://hackernoon.com/wework-crisis-how-blockchain-could-save-the-valuation-and-the-vision-fund-xp1rq34jd,
713,1175107339529203712,https://twitter.com/RegentGoldGroup/status/1175107339529203712,RegentGoldGroup,2535402012,"WeWork will never ever, in its short history, generate a profit, let alone the tens of billions in revenues necessary to generate anywhere near the $3 billion in earnings required to (even then generously) value the company at £47 billion. #gold #silverhttps://www.zerohedge.com/markets/wework-fraud …",2019-09-20 17:59:56+00:00,Fri Sep 20 17:59:56 +0000 2019,,0,2,2,,#gold #silverhttps,https://www.zerohedge.com/markets/wework-fraud,
714,1175107323439661056,https://twitter.com/tparekh/status/1175107323439661056,tparekh,18231563,I would expect it to be reverse.. Starbucks acquiring WeWork,2019-09-20 17:59:53+00:00,Fri Sep 20 17:59:53 +0000 2019,alanlepo,0,0,0,,,,
715,1175107297527369731,https://twitter.com/TheGrowthOp/status/1175107297527369731,TheGrowthOp,995023554369507334,"#WeWork founder sounds bonkers, but he sure does love marijuana https://www.thegrowthop.com/cannabis-culture/wework-founder-sounds-bonkers-but-he-sure-does-love-marijuana?utm_source=Twitter&utm_medium=organic_tw&utm_campaign=tgo_promo#Echobox=1568992032 … By @BrenBurespic.twitter.com/qXh0D2ndw1",2019-09-20 17:59:46+00:00,Fri Sep 20 17:59:46 +0000 2019,,0,1,1,@BrenBurespic,#WeWork #Echobox,https://www.thegrowthop.com/cannabis-culture/wework-founder-sounds-bonkers-but-he-sure-does-love-marijuana?utm_source=Twitter&utm_medium=organic_tw&utm_campaign=tgo_promo#Echobox=1568992032,
716,1175107194968313856,https://twitter.com/omnipopmag/status/1175107194968313856,omnipopmag,828377240173998081,#NEW #TOP #STORY #ON #HACKER #NEWS: Oracle’s Larry Ellison Calls Uber and WeWork ‘Almost Worthless’ – Barron's #OMNI #POP #MAG #NEWS https://www.omnipopmag.com/ https://news.ycombinator.com/item?id=21029285 …,2019-09-20 17:59:22+00:00,Fri Sep 20 17:59:22 +0000 2019,,0,0,0,,#NEW #TOP #STORY #ON #HACKER #NEWS #OMNI #POP #MAG #NEWS,"https://www.omnipopmag.com/,https://news.ycombinator.com/item?id=21029285",
717,1175107123358982154,https://twitter.com/JahSafari/status/1175107123358982154,JahSafari,1152028159237349381,#WeWork #Drama it was all part of the Agenda.https://www.businessinsider.com/wework-vp-lawsuit-discrimination-cultish-culture-2019-9 …,2019-09-20 17:59:05+00:00,Fri Sep 20 17:59:05 +0000 2019,,0,2,2,,#WeWork #Drama,https://www.businessinsider.com/wework-vp-lawsuit-discrimination-cultish-culture-2019-9,
718,1175107025258385409,https://twitter.com/BA_Chaudhry/status/1175107025258385409,BA_Chaudhry,1076722839133347840,WeWork and the Great #Unicorn Delusion http://flip.it/jIFb3S https://lnkd.in/ejqERgi,2019-09-20 17:58:41+00:00,Fri Sep 20 17:58:41 +0000 2019,,0,0,0,,#Unicorn,"http://flip.it/jIFb3S,https://lnkd.in/ejqERgi",
719,1175106921730387970,https://twitter.com/realBobbyHealy/status/1175106921730387970,realBobbyHealy,34568142,Agree. Stripe is an actual business. WeWork is a property play with tech lipstick.,2019-09-20 17:58:17+00:00,Fri Sep 20 17:58:17 +0000 2019,paddycosgrave,1,19,19,,,,
720,1175106887483842561,https://twitter.com/dporrles/status/1175106887483842561,dporrles,2617469966,@WeWork unsecured #WiFi #exposes #documents | SC Media #cybersecurity #security #infosec #pleaseshared #keepinformed #cybercrime #salesengineer #informationsecurity #CyberAttacks #cyberthreat #weknowalreadhttp://bit.ly/2AzasY3,2019-09-20 17:58:09+00:00,Fri Sep 20 17:58:09 +0000 2019,,0,0,0,@WeWork,#WiFi #exposes #documents #cybersecurity #security #infosec #pleaseshared #keepinformed #cybercrime #salesengineer #informationsecurity #CyberAttacks #cyberthreat #weknowalreadhttp,http://bit.ly/2AzasY3,
721,1175106876272336897,https://twitter.com/krmarko/status/1175106876272336897,krmarko,37778253,And go into edibles and 'special' teas.https://twitter.com/krmarko/status/1175089504987672576 …,2019-09-20 17:58:06+00:00,Fri Sep 20 17:58:06 +0000 2019,alanlepo,0,0,0,,,https://twitter.com/krmarko/status/1175089504987672576,
722,1175106807016169472,https://twitter.com/aboodtj10/status/1175106807016169472,aboodtj10,764992350951178241,"So the founder of WeWork wants to be a trillionaire. Put differently, the guy that subleases office space thinks he will be worth 10x the guy that figured out how to sell you whatever you want, whenever you want, and deliver it immediately.",2019-09-20 17:57:49+00:00,Fri Sep 20 17:57:49 +0000 2019,,0,2,2,,,,
723,1175106791488798730,https://twitter.com/simplify77/status/1175106791488798730,simplify77,211533486,Boston Fed President: WeWork Business Model Is a Risk to U.S. Economy https://www.breitbart.com/economy/2019/09/20/boston-fed-president-wework-business-model-is-a-risk-to-u-s-economy/ …,2019-09-20 17:57:46+00:00,Fri Sep 20 17:57:46 +0000 2019,,0,0,0,,,https://www.breitbart.com/economy/2019/09/20/boston-fed-president-wework-business-model-is-a-risk-to-u-s-economy/,
724,1175106782982750208,https://twitter.com/InfosecurityMag/status/1175106782982750208,InfosecurityMag,29415843,WeWork's WiFi Security Worryingly Weak https://www.infosecurity-magazine.com/news/weworks-wifi-security-worryingly?utm_source=twitterfeed&utm_medium=twitter …,2019-09-20 17:57:44+00:00,Fri Sep 20 17:57:44 +0000 2019,,6,6,6,,,https://www.infosecurity-magazine.com/news/weworks-wifi-security-worryingly?utm_source=twitterfeed&utm_medium=twitter,
725,1175106753056444417,https://twitter.com/Hoya97/status/1175106753056444417,Hoya97,119991364,Boston Fed President: WeWork Business Model Is a Risk to U.S. Economy http://bit.ly/2LGFymU via @BreitbartNews,2019-09-20 17:57:37+00:00,Fri Sep 20 17:57:37 +0000 2019,,1,1,1,@BreitbartNews,,http://bit.ly/2LGFymU,
726,1175106718621143040,https://twitter.com/vivnunis/status/1175106718621143040,vivnunis,11751082,The head of the Boston Fed weighs in on WeWork... rounding out a pretty horrific week for the commercial real estate firm (I refuse to call it a tech firm) https://markets.businessinsider.com/news/stocks/wework-co-working-business-model-negative-economic-impact-eric-rosengren-2019-9-1028541749?utm_campaign=browser_notification&utm_source=desktop …,2019-09-20 17:57:28+00:00,Fri Sep 20 17:57:28 +0000 2019,,0,1,1,,,https://markets.businessinsider.com/news/stocks/wework-co-working-business-model-negative-economic-impact-eric-rosengren-2019-9-1028541749?utm_campaign=browser_notification&utm_source=desktop,
727,1175106583979864064,https://twitter.com/bbryantreports/status/1175106583979864064,bbryantreports,2893874890,Following! We work in a WeWork.,2019-09-20 17:56:56+00:00,Fri Sep 20 17:56:56 +0000 2019,DavidJeans2,0,0,0,,,,
728,1175106567169028096,https://twitter.com/CyberNewsApp/status/1175106567169028096,CyberNewsApp,1161668714816782336,WeWork's WiFi Security Worryingly Weak - Infosecurity Magazine via CyberNews for iOS https://www.infosecurity-magazine.com:443/news/weworks-wifi-security-worryingly/infosecurity-magazine.com/news/weworks-w …,2019-09-20 17:56:52+00:00,Fri Sep 20 17:56:52 +0000 2019,,0,0,0,,,https://www.infosecurity-magazine.com:443/news/weworks-wifi-security-worryingly/,
729,1175106558222635010,https://twitter.com/willbarrett_1/status/1175106558222635010,willbarrett_1,2208095516,Is WeWork A Fraud? https://www.zerohedge.com/markets/wework-fraud …,2019-09-20 17:56:50+00:00,Fri Sep 20 17:56:50 +0000 2019,,0,1,1,,,https://www.zerohedge.com/markets/wework-fraud,
730,1175106336339693568,https://twitter.com/AlanMeaney/status/1175106336339693568,AlanMeaney,366688214,Strange to link to WeWork. Reminds me of below pic.twitter.com/xKJhB2bvI0,2019-09-20 17:55:57+00:00,Fri Sep 20 17:55:57 +0000 2019,paddycosgrave,1,3,3,,,,
731,1175106241963708416,https://twitter.com/hncynic/status/1175106241963708416,hncynic,1158034178518245376,Title: Oracle’s Larry Ellison Calls Uber and WeWork ‘Almost Worthless’ – Barron's : I guess they just found out that it's not a bad time to work for a big company.,2019-09-20 17:55:35+00:00,Fri Sep 20 17:55:35 +0000 2019,,0,0,0,,,,
732,1175106233902280707,https://twitter.com/trevornoren/status/1175106233902280707,trevornoren,2617926402,"""Biggest casualty of the postponed initial public offering for We Co., parent of the office-sharing business WeWork, isn’t the company or its bankers. It’s the myth that private markets are superior to public markets"" https://www.wsj.com/articles/how-we-should-bust-an-investing-myth-11568991786 …pic.twitter.com/fphQhMP1kH",2019-09-20 17:55:33+00:00,Fri Sep 20 17:55:33 +0000 2019,,10,15,15,,,https://www.wsj.com/articles/how-we-should-bust-an-investing-myth-11568991786,
733,1175106205762695168,https://twitter.com/hn_frontpage/status/1175106205762695168,hn_frontpage,4617024083,Oracle’s Larry Ellison Calls Uber and WeWork ‘Almost Worthless’ – Barron's L: https://www.barrons.com/articles/oracles-larry-ellison-calls-uber-and-wework-almost-worthless-51568924122 … C: https://news.ycombinator.com/item?id=21029285 …,2019-09-20 17:55:26+00:00,Fri Sep 20 17:55:26 +0000 2019,,1,0,0,,,"https://www.barrons.com/articles/oracles-larry-ellison-calls-uber-and-wework-almost-worthless-51568924122,https://news.ycombinator.com/item?id=21029285",
