,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
596,1188450134776057856,https://twitter.com/trutsle/status/1188450134776057856,trutsle,997975957985202176,"Netflix is worried because Verizon is offering disney+ for free. Also netflix is a trash company. Wework gets bailed out by one by their largest investor, softbank. Douche, Adam Neumann, gets a golden parachute after running the company into the ground through incompetence pic.twitter.com/rRARGkVwrW",2019-10-27 13:39:27+00:00,Sun Oct 27 13:39:27 +0000 2019,,0,6,6,,,,
597,1188450116480520192,https://twitter.com/milleropoulos/status/1188450116480520192,milleropoulos,3129412768,@matt_levine hit bull's-eye here - I'm sure the conversations with Neumann and Son were full of words that mean nothing; this imaginative take is fun. No doubt ex WeWork CEO inspired some people to set up epicly profitable legal cons like this one. @SamAntar @profgallowayhttps://twitter.com/bopinion/status/1188445945312268288 …,2019-10-27 13:39:22+00:00,Sun Oct 27 13:39:22 +0000 2019,bopinion,2,5,5,@matt_levine @SamAntar @profgallowayhttps,,https://twitter.com/bopinion/status/1188445945312268288,
598,1188448767231610881,https://twitter.com/alialsalim/status/1188448767231610881,alialsalim,50613388,"Marcelo Claure, WeWork's newly appointed Executive Chairman tasked with turning the business around. ""We’re betting our [SoftBank’s] reputation and we’re betting everything we have."" Does that sound like responsible behaviour of a fiduciary?",2019-10-27 13:34:01+00:00,Sun Oct 27 13:34:01 +0000 2019,,9,31,31,,,,
599,1188448658481655808,https://twitter.com/impronunciable/status/1188448658481655808,impronunciable,308711490,"If you're interested in the WeWork shitshow, please go and watch the Broad City episode on ""SheWork"". Then go back and watch the whole show",2019-10-27 13:33:35+00:00,Sun Oct 27 13:33:35 +0000 2019,,0,16,16,,,,
600,1188448512377315328,https://twitter.com/WeWork/status/1188448512377315328,WeWork,111092283,"From eidetic imagery to sketchnoting, here are some exercises that can boost creative and artistic thinking: https://we.co/creativityextw . #wework",2019-10-27 13:33:00+00:00,Sun Oct 27 13:33:00 +0000 2019,,2,6,6,,#wework,https://we.co/creativityextw,
601,1188448286090203136,https://twitter.com/phil_carlson/status/1188448286090203136,phil_carlson,331655362,SoftBank is turning to its Sprint leaders to bail out WeWork—they'll need to do better this time http://dlvr.it/RH3WDx pic.twitter.com/hFVV0Rlnml,2019-10-27 13:32:06+00:00,Sun Oct 27 13:32:06 +0000 2019,,0,0,0,,,http://dlvr.it/RH3WDx,
602,1188447440560508928,https://twitter.com/shukla/status/1188447440560508928,shukla,9883462,Excellent piece in @TheAtlantic There is movie here somewhere. #WeWork saga. https://twitter.com/TheAtlantic/status/1188337281926598656 …,2019-10-27 13:28:44+00:00,Sun Oct 27 13:28:44 +0000 2019,TheAtlantic,0,0,0,@TheAtlantic,#WeWork,https://twitter.com/TheAtlantic/status/1188337281926598656,
603,1188447082190901261,https://twitter.com/StockBoardAsset/status/1188447082190901261,StockBoardAsset,1152105936,"rate cuts, repos, quantitative easing, trillion-dollar deficit, record stock buybacks, and slumping economic growth is #maga economy. before you know it trump admin will be buying 2025 wework bonds",2019-10-27 13:27:19+00:00,Sun Oct 27 13:27:19 +0000 2019,,7,31,31,,#maga,,
604,1188447059088510976,https://twitter.com/mattzieger/status/1188447059088510976,mattzieger,14361414,“...the Adam Neumann ( @wework) story is repeated in a non-infuriating and non-obvious way every day in every S&P 500 company. And it’s been going on for a DECADE.” https://www.epsilontheory.com/yeah-its-still-water/#.XbWa0P77pac.twitter … via @EpsilonTheory,2019-10-27 13:27:13+00:00,Sun Oct 27 13:27:13 +0000 2019,,0,2,2,@wework @EpsilonTheory,#,https://www.epsilontheory.com/yeah-its-still-water/#.XbWa0P77pac.twitter,
605,1188447005917483008,https://twitter.com/ChristianFaes/status/1188447005917483008,ChristianFaes,155686316,I’m looking forward to the WeMovie. @WSJ WeWork’s Adam Neumann was once so confident he pressed NYSE and Nasdaq to ban meat and plastic. The company’s fall since then has been spectacular. https://buff.ly/32IzBfe,2019-10-27 13:27:01+00:00,Sun Oct 27 13:27:01 +0000 2019,,1,12,12,@WSJ,,https://buff.ly/32IzBfe,
606,1188446830360698881,https://twitter.com/hangen_claude/status/1188446830360698881,hangen_claude,851798726,Pourquoi la chute de WeWork fait craindre une nouvelle crise financière https://f7td5.app.goo.gl/VAE6w3 Envoyé via @updayFR,2019-10-27 13:26:19+00:00,Sun Oct 27 13:26:19 +0000 2019,,0,0,0,@updayFR,,https://f7td5.app.goo.gl/VAE6w3,
607,1188446563280048128,https://twitter.com/Mr_Steve_Clarke/status/1188446563280048128,Mr_Steve_Clarke,45864027,"The biggest tech scandals of the 2010s, from NSA spying to Boeing's deadly crashes to WeWork https://ift.tt/2MPyrZM",2019-10-27 13:25:15+00:00,Sun Oct 27 13:25:15 +0000 2019,,0,0,0,,,https://ift.tt/2MPyrZM,
608,1188445835417341952,https://twitter.com/clemensvdlinden/status/1188445835417341952,clemensvdlinden,712282548,"Deze hoogleraar moet lekker bij de theorie blijven, kans van slagen...kansloos. Het bedrijf gaat nooit winst maken, zeker geen 3 miljard dollar... Hij moet zich beter inlezen in de contractuele obligaties die @WeWork heeft uitstaan. @NOShttps://nos.nl/artikel/2307825-hoe-een-hippe-kantoorverhuurder-opeens-39-miljard-minder-waard-werd.html …",2019-10-27 13:22:22+00:00,Sun Oct 27 13:22:22 +0000 2019,,0,0,0,@WeWork @NOShttps,,https://nos.nl/artikel/2307825-hoe-een-hippe-kantoorverhuurder-opeens-39-miljard-minder-waard-werd.html,
609,1188445680622297089,https://twitter.com/statuptechindia/status/1188445680622297089,statuptechindia,2951995507,"The biggest tech scandals of the 2010s, from NSA spying to Boeing's deadly crashes to WeWork https://ift.tt/31P9Zw5 https://ift.tt/eA8V8J",2019-10-27 13:21:45+00:00,Sun Oct 27 13:21:45 +0000 2019,,0,0,0,,,"https://ift.tt/31P9Zw5,https://ift.tt/eA8V8J",
610,1188445563810975744,https://twitter.com/TweetTipr/status/1188445563810975744,TweetTipr,1230072889,"The biggest tech scandals of the 2010s, from NSA spying to Boeing's deadly crashes to WeWork https://ift.tt/2WhTjMn",2019-10-27 13:21:17+00:00,Sun Oct 27 13:21:17 +0000 2019,,0,0,0,,,https://ift.tt/2WhTjMn,
611,1188445127473352705,https://twitter.com/Feedjunkie/status/1188445127473352705,Feedjunkie,47332651,"The biggest tech scandals of the 2010s, from NSA spying to Boeing's deadly crashes to WeWork From corporate malfeasance to freak accidents, the 2010s were full of scandals that rocked the tech industry. The amount of power and capital concentrated in Sil… https://ift.tt/32QHcIX",2019-10-27 13:19:33+00:00,Sun Oct 27 13:19:33 +0000 2019,,0,0,0,,,https://ift.tt/32QHcIX,
612,1188444879224885248,https://twitter.com/mlisse/status/1188444879224885248,mlisse,12047152,"The biggest tech scandals of the 2010s, from NSA spying to Boeing's deadly crashes to WeWork http://dlvr.it/RH3TkT pic.twitter.com/kAUUPAjFIU",2019-10-27 13:18:34+00:00,Sun Oct 27 13:18:34 +0000 2019,,0,0,0,,,http://dlvr.it/RH3TkT,
613,1188444623431184385,https://twitter.com/DerekDobosz/status/1188444623431184385,DerekDobosz,3038270711,Someone needs to explain to me what happened at @WeWork ???? how does a startup valued at 47 billion run out of money?,2019-10-27 13:17:33+00:00,Sun Oct 27 13:17:33 +0000 2019,,0,2,2,@WeWork,,,
614,1188444479176396800,https://twitter.com/bench_web/status/1188444479176396800,bench_web,1021646955858915330,2018/08/08 (水) 開催CyberAgent x referme WeWorkアークヒルズで開催 https://g-miura.jp/2018/07/28/post-1432/ …,2019-10-27 13:16:58+00:00,Sun Oct 27 13:16:58 +0000 2019,,0,0,0,,,https://g-miura.jp/2018/07/28/post-1432/,
615,1188443972907212800,https://twitter.com/Jofischer007/status/1188443972907212800,Jofischer007,721749366,"Following the fall of WeWork that not too far ago in ""the good days"" was said to be valued at US $40 billion, maybe its time for the C level executives, board members and investors to take a closer look of what the UNICORNS/Disrup…https://lnkd.in/dt69y74 https://lnkd.in/ddt4aiY",2019-10-27 13:14:58+00:00,Sun Oct 27 13:14:58 +0000 2019,,0,0,0,,,"https://lnkd.in/dt69y74,https://lnkd.in/ddt4aiY",
616,1188443698058665985,https://twitter.com/AndrewScurria/status/1188443698058665985,AndrewScurria,64879629,SoftBank’s WeWork bailout has investors concerned about its own financial strength. https://www.wsj.com/articles/softbanks-wework-bailout-draws-investor-concern-11572086091 …,2019-10-27 13:13:52+00:00,Sun Oct 27 13:13:52 +0000 2019,,0,2,2,,,https://www.wsj.com/articles/softbanks-wework-bailout-draws-investor-concern-11572086091,
617,1188443654572126209,https://twitter.com/pedpsychdoc/status/1188443654572126209,pedpsychdoc,147920781,The #WeWork story tops everything: https://www.washingtonpost.com/opinions/the-wework-story-is-so-bizarre-we-cant-even-get-outraged-about-it/2019/10/25/85774d58-f743-11e9-ad8b-85e2aa00b5ce_story.html …,2019-10-27 13:13:42+00:00,Sun Oct 27 13:13:42 +0000 2019,,0,0,0,,#WeWork,https://www.washingtonpost.com/opinions/the-wework-story-is-so-bizarre-we-cant-even-get-outraged-about-it/2019/10/25/85774d58-f743-11e9-ad8b-85e2aa00b5ce_story.html,
618,1188443590713851904,https://twitter.com/anish010185/status/1188443590713851904,anish010185,2749804291,WeWork ko acquire kar liya kya ?,2019-10-27 13:13:26+00:00,Sun Oct 27 13:13:26 +0000 2019,Amit_Jeswani1,0,1,1,,,,
619,1188443126232420354,https://twitter.com/ComunidadFinan/status/1188443126232420354,ComunidadFinan,77777584,"La crisis del coworking WeWork, vía @MFigueraConsulthttps://www.youtube.com/watch?v=hq0-7ftUTfI …",2019-10-27 13:11:36+00:00,Sun Oct 27 13:11:36 +0000 2019,,1,1,1,@MFigueraConsulthttps,,https://www.youtube.com/watch?v=hq0-7ftUTfI,
620,1188442759167787010,https://twitter.com/JackBerryVirus/status/1188442759167787010,JackBerryVirus,59472035,米名門VCの共同創業者・ベン・ホロウィッツがWeWorkやUber、企業文化について語る #SmartNewshttps://jp.techcrunch.com/2019/10/27/2019-10-25-vc-ben-horowitz-on-wework-uber-and-one-cultural-value-his-employees-cant-break/ …,2019-10-27 13:10:08+00:00,Sun Oct 27 13:10:08 +0000 2019,,0,0,0,,#SmartNewshttps,https://jp.techcrunch.com/2019/10/27/2019-10-25-vc-ben-horowitz-on-wework-uber-and-one-cultural-value-his-employees-cant-break/,
621,1188442383953866753,https://twitter.com/JohnAngel1977/status/1188442383953866753,JohnAngel1977,940765422,"The biggest tech scandals of the 2010s, from NSA spying to Boeing's deadly crashes to WeWork https://ift.tt/2MPyrZM johnangel1977",2019-10-27 13:08:39+00:00,Sun Oct 27 13:08:39 +0000 2019,,0,0,0,,,https://ift.tt/2MPyrZM,
622,1188441993313054721,https://twitter.com/marciojmsilva/status/1188441993313054721,marciojmsilva,82350646,"The biggest tech scandals of the 2010s, from NSA spying to Boeing's deadly crashes to WeWork http://dlvr.it/RH3SKf pic.twitter.com/ZKc0JW4woB",2019-10-27 13:07:06+00:00,Sun Oct 27 13:07:06 +0000 2019,,0,0,0,,,http://dlvr.it/RH3SKf,
623,1188441992415473664,https://twitter.com/HPTarget/status/1188441992415473664,HPTarget,195065032,"The biggest tech scandals of the 2010s, from NSA spying to Boeing's deadly crashes to WeWork http://dlvr.it/RH3SFX #jobs #technologypic.twitter.com/u0ol3sIod6",2019-10-27 13:07:05+00:00,Sun Oct 27 13:07:05 +0000 2019,,0,0,0,,#jobs #technologypic,http://dlvr.it/RH3SFX,
624,1188441899910057986,https://twitter.com/venturecommunis/status/1188441899910057986,venturecommunis,1136427771981209605,"Capitalism succeeded in the case of WeWork because 4,000 people will lose their jobs while the founder walks away with $1.7 BILLION dollars for slapping a new name on subletting https://twitter.com/lehmannchris/status/1188439838959251456 …",2019-10-27 13:06:43+00:00,Sun Oct 27 13:06:43 +0000 2019,lehmannchris,3,18,18,,,https://twitter.com/lehmannchris/status/1188439838959251456,
625,1188441801037885442,https://twitter.com/jazzdrummer420/status/1188441801037885442,jazzdrummer420,66550558,"The biggest tech scandals of the 2010s, from NSA spying to Boeing's deadly crashes to WeWork https://ift.tt/2MPyrZM",2019-10-27 13:06:20+00:00,Sun Oct 27 13:06:20 +0000 2019,,0,0,0,,,https://ift.tt/2MPyrZM,
626,1188441754254675970,https://twitter.com/RamonaTruffino/status/1188441754254675970,RamonaTruffino,413098718,Hoe een hippe kantoorverhuurder opeens 39 miljard minder waard werd /via @NOS #WeWork https://nos.nl/l/2307825,2019-10-27 13:06:09+00:00,Sun Oct 27 13:06:09 +0000 2019,,0,2,2,@NOS,#WeWork,https://nos.nl/l/2307825,
627,1188441554635182080,https://twitter.com/JaimeBetamax/status/1188441554635182080,JaimeBetamax,1132337382,The U.S. Housing Market Crash Is Officially Here https://www.ccn.com/u-s-housing-market-crash-officially-here/ … #RealEstate #commercial #WeWork #bubble #SellMyHouseFast #qanon #WWG1WGA,2019-10-27 13:05:21+00:00,Sun Oct 27 13:05:21 +0000 2019,,0,0,0,,#RealEstate #commercial #WeWork #bubble #SellMyHouseFast #qanon #WWG1WGA,https://www.ccn.com/u-s-housing-market-crash-officially-here/,
628,1188441549199290369,https://twitter.com/Jeannette_Bot/status/1188441549199290369,Jeannette_Bot,1136595200,"10 Things To Know. The biggest tech scandals of the 2010s, from NSA spying to Boeing's deadly crashes to WeWork https://ift.tt/2MPyrZM",2019-10-27 13:05:20+00:00,Sun Oct 27 13:05:20 +0000 2019,,0,0,0,,,https://ift.tt/2MPyrZM,
629,1188441414230839297,https://twitter.com/ATLTechBlogs/status/1188441414230839297,ATLTechBlogs,2569906851,What Went Wrong at WeWork #techblogs #startups http://www.atlantatechblogs.com/posts/14451/redirect …,2019-10-27 13:04:47+00:00,Sun Oct 27 13:04:47 +0000 2019,,0,0,0,,#techblogs #startups,http://www.atlantatechblogs.com/posts/14451/redirect,
630,1188441072181170176,https://twitter.com/Sourcers/status/1188441072181170176,Sourcers,87235405,WeWork CEOs tell staff layoffs are coming in leaked email ahead of decision on rescue package - Business Insider https://ift.tt/2ByipNM #layoffs,2019-10-27 13:03:26+00:00,Sun Oct 27 13:03:26 +0000 2019,,0,0,0,,#layoffs,https://ift.tt/2ByipNM,
631,1188440970494386176,https://twitter.com/leimer/status/1188440970494386176,leimer,24738621,SoftBank is reportedly taking a $5 billion hit thanks to its bets on WeWork and Uber http://bit.ly/2MNMTla pic.twitter.com/Q7VcHMV3v5,2019-10-27 13:03:02+00:00,Sun Oct 27 13:03:02 +0000 2019,,4,5,5,,,http://bit.ly/2MNMTla,
632,1188440841481850881,https://twitter.com/hopsandjosh/status/1188440841481850881,hopsandjosh,1849262622,"“But is it the government’s job to stop venture capitalists from climbing into a start-up’s metaphorical back seat, handing over the keys and letting chief executives take them for a ride?” Interesting read on the WeWork debacle https://www.washingtonpost.com/opinions/the-wework-story-is-so-bizarre-we-cant-even-get-outraged-about-it/2019/10/25/85774d58-f743-11e9-ad8b-85e2aa00b5ce_story.html …",2019-10-27 13:02:31+00:00,Sun Oct 27 13:02:31 +0000 2019,,0,0,0,,,https://www.washingtonpost.com/opinions/the-wework-story-is-so-bizarre-we-cant-even-get-outraged-about-it/2019/10/25/85774d58-f743-11e9-ad8b-85e2aa00b5ce_story.html,
633,1188440521846468608,https://twitter.com/Jason_MI5/status/1188440521846468608,Jason_MI5,783638960476188672,"he biggest tech scandals of the 2010s, from NSA spying to Boeing's deadly crashes to WeWork https://www.businessinsider.com/biggest-tech-scandals-2010s-facebook-google-apple-theranos-wework-nsa-2019-10?utmSource=twitter&utmContent=referral&utmTerm=topbar&referrer=twitter … via @businessinsider",2019-10-27 13:01:15+00:00,Sun Oct 27 13:01:15 +0000 2019,businessinsider,0,0,0,@businessinsider,,https://www.businessinsider.com/biggest-tech-scandals-2010s-facebook-google-apple-theranos-wework-nsa-2019-10?utmSource=twitter&utmContent=referral&utmTerm=topbar&referrer=twitter,
634,1188440472781512705,https://twitter.com/DSMWcom/status/1188440472781512705,DSMWcom,72906858,"In WeWork’s Wake, Stock Investors Demand Profits Over Growth http://www.dontspreadmywealth.com/in-weworks-wake-stock-investors-demand-profits-over-growth/ …",2019-10-27 13:01:03+00:00,Sun Oct 27 13:01:03 +0000 2019,,0,0,0,,,http://www.dontspreadmywealth.com/in-weworks-wake-stock-investors-demand-profits-over-growth/,
635,1188440305957265408,https://twitter.com/trangkphan/status/1188440305957265408,trangkphan,2258993298,WeWork seen as startup lesson in what not to do in Silicon Valley https://reut.rs/354nJWA,2019-10-27 13:00:23+00:00,Sun Oct 27 13:00:23 +0000 2019,,0,0,0,,,https://reut.rs/354nJWA,
636,1188439941631528960,https://twitter.com/brianhurley/status/1188439941631528960,brianhurley,15043065,WeWork is what happens when founders have too much power https://www.fastcompany.com/90422420/the-wework-debacle-shows-the-danger-of-much-hyped-founders-with-too-much-power … #SmartNews,2019-10-27 12:58:56+00:00,Sun Oct 27 12:58:56 +0000 2019,,0,0,0,,#SmartNews,https://www.fastcompany.com/90422420/the-wework-debacle-shows-the-danger-of-much-hyped-founders-with-too-much-power,
637,1188439269834182656,https://twitter.com/AirlineFlyer/status/1188439269834182656,AirlineFlyer,58913244,lololol. SoftBank is insane. SoftBank is turning to its Sprint leaders to bail out WeWork—they’ll need to do better this time https://www.cnbc.com/2019/10/26/softbank-taking-masayoshi-sons-sprint-playbook-to-wework.html …,2019-10-27 12:56:16+00:00,Sun Oct 27 12:56:16 +0000 2019,,1,10,10,,,https://www.cnbc.com/2019/10/26/softbank-taking-masayoshi-sons-sprint-playbook-to-wework.html,
638,1188439252016812032,https://twitter.com/maniactive/status/1188439252016812032,maniactive,7851472,Unicorn feces. That's the latest descriptor of WeWork. https://www-cbc-ca.cdn.ampproject.org/c/s/www.cbc.ca/amp/1.5333695 …,2019-10-27 12:56:12+00:00,Sun Oct 27 12:56:12 +0000 2019,,0,0,0,,,https://www-cbc-ca.cdn.ampproject.org/c/s/www.cbc.ca/amp/1.5333695,
639,1188439006071181313,https://twitter.com/manojpallai/status/1188439006071181313,manojpallai,94801655,"The biggest tech scandals of the 2010s, from NSA spying to Boeing's deadly crashes to WeWork http://www.businessinsider.com/biggest-tech-scandals-2010s-facebook-google-apple-theranos-wework-nsa-2019-10 …",2019-10-27 12:55:13+00:00,Sun Oct 27 12:55:13 +0000 2019,,0,0,0,,,http://www.businessinsider.com/biggest-tech-scandals-2010s-facebook-google-apple-theranos-wework-nsa-2019-10,
640,1188438961406001152,https://twitter.com/businessinsider/status/1188438961406001152,businessinsider,20562637,"The biggest tech scandals of the 2010s, from NSA spying to Boeing's deadly crashes to WeWork http://www.businessinsider.com/biggest-tech-scandals-2010s-facebook-google-apple-theranos-wework-nsa-2019-10 …",2019-10-27 12:55:03+00:00,Sun Oct 27 12:55:03 +0000 2019,,22,40,40,,,http://www.businessinsider.com/biggest-tech-scandals-2010s-facebook-google-apple-theranos-wework-nsa-2019-10,
641,1188438960298778625,https://twitter.com/cdorobek/status/1188438960298778625,cdorobek,10400902,Interesting read via @bopinion: Matt Levine's Money Stuff: How Do You Like We Now #WeWork http://ow.ly/jCia50wUMSo,2019-10-27 12:55:02+00:00,Sun Oct 27 12:55:02 +0000 2019,,0,0,0,@bopinion,#WeWork,http://ow.ly/jCia50wUMSo,
642,1188438738067775489,https://twitter.com/AndresCarceller/status/1188438738067775489,AndresCarceller,14166749,"I'm at Wework 10 Devonshire Square in London, England https://www.swarmapp.com/c/0LFh9quLuUd",2019-10-27 12:54:09+00:00,Sun Oct 27 12:54:09 +0000 2019,,0,0,0,,,https://www.swarmapp.com/c/0LFh9quLuUd,
643,1188437761759633411,https://twitter.com/rhotwire/status/1188437761759633411,rhotwire,14142921,"VC Ben Horowitz on WeWork, Uber, and one cultural value his employees can’t break https://techcrunch.com/2019/10/25/vc-ben-horowitz-on-wework-uber-and-one-cultural-value-his-employees-cant-break/ … via @rhotwirepic.twitter.com/AS7azCPQgW",2019-10-27 12:50:17+00:00,Sun Oct 27 12:50:17 +0000 2019,,0,0,0,@rhotwirepic,,https://techcrunch.com/2019/10/25/vc-ben-horowitz-on-wework-uber-and-one-cultural-value-his-employees-cant-break/,
644,1188436670309384194,https://twitter.com/SethGoldstein13/status/1188436670309384194,SethGoldstein13,833056519361011712,"Hopefully this week WeWork employees will collectively demand reimbursement for worthless stock options. Time for WeWork, Adam Neumann, and Softbank to fairly compensate its staff. #WeWork",2019-10-27 12:45:56+00:00,Sun Oct 27 12:45:56 +0000 2019,,0,0,0,,#WeWork,,
645,1188436144624689157,https://twitter.com/WndlB/status/1188436144624689157,WndlB,49136122,"Well, yeah, this is their third or fourth leadership transition. @WeWork likely win’t have *that* many. https://twitter.com/lassmanac/status/1188434812878704642 …",2019-10-27 12:43:51+00:00,Sun Oct 27 12:43:51 +0000 2019,lassmanac,0,0,0,@WeWork,,https://twitter.com/lassmanac/status/1188434812878704642,
646,1188435871529201669,https://twitter.com/BoredRoomComedy/status/1188435871529201669,BoredRoomComedy,68750739,"Goddess Laxmi to visit Softbank to help them recover WeWork's losses. Last heard fired CEO Adam Neumann was collaborating with Charlie Pluth on the sequel ""We Don't Work Anymore"" #WeWork #adamneumann #SoftBank #laxmipuja",2019-10-27 12:42:46+00:00,Sun Oct 27 12:42:46 +0000 2019,,0,0,0,,#WeWork #adamneumann #SoftBank #laxmipuja,,
647,1188435246238355456,https://twitter.com/bilbospizza/status/1188435246238355456,bilbospizza,113679170,WeWork chairman says laid off employees are 'taking one for the team' https://www.dailymail.co.uk/news/article-7613961/WeWork-chairman-says-employees-soon-laid-taking-one-team.html?ito=amp_twitter_share-top … via @MailOnline,2019-10-27 12:40:17+00:00,Sun Oct 27 12:40:17 +0000 2019,,0,0,0,@MailOnline,,https://www.dailymail.co.uk/news/article-7613961/WeWork-chairman-says-employees-soon-laid-taking-one-team.html?ito=amp_twitter_share-top,
648,1188435143763079168,https://twitter.com/YossiGestetner/status/1188435143763079168,YossiGestetner,63525003,"8/8 WeWork's estimated $1.3 billion in sales in 2017 multiplied by more than 15 according to Forbes pushing it to $20 billion? Oh, because SoftBank. Um, one day they say it's $20 billion. Then $47 billion. Then less than $8 billion. @SteveForbesCEO @zogblog @moiraforbes",2019-10-27 12:39:52+00:00,Sun Oct 27 12:39:52 +0000 2019,,3,10,10,@SteveForbesCEO @zogblog @moiraforbes,,,
649,1188435141305290753,https://twitter.com/YossiGestetner/status/1188435141305290753,YossiGestetner,63525003,"6/8 Forbes' Oct 2017 article by @StevenBertoni said WeWork ""is on track to do an estimated $1.3 billion in revenue in 2017 (with operating margins around 30%)."" Ok so why did that article treat it as a $20 BILLION company? Because SoftBank said it's $20 billion? Makes no sense!",2019-10-27 12:39:52+00:00,Sun Oct 27 12:39:52 +0000 2019,,1,5,5,@StevenBertoni,,,
650,1188435136850862082,https://twitter.com/YossiGestetner/status/1188435136850862082,YossiGestetner,63525003,"3/8 At a later round, SoftBank invested at a $47 billion valuation but Softbank bailed out WeWork last week at a valuation a fraction of the above clown number. True, Newmann is now getting $1 billion+ in real money so now he is an actual billionaire but that was not the case",2019-10-27 12:39:51+00:00,Sun Oct 27 12:39:51 +0000 2019,,2,6,6,,,,
651,1188435133877104641,https://twitter.com/YossiGestetner/status/1188435133877104641,YossiGestetner,63525003,2/8 The WeWork wreckage needs to include accountability of @Forbes' ridiculous approach of naming people billionaires based on funding round valuations such as when SoftBank invested money in WeWork at a $20 billion valuation. Forbes named Newmann a billionaire based on that. pic.twitter.com/QOxm7xwiRV,2019-10-27 12:39:50+00:00,Sun Oct 27 12:39:50 +0000 2019,,3,7,7,@Forbes,,,
652,1188434503938777089,https://twitter.com/_xsmhx/status/1188434503938777089,_xsmhx,226558256,Meet WeWork's Epic Cash Black Hole: 36% Of Shanghai Locations Are Vacant | Zero Hedge https://www.zerohedge.com/markets/meet-weworks-epic-cash-black-hole-36-shanghai-locations-are-vacant …?,2019-10-27 12:37:20+00:00,Sun Oct 27 12:37:20 +0000 2019,,0,1,1,,,https://www.zerohedge.com/markets/meet-weworks-epic-cash-black-hole-36-shanghai-locations-are-vacant,
653,1188434397864878080,https://twitter.com/BuucketHe4d/status/1188434397864878080,BuucketHe4d,2193206563,wework is a reit pic.twitter.com/UUQWOEdote,2019-10-27 12:36:55+00:00,Sun Oct 27 12:36:55 +0000 2019,,0,0,0,,,,
654,1188434193149071361,https://twitter.com/PinPopular/status/1188434193149071361,PinPopular,517746290,The Fall of WeWork: How a Startup Darling Came Unglued - WSJ https://www.wsj.com/articles/the-fall-of-wework-how-a-startup-darling-came-unglued-11571946003 …,2019-10-27 12:36:06+00:00,Sun Oct 27 12:36:06 +0000 2019,,0,0,0,,,https://www.wsj.com/articles/the-fall-of-wework-how-a-startup-darling-came-unglued-11571946003,
655,1188434158596444160,https://twitter.com/TMFOtter/status/1188434158596444160,TMFOtter,47422723,WeWork’s employees are angry at Neumann’s payday while they face layoffs and upside down options. Had WeWork gone public at $65 billion those losses would have been borne by even more “little guys.” The music stopped before bigger suckers could get on board.,2019-10-27 12:35:58+00:00,Sun Oct 27 12:35:58 +0000 2019,,2,19,19,,,,
656,1188433877473419264,https://twitter.com/rcwhalen/status/1188433877473419264,rcwhalen,27212395,Rising risks at SoftBank are drawing concern from investors after the conglomerate’s nearly $10 billion bailout of WeWork https://www.wsj.com/articles/softbanks-wework-bailout-draws-investor-concern-11572086091?shareToken=stdcb280d891e3429baca7c21e80fa55a6 … via @WSJ | How does @SoftBank not control @WeWork with an 80% stake? @CGrantWSJ ?,2019-10-27 12:34:51+00:00,Sun Oct 27 12:34:51 +0000 2019,,2,6,6,@WSJ @SoftBank @WeWork @CGrantWSJ,,https://www.wsj.com/articles/softbanks-wework-bailout-draws-investor-concern-11572086091?shareToken=stdcb280d891e3429baca7c21e80fa55a6,
657,1188433714650460160,https://twitter.com/TimoNurminiemi/status/1188433714650460160,TimoNurminiemi,403357595,#WeWork bondholders spooked by debt pile-on in #Softbank rescue | #bond #finance #debt BNN Bloomberghttp://www.bnnbloomberg.ca/wework-bondholders-spooked-by-debt-pile-on-in-softbank-rescue-1.1336245 …,2019-10-27 12:34:12+00:00,Sun Oct 27 12:34:12 +0000 2019,,0,0,0,,#WeWork #Softbank #bond #finance #debt,http://www.bnnbloomberg.ca/wework-bondholders-spooked-by-debt-pile-on-in-softbank-rescue-1.1336245,
658,1188433507741290496,https://twitter.com/DamianSaura/status/1188433507741290496,DamianSaura,297476030,The WeWork debacle shows the danger of much-hyped founders with too much power https://www.fastcompany.com/90422420/the-wework-debacle-shows-the-danger-of-much-hyped-founders-with-too-much-power …,2019-10-27 12:33:22+00:00,Sun Oct 27 12:33:22 +0000 2019,,0,0,0,,,https://www.fastcompany.com/90422420/the-wework-debacle-shows-the-danger-of-much-hyped-founders-with-too-much-power,
659,1188432937689194497,https://twitter.com/Therapootic__/status/1188432937689194497,Therapootic__,147865586,"Yup! Softbank chauffeured the ""downfall"" of WeWork. https://twitter.com/CatchKristen/status/1187875670963163136 …",2019-10-27 12:31:07+00:00,Sun Oct 27 12:31:07 +0000 2019,CatchKristen,0,0,0,,,https://twitter.com/CatchKristen/status/1187875670963163136,
660,1188432671933980672,https://twitter.com/HowardaHorowitz/status/1188432671933980672,HowardaHorowitz,2606387688,"Like WeWork, Compass touts tech and culture. Are the companies different? http://feedproxy.google.com/~r/trdnews/~3/9MLX7izOdhc/ …",2019-10-27 12:30:03+00:00,Sun Oct 27 12:30:03 +0000 2019,,0,0,0,,,http://feedproxy.google.com/~r/trdnews/~3/9MLX7izOdhc/,
