,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
205,1170814442973605888,https://twitter.com/ArizonaBayCo/status/1170814442973605888,ArizonaBayCo,1164662900188991489,WeWork is looking more like Weekend at Bernie's. It's DOA but got to keep up the illusion by any means necessary until after lockup,2019-09-08 21:41:30+00:00,Sun Sep 08 21:41:30 +0000 2019,Hipster_Trader,0,4,4,,,,
206,1170814096213598208,https://twitter.com/DBeckerF/status/1170814096213598208,DBeckerF,214803650,Se filtra que Wework espera hacer una oferta pública pronto por abajo de los $20b de dólares derivado de los problemas que han tenido últimamente.,2019-09-08 21:40:07+00:00,Sun Sep 08 21:40:07 +0000 2019,,2,16,16,,,,
207,1170813986557710336,https://twitter.com/tushjain15/status/1170813986557710336,tushjain15,827049793360904192,WeWork parent weighs further valuation cut https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754 …,2019-09-08 21:39:41+00:00,Sun Sep 08 21:39:41 +0000 2019,,0,0,0,,,https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754,
208,1170813649788821506,https://twitter.com/firstadopter/status/1170813649788821506,firstadopter,16598957,"Not ideal -> ""WeWork’s parent is eyeing a valuation for its initial public offering that could fall below $20 billion as some existing investors push the workspace company to shelve the planned offering, people familiar with the matter said."" https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754 …",2019-09-08 21:38:21+00:00,Sun Sep 08 21:38:21 +0000 2019,,0,2,2,,,https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754,
209,1170813576468189189,https://twitter.com/petermcteague/status/1170813576468189189,petermcteague,26648496,*WEWORK PARENT WEIGHS FURTHER VALUATION CUT TO BELOW $20B: DJ And here is the Softbank ADR chart for you...... pic.twitter.com/gmCIw3toLI,2019-09-08 21:38:03+00:00,Sun Sep 08 21:38:03 +0000 2019,,1,2,2,,,,
210,1170813491122298880,https://twitter.com/Japan_kenpou/status/1170813491122298880,Japan_kenpou,774133248586715136,WeWork’s Long List of Potential Conflicts Adds to Questions Ahead of IPO https://finance.yahoo.com/m/b168c900-8e41-3202-b783-b6c85d18708e/wework%E2%80%99s-long-list-of.html?soc_src=social-sh&soc_trk=tw … via @YahooFinance,2019-09-08 21:37:43+00:00,Sun Sep 08 21:37:43 +0000 2019,,1,2,2,@YahooFinance,,https://finance.yahoo.com/m/b168c900-8e41-3202-b783-b6c85d18708e/wework%E2%80%99s-long-list-of.html?soc_src=social-sh&soc_trk=tw,
211,1170813318715412480,https://twitter.com/trevmuchedzi/status/1170813318715412480,trevmuchedzi,236771286,They should probably call off the IPO “WeWork parent weighs further valuation cut to below $20 billion amid investor skepticism” https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754 …,2019-09-08 21:37:02+00:00,Sun Sep 08 21:37:02 +0000 2019,,0,4,4,,,https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754,
212,1170813084732207104,https://twitter.com/LivingnTX/status/1170813084732207104,LivingnTX,23070104,WeWork is soon to be WeWere. $WE,2019-09-08 21:36:06+00:00,Sun Sep 08 21:36:06 +0000 2019,,0,2,2,,,,
213,1170813071683661825,https://twitter.com/ElementaryValue/status/1170813071683661825,ElementaryValue,1035512443676577795,"I liked @AdvInCap recent critique of WeWork, on point! http://adventuresincapitalism.com/2019/09/08/2-letters-20-billion-lost/ …",2019-09-08 21:36:03+00:00,Sun Sep 08 21:36:03 +0000 2019,ArtkoCapital,0,5,5,@AdvInCap,,http://adventuresincapitalism.com/2019/09/08/2-letters-20-billion-lost/,
214,1170812967790755840,https://twitter.com/costa11235/status/1170812967790755840,costa11235,4190400286,"It’d be amazing, but also sad (for me) if wework was to collapse before the ipo. I guess the moral of the story is, don’t disclose your dirty laundry, do it like Tesla instead",2019-09-08 21:35:38+00:00,Sun Sep 08 21:35:38 +0000 2019,ContrarianShort,0,2,2,,,,
215,1170812691973230592,https://twitter.com/FinanzLinksCom/status/1170812691973230592,FinanzLinksCom,183294525,The Wall Street Journal: WeWork parent may drop IPO value below $20 billion amid investor skepticism: WeWork’s parent is eyeing a valuation for its initial public offering that could fall below $20 billion as some existing investors push the… http://dlvr.it/RCjj3q MARKETWATCH,2019-09-08 21:34:33+00:00,Sun Sep 08 21:34:33 +0000 2019,,0,0,0,,,http://dlvr.it/RCjj3q,
216,1170812680875249664,https://twitter.com/JonMarino/status/1170812680875249664,JonMarino,243331655,The New York Jets are the WeWork of the NFL.,2019-09-08 21:34:30+00:00,Sun Sep 08 21:34:30 +0000 2019,,0,3,3,,,,
217,1170812667122135040,https://twitter.com/RossReports/status/1170812667122135040,RossReports,1075888836977287175,#WeWork to slash valuation again....below $20bil. This co is such a giant conflict ridden scammy promotion w/huge downside it should be slashed to negative valuation!! Sleazy CEO #AdamNeumann should be kicked out. Avoid this IPO! #wallstreet #realestate https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754 …,2019-09-08 21:34:27+00:00,Sun Sep 08 21:34:27 +0000 2019,,0,0,0,,#WeWork #AdamNeumann #wallstreet #realestate,https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754,
218,1170812580224557058,https://twitter.com/Hipster_Trader/status/1170812580224557058,Hipster_Trader,2238814035,When your investment in WeWork is losing money by the day pic.twitter.com/N6dflT4ESg,2019-09-08 21:34:06+00:00,Sun Sep 08 21:34:06 +0000 2019,,12,219,219,,,,
219,1170812395540889600,https://twitter.com/ShoutsAndMiras/status/1170812395540889600,ShoutsAndMiras,1072469132,"According to this article: “It's unclear whether WeWork had an obligation to report [previously omitted related party] transactions in its IPO paperwork.” It seems really unethical idk, but maybe I’m just riled up because I’m reading “Bad Blood” rn... https://www.google.com/amp/s/amp.businessinsider.com/wework-conflict-interest-related-party-transactions-2019-9 …",2019-09-08 21:33:22+00:00,Sun Sep 08 21:33:22 +0000 2019,seyitaylor,0,0,0,,,https://www.google.com/amp/s/amp.businessinsider.com/wework-conflict-interest-related-party-transactions-2019-9,
220,1170812206671417344,https://twitter.com/batemancapital/status/1170812206671417344,batemancapital,1074898056598994945,It’s a shame that WeWork IPO is not stopped by SEC,2019-09-08 21:32:37+00:00,Sun Sep 08 21:32:37 +0000 2019,,0,0,0,,,,
221,1170811974122442752,https://twitter.com/mrzoriley/status/1170811974122442752,mrzoriley,891441550349275137,"""The Wall Street Journal: WeWork parent may drop IPO value below $20 billion amid investor skepticism"" #ipo #invest #stocks #finance #money #investinghttps://ift.tt/2zXVcUm",2019-09-08 21:31:41+00:00,Sun Sep 08 21:31:41 +0000 2019,,0,0,0,,#ipo #invest #stocks #finance #money #investinghttps,https://ift.tt/2zXVcUm,
222,1170811760921710594,https://twitter.com/TheRealLSL/status/1170811760921710594,TheRealLSL,832257016588562432,"Reupping this given WeWork’s sinking valuation. There is smart money, there is dumb money, and then there is too much money. One warning sign of a financial bubble is the arrival of nontraditional investors with enough buying power to skew valuations. https://www.wsj.com/articles/saudis-sand-hill-joy-ride-spells-trouble-11558004400 …",2019-09-08 21:30:51+00:00,Sun Sep 08 21:30:51 +0000 2019,,24,77,77,,,https://www.wsj.com/articles/saudis-sand-hill-joy-ride-spells-trouble-11558004400,
223,1170811609071198208,https://twitter.com/37angelsny/status/1170811609071198208,37angelsny,732318576,The lingering question... how does #WeWork make money? via @CBinsights #startupshttp://ow.ly/EGf950vTXHm,2019-09-08 21:30:14+00:00,Sun Sep 08 21:30:14 +0000 2019,,0,0,0,@CBinsights,#WeWork #startupshttp,http://ow.ly/EGf950vTXHm,
224,1170811349020106752,https://twitter.com/TellsTheFuture/status/1170811349020106752,TellsTheFuture,993679795685904385,They need a mini TARP-style bailout with all that debt and mismatched duration. Their treasurer must have trouble sleeping at night. cc: @WeWork just walk away!,2019-09-08 21:29:12+00:00,Sun Sep 08 21:29:12 +0000 2019,markbspiegel,0,1,1,@WeWork,,,
225,1170811178907402240,https://twitter.com/ArtkoCapital/status/1170811178907402240,ArtkoCapital,2610464621,"Doesn’t matter what valuation is. It’s business model is a terminal zero, especially with that CEO at the helm. WeWork Parent Weighs Further Valuation Cut - WSJ https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754 …",2019-09-08 21:28:32+00:00,Sun Sep 08 21:28:32 +0000 2019,,4,61,61,,,https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754,
226,1170811129272164352,https://twitter.com/WickedSplits/status/1170811129272164352,WickedSplits,3063963289,▶︎ WeWork Parent Weighs Further Valuation Cut https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754 … $SPX $SPY $ES_F $IWM $VIX #tradetalks,2019-09-08 21:28:20+00:00,Sun Sep 08 21:28:20 +0000 2019,,0,0,0,,#tradetalks,https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754,
227,1170811116760555520,https://twitter.com/RajNijjer/status/1170811116760555520,RajNijjer,39816520,Nice from @maureenmfarrell! WeWork Parent Weighs Further Valuation Cut - Office-sharing company eyes valuation below $20 billion amid investor skepticism https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754?emailToken=cbdc7feec2a2facc4aee3a06bf1a26eeMGC6JH1pzJlhCOK3JEpnfd9bvO8qvcRbcKGbH5T0OCPABw9rugT+dY+BCvikciqYggSZS2TkKbR9gyQZKmNGrNz0FIeU1zELqt2KBrtFW9s%3D&reflink=article_copyURL_share …pic.twitter.com/zrJIThoraK,2019-09-08 21:28:17+00:00,Sun Sep 08 21:28:17 +0000 2019,,0,1,1,@maureenmfarrell,,https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754?emailToken=cbdc7feec2a2facc4aee3a06bf1a26eeMGC6JH1pzJlhCOK3JEpnfd9bvO8qvcRbcKGbH5T0OCPABw9rugT+dY+BCvikciqYggSZS2TkKbR9gyQZKmNGrNz0FIeU1zELqt2KBrtFW9s%3D&reflink=article_copyURL_share,
228,1170811054957518849,https://twitter.com/caetuscap/status/1170811054957518849,caetuscap,2379296515,does @WeWork IPO get done? $WE,2019-09-08 21:28:02+00:00,Sun Sep 08 21:28:02 +0000 2019,,0,0,0,@WeWork,,,
229,1170810999412350976,https://twitter.com/knguyen245/status/1170810999412350976,knguyen245,59383074,WeWork —> WeDontWork. Fixed it! https://cnb.cx/32x5GpM,2019-09-08 21:27:49+00:00,Sun Sep 08 21:27:49 +0000 2019,,0,0,0,,,https://cnb.cx/32x5GpM,
230,1170810996929323008,https://twitter.com/lizrhoffman/status/1170810996929323008,lizrhoffman,22311164,WeWork’s IPO ... isn’t going great. @maureenmfarrell with the latest on the quickly sinking valuation https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754 …,2019-09-08 21:27:48+00:00,Sun Sep 08 21:27:48 +0000 2019,,17,34,34,@maureenmfarrell,,https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754,
231,1170810923117948928,https://twitter.com/ShortingIsFun/status/1170810923117948928,ShortingIsFun,21826347,"Now this is just straight theft from Short Seller's pockets if they cut @WeWork's valuation again. C'mon @realDonaldTrump, Tweet something positive about @WeWork now and you'll get my vote. https://twitter.com/Spencerjakab/status/1170808276310810624 …",2019-09-08 21:27:31+00:00,Sun Sep 08 21:27:31 +0000 2019,Spencerjakab,0,4,4,@WeWork @realDonaldTrump @WeWork,,https://twitter.com/Spencerjakab/status/1170808276310810624,
232,1170810743186481153,https://twitter.com/rio_gringo/status/1170810743186481153,rio_gringo,798213301658406912,"WeWork isn't a tech company, it's real estate....",2019-09-08 21:26:48+00:00,Sun Sep 08 21:26:48 +0000 2019,BuysideHustle,0,0,0,,,,
233,1170810732805378048,https://twitter.com/EnerTuition/status/1170810732805378048,EnerTuition,918196494791872512,WeWork: The real question is at what point they will pull the IPO? Will it be $10B? Lower? A recap before going public? https://twitter.com/Spencerjakab/status/1170808276310810624 …,2019-09-08 21:26:45+00:00,Sun Sep 08 21:26:45 +0000 2019,Spencerjakab,0,2,2,,,https://twitter.com/Spencerjakab/status/1170808276310810624,
234,1170810597757181952,https://twitter.com/Manyee_2/status/1170810597757181952,Manyee_2,1155878450311204864,"WeWork has a problem, all the leases they signed, if they own the properties will be more like REIT’s, but to lease, if value goes down you are stuck with expensive lease, value goes up, new leases will probably wants a share of the profit..too dependent https://twitter.com/prestonjbyrne/status/1170808792726085638 …",2019-09-08 21:26:13+00:00,Sun Sep 08 21:26:13 +0000 2019,,0,0,0,,,https://twitter.com/prestonjbyrne/status/1170808792726085638,
235,1170810555369742337,https://twitter.com/alasoff/status/1170810555369742337,alasoff,560747156,WeWork Parent Weighs Further Valuation Cut - WSJ https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754 …,2019-09-08 21:26:03+00:00,Sun Sep 08 21:26:03 +0000 2019,,0,0,0,,,https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754,
236,1170810150963179520,https://twitter.com/SeatSale/status/1170810150963179520,SeatSale,2173158246,WeWork Parent Weighs Further Valuation Cut: https://ift.tt/2ZIletS,2019-09-08 21:24:27+00:00,Sun Sep 08 21:24:27 +0000 2019,,0,0,0,,,https://ift.tt/2ZIletS,
237,1170810084227768320,https://twitter.com/BeltwayGreg/status/1170810084227768320,BeltwayGreg,25030651,"“WeWork Parent Weighs Further Valuation Cut WeWork’s parent is eyeing a valuation for its initial public offering that could fall below $20B as some existing investors push the workspace company to shelve the planned offering, people familiar with the matter said.” Why bother?",2019-09-08 21:24:11+00:00,Sun Sep 08 21:24:11 +0000 2019,,0,0,0,,,,
238,1170809795940618240,https://twitter.com/davekimmusic/status/1170809795940618240,davekimmusic,14871508,"Video shoot for my neighbors company @myshoperoo I live in a WeWork type community where we all help each other. Mr. Rogers would be proud. #entrepreneur #entrepreneurlife @Aliso Viejo, California https://www.instagram.com/p/B2KkgluJGNi/?igshid=1e4nxzi3pwi5x …",2019-09-08 21:23:02+00:00,Sun Sep 08 21:23:02 +0000 2019,,0,0,0,@myshoperoo @Aliso,#entrepreneur #entrepreneurlife,https://www.instagram.com/p/B2KkgluJGNi/?igshid=1e4nxzi3pwi5x,
239,1170809766743957504,https://twitter.com/fipsyfip/status/1170809766743957504,fipsyfip,2292454741,WeWork parent weighs further valuation cut https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754 …,2019-09-08 21:22:55+00:00,Sun Sep 08 21:22:55 +0000 2019,,0,0,0,,,https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754,
240,1170809538443743232,https://twitter.com/worldnews911/status/1170809538443743232,worldnews911,1096522102952390661,10 big things: WeWork’s IPO is in peril – PitchBook News & Analysis https://news.islamic-id.com/10-big-things-weworks-ipo-is-in-peril-pitchbook-news-analysis/ …pic.twitter.com/Mu6Cv4DAXS,2019-09-08 21:22:01+00:00,Sun Sep 08 21:22:01 +0000 2019,,0,0,0,,,https://news.islamic-id.com/10-big-things-weworks-ipo-is-in-peril-pitchbook-news-analysis/,
241,1170809533599506434,https://twitter.com/DanielAlpert/status/1170809533599506434,DanielAlpert,322602539,"1/2 The miserable @WeWork IPO saga continues. Any other firm, on which the curtain has been yanked up to reveal such a naked sham, would have its underwriters pulling the deal now. But we are talking massive desperation here - the company needs the money.> https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754 …",2019-09-08 21:22:00+00:00,Sun Sep 08 21:22:00 +0000 2019,,19,49,49,@WeWork,,https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754,
242,1170809478519906309,https://twitter.com/CoworkingChron/status/1170809478519906309,CoworkingChron,765649955327533056,More bad news for WeWork. https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754?shareToken=stac9a7c3b597c4d678c16633d727ea39e …,2019-09-08 21:21:46+00:00,Sun Sep 08 21:21:46 +0000 2019,,1,0,0,,,https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754?shareToken=stac9a7c3b597c4d678c16633d727ea39e,
243,1170809303801966592,https://twitter.com/LONGCONVEXITY/status/1170809303801966592,LONGCONVEXITY,3845158767,Office blues: SoftBank under fire as WeWork value shrinks https://asia.nikkei.com/Business/Companies/Office-blues-SoftBank-under-fire-as-WeWork-value-shrinks …,2019-09-08 21:21:05+00:00,Sun Sep 08 21:21:05 +0000 2019,,3,19,19,,,https://asia.nikkei.com/Business/Companies/Office-blues-SoftBank-under-fire-as-WeWork-value-shrinks,
244,1170808952608571392,https://twitter.com/racismexpert/status/1170808952608571392,racismexpert,481039712,If I swipe into my gym after hours I could technically use it as an office. WeWork there are so many holes in your plan,2019-09-08 21:19:41+00:00,Sun Sep 08 21:19:41 +0000 2019,,0,3,3,,,,
245,1170808347781718016,https://twitter.com/dpakisgood/status/1170808347781718016,dpakisgood,84117863,#WeWork #IPO https://finance.yahoo.com/news/wework-goes-hot-not-dream-220737219.html …,2019-09-08 21:17:17+00:00,Sun Sep 08 21:17:17 +0000 2019,,0,0,0,,#WeWork #IPO,https://finance.yahoo.com/news/wework-goes-hot-not-dream-220737219.html,
246,1170808317842640896,https://twitter.com/chavezglen1755/status/1170808317842640896,chavezglen1755,2950306658,WeWork Parent Weighs Further Valuation Cut @keriRN @rini6 @GrandmaShark18 @MpoppEileen @18TruckaMan @kemet2000 @tmcsjgw18 https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754 …,2019-09-08 21:17:10+00:00,Sun Sep 08 21:17:10 +0000 2019,,0,0,0,@keriRN @rini6 @GrandmaShark18 @MpoppEileen @18TruckaMan @kemet2000 @tmcsjgw18,,https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754,
247,1170808276310810624,https://twitter.com/Spencerjakab/status/1170808276310810624,Spencerjakab,19613907,Hoo boy. Another WeWork shocker from ⁦ @maureenmfarrell⁩ https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754 …,2019-09-08 21:17:00+00:00,Sun Sep 08 21:17:00 +0000 2019,,36,111,111,@maureenmfarrell,,https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754,
248,1170807951843610624,https://twitter.com/NOD008/status/1170807951843610624,NOD008,262230241,WeWork eyeing $20bb valuation for IPO. (Trade desks eyeing shares to borrow....) pic.twitter.com/BpB0CWVG9i,2019-09-08 21:15:42+00:00,Sun Sep 08 21:15:42 +0000 2019,,0,4,4,,,,
249,1170807608426393602,https://twitter.com/ScanMyPhotos/status/1170807608426393602,ScanMyPhotos,18909605,“⁦ @WeWork⁩ Parent Weighs Further Valuation Cut” Solid reporting by WSJ’s capital markets reporter @maureenmfarrell on WeWork quickly spiraling into “Fyre Festival II.” More proof of the chaos at this real estate vs tech company. —Mitch https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754 …,2019-09-08 21:14:21+00:00,Sun Sep 08 21:14:21 +0000 2019,,0,0,0,@WeWork @maureenmfarrell,,https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754,
250,1170807570254061568,https://twitter.com/dimas_______/status/1170807570254061568,dimas_______,34877330,"Losses at WeWork’s parent aren’t the only concern mounting about the shared-office company as it prepares to go public. Some of its practices push the boundaries of traditional corporate governance, analysts and investors say. https://www.wsj.com/articles/weworks-long-list-of-potential-conflicts-adds-to-questions-ahead-of-ipo-11567808023?mod=e2fb&fbclid=IwAR27dRfZIeyzDsxc2M85F2bP-ZNakeg9v9mNYRqJ33qQWXk7lQicndclkaI …",2019-09-08 21:14:11+00:00,Sun Sep 08 21:14:11 +0000 2019,,0,2,2,,,https://www.wsj.com/articles/weworks-long-list-of-potential-conflicts-adds-to-questions-ahead-of-ipo-11567808023?mod=e2fb&fbclid=IwAR27dRfZIeyzDsxc2M85F2bP-ZNakeg9v9mNYRqJ33qQWXk7lQicndclkaI,
251,1170807562817523713,https://twitter.com/CubicleWarrior_/status/1170807562817523713,CubicleWarrior_,828636954547802113,"Calling it now: If WeWork doesn’t IPO, it files for bankruptcy protection before it’s able to raise again https://twitter.com/tonythearena/status/1170806693078413315 …",2019-09-08 21:14:10+00:00,Sun Sep 08 21:14:10 +0000 2019,tonythearena,1,29,29,,,https://twitter.com/tonythearena/status/1170806693078413315,
252,1170807514956476416,https://twitter.com/Benzinga/status/1170807514956476416,Benzinga,44060322,"WSJ Report: WeWork valuation dropping to below $20 billion, according to sources. pic.twitter.com/Y5JpCWJswc",2019-09-08 21:13:58+00:00,Sun Sep 08 21:13:58 +0000 2019,,4,6,6,,,,
253,1170807094687272964,https://twitter.com/jwloyer/status/1170807094687272964,jwloyer,1146256892295073792,WeWork parent weighs further valuation cut https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754 …,2019-09-08 21:12:18+00:00,Sun Sep 08 21:12:18 +0000 2019,,0,0,0,,,https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754,
254,1170807076219760640,https://twitter.com/ChrisJVersace/status/1170807076219760640,ChrisJVersace,197485346,WeWork parent weighs further valuation cut #IPO #investing https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754 …,2019-09-08 21:12:14+00:00,Sun Sep 08 21:12:14 +0000 2019,,0,2,2,,#IPO #investing,https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754,
255,1170807053264142337,https://twitter.com/privilegelog/status/1170807053264142337,privilegelog,1251147860,WSJ gets off on bashing WeWork and I am HERE for it. pic.twitter.com/U5bJM8Xb8y,2019-09-08 21:12:08+00:00,Sun Sep 08 21:12:08 +0000 2019,,1,16,16,,,,
256,1170806988252598272,https://twitter.com/Bookgirl96/status/1170806988252598272,Bookgirl96,15098005,I think they should shelve the IPO for now. WeWork parent weighs further valuation cut https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754 …,2019-09-08 21:11:53+00:00,Sun Sep 08 21:11:53 +0000 2019,,0,0,0,,,https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754,
257,1170806844224344066,https://twitter.com/natebecker/status/1170806844224344066,natebecker,31079835,"WeWork's IPO is turning into a game of limbo: How low can you go? Now it's preparing to potentially drop below $20 billion, much lower than its highest pre-IPO valuation of $47 billion. Our @maureenmfarrell with yet another scoop: https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754?mod=breakingnews …",2019-09-08 21:11:18+00:00,Sun Sep 08 21:11:18 +0000 2019,,1,3,3,@maureenmfarrell,,https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754?mod=breakingnews,
258,1170806693078413315,https://twitter.com/tonythearena/status/1170806693078413315,tonythearena,3013490315,WeWork parent weighs further valuation cut https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754 …,2019-09-08 21:10:42+00:00,Sun Sep 08 21:10:42 +0000 2019,,0,7,7,,,https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754,
259,1170806691383914496,https://twitter.com/TellsTheFuture/status/1170806691383914496,TellsTheFuture,993679795685904385,Try $0-$5bn and MAYBE you'll get some people to bite. cc: @WeWork,2019-09-08 21:10:42+00:00,Sun Sep 08 21:10:42 +0000 2019,fxmacro,0,3,3,@WeWork,,,
260,1170806671419088897,https://twitter.com/realJohnFadool/status/1170806671419088897,realJohnFadool,821152394696359936,$6.9 billion perhaps? #WeWork #IPO $Wehttps://twitter.com/fxmacro/status/1170806447267024896 …,2019-09-08 21:10:37+00:00,Sun Sep 08 21:10:37 +0000 2019,fxmacro,0,1,1,,#WeWork #IPO,https://twitter.com/fxmacro/status/1170806447267024896,
261,1170806572894892039,https://twitter.com/Rachel_McRea/status/1170806572894892039,Rachel_McRea,122280853,WeWork Parent Weighs Further Valuation Cut https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754 …,2019-09-08 21:10:14+00:00,Sun Sep 08 21:10:14 +0000 2019,,0,0,0,,,https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754,
262,1170806522856820737,https://twitter.com/WSJ/status/1170806522856820737,WSJ,3108351,"WeWork’s parent is eyeing an IPO valuation that could fall below $20 billion as some investors push for a delay, people familiar with the matter say https://on.wsj.com/34zbQYe",2019-09-08 21:10:02+00:00,Sun Sep 08 21:10:02 +0000 2019,,20,42,42,,,https://on.wsj.com/34zbQYe,
263,1170806447267024896,https://twitter.com/fxmacro/status/1170806447267024896,fxmacro,249768777,WEWORK PARENT WEIGHS FURTHER VALUATION CUT TO BELOW $20B: DJ...,2019-09-08 21:09:44+00:00,Sun Sep 08 21:09:44 +0000 2019,,8,24,24,,,,
264,1170806285316419584,https://twitter.com/TradeRunnerFX/status/1170806285316419584,TradeRunnerFX,3111185217,WeWork parent weighs further valuation cut :WSJ https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754 …,2019-09-08 21:09:05+00:00,Sun Sep 08 21:09:05 +0000 2019,,0,1,1,,,https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754,
265,1170806218715205633,https://twitter.com/jbmp51/status/1170806218715205633,jbmp51,95249944,Please please let me get some $$back......lol WeWork Parent Weighs Further Valuation Cut https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754 …,2019-09-08 21:08:49+00:00,Sun Sep 08 21:08:49 +0000 2019,,0,0,0,,,https://www.wsj.com/articles/wework-parent-weighs-further-valuation-cut-11567976754,
266,1170806199119425536,https://twitter.com/AllBRKNews/status/1170806199119425536,AllBRKNews,921842109082083328,"WeWork’s parent is eyeing an IPO valuation that could fall below $20 billion as some investors push for a delay, people familiar with the matter say https://www.wsj.com/articles/how-fannie-and-freddie-have-changed-since-the-crisis-11567953001 …",2019-09-08 21:08:45+00:00,Sun Sep 08 21:08:45 +0000 2019,,0,0,0,,,https://www.wsj.com/articles/how-fannie-and-freddie-have-changed-since-the-crisis-11567953001,
267,1170805402168102913,https://twitter.com/JoeHard09276723/status/1170805402168102913,JoeHard09276723,1157208689041969152,https://m.facebook.com/story.php?story_fbid=141921380357830&id=100036199055549 … #Repost @ftbdjskiz with @get_repost ・・・ #NewMusic > Shots @bodyshots93 - #StripDownLow prod by Tac Butler/Shots/Mors @BiggVRadio @cocoameka @BiggaRankin00 @CoolRunningDJS #BreezySays @DaQueenBreeze #TeamBiggaRankin #CRDJS #WeWORK pic.twitter.com/sBkrkFqoQI,2019-09-08 21:05:35+00:00,Sun Sep 08 21:05:35 +0000 2019,,0,1,1,@ftbdjskiz @get_repost @bodyshots93 @BiggVRadio @cocoameka @BiggaRankin00 @CoolRunningDJS @DaQueenBreeze,#Repost #NewMusic #StripDownLow #BreezySays #TeamBiggaRankin #CRDJS #WeWORK,https://m.facebook.com/story.php?story_fbid=141921380357830&id=100036199055549,
268,1170805172961992706,https://twitter.com/austin_marys/status/1170805172961992706,austin_marys,793857102,Just like WeWork someday (assuming the ipo goes through),2019-09-08 21:04:40+00:00,Sun Sep 08 21:04:40 +0000 2019,profgalloway,0,0,0,,,,
269,1170804646211751936,https://twitter.com/nikon_invest/status/1170804646211751936,nikon_invest,953119307554201600,@hkuppy I read your WeWork blog (received via email) then logged into Facebook and immediately got served this... pic.twitter.com/1UBjOeiCmy,2019-09-08 21:02:34+00:00,Sun Sep 08 21:02:34 +0000 2019,,0,1,1,@hkuppy,,,
