,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
205,1183070005681770496,https://twitter.com/ImpatientCap/status/1183070005681770496,ImpatientCap,1149469995375747072,"100%. We discussed whether any action, decision was basically: either we're good as is or there's massive downward pressure on prices if WeWork defaults in lease obligations so we'll get a good long term lease entry point.",2019-10-12 17:20:44+00:00,Sat Oct 12 17:20:44 +0000 2019,Hipster_Trader,0,1,1,,,,
206,1183069954116993026,https://twitter.com/parq/status/1183069954116993026,parq,5056421,"Conoce el proyecto de las primeras oficinas de WeWork en Bengaluru, India http://dlvr.it/RG3g6r",2019-10-12 17:20:32+00:00,Sat Oct 12 17:20:32 +0000 2019,,3,5,5,,,http://dlvr.it/RG3g6r,
207,1183069894159544320,https://twitter.com/ckrewson/status/1183069894159544320,ckrewson,3362721,How many newsrooms would be affected if @wework shuts down? https://twitter.com/digiphile/status/1183068071084380160 …,2019-10-12 17:20:17+00:00,Sat Oct 12 17:20:17 +0000 2019,digiphile,0,7,7,@wework,,https://twitter.com/digiphile/status/1183068071084380160,
208,1183069830792003584,https://twitter.com/degerencia/status/1183069830792003584,degerencia,36480685,WeWork se quedará sin efectivo en un mes y busca una inyección de capital http://bit.ly/2KPXlG5,2019-10-12 17:20:02+00:00,Sat Oct 12 17:20:02 +0000 2019,,0,0,0,,,http://bit.ly/2KPXlG5,
209,1183069649832951809,https://twitter.com/elequipolatam/status/1183069649832951809,elequipolatam,935110231830532096,"Conoce el proyecto de las primeras oficinas de WeWork en Bengaluru, India Cortesía de WeWork La empresa WeWork abrió recientemente su primer sede en India ubicada en Bengaluru llamado Prestige Central. El espacio de 8 pisos, ubicado en el centro, el c… https://ift.tt/33nlI68",2019-10-12 17:19:19+00:00,Sat Oct 12 17:19:19 +0000 2019,,0,0,0,,,https://ift.tt/33nlI68,
210,1183069615917850624,https://twitter.com/OstrichSandals/status/1183069615917850624,OstrichSandals,19247756,Apparently our military has joined the gig economy. Are they officing at WeWork now? https://twitter.com/atrupar/status/1182769613416882176 …,2019-10-12 17:19:11+00:00,Sat Oct 12 17:19:11 +0000 2019,atrupar,0,0,0,,,https://twitter.com/atrupar/status/1182769613416882176,
211,1183068863057014785,https://twitter.com/micapermica/status/1183068863057014785,micapermica,3073456083,"Conoce el proyecto de las primeras oficinas de WeWork en Bengaluru, India Cortesía de WeWork La empresa WeWork abrió recientemente su primer sede en India ubicada en Bengaluru llamado Prestige Central. El espacio de 8 pisos, ubicado en el centro, el c… https://ift.tt/33nlI68",2019-10-12 17:16:11+00:00,Sat Oct 12 17:16:11 +0000 2019,,0,0,0,,,https://ift.tt/33nlI68,
212,1183068720719110144,https://twitter.com/AlexFTweets/status/1183068720719110144,AlexFTweets,565775238,"Keep giving money to the bros, VCs!",2019-10-12 17:15:38+00:00,Sat Oct 12 17:15:38 +0000 2019,digiphile,0,1,1,,,,
213,1183068568860135426,https://twitter.com/CrecMembers/status/1183068568860135426,CrecMembers,879472153833472000,Fed's Rosengren flags risks to economy in WeWork-style model. #Reuters #CommercialRealEstate #CREC #CRECMembers,2019-10-12 17:15:01+00:00,Sat Oct 12 17:15:01 +0000 2019,,0,0,0,,#Reuters #CommercialRealEstate #CREC #CRECMembers,,
214,1183068560589033472,https://twitter.com/Hipster_Trader/status/1183068560589033472,Hipster_Trader,2238814035,Because if WeWork goes bankrupt they can just find a new office? https://twitter.com/business/status/1183067563187679232 …,2019-10-12 17:14:59+00:00,Sat Oct 12 17:14:59 +0000 2019,business,8,180,180,,,https://twitter.com/business/status/1183067563187679232,
215,1183068175858098177,https://twitter.com/bessiec/status/1183068175858098177,bessiec,17686333,Had to re-read this so well-written and scathing indictment over my coffee this morning: ‘At What Point Does Malfeasance Become Fraud?’: NYU Biz-School Professor Scott Galloway on WeWork http://nymag.com/intelligencer/2019/10/marketing-expert-scott-galloway-on-wework-and-adam-neumann.html …,2019-10-12 17:13:28+00:00,Sat Oct 12 17:13:28 +0000 2019,,0,1,1,,,http://nymag.com/intelligencer/2019/10/marketing-expert-scott-galloway-on-wework-and-adam-neumann.html,
216,1183068122993090561,https://twitter.com/HTFIII/status/1183068122993090561,HTFIII,859788095369207809,And destruction of @WeWork will be felt far and wide. It’s first investor is being sued because he used his stock as collateral for business loans. He might have to consider running for #POTUS.https://therealdeal.com/2019/10/11/weworks-first-investor-used-his-stock-as-collateral-now-his-lenders-are-suing-him/ …,2019-10-12 17:13:15+00:00,Sat Oct 12 17:13:15 +0000 2019,HTFIII,0,1,1,@WeWork,#POTUS,https://therealdeal.com/2019/10/11/weworks-first-investor-used-his-stock-as-collateral-now-his-lenders-are-suing-him/,
217,1183068098712092674,https://twitter.com/yuntama/status/1183068098712092674,yuntama,41056805,ソフトバンク倒産問題。LINE買収、みずほ銀行仲介。ライン、WeWork、倒産問題、CLO、ホリエモン https://youtu.be/4Btvkhq_b-4 @YouTubeより,2019-10-12 17:13:09+00:00,Sat Oct 12 17:13:09 +0000 2019,,0,0,0,@YouTubeより,,https://youtu.be/4Btvkhq_b-4,
218,1183068071084380160,https://twitter.com/digiphile/status/1183068071084380160,digiphile,1175221,"Whoa: the @FT reported that @WeWork could run out of money next month if it can't refinance its debt: https://gizmodo.com/wework-could-run-out-of-money-next-month-report-1838982228/amp … Hope my former colleagues at the @SunFoundation have a contingency plan if that happens. Tons of offices & coworking options in DC, including @OpenGovHub.",2019-10-12 17:13:03+00:00,Sat Oct 12 17:13:03 +0000 2019,,5,4,4,@FT @WeWork @SunFoundation @OpenGovHub,,https://gizmodo.com/wework-could-run-out-of-money-next-month-report-1838982228/amp,
219,1183067838132695042,https://twitter.com/feulf/status/1183067838132695042,feulf,83250082,Bitcoin communities are under attack: - WeWork going down will bring down Meetup - Telegram ICO may bring down Telegram While I wish them luck. Killing those central point of failures will result in better more resilient decentralized ones. Napster > BitTorrent,2019-10-12 17:12:07+00:00,Sat Oct 12 17:12:07 +0000 2019,,0,0,0,,,,
220,1183067563187679232,https://twitter.com/business/status/1183067563187679232,business,34713362,"For all the troubles at WeWork, many of its New York office tenants hardly seem to care https://bloom.bg/35tFSx4",2019-10-12 17:11:02+00:00,Sat Oct 12 17:11:02 +0000 2019,,10,25,25,,,https://bloom.bg/35tFSx4,
221,1183067327052550146,https://twitter.com/HTFIII/status/1183067327052550146,HTFIII,859788095369207809,"It looks like you’ll have the answer to this question very, very soon. @WeWork only has cash on-hand to keep things running for a few more weeks. https://www.vanityfair.com/news/2019/10/wework-adam-neumann-could-run-out-of-money-as-soon-as-next-month …",2019-10-12 17:10:05+00:00,Sat Oct 12 17:10:05 +0000 2019,profgalloway,0,0,0,@WeWork,,https://www.vanityfair.com/news/2019/10/wework-adam-neumann-could-run-out-of-money-as-soon-as-next-month,
222,1183067099515756547,https://twitter.com/DaphneCMT/status/1183067099515756547,DaphneCMT,3059564861,"Conoce el proyecto de las primeras oficinas de WeWork en Bengaluru, India https://ift.tt/33nlI68",2019-10-12 17:09:11+00:00,Sat Oct 12 17:09:11 +0000 2019,,0,0,0,,,https://ift.tt/33nlI68,
223,1183066571150893057,https://twitter.com/davidmullings/status/1183066571150893057,davidmullings,14921404,Why WeWork's Business Model Is Risky | WSJ - https://youtu.be/Kd2EVZO3XH8,2019-10-12 17:07:05+00:00,Sat Oct 12 17:07:05 +0000 2019,,0,1,1,,,https://youtu.be/Kd2EVZO3XH8,
224,1183065775403225088,https://twitter.com/guicaro/status/1183065775403225088,guicaro,14052481,WeWork and Counterfeit Capitalism @matthewstollerhttps://mattstoller.substack.com/p/wework-and-counterfeit-capitalism?utm_campaign=post&utm_medium=web&utm_source=twitter …,2019-10-12 17:03:55+00:00,Sat Oct 12 17:03:55 +0000 2019,,0,0,0,@matthewstollerhttps,,https://mattstoller.substack.com/p/wework-and-counterfeit-capitalism?utm_campaign=post&utm_medium=web&utm_source=twitter,
225,1183065626920865792,https://twitter.com/jsmian/status/1183065626920865792,jsmian,1364226660,"VC ⁦ @bfeld⁩ on WeWork, SoftBank, the cult of personality and why venture firms may have to slow down in 2020 https://techcrunch.com/2019/10/11/vc-brad-feld-on-wework-softbank-and-why-venture-firms-may-have-to-slow-down-their-pacing-in-2020/ …",2019-10-12 17:03:20+00:00,Sat Oct 12 17:03:20 +0000 2019,,3,17,17,@bfeld,,https://techcrunch.com/2019/10/11/vc-brad-feld-on-wework-softbank-and-why-venture-firms-may-have-to-slow-down-their-pacing-in-2020/,
226,1183065310192029698,https://twitter.com/freighttender/status/1183065310192029698,freighttender,891923979899895808,WeWork debacle reveal logistics startups' sustainability challenge http://dlvr.it/RG3cdz pic.twitter.com/nqdZQoocY1,2019-10-12 17:02:04+00:00,Sat Oct 12 17:02:04 +0000 2019,,0,0,0,,,http://dlvr.it/RG3cdz,
227,1183065230961717248,https://twitter.com/BosBizJournal/status/1183065230961717248,BosBizJournal,16684965,"WeWork's rapid sprawl has been most strongly felt in Back Bay and the Financial District, according to Nancy Muscatello, a managing consultant with CoStar Group in Boston. https://www.bizjournals.com/boston/news/2019/10/10/wework-is-struggling-should-boston-be-worried.html?ana=TRUEANTHEMTWT_BO&utm_campaign=trueAnthem%3A+Trending+Content&utm_content=5da206f55153830001407354&utm_medium=trueAnthem&utm_source=twitter …",2019-10-12 17:01:46+00:00,Sat Oct 12 17:01:46 +0000 2019,,0,1,1,,,https://www.bizjournals.com/boston/news/2019/10/10/wework-is-struggling-should-boston-be-worried.html?ana=TRUEANTHEMTWT_BO&utm_campaign=trueAnthem%3A+Trending+Content&utm_content=5da206f55153830001407354&utm_medium=trueAnthem&utm_source=twitter,
228,1183065133020569602,https://twitter.com/geoscreenshot/status/1183065133020569602,geoscreenshot,3010829930,Why you need to use a VPN when using WiFi at coworking spaces like WeWork http://ow.ly/VCev50wFUkb,2019-10-12 17:01:22+00:00,Sat Oct 12 17:01:22 +0000 2019,,0,0,0,,,http://ow.ly/VCev50wFUkb,
229,1183064963444858882,https://twitter.com/WorldofGoodBook/status/1183064963444858882,WorldofGoodBook,1204827302,WeWork could run out of money very soon.... https://apple.news/A3yC4I0lIRGSuGglXPT6UCA …,2019-10-12 17:00:42+00:00,Sat Oct 12 17:00:42 +0000 2019,,0,0,0,,,https://apple.news/A3yC4I0lIRGSuGglXPT6UCA,
230,1183064956578816001,https://twitter.com/felipecb_/status/1183064956578816001,felipecb_,75195695,WeWork Could Run Out of Money Next Month: Report https://gizmodo.com/wework-could-run-out-of-money-next-month-report-1838982228?utm_source=gizmodo_facebook&utm_medium=socialflow&utm_campaign=socialflow_gizmodo_facebook …,2019-10-12 17:00:40+00:00,Sat Oct 12 17:00:40 +0000 2019,,0,0,0,,,https://gizmodo.com/wework-could-run-out-of-money-next-month-report-1838982228?utm_source=gizmodo_facebook&utm_medium=socialflow&utm_campaign=socialflow_gizmodo_facebook,
231,1183064030623289345,https://twitter.com/AusSoftware/status/1183064030623289345,AusSoftware,810275515445571584,5 things you should know about tech today WeWork co-founders Miguel McKelvey and Adam Neumann in happier days. Photo: supplied Happy 1st of the month. Welcome to RBA decision day and the start of Q2 FY20. Her... http://bit.ly/2nBEFmi via @StartupDailyANZ #startup #startupauspic.twitter.com/64Fi6VcIgB,2019-10-12 16:56:59+00:00,Sat Oct 12 16:56:59 +0000 2019,,0,0,0,@StartupDailyANZ,#startup #startupauspic,http://bit.ly/2nBEFmi,
232,1183063617886777344,https://twitter.com/everlyj/status/1183063617886777344,everlyj,28801142,"somehow had never read that wework had a school, for children, run by the CEO's wife lmao the whole article is nuts https://twitter.com/nichcarlson/status/1182844840909901824 …",2019-10-12 16:55:21+00:00,Sat Oct 12 16:55:21 +0000 2019,nichcarlson,0,1,1,,,https://twitter.com/nichcarlson/status/1182844840909901824,
233,1183063596839796736,https://twitter.com/wienbar/status/1183063596839796736,wienbar,27720562,"As usual, Brad Feld is honest and insightful #VC @bfeld on @WeWork, @SoftBank , and why venture firms may have to slow down their pacing in 2020 https://tcrn.ch/2M73NuO",2019-10-12 16:55:16+00:00,Sat Oct 12 16:55:16 +0000 2019,,0,1,1,@bfeld @WeWork @SoftBank,#VC,https://tcrn.ch/2M73NuO,
234,1183063425473081344,https://twitter.com/passthebeano/status/1183063425473081344,passthebeano,2693713662,I think the stunning collapse of WeWork has got someone nervous... $TSLA $TSLAQhttps://twitter.com/elonmusk/status/1182828056416641025 …,2019-10-12 16:54:35+00:00,Sat Oct 12 16:54:35 +0000 2019,elonmusk,0,45,45,,,https://twitter.com/elonmusk/status/1182828056416641025,
235,1183062458287755264,https://twitter.com/wmbertles/status/1183062458287755264,wmbertles,17975001,People are stupid. WeWork Could Run Out of Money Next Month: Report https://gizmodo.com/wework-could-run-out-of-money-next-month-report-1838982228 …,2019-10-12 16:50:44+00:00,Sat Oct 12 16:50:44 +0000 2019,,0,0,0,,,https://gizmodo.com/wework-could-run-out-of-money-next-month-report-1838982228,
236,1183061965574492166,https://twitter.com/CogitoErgoJokes/status/1183061965574492166,CogitoErgoJokes,3292747543,"I’m not saying WeWork isn’t better than a cafe, I’m saying it’s not better enough to justify the cost differential. To me. And probably to others, if they actually thought about it",2019-10-12 16:48:47+00:00,Sat Oct 12 16:48:47 +0000 2019,napkatz,0,0,0,,,,
237,1183061800398536704,https://twitter.com/H2O14_COM/status/1183061800398536704,H2O14_COM,924628627366522880,"VC Brad Feld on WeWork, SoftBank, and why venture firms may .. @H2O14_COM - @InvestCrypForex - techcrunch - Twitter - News - Noticias - Bitcoin - CryptoCurrency - Technology - Software http://tinyurl.com/y5b63yqh",2019-10-12 16:48:08+00:00,Sat Oct 12 16:48:08 +0000 2019,,0,0,0,@H2O14_COM @InvestCrypForex,,http://tinyurl.com/y5b63yqh,
238,1183061538703323139,https://twitter.com/CogitoErgoJokes/status/1183061538703323139,CogitoErgoJokes,3292747543,Yeah. I live here. They’re called cafes,2019-10-12 16:47:05+00:00,Sat Oct 12 16:47:05 +0000 2019,napkatz,0,0,0,,,,
239,1183061488547840000,https://twitter.com/napkatz/status/1183061488547840000,napkatz,68026456,"When you break it down, that's $10 a day.",2019-10-12 16:46:53+00:00,Sat Oct 12 16:46:53 +0000 2019,napkatz,0,0,0,,,,
240,1183061387926478848,https://twitter.com/napkatz/status/1183061387926478848,napkatz,68026456,"I've been in Manhattan. Space is at a hyper premium. The ability to have a quiet place to work with coffee, cold brew, beer, and high speed internet is very compelling.",2019-10-12 16:46:29+00:00,Sat Oct 12 16:46:29 +0000 2019,CogitoErgoJokes,0,0,0,,,,
241,1183061315281014784,https://twitter.com/CoachAllred1/status/1183061315281014784,CoachAllred1,765265854850211840,I beg to differ!! @WeWork has it all and then some! https://twitter.com/thedylanhafer/status/1161270344956686336 …,2019-10-12 16:46:12+00:00,Sat Oct 12 16:46:12 +0000 2019,thedylanhafer,0,1,1,@WeWork,,https://twitter.com/thedylanhafer/status/1161270344956686336,
242,1183060896744034305,https://twitter.com/sdmcmaster/status/1183060896744034305,sdmcmaster,83036348,"VC Brad Feld on WeWork, SoftBank, and why venture firms may have to slow down their pacing in 2020 https://tcrn.ch/2M73NuO via @techcrunch",2019-10-12 16:44:32+00:00,Sat Oct 12 16:44:32 +0000 2019,,0,0,0,@techcrunch,,https://tcrn.ch/2M73NuO,
243,1183060826602622977,https://twitter.com/DirigoCreative/status/1183060826602622977,DirigoCreative,531088163,Website Design and Development for triadgoldenretrieverrescue during the @48in48org last weekend at wework in Downtown Raleigh. Special thanks to everyone involved especial @IBM for their army of volunteers during… https://www.instagram.com/p/B3hmuiEHgbb/?igshid=1tmdmemgvutrd …,2019-10-12 16:44:15+00:00,Sat Oct 12 16:44:15 +0000 2019,,0,2,2,@48in48org @IBM,,https://www.instagram.com/p/B3hmuiEHgbb/?igshid=1tmdmemgvutrd,
244,1183060645958184962,https://twitter.com/ArchDailyPE/status/1183060645958184962,ArchDailyPE,2951147849,"Conoce el proyecto de las primeras oficinas de WeWork en Bengaluru, India http://dlvr.it/RG3ZjH",2019-10-12 16:43:32+00:00,Sat Oct 12 16:43:32 +0000 2019,,0,1,1,,,http://dlvr.it/RG3ZjH,
245,1183060645916266497,https://twitter.com/ArchDailyCO/status/1183060645916266497,ArchDailyCO,2951113041,"Conoce el proyecto de las primeras oficinas de WeWork en Bengaluru, India http://dlvr.it/RG3Zhg",2019-10-12 16:43:32+00:00,Sat Oct 12 16:43:32 +0000 2019,,1,2,2,,,http://dlvr.it/RG3Zhg,
246,1183060276104646661,https://twitter.com/PHLTechEvents/status/1183060276104646661,PHLTechEvents,4741449144,Tuesday after next is the Philadelphia SEO & Digital Marketing meetup at WeWork. Don't miss it: http://j.mp/2kUbERw,2019-10-12 16:42:04+00:00,Sat Oct 12 16:42:04 +0000 2019,,0,0,0,,,http://j.mp/2kUbERw,
247,1183059766245019650,https://twitter.com/dubvNOW/status/1183059766245019650,dubvNOW,528986496,Market Extra: Here’s a look at how WeWork’s $50 billion pile of office leases could unravel http://www.marketwatch.com/news/story.asp?guid=%7BAFDA0CEC-E6DC-11E9-83A4-3DB011209D61%7D&siteid=rss&rss=1 …pic.twitter.com/ijfwXOBSUm,2019-10-12 16:40:03+00:00,Sat Oct 12 16:40:03 +0000 2019,,0,0,0,,,http://www.marketwatch.com/news/story.asp?guid=%7BAFDA0CEC-E6DC-11E9-83A4-3DB011209D61%7D&siteid=rss&rss=1,
248,1183059460891136000,https://twitter.com/_rachiemac/status/1183059460891136000,_rachiemac,354537801,"I’m feeling saucy so I want to publicly say a big fuck you to @WeWork, who has made my job a living hell since they swooped up my company.",2019-10-12 16:38:50+00:00,Sat Oct 12 16:38:50 +0000 2019,,0,12,12,@WeWork,,,
249,1183059116475990023,https://twitter.com/MoreAndAgain/status/1183059116475990023,MoreAndAgain,18302204,"Am I missing something? Did WeWork boot their CEO but not their CFO? Does WeWork not have a CFO? I know these companies like to run ""lean.""",2019-10-12 16:37:28+00:00,Sat Oct 12 16:37:28 +0000 2019,,0,2,2,,,,
250,1183058738460135424,https://twitter.com/andypimlett/status/1183058738460135424,andypimlett,300887848,The WeWork story is literally mind blowing. This isn't the slow death of a deeply traditional business (Thomas Cook) this is within the last six months one of the most valued private companies globally. At this point it may run out of cash by next month!!,2019-10-12 16:35:58+00:00,Sat Oct 12 16:35:58 +0000 2019,,0,0,0,,,,
251,1183058639977877504,https://twitter.com/startupnws/status/1183058639977877504,startupnws,2722008668,WeWork is postponing its IPO https://edition.cnn.com/2019/09/30/tech/wework-ipo-postponed/index.html … #Ipo,2019-10-12 16:35:34+00:00,Sat Oct 12 16:35:34 +0000 2019,,0,0,0,,#Ipo,https://edition.cnn.com/2019/09/30/tech/wework-ipo-postponed/index.html,
252,1183058321336651777,https://twitter.com/lastritestwice/status/1183058321336651777,lastritestwice,309414646,I guess he can no longer drink #TresComas tequila to #WeWork and #AdamNeumann re-billionizingpic.twitter.com/stXltYnU4r – at Rockaway Beach - 91st Street,2019-10-12 16:34:18+00:00,Sat Oct 12 16:34:18 +0000 2019,GuardianUS,0,0,0,,#TresComas #WeWork #AdamNeumann,,
253,1183058292223959041,https://twitter.com/iPhilSomething/status/1183058292223959041,iPhilSomething,55080227,WeWork Could Run Out of Money Next Month: Report https://gizmodo.com/wework-could-run-out-of-money-next-month-report-1838982228 … via @gizmodo,2019-10-12 16:34:11+00:00,Sat Oct 12 16:34:11 +0000 2019,,1,7,7,@gizmodo,,https://gizmodo.com/wework-could-run-out-of-money-next-month-report-1838982228,
254,1183058246883565569,https://twitter.com/NYMag/status/1183058246883565569,NYMag,45564482,"""I expected to feel as if I were living in a bubble, but the experience of bouncing from WeGrow to WeWork to WeLive to Rise by We is so jarring, each location so intrinsically dissimilar from the last, that I just feel drained by it all."" https://nym.ag/35tut0w",2019-10-12 16:34:00+00:00,Sat Oct 12 16:34:00 +0000 2019,,3,16,16,,,https://nym.ag/35tut0w,
255,1183058115282923520,https://twitter.com/proffserLEE/status/1183058115282923520,proffserLEE,1042226599284727808,ドイツ銀行やばいかもね weworkがJPモルガンが50億ドルの融資だって ソフトバンク大丈夫か？ みずほ銀行、イオン 大丈夫か？ pay payやって大丈夫か？,2019-10-12 16:33:29+00:00,Sat Oct 12 16:33:29 +0000 2019,,0,4,4,,,,
256,1183057953185775618,https://twitter.com/limestonesearch/status/1183057953185775618,limestonesearch,1086090383568891912,WeWork to Run Out of Cash by Next Month Without New Funds https://finance.yahoo.com/news/wework-run-cash-next-month-141406294.html …,2019-10-12 16:32:50+00:00,Sat Oct 12 16:32:50 +0000 2019,,0,0,0,,,https://finance.yahoo.com/news/wework-run-cash-next-month-141406294.html,
257,1183057700768206848,https://twitter.com/ScottEBurg/status/1183057700768206848,ScottEBurg,802992396455804928,At what rate L+450?? Or where the bonds are trading now? 16% yield. What assets secure it? Anything left for the current bonds? There is no out. They need a total restructure. Bond holder (more likely the lines) will own this POS.,2019-10-12 16:31:50+00:00,Sat Oct 12 16:31:50 +0000 2019,rcwhalen,0,0,0,,,,
258,1183057539119771649,https://twitter.com/gopisangha/status/1183057539119771649,gopisangha,12736282,The wework implosion is pending. Start the countdown! https://news.google.com/articles/CAIiEEKGev661y3F24X-dKwwEiQqFQgEKg0IACoGCAowlIECMLBMMJ-mHg?hl=en-US&gl=US&ceid=US%3Aen …,2019-10-12 16:31:12+00:00,Sat Oct 12 16:31:12 +0000 2019,,0,1,1,,,https://news.google.com/articles/CAIiEEKGev661y3F24X-dKwwEiQqFQgEKg0IACoGCAowlIECMLBMMJ-mHg?hl=en-US&gl=US&ceid=US%3Aen,
259,1183057270780973056,https://twitter.com/techjunkiejh/status/1183057270780973056,techjunkiejh,3064266184,How #WeWork is trying to justify its tech company valuation — Vox https://buff.ly/2oyMUj2 pic.twitter.com/kfp7DGI4wv,2019-10-12 16:30:08+00:00,Sat Oct 12 16:30:08 +0000 2019,,0,0,0,,#WeWork,https://buff.ly/2oyMUj2,
260,1183057255870152706,https://twitter.com/EmfiSecurities/status/1183057255870152706,EmfiSecurities,908491806337363973,WeWork needs a 'lifeguard' or it will run out of cash - El Financiero https://elfinanciero.com.mx/empresas,2019-10-12 16:30:04+00:00,Sat Oct 12 16:30:04 +0000 2019,,0,0,0,,,https://elfinanciero.com.mx/empresas,
261,1183056983232000001,https://twitter.com/inovadiseno/status/1183056983232000001,inovadiseno,1031720263652597760,"Conoce el proyecto de las primeras oficinas de WeWork en Bengaluru, India http://dlvr.it/RG3Xx0",2019-10-12 16:28:59+00:00,Sat Oct 12 16:28:59 +0000 2019,,0,0,0,,,http://dlvr.it/RG3Xx0,
262,1183056782714900480,https://twitter.com/TNdiya/status/1183056782714900480,TNdiya,97632515,"Massa Son, CEO of SoftBank says WeWork is more than just working space, its value is creating network of like minded people in one space (literally) and he argues that is what most people don't understand about WeWork...",2019-10-12 16:28:11+00:00,Sat Oct 12 16:28:11 +0000 2019,,0,0,0,,,,
263,1183056620260954114,https://twitter.com/ArchDailyMX/status/1183056620260954114,ArchDailyMX,537533815,"Conoce el proyecto de las primeras oficinas de WeWork en Bengaluru, India http://dlvr.it/RG3Xx0",2019-10-12 16:27:33+00:00,Sat Oct 12 16:27:33 +0000 2019,,0,19,19,,,http://dlvr.it/RG3Xx0,
264,1183055979413430273,https://twitter.com/bwm748/status/1183055979413430273,bwm748,17771480,#WeWork could run out of cash by next month. But It won't - http://bit.ly/33psIzr,2019-10-12 16:25:00+00:00,Sat Oct 12 16:25:00 +0000 2019,,0,0,0,,#WeWork,http://bit.ly/33psIzr,
265,1183055140867076097,https://twitter.com/andrewhorowitz/status/1183055140867076097,andrewhorowitz,7750492,"TDI Podcast: Katie Bar The Door (#632) The potential fallout after WeWork's failed IPO, Buying ""Vol"" against the Hope Trade. Plus a deep-dive into the Partial, Skinny, Phase 1 Trade Deal... http://bit.ly/2MzGokv pic.twitter.com/NRE0iOOTk6",2019-10-12 16:21:40+00:00,Sat Oct 12 16:21:40 +0000 2019,,0,2,2,,#632,http://bit.ly/2MzGokv,
266,1183054674208837632,https://twitter.com/of3r/status/1183054674208837632,of3r,98983228,"VC Brad Feld on WeWork, SoftBank, and why venture firms may have to slow down their pacing in 2020 http://bit.ly/2MvIyBO",2019-10-12 16:19:49+00:00,Sat Oct 12 16:19:49 +0000 2019,,0,0,0,,,http://bit.ly/2MvIyBO,
267,1183054082233262083,https://twitter.com/ProximitySpace/status/1183054082233262083,ProximitySpace,10634942,Coworking has been thriving and will continue to grow exponentially in spite of WeWork’s downturn. Join Proximity on October 21 for a panel discussion on coworking models that support ongoing industry resilience and growth: https://www.proximity.space/impact-webinar-registration/ …pic.twitter.com/Q01eaRgPJC,2019-10-12 16:17:27+00:00,Sat Oct 12 16:17:27 +0000 2019,,6,5,5,,,https://www.proximity.space/impact-webinar-registration/,
268,1183053895909728257,https://twitter.com/tonygomis/status/1183053895909728257,tonygomis,82836536,"VC Brad Feld on WeWork, SoftBank, and why venture firms may have to slow down their pacing in 2020 https://tcrn.ch/2M73NuO via @techcrunch",2019-10-12 16:16:43+00:00,Sat Oct 12 16:16:43 +0000 2019,,0,0,0,@techcrunch,,https://tcrn.ch/2M73NuO,
269,1183053489976553472,https://twitter.com/wadekwright/status/1183053489976553472,wadekwright,68939904,"WeWork India aiming to raise $200M to fund growth, in spite of parent firm's IPO postponement http://ow.ly/Xg0X30pHQgR #india #coworking #startupIndia",2019-10-12 16:15:06+00:00,Sat Oct 12 16:15:06 +0000 2019,,0,0,0,,#india #coworking #startupIndia,http://ow.ly/Xg0X30pHQgR,
270,1183053355339440131,https://twitter.com/C_T_Lakshmanan/status/1183053355339440131,C_T_Lakshmanan,101404358,Indeed. We is use their spaces globally and have had a fabulous experience. Sad to see the #WeWork story play out this way @alvinfoo @rohinipotdarhttps://twitter.com/alvinfoo/status/1182884348120326144 …,2019-10-12 16:14:34+00:00,Sat Oct 12 16:14:34 +0000 2019,alvinfoo,0,2,2,@alvinfoo @rohinipotdarhttps,#WeWork,https://twitter.com/alvinfoo/status/1182884348120326144,
271,1183053033296584704,https://twitter.com/ryanmcraver/status/1183053033296584704,ryanmcraver,17913,"WeWork Could Run Out Of Cash By Next Month, Seeks Immediate Bailout http://feedproxy.google.com/~r/zerohedge/feed/~3/L6wIbGPVA24/wework-bailout-could-be-imminent-cash-runs-out …",2019-10-12 16:13:17+00:00,Sat Oct 12 16:13:17 +0000 2019,,0,0,0,,,http://feedproxy.google.com/~r/zerohedge/feed/~3/L6wIbGPVA24/wework-bailout-could-be-imminent-cash-runs-out,
272,1183052942137581568,https://twitter.com/Boardroominside/status/1183052942137581568,Boardroominside,29763145,This is doing #governance right (as opposed to WeWork). https://twitter.com/DrRLeblanc/status/1182966581820833793 …,2019-10-12 16:12:56+00:00,Sat Oct 12 16:12:56 +0000 2019,DrRLeblanc,0,0,0,,#governance,https://twitter.com/DrRLeblanc/status/1182966581820833793,
273,1183052819370332162,https://twitter.com/michaelgargano/status/1183052819370332162,michaelgargano,344253946,"Netflix, WeWork and others bolster L.A.'s office market - Los Angeles Times https://www.latimes.com/business/story/2019-10-10/netflix-wework-and-others-bolster-l-a-s-office-market …",2019-10-12 16:12:26+00:00,Sat Oct 12 16:12:26 +0000 2019,,0,0,0,,,https://www.latimes.com/business/story/2019-10-10/netflix-wework-and-others-bolster-l-a-s-office-market,
274,1183052781718036482,https://twitter.com/gregerty/status/1183052781718036482,gregerty,21572582,Hope you crazy kids are well! When are you next over to the UK?,2019-10-12 16:12:17+00:00,Sat Oct 12 16:12:17 +0000 2019,qtp_india,0,0,0,,,,
