,id,permalink,username,author_id,text,date,formatted_date,to,retweets,favorites,replies,mentions,hashtags,urls,geo
228,1189637825089679373,https://twitter.com/WallStreetOasis/status/1189637825089679373,WallStreetOasis,14259632,"""Didn't you hear? WeWork is a powerful tech company with a new and amazing business model that's going to change EVERYTHING."" #elevate #your #consciousnesspic.twitter.com/IOkKXpvCW7",2019-10-30 20:18:54+00:00,Wed Oct 30 20:18:54 +0000 2019,,0,3,3,,#elevate #your #consciousnesspic,,
229,1189637631463702528,https://twitter.com/DangerBrooks/status/1189637631463702528,DangerBrooks,25302263,“WeWork” is such a great name for a company that lost a bunch of money and produced nothing.,2019-10-30 20:18:08+00:00,Wed Oct 30 20:18:08 +0000 2019,,1,12,12,,,,
230,1189637476853452802,https://twitter.com/TronSchell/status/1189637476853452802,TronSchell,828357556573724675,"Not sure if any of SoftBank’s investments will make any return.. Investing more into WeWork, massive layoffs for its car leasing company etc. If there’s any bank that will invest into failed businesses its SoftBank.",2019-10-30 20:17:31+00:00,Wed Oct 30 20:17:31 +0000 2019,,0,0,0,,,,
231,1189637459883114496,https://twitter.com/ViewOfPleco/status/1189637459883114496,ViewOfPleco,992008541484417025,【ソフトバンクの危機】WeWork騒動はトランプの仕込みだった！？【深田萌絵】【WiLL増刊号 #089】 https://youtu.be/SJZKS_AvlP0 @YouTubeより,2019-10-30 20:17:27+00:00,Wed Oct 30 20:17:27 +0000 2019,,0,0,0,@YouTubeより,#089,https://youtu.be/SJZKS_AvlP0,
232,1189637364886462466,https://twitter.com/cleverhedge/status/1189637364886462466,cleverhedge,213636132,Sold out #wework pic.twitter.com/dxbJ58Mi3E,2019-10-30 20:17:04+00:00,Wed Oct 30 20:17:04 +0000 2019,,0,0,0,,#wework,,
233,1189637343977689088,https://twitter.com/VitoCarrozzo/status/1189637343977689088,VitoCarrozzo,312967248,Any of my followers had any first hand experience with #WeWorkLabs ? Curious as to where We has positioned / is positioning this offering in light of other offerings in the startups ecosystem as well as where to now for it under the newly appointed SoftBank regime?? #WeWork,2019-10-30 20:16:59+00:00,Wed Oct 30 20:16:59 +0000 2019,,0,0,0,,#WeWorkLabs #WeWork,,
234,1189637051093835776,https://twitter.com/K_McCall_STL/status/1189637051093835776,K_McCall_STL,1091119510134902787,All the coffee shops are packed with people working. Have they never heard of WeWork?!,2019-10-30 20:15:50+00:00,Wed Oct 30 20:15:50 +0000 2019,,0,0,0,,,,
235,1189636870495277056,https://twitter.com/FranklySandeep/status/1189636870495277056,FranklySandeep,2728703538,3 Tips You Should Know If You Get Laid Off From WeWork http://dlvr.it/RHHlfH pic.twitter.com/PDFG3eBBrj,2019-10-30 20:15:06+00:00,Wed Oct 30 20:15:06 +0000 2019,,0,0,0,,,http://dlvr.it/RHHlfH,
236,1189636434631639040,https://twitter.com/lostlink3/status/1189636434631639040,lostlink3,1064071225943552000,@Tronfoundation and @justinsuntron What was your wework budget for this? pic.twitter.com/J7WNBhT80F,2019-10-30 20:13:23+00:00,Wed Oct 30 20:13:23 +0000 2019,,0,0,0,@Tronfoundation @justinsuntron,,,
237,1189636421952258048,https://twitter.com/dubandrews/status/1189636421952258048,dubandrews,289976735,"I showed him, a professor of law that specializes in corporate transactions and deal structure, WeWork's organizational structure and he couldn't even fathom a reason why it was so convoluted .",2019-10-30 20:13:20+00:00,Wed Oct 30 20:13:20 +0000 2019,,0,1,1,,,,
238,1189636105043415041,https://twitter.com/FurlaneGrant/status/1189636105043415041,FurlaneGrant,436710280,WeWork goes up in smoke as former CEO pockets a cool billion http://flip.it/Q_UzHl https://lnkd.in/epK3pSc,2019-10-30 20:12:04+00:00,Wed Oct 30 20:12:04 +0000 2019,,0,0,0,,,"http://flip.it/Q_UzHl,https://lnkd.in/epK3pSc",
239,1189635961984049152,https://twitter.com/SEOForSmall/status/1189635961984049152,SEOForSmall,1188473591639236608,åh vad kul!,2019-10-30 20:11:30+00:00,Wed Oct 30 20:11:30 +0000 2019,WeWork,0,0,0,,,,
240,1189635741518835713,https://twitter.com/RLDI_Lamy/status/1189635741518835713,RLDI_Lamy,297316043,WeWork : la stratégie de Softbank jugée risquée https://www.lesechos.fr/industrie-services/immobilier-btp/wework-la-strategie-de-softbank-jugee-risquee-1144316 …,2019-10-30 20:10:37+00:00,Wed Oct 30 20:10:37 +0000 2019,,1,0,0,,,https://www.lesechos.fr/industrie-services/immobilier-btp/wework-la-strategie-de-softbank-jugee-risquee-1144316,
241,1189635718693511168,https://twitter.com/ChrisVarco/status/1189635718693511168,ChrisVarco,2290117873,Sounds like somebody has a position...,2019-10-30 20:10:32+00:00,Wed Oct 30 20:10:32 +0000 2019,MariaBartiromo,0,1,1,,,,
242,1189635582231793664,https://twitter.com/yaznotyasss/status/1189635582231793664,yaznotyasss,1611998678,"so y’all know i’m a part of that wework/coworking space life, and i just noticed how astounding it is the number of times that i walk past a room and it’s full of only men",2019-10-30 20:09:59+00:00,Wed Oct 30 20:09:59 +0000 2019,,1,9,9,,,,
243,1189635540926132224,https://twitter.com/dubandrews/status/1189635540926132224,dubandrews,289976735,"I'm thoroughly enjoying writing an expose on the sham that is WeWork. I'm so tempted to quote @mslopatto saying, ""I’d try to explain it, but I don’t understand what the fuck is happening,"" but it's an academic paper. I think my prof. will agree, though.",2019-10-30 20:09:49+00:00,Wed Oct 30 20:09:49 +0000 2019,,0,2,2,@mslopatto,,,
244,1189635485305626631,https://twitter.com/Dukeoftralee/status/1189635485305626631,Dukeoftralee,393739795,"@CGasparino So if low interest rates and rate cuts gave the market “WeWork”, why are there not WeWork’s across the world, in all of the countries who have had Zero interest rates for years? Just asking.",2019-10-30 20:09:36+00:00,Wed Oct 30 20:09:36 +0000 2019,,0,0,0,@CGasparino,,,
245,1189635071185166336,https://twitter.com/duncandavi/status/1189635071185166336,duncandavi,5778902,Awwwww. SoftBank CEO Masayoshi Son draws sparse audience at Saudi Arabia's 'Davos in the desert' after WeWork controversy | Markets Insider https://markets.businessinsider.com/news/stocks/saudi-arabia-forum-largely-ignores-softbanks-son-after-wework-fail-2019-10-1028645336 …,2019-10-30 20:07:57+00:00,Wed Oct 30 20:07:57 +0000 2019,,0,0,0,,,https://markets.businessinsider.com/news/stocks/saudi-arabia-forum-largely-ignores-softbanks-son-after-wework-fail-2019-10-1028645336,
246,1189634742804594688,https://twitter.com/kotamama318/status/1189634742804594688,kotamama318,794540635453853696,【ソフトバンクの危機】WeWork騒動はトランプの仕込みだった！？【深田萌絵】【WiLL増刊号 #089】 https://youtu.be/SJZKS_AvlP0 via @YouTube,2019-10-30 20:06:39+00:00,Wed Oct 30 20:06:39 +0000 2019,,3,5,5,@YouTube,#089,https://youtu.be/SJZKS_AvlP0,
247,1189634563758284802,https://twitter.com/topl_protocol/status/1189634563758284802,topl_protocol,4730858954,Had a great Q&A session yesterday with Refinement House @WeWork Houston! Got any other questions you'd like answered? Send us a DM or drop us a line at http://topl.co . We hearing from you! #purposeandprofitpic.twitter.com/GNHQxVxIZS,2019-10-30 20:05:56+00:00,Wed Oct 30 20:05:56 +0000 2019,,3,3,3,@WeWork,#purposeandprofitpic,http://topl.co,
248,1189633153373069312,https://twitter.com/HIGHMENNATTER/status/1189633153373069312,HIGHMENNATTER,2971960402,How WeWork Founder’s Payout Is Proving Elizabeth Warren’s Point | Velshi... https://youtu.be/Wpr7cGGp1sc via @YouTube,2019-10-30 20:00:20+00:00,Wed Oct 30 20:00:20 +0000 2019,,0,0,0,@YouTube,,https://youtu.be/Wpr7cGGp1sc,
249,1189633134494703619,https://twitter.com/WatsupAmericas/status/1189633134494703619,WatsupAmericas,3771043037,Latest: How WeWork Founder’s Payout Is Proving Elizabeth Warren’s Point | Velshi & Ruhle | MSNBC http://watsupamericas.com/news/how-wework-founders-payout-is-proving-elizabeth-warrens-point-velshi-ruhle-msnbc/ …,2019-10-30 20:00:16+00:00,Wed Oct 30 20:00:16 +0000 2019,,0,0,0,,,http://watsupamericas.com/news/how-wework-founders-payout-is-proving-elizabeth-warrens-point-velshi-ruhle-msnbc/,
250,1189633093356814336,https://twitter.com/ahadsheriffbot/status/1189633093356814336,ahadsheriffbot,1110307772783124480,this WeWork is this season,2019-10-30 20:00:06+00:00,Wed Oct 30 20:00:06 +0000 2019,,0,0,0,,,,
251,1189633067914289152,https://twitter.com/TaylorPearsonMe/status/1189633067914289152,TaylorPearsonMe,528933485,"“WeWork ended up destroying a ton of value between that IPO filing and now, and Neumann found new ways to enrich himself anyway.” How Do You Like We Now https://buff.ly/2W6wXgS",2019-10-30 20:00:00+00:00,Wed Oct 30 20:00:00 +0000 2019,,0,3,3,,,https://buff.ly/2W6wXgS,
252,1189632722257567744,https://twitter.com/kimerrikin/status/1189632722257567744,kimerrikin,249864148,This has been an important part of my life at wework for the last six weeks or so. Today I put the *second* to last piece in. I will probably cry over the missing *last* piece alone in bed tonight. I friggin’ LOVE… https://www.instagram.com/p/B4QUL9MlyAH/?igshid=sj5m305qvt3z …,2019-10-30 19:58:37+00:00,Wed Oct 30 19:58:37 +0000 2019,,0,0,0,,,https://www.instagram.com/p/B4QUL9MlyAH/?igshid=sj5m305qvt3z,
253,1189632635078955009,https://twitter.com/dmlevitt/status/1189632635078955009,dmlevitt,292450753,"#IBM which has a number of locations around #NYC wants one 500KSF office, may have hired #CW to find it. #CRE #WeWork https://www.crainsnewyork.com/real-estate/ibm-searching-huge-office-may-drop-wework-location … via @CrainsNewYork",2019-10-30 19:58:17+00:00,Wed Oct 30 19:58:17 +0000 2019,,1,1,1,@CrainsNewYork,#IBM #NYC #CW #CRE #WeWork,https://www.crainsnewyork.com/real-estate/ibm-searching-huge-office-may-drop-wework-location,
254,1189632389934473218,https://twitter.com/aktiealbin/status/1189632389934473218,aktiealbin,1016242304,Hypade WeWork värt 0? https://twitter.com/CNBC/status/1189623271475556352 …,2019-10-30 19:57:18+00:00,Wed Oct 30 19:57:18 +0000 2019,CNBC,1,8,8,,,https://twitter.com/CNBC/status/1189623271475556352,
255,1189632204332322816,https://twitter.com/paytonchung/status/1189632204332322816,paytonchung,139098684,"ANC member criticized expanding a local office building (anchor tenant WeWork) because it didn't offer enough publicly accessible benefits, and bc WeWork spaces were expensive. *WeWork is already so underpriced, it loses money on every sale.* https://twitter.com/ofsevit/status/1189366961848963074 …",2019-10-30 19:56:34+00:00,Wed Oct 30 19:56:34 +0000 2019,ofsevit,0,0,0,,,https://twitter.com/ofsevit/status/1189366961848963074,
256,1189631836378423296,https://twitter.com/HedgeFundRisk/status/1189631836378423296,HedgeFundRisk,60224553,Hedge fund billionaire Bill Ackman says WeWork has 'high probability of being a zero' - Yahoo Finance http://dlvr.it/RHHhVD pic.twitter.com/Vc5VqsJWFR,2019-10-30 19:55:06+00:00,Wed Oct 30 19:55:06 +0000 2019,,0,0,0,,,http://dlvr.it/RHHhVD,
257,1189631700302618624,https://twitter.com/Bid_Work/status/1189631700302618624,Bid_Work,2798843756,What Brooklyn's Small Businesses Can Learn From WeWork's Troubles - BKLYNER http://dlvr.it/RHHhFQ pic.twitter.com/toRJI2lmzf,2019-10-30 19:54:34+00:00,Wed Oct 30 19:54:34 +0000 2019,,0,0,0,,,http://dlvr.it/RHHhFQ,
258,1189631370336669696,https://twitter.com/amoration/status/1189631370336669696,amoration,5447732,"This is extraordinarily simple & well-stated @SRuhle & guests -- when thousands are laid off after CEOs make off with golden parachutes, PEOPLE take the hit & they know it. How WeWork Founder’s Payout Is Proving @EWarren's Point @VelshiRuhlehttps://youtu.be/Wpr7cGGp1sc",2019-10-30 19:53:15+00:00,Wed Oct 30 19:53:15 +0000 2019,,0,1,1,@SRuhle @EWarren @VelshiRuhlehttps,,https://youtu.be/Wpr7cGGp1sc,
259,1189631364771074048,https://twitter.com/jeremydumont/status/1189631364771074048,jeremydumont,9240442,J adore. C est la faute du fondateur de wework a échoué. C est plutôt la faute du système financier qui force les starts up a croître a vitesse exponentielle ou disparaître (rattrapée par une autre ayant réussit). https://www.lefigaro.fr/societes/comment-les-folies-d-adam-neumann-ont-plombe-wework-20191029?utm_medium=Social&utm_source=Facebook#Echobox=1572446182 …,2019-10-30 19:53:14+00:00,Wed Oct 30 19:53:14 +0000 2019,,0,0,0,,#Echobox,https://www.lefigaro.fr/societes/comment-les-folies-d-adam-neumann-ont-plombe-wework-20191029?utm_medium=Social&utm_source=Facebook#Echobox=1572446182,
260,1189631190958886912,https://twitter.com/austinfrmboston/status/1189631190958886912,austinfrmboston,768303,epic takedown of Tether; watch for a WeWork-class collapse in this space soon. https://www.kalzumeus.com/2019/10/28/tether-and-bitfinex/ …,2019-10-30 19:52:32+00:00,Wed Oct 30 19:52:32 +0000 2019,,0,4,4,,,https://www.kalzumeus.com/2019/10/28/tether-and-bitfinex/,
261,1189631188769501184,https://twitter.com/considerame/status/1189631188769501184,considerame,514256699,La caída de WeWork: ¿el principio del fin de la segunda burbuja 'puntocom'? http://dlvr.it/RHHh0j,2019-10-30 19:52:32+00:00,Wed Oct 30 19:52:32 +0000 2019,,0,0,0,,,http://dlvr.it/RHHh0j,
262,1189630974537023488,https://twitter.com/jfrek/status/1189630974537023488,jfrek,29317160,Aquí viendo Coco con mis compañerxs durante la comida #LifeAtExpedia #DiaDeMuertos @WeWork https://www.instagram.com/p/B4QTZLOh9lHKjVo99nU5353vDR525VMfGBj5jo0/?igshid=e3yjent7gaap …,2019-10-30 19:51:41+00:00,Wed Oct 30 19:51:41 +0000 2019,,0,0,0,@WeWork,#LifeAtExpedia #DiaDeMuertos,https://www.instagram.com/p/B4QTZLOh9lHKjVo99nU5353vDR525VMfGBj5jo0/?igshid=e3yjent7gaap,
263,1189630566553083905,https://twitter.com/sfchronicle/status/1189630566553083905,sfchronicle,121597316,"Just days after an outside investor bailed out WeWork, the struggling New York company is launching a new space in San Francisco. https://trib.al/YHONcfc",2019-10-30 19:50:03+00:00,Wed Oct 30 19:50:03 +0000 2019,,2,2,2,,,https://trib.al/YHONcfc,
264,1189630232296415232,https://twitter.com/avatar1488/status/1189630232296415232,avatar1488,50154608,La caída de WeWork: ¿el principio del fin de la segunda burbuja 'puntocom'? https://www.elblogsalmon.com/empresas/caida-wework-principio-fin-segunda-burbuja-puntocom …,2019-10-30 19:48:44+00:00,Wed Oct 30 19:48:44 +0000 2019,,0,0,0,,,https://www.elblogsalmon.com/empresas/caida-wework-principio-fin-segunda-burbuja-puntocom,
265,1189630231411191808,https://twitter.com/AFTvitaliy/status/1189630231411191808,AFTvitaliy,575910168,Hedge fund billionaire Bill Ackman says WeWork has 'high probability of being a zero' https://truckingnews.us/hedge-fund-billionaire-bill-ackman-says-wework-has-high-probability-of-being-a-zero/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter … #YahooFinance #Traffic #Transportation #Shipping #Logistics Follow @AFTvitaliy for #Trucking News,2019-10-30 19:48:44+00:00,Wed Oct 30 19:48:44 +0000 2019,,0,0,0,@AFTvitaliy,#YahooFinance #Traffic #Transportation #Shipping #Logistics #Trucking,https://truckingnews.us/hedge-fund-billionaire-bill-ackman-says-wework-has-high-probability-of-being-a-zero/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter,
266,1189630141351129089,https://twitter.com/GlobalReady/status/1189630141351129089,GlobalReady,1626310580,WeWork as the Juicero of Theranos,2019-10-30 19:48:22+00:00,Wed Oct 30 19:48:22 +0000 2019,,0,2,2,,,,
267,1189629995171205120,https://twitter.com/robs10kfriends/status/1189629995171205120,robs10kfriends,4915319619,The following post is made possible by wework. Follow along with their account if you’d like to support my project! #WeWorkPartner • 2976. “That was like a slap in the face to me because I never saw myself that… https://www.instagram.com/p/B4QS8dphQNX/?igshid=1mtikft0bhtrg …,2019-10-30 19:47:47+00:00,Wed Oct 30 19:47:47 +0000 2019,,0,0,0,,#WeWorkPartner,https://www.instagram.com/p/B4QS8dphQNX/?igshid=1mtikft0bhtrg,
268,1189629797976170498,https://twitter.com/davisfirmar/status/1189629797976170498,davisfirmar,1074411251348979713,"From @WSJ ""Perhaps all you need to do to play the stock market is to pay close attention to #WeWork"". #market #stocks #business #businesslaw #value #businessnewshttps://buff.ly/2pexD85",2019-10-30 19:47:00+00:00,Wed Oct 30 19:47:00 +0000 2019,,0,0,0,@WSJ,#WeWork #market #stocks #business #businesslaw #value #businessnewshttps,https://buff.ly/2pexD85,
269,1189629673652797442,https://twitter.com/cambodia_home/status/1189629673652797442,cambodia_home,488287230,"WeWork is Reportedly Getting Into Esports with Play By We, Which Could Rent Its Offfice Space for Professional Gaming Events - ...o/wewor...",2019-10-30 19:46:31+00:00,Wed Oct 30 19:46:31 +0000 2019,,0,0,0,,,,
270,1189629466714234887,https://twitter.com/Tharwat_Amer/status/1189629466714234887,Tharwat_Amer,324957013,He lost tons of credibility with the #WeWork investment,2019-10-30 19:45:41+00:00,Wed Oct 30 19:45:41 +0000 2019,tarekfad,0,0,0,,#WeWork,,
271,1189629266192932864,https://twitter.com/SmarterRetail/status/1189629266192932864,SmarterRetail,274283791,The Working Dead?.... ..... I'll see myself out.,2019-10-30 19:44:53+00:00,Wed Oct 30 19:44:53 +0000 2019,profgalloway,0,3,3,,,,
272,1189629144411365377,https://twitter.com/SweepsMasters/status/1189629144411365377,SweepsMasters,1172462610,"CEOs at Juul, WeWork, and EBay all jump ship https://finance.yahoo.com/video/ceos-juul-wework-ebay-jump-202625193.html?soc_src=social-sh&soc_trk=tw … via #YahooFinance",2019-10-30 19:44:24+00:00,Wed Oct 30 19:44:24 +0000 2019,,0,0,0,,#YahooFinance,https://finance.yahoo.com/video/ceos-juul-wework-ebay-jump-202625193.html?soc_src=social-sh&soc_trk=tw,
273,1189629090891878400,https://twitter.com/OroEnhydra/status/1189629090891878400,OroEnhydra,788885133558370304,How WeWork Founder’s Payout Is Proving Elizabeth Warren’s Point | Velshi... https://youtu.be/Wpr7cGGp1sc via @YouTube,2019-10-30 19:44:12+00:00,Wed Oct 30 19:44:12 +0000 2019,,0,0,0,@YouTube,,https://youtu.be/Wpr7cGGp1sc,
274,1189628893965275141,https://twitter.com/cashtary/status/1189628893965275141,cashtary,21108281,"The cofounder of legendary VC firm Andreessen Horowitz on what almost killed Uber, what really led to WeWork's downfall, and what happened after he passed on Airbnb https://www.businessinsider.com/entrepreneurship-advice-ben-horowitz-company-culture-startups-venture-capital?utmSource=twitter&utmContent=referral&utmTerm=topbar&referrer=twitter … via @businessinsider",2019-10-30 19:43:25+00:00,Wed Oct 30 19:43:25 +0000 2019,,0,0,0,@businessinsider,,https://www.businessinsider.com/entrepreneurship-advice-ben-horowitz-company-culture-startups-venture-capital?utmSource=twitter&utmContent=referral&utmTerm=topbar&referrer=twitter,
275,1189628791922069504,https://twitter.com/WeWork/status/1189628791922069504,WeWork,111092283,"""I used to think business founders were a special breed of person. But it took just one experience to convince me otherwise,"" says WeWork member and CEO and founder of @clutchgrowth Zaki Hussain on launching his own business. #wework #weworkmemberhttps://we.co/oppstw",2019-10-30 19:43:00+00:00,Wed Oct 30 19:43:00 +0000 2019,,0,2,2,@clutchgrowth,#wework #weworkmemberhttps,https://we.co/oppstw,
276,1189628542197198848,https://twitter.com/DHannum8/status/1189628542197198848,DHannum8,452696770,WeWork,2019-10-30 19:42:01+00:00,Wed Oct 30 19:42:01 +0000 2019,kennyrowe,0,1,1,,,,
277,1189628527051542529,https://twitter.com/GlobalReady/status/1189628527051542529,GlobalReady,1626310580,Just thinking that what my city needs right now is a food lab run by WeWork. @profgalloway @karaswisherhttps://twitter.com/JanelleBitker/status/1189622800937410560 …,2019-10-30 19:41:57+00:00,Wed Oct 30 19:41:57 +0000 2019,JanelleBitker,0,2,2,@profgalloway @karaswisherhttps,,https://twitter.com/JanelleBitker/status/1189622800937410560,
278,1189628510177906688,https://twitter.com/morgansher/status/1189628510177906688,morgansher,41925308,WeWork Is Why People Are Open to Elizabeth Warren and Bernie Sanders https://thebulwark.com/wework-is-why-people-are-open-to-elizabeth-warren-and-bernie-sanders/ … via @BulwarkOnline,2019-10-30 19:41:53+00:00,Wed Oct 30 19:41:53 +0000 2019,,0,1,1,@BulwarkOnline,,https://thebulwark.com/wework-is-why-people-are-open-to-elizabeth-warren-and-bernie-sanders/,
279,1189628305420537857,https://twitter.com/MarkTabNet/status/1189628305420537857,MarkTabNet,129315638,"SoftBank is reportedly giving WeWork founder Adam Neumann $1.7 billion to step off the board, Business Insider - Business Insider Singapore http://bit.ly/335lwZL WeWork founder and former CEO Adam Neumann is set to receive almost $1.7 billion from the Japanese investor pic.twitter.com/DkaNTJOjU3",2019-10-30 19:41:04+00:00,Wed Oct 30 19:41:04 +0000 2019,,0,0,0,,,http://bit.ly/335lwZL,
280,1189628295169617920,https://twitter.com/ShiraOvide/status/1189628295169617920,ShiraOvide,14115912,"Also, an F for metaphors.",2019-10-30 19:41:02+00:00,Wed Oct 30 19:41:02 +0000 2019,profgalloway,0,1,1,,,,
281,1189628142622691328,https://twitter.com/CzAivenev/status/1189628142622691328,CzAivenev,3035839695,"SoftBank says it has now invested $18.5 billion in WeWork, ‘more than the GDP’ of Bolivia, which has 11.5 million people Yesterday, in addressing nervous WeWork employees at an all-hands, the company’s new chairman, SoftBank executive Marcelo Cl http://feedproxy.google.com/~r/Techcrunch/~3/0dYVkrfEZHc/ …pic.twitter.com/OxePK9fDWH",2019-10-30 19:40:26+00:00,Wed Oct 30 19:40:26 +0000 2019,,0,0,0,,,http://feedproxy.google.com/~r/Techcrunch/~3/0dYVkrfEZHc/,
282,1189628127217160194,https://twitter.com/see1lorenoren/status/1189628127217160194,see1lorenoren,2895168308,"Fair, the SoftBank-backed car subscription startup, lays off 40% of staff, sacks CFO As the market continues to turn against the wave of highly valued venture-backed startups operating with little end in sight to their huge losses — Uber and WeWork b http://feedproxy.google.com/~r/Techcrunch/~3/xeqkz5LdlEg/ …pic.twitter.com/2FNjKOu3Gx",2019-10-30 19:40:22+00:00,Wed Oct 30 19:40:22 +0000 2019,,0,0,0,,,http://feedproxy.google.com/~r/Techcrunch/~3/xeqkz5LdlEg/,
283,1189628053175046145,https://twitter.com/Symonsez13/status/1189628053175046145,Symonsez13,2355008339,"Definitely. ""“There’s something going on about the way that we’re starting these young companies, and the environment that they’re in, that’s producing a lot of large-scale scandals, which we're seeing with some of the most well-funded companies, like WeWork and UBiome.""",2019-10-30 19:40:04+00:00,Wed Oct 30 19:40:04 +0000 2019,thespybrief,1,11,11,,,,
284,1189627805442527233,https://twitter.com/Landingexpert/status/1189627805442527233,Landingexpert,15212293,3 Tips You Should Know If You Get Laid Off From WeWork http://dlvr.it/RHHf0x pic.twitter.com/KwEPGFjAQ7,2019-10-30 19:39:05+00:00,Wed Oct 30 19:39:05 +0000 2019,,0,0,0,,,http://dlvr.it/RHHf0x,
285,1189627802498359297,https://twitter.com/bfe1973/status/1189627802498359297,bfe1973,2411080506,Wow!! Didn’t realize it was that long!! Good thing she isn’t managing my portfolio!!,2019-10-30 19:39:04+00:00,Wed Oct 30 19:39:04 +0000 2019,mckenzie_abs,0,1,1,,,,
286,1189627678468395008,https://twitter.com/anderson_snaak/status/1189627678468395008,anderson_snaak,29793993,I think I just ran into the director of operations of WeWork while checking out a black owned coffee shop that I found out about in his interview about black owner Portland... He’s also black and so nice! Day made!,2019-10-30 19:38:35+00:00,Wed Oct 30 19:38:35 +0000 2019,,0,1,1,,,,
287,1189627656184180737,https://twitter.com/rdwrt/status/1189627656184180737,rdwrt,66642602,"""Valuation of food delivery basically random. Stakeholders still hope nobody does a WeWork and realizes these companies aren't actually tech companies. """,2019-10-30 19:38:30+00:00,Wed Oct 30 19:38:30 +0000 2019,athomson6,0,0,0,,,,
288,1189627606284546049,https://twitter.com/xtinaph/status/1189627606284546049,xtinaph,31025972,"Omg someone once took my Swell bottle AND wallet out of the women’s room at my WeWork, and then I caught her walking off with them. She said she was bringing them to the front desk because she thought they were lost items. OK...",2019-10-30 19:38:18+00:00,Wed Oct 30 19:38:18 +0000 2019,itskelseybutler,0,1,1,,,,
289,1189627564656152576,https://twitter.com/LarrySilvestri/status/1189627564656152576,LarrySilvestri,1170371952,"Wise words? (Disclaimer: I worked for a REIT acquired by Bill Ackman's fund in 1998, an investment that failed spectacularly.) ""Bill Ackman sees a risk of SoftBank having to write off all of its investment in WeWork, he told the Ro…https://lnkd.in/eE5Hqtx https://lnkd.in/efmifig",2019-10-30 19:38:08+00:00,Wed Oct 30 19:38:08 +0000 2019,,0,0,0,,,"https://lnkd.in/eE5Hqtx,https://lnkd.in/efmifig",
290,1189627551595089921,https://twitter.com/teesnoww/status/1189627551595089921,teesnoww,1135704163793461248,are you not at Wework anymore?,2019-10-30 19:38:05+00:00,Wed Oct 30 19:38:05 +0000 2019,CamzTweet,0,0,0,,,,
291,1189627414546132995,https://twitter.com/eCareDiaryJohn/status/1189627414546132995,eCareDiaryJohn,11915272,I never got the excitement about WeWork. There's a gazillion of these services. When my wife and I had our startup in NY we used Select Office Suites which does the exact same thing. Always felt like a lot of hype to me.,2019-10-30 19:37:32+00:00,Wed Oct 30 19:37:32 +0000 2019,tomwatson,0,1,1,,,,
292,1189627376008871939,https://twitter.com/aboutcoworking/status/1189627376008871939,aboutcoworking,999158465854689281,Here’s what my firm did with its SoftBank stock after the WeWork debacle https://www.marketwatch.com/story/heres-what-my-firm-did-with-its-softbank-stock-after-the-wework-debacle-2019-10-30 … #coworking #wednesdaywisdom #wednesdays #workingwednesday #wednesdays #coworkingnews #aboutcoworking #audionews #news #industry #officespace #industrynews,2019-10-30 19:37:23+00:00,Wed Oct 30 19:37:23 +0000 2019,,0,0,0,,#coworking #wednesdaywisdom #wednesdays #workingwednesday #wednesdays #coworkingnews #aboutcoworking #audionews #news #industry #officespace #industrynews,https://www.marketwatch.com/story/heres-what-my-firm-did-with-its-softbank-stock-after-the-wework-debacle-2019-10-30,
293,1189627344908107777,https://twitter.com/TheCompoundNews/status/1189627344908107777,TheCompoundNews,982334375357382657,"“As someone who has put good money after bad, I think this looks like putting good money after bad, and SoftBank should have walked away.” - Ackman on WeWork https://www.ft.com/content/b31df9ae-fa9b-11e9-98fd-4d6c20050229 …",2019-10-30 19:37:15+00:00,Wed Oct 30 19:37:15 +0000 2019,,0,4,4,,,https://www.ft.com/content/b31df9ae-fa9b-11e9-98fd-4d6c20050229,
294,1189627080104992769,https://twitter.com/profgalloway/status/1189627080104992769,profgalloway,9273802,"This is a press release that was written, and ready to go, pre-meltdown. They've decided to move forward regardless. The project will be featured this season on AMC's ""The Walking Dead""",2019-10-30 19:36:12+00:00,Wed Oct 30 19:36:12 +0000 2019,DollyDeighton,1,5,5,,,,
295,1189627052024090624,https://twitter.com/aboutcoworking/status/1189627052024090624,aboutcoworking,999158465854689281,WeWork Sued For Breach Of Contract Over Continuous Construction https://www.bisnow.com/national/news/coworking/landlord-sues-wework-over-alleged-breach-of-contract-101509 … #coworking #wednesdaywisdom #wednesdays #workingwednesday #wednesdays #coworkingnews #aboutcoworking #audionews #news #industry #officespace #industrynews,2019-10-30 19:36:06+00:00,Wed Oct 30 19:36:06 +0000 2019,,0,0,0,,#coworking #wednesdaywisdom #wednesdays #workingwednesday #wednesdays #coworkingnews #aboutcoworking #audionews #news #industry #officespace #industrynews,https://www.bisnow.com/national/news/coworking/landlord-sues-wework-over-alleged-breach-of-contract-101509,
296,1189627046671945728,https://twitter.com/duHadway/status/1189627046671945728,duHadway,24970240,"SoftBank says it has now invested $18.5 billion in WeWork, ‘more than the GDP’ of Bolivia, which has 11.5 million people http://dlvr.it/RHHdQx pic.twitter.com/WSod8C2kVc",2019-10-30 19:36:04+00:00,Wed Oct 30 19:36:04 +0000 2019,,0,0,0,,,http://dlvr.it/RHHdQx,
